0.0052191135,0.294313,0.29879385,0.2911935,0.30227903,0.25654724,0.3056856,0.30115455,0.29471022,0.2637014,0.27479142,0.25348642,0.3068857,0.29866308,0.30451235,0.29221892,0.27375442,0.29768616,0.27614865,0.26330456,0.2904079,0.26085353,0.30128697,0.26199004,0.25292522,0.29697073,0.3074039,0.27776688,0.2868192,0.30684248,0.30742884,0.3099185,0.30969962,0.2788461,0.2603488,0.28562853,0.30310562,0.2630179,0.30540738,0.30704513,0.30067536,0.2586297,0.25735813,0.27971193,0.3068291,0.25372046,0.29549804,0.3071354,0.2502325,0.2876695,0.2702364,0.27701354,0.30113038,0.2981118,0.28094187,0.31291857,0.31182855,0.28583857,0.30465513,0.3006709,0.25209028,0.31026682,0.27617663,0.30881223,0.30728018,0.28003034,0.28979114,0.31791398,0.27207586,0.30836567,0.25495318,0.3067753,0.28386417,0.30557227,0.26373485,0.26859185,0.3052355,0.26116452,0.27444354,0.2534329,0.31061995,0.2611466,0.28546026,0.29919088,0.28490776,0.29385388,0.26505113,0.25729522,0.28522196,0.3052721,0.29805827,0.2818395,0.27907512,0.2951292,0.264787,0.29710233,0.30777124,0.30030864,0.25852677,0.27808034,0.27556226,0.3048593,0.2566494,0.29564476,0.30228218,0.3042575,0.25670832,0.30481586,0.27207276,0.28450128,0.28384048,0.2809706
0.18459943,0.08109848,0.106727414,0.057249773,0.060177203,0.055406615,0.10058466,0.07988019,0.06543321,0.045967393,0.049084768,0.06402688,0.0832394,0.08143325,0.06490226,0.092902064,0.074168675,0.06495595,0.069684245,0.049451705,0.06332538,0.07692795,0.046196755,0.0496481,0.06488875,0.08007111,0.038148336,0.052550983,0.10730808,0.10081458,0.08378744,0.09411673,0.081416085,0.054776665,0.06296439,0.067674845,0.06808737,0.07134964,0.052418448,0.06679165,0.05751733,0.050732244,0.06665867,0.06096407,0.066469476,0.045254577,0.075845264,0.055543676,0.04988784,0.04667549,0.050569434,0.055191685,0.1227133,0.05680491,0.06459923,0.09709596,0.09589135,0.06361948,0.08033707,0.03596557,0.043429375,0.054767553,0.097296745,0.06876831,0.033266217,0.052372742,0.08996748,0.18143694,0.113646336,0.0809096,0.072324246,0.066307515,0.047384575,0.03649794,0.045867596,0.025956638,0.03402185,0.028407855,0.023612756,0.046569552,0.05541767,0.039209817,0.07219283,0.027133098,0.025445867,0.027883345,0.04225429,0.075903475,0.053145412,0.042932004,0.043186378,0.037776057,0.0457111,0.12910278,0.08620867,0.07459161,0.052052904,0.04128845,0.03285721,0.02904242,0.05754962,0.068873994,0.048881732,0.05302462,0.057602648,0.0645888,0.04056498,0.043056816,0.06628184,0.04458775,0.063655645,0.04140226
0.059840202,0.08580873,0.059047285,0.04218021,0.044823654,0.033667944,0.05103578,0.06649431,0.05604696,0.058958627,0.05567169,0.04804568,0.06888018,0.0653911,0.040706802,0.037486672,0.044228785,0.053329572,0.029836157,0.07873133,0.06484934,0.047582246,0.035409678,0.084276095,0.10975333,0.058108404,0.027420787,0.053279128,0.064168885,0.05313643,0.052127223,0.05174962,0.06222165,0.04452542,0.07452888,0.05198403,0.03473241,0.05071702,0.034853432,0.047464762,0.03254552,0.0593939,0.039079834,0.037981696,0.024109026,0.026559515,0.040195856,0.040193465,0.02908437,0.045153163,0.03296207,0.05393197,0.06345531,0.051270567,0.058459114,0.054849382,0.041527584,0.04068825,0.0493818,0.032302387,0.03146317,0.0652789,0.049937587,0.03635256,0.025766289,0.045296766,0.050193604,0.11335832,0.055831037,0.03760087,0.040025625,0.042778812,0.037499715,0.03953859,0.043859262,0.0425913,0.03855948,0.031591684,0.034774326,0.040564504,0.044644274,0.043953888,0.032068036,0.032567594,0.025977183,0.022836568,0.057408307,0.059217013,0.029247945,0.021218643,0.023558676,0.022519741,0.04884217,0.06847813,0.061684426,0.055130146,0.05231022,0.040968224,0.040769756,0.03701838,0.03855938,0.036718905,0.041577853,0.0329257,0.038496543,0.03521614,0.024570575,0.037261315,0.03484047,0.040049545,0.031706937,0.044008423
0.036987245,0.040033013,0.039238736,0.03736945,0.01504327,0.047102917,0.07342155,0.041933093,0.044640493,0.029155236,0.02883347,0.038757,0.046908114,0.03543107,0.03139807,0.057122126,0.03490714,0.015263962,0.022382032,0.034706075,0.023483034,0.028965589,0.023109876,0.02859393,0.045135375,0.026375858,0.016854659,0.039857056,0.06576551,0.053414833,0.031722628,0.04601769,0.021576954,0.018776543,0.020985534,0.03251538,0.031127922,0.03063256,0.019112552,0.019640578,0.027942015,0.015406912,0.026314652,0.033579648,0.017872894,0.010776624,0.04111748,0.016226918,0.022145798,0.019607157,0.016360873,0.028955135,0.04437207,0.02751385,0.017725825,0.038803972,0.02180764,0.030175516,0.02250766,0.017670829,0.016569259,0.021452352,0.04589896,0.020273086,0.014896914,0.02946311,0.03453539,0.062778,0.043882273,0.022423444,0.02682682,0.037832476,0.030814856,0.02992978,0.01708252,0.040557034,0.017466394,0.027721895,0.022081578,0.022417903,0.0118299965,0.028011987,0.026153881,0.02284839,0.014196393,0.022583596,0.021301264,0.032276526,0.03476715,0.019759819,0.011924636,0.012564876,0.022114677,0.059056036,0.042041212,0.035084415,0.021608997,0.049650267,0.015309634,0.01617337,0.021301856,0.02176256,0.02210833,0.0156086385,0.02715133,0.012265944,0.0150179025,0.013290304,0.024745932,0.015142447,0.01506241,0.028764378
0.09851326,0.06875974,0.06639629,0.05847888,0.043445535,0.08175985,0.08359244,0.07376846,0.16511942,0.086147256,0.05486206,0.07089727,0.06936287,0.065228134,0.06914709,0.060169764,0.060817122,0.05618963,0.05501129,0.05433854,0.05850649,0.053785957,0.05054924,0.056799803,0.045206793,0.054450493,0.05621224,0.09398345,0.082422584,0.083632514,0.07380465,0.08004686,0.07254962,0.06370746,0.0652542,0.058041897,0.0626161,0.058776837,0.051678006,0.048569474,0.059932582,0.050205786,0.062579185,0.06418126,0.054698657,0.047086246,0.052318685,0.046262227,0.05817045,0.049794342,0.045278065,0.074535936,0.07631015,0.06525391,0.063000694,0.06602357,0.0652527,0.061459027,0.045988534,0.047692697,0.045224007,0.06553464,0.05716125,0.05507145,0.052254073,0.068375304,0.0593277,0.09067872,0.056535214,0.055861615,0.060747378,0.07133355,0.06689583,0.06298676,0.06278718,0.06568782,0.05044257,0.05432917,0.053485177,0.050826896,0.04049769,0.057572164,0.05674132,0.04963159,0.055279393,0.048103437,0.06280923,0.05342639,0.0447292,0.044637017,0.036223207,0.039549477,0.06729229,0.0599164,0.06262299,0.05869875,0.06340393,0.1763783,0.05962951,0.05781443,0.05967414,0.04576262,0.04427692,0.042435113,0.044073354,0.042032823,0.043508995,0.039447933,0.049283538,0.06420419,0.043905172,0.053643823
0.057001233,0.060257394,0.07064918,0.041989744,0.046406798,0.059141986,0.055843506,0.074466705,0.22774167,0.0730362,0.051159624,0.059336763,0.0633683,0.071195856,0.06182042,0.043569725,0.06482326,0.08231162,0.082197756,0.06350534,0.059936337,0.055807363,0.052319426,0.07685674,0.055315565,0.057182577,0.059335254,0.0743082,0.07847279,0.054568008,0.036123723,0.06784213,0.05590797,0.07082473,0.08430075,0.03856437,0.053041775,0.06562688,0.05250866,0.07098278,0.051690236,0.036407482,0.058310412,0.07041933,0.06518573,0.07497362,0.043380167,0.07084011,0.063716695,0.043404583,0.04829667,0.044187266,0.043550905,0.06809223,0.05090226,0.049506243,0.06081747,0.046101257,0.047740567,0.04060824,0.042228784,0.07767174,0.04724,0.054677438,0.050528545,0.035200372,0.039414953,0.065740414,0.049013812,0.03802231,0.054071415,0.067737475,0.041196175,0.055152345,0.04863834,0.039655652,0.052724082,0.050440498,0.035841964,0.058573626,0.030221537,0.03650584,0.04438452,0.04099823,0.042547703,0.054281313,0.06186681,0.048421092,0.035723668,0.05661647,0.039445974,0.03706329,0.0518984,0.077082194,0.060721725,0.04318027,0.04623823,0.21228474,0.04660479,0.04563103,0.041212063,0.038471762,0.04630369,0.03418075,0.034140117,0.042711925,0.031493563,0.03252028,0.035294402,0.08077995,0.056141984,0.038317118
0.11309969,0.07792708,0.074999385,0.06357817,0.05995716,0.097396374,0.05427713,0.055886444,0.1998332,0.063893005,0.05249571,0.07002057,0.063832335,0.07200951,0.06704856,0.045126345,0.06569902,0.06996287,0.061645254,0.089668125,0.0804103,0.06319992,0.06659645,0.08505721,0.063843444,0.057872105,0.06983327,0.10925775,0.11688896,0.08432069,0.05199659,0.07387532,0.088822596,0.054432813,0.08670735,0.059584156,0.047399838,0.04688722,0.04197383,0.055494796,0.0660592,0.071725905,0.062412847,0.06468954,0.0515532,0.052624192,0.0507753,0.056117583,0.06535335,0.05966443,0.051008124,0.08509661,0.0716247,0.07382564,0.055263992,0.061665688,0.061942033,0.063059844,0.0714604,0.0539738,0.0640037,0.0916522,0.05681381,0.04791994,0.051287375,0.074838564,0.056351654,0.12147288,0.044518378,0.045838937,0.05845304,0.06845321,0.0654184,0.074683234,0.057721075,0.047068223,0.050702475,0.037667505,0.051323395,0.06651292,0.0525755,0.06233236,0.055110835,0.04901446,0.054288536,0.054396924,0.07532868,0.045905475,0.053895798,0.04971526,0.03901758,0.041140053,0.07303828,0.05605714,0.058530033,0.06640134,0.045899503,0.13283332,0.058379665,0.054521337,0.06813816,0.051874116,0.060746547,0.06258228,0.03882202,0.05507053,0.05511488,0.040876374,0.04276993,0.11075755,0.0452916,0.068299204
0.1410327,0.112894885,0.08339369,0.11278618,0.0743545,0.08201156,0.08560673,0.0938793,0.24351764,0.09071159,0.08115528,0.07776596,0.085487485,0.09190977,0.082677655,0.086250745,0.09254138,0.09184367,0.07768782,0.078762606,0.09323499,0.08137535,0.078952916,0.09459416,0.057730336,0.095868714,0.076394685,0.08881758,0.13213685,0.09075408,0.10332558,0.101250134,0.10611286,0.10018458,0.120341636,0.0991865,0.08807844,0.08781843,0.11073099,0.13063812,0.10888108,0.098863535,0.12606421,0.12819429,0.1306373,0.13067657,0.08313902,0.06715368,0.107568234,0.1045435,0.08127669,0.058054917,0.09158031,0.082005404,0.07065219,0.06650194,0.08745642,0.1039513,0.07868687,0.07145149,0.07753245,0.14034967,0.07667803,0.09021505,0.06801665,0.07219347,0.08484025,0.11096503,0.08216296,0.0758336,0.079474226,0.0890187,0.077453904,0.08194225,0.08135636,0.06734123,0.06646705,0.06379281,0.055376407,0.08097258,0.06699483,0.07113685,0.07033417,0.0797084,0.068883814,0.06274418,0.09359281,0.060364418,0.050829932,0.06432528,0.065188184,0.06977484,0.10662755,0.09876196,0.08660593,0.07250003,0.07666304,0.24929875,0.081808366,0.069957905,0.08873337,0.07172942,0.08565903,0.0664315,0.07624273,0.08445449,0.06034752,0.08878103,0.095574066,0.12567599,0.061768547,0.08950086
0.16459306,0.09215463,0.10248877,0.123839945,0.08960243,0.11615858,0.12800986,0.08764072,0.26935664,0.110162936,0.08759988,0.099086665,0.12660198,0.10130602,0.113002874,0.104846686,0.11644774,0.11309853,0.0920252,0.10256022,0.107843675,0.101196885,0.09498841,0.12865956,0.08043008,0.10778167,0.10757586,0.13150692,0.17377704,0.116367415,0.10350036,0.14312388,0.116594315,0.113260776,0.14688541,0.11685837,0.08983046,0.11686442,0.11206097,0.17257965,0.12329213,0.11498217,0.15520711,0.1620771,0.2044815,0.16721196,0.093800485,0.15021813,0.15162173,0.12846862,0.12510149,0.10503138,0.108009584,0.13369241,0.07802769,0.10487854,0.11483922,0.11265247,0.08762978,0.07889277,0.07573802,0.17118602,0.11141721,0.12165041,0.106687546,0.09638756,0.10858782,0.117418125,0.091733314,0.077634655,0.103262335,0.10170867,0.09952327,0.12259996,0.115770124,0.06793363,0.098233365,0.08182268,0.077178754,0.10067941,0.073779255,0.06643055,0.10423707,0.07724779,0.07869461,0.06445302,0.08212453,0.06378661,0.06275059,0.086808965,0.096010484,0.1001347,0.12103605,0.09103495,0.10376359,0.10212516,0.074828476,0.25011477,0.11241931,0.08963278,0.07626754,0.059418425,0.10381293,0.09775444,0.08478446,0.10717628,0.08525332,0.11962422,0.11431726,0.16803841,0.102961816,0.07291464
0.20591299,0.17929085,0.11731567,0.16569449,0.104305156,0.14085044,0.11155074,0.10256043,0.2191473,0.13578399,0.0948442,0.116266556,0.095727384,0.08802788,0.10904221,0.08452425,0.1148037,0.12487773,0.11040589,0.15556633,0.13485733,0.11600599,0.136963,0.15643263,0.1318303,0.1393666,0.102467045,0.13583538,0.16384602,0.10680567,0.10793843,0.11593361,0.1101043,0.14996246,0.13356309,0.14617805,0.14404945,0.115356304,0.13132277,0.16155119,0.14253478,0.12789433,0.16774298,0.16703674,0.189665,0.15096803,0.12073977,0.14924522,0.1636979,0.1498078,0.13967271,0.11960657,0.076335445,0.09729386,0.076811925,0.10360059,0.121129684,0.12850039,0.12458594,0.10954025,0.091719456,0.15225756,0.097332194,0.10447417,0.09155066,0.08661416,0.09558005,0.12900513,0.0792527,0.07252392,0.08666139,0.085982636,0.08891313,0.10479243,0.08775539,0.06437092,0.07266568,0.057723347,0.06769974,0.07974361,0.06289999,0.072617345,0.07472958,0.059689146,0.072396494,0.057706375,0.07915687,0.067692876,0.07086536,0.06998636,0.08158097,0.089519665,0.08331886,0.08616527,0.117948,0.11000163,0.06964917,0.22928965,0.10724146,0.06371664,0.08521782,0.079474606,0.102253206,0.1305639,0.08997155,0.114802055,0.0798076,0.085967965,0.09741466,0.10351379,0.08676224,0.09512007
