0.82001674,0.17802975,0.194506,0.20051846,0.19659483,0.18595341,0.20737551,0.23616387,0.24155317,0.19342607,0.20865747,0.19136031,0.22578366,0.23005679,0.22414434,0.21278797,0.19780304,0.22997689,0.20278455,0.21001276,0.22148022,0.18189216,0.22742519,0.21181843,0.19659953,0.2203484,0.2385395,0.24925084,0.22966662,0.22327489,0.24614696,0.22961985,0.25212705,0.20170936,0.20833704,0.26296526,0.22652489,0.18173593,0.22598776,0.22839561,0.24606158,0.20497859,0.19430426,0.29882982,0.22765966,0.19254601,0.22063117,0.21305725,0.1864196,0.21224271,0.18152803,0.23929343,0.24257562,0.23157886,0.20429972,0.23009786,0.23218203,0.25426364,0.22133815,0.22671828,0.1861325,0.22940993,0.18537149,0.22158383,0.22922705,0.23237944,0.20788158,0.27721077,0.18554291,0.21652077,0.1806492,0.20992559,0.25182226,0.22048847,0.16714717,0.16502984,0.20792344,0.17533606,0.1866921,0.17883062,0.21911842,0.17608215,0.1804867,0.20504123,0.24595763,0.19284552,0.18822938,0.1769242,0.19652812,0.20647842,0.20406015,0.18270284,0.21930468,0.21437137,0.18729234,0.20445058,0.23029931,0.23299173,0.16361435,0.18547255,0.18777065,0.21870793,0.18032704,0.20956321,0.21377137,0.19877502,0.17336875,0.20560916,0.19630338,0.19410951,0.19914119,0.22116107
0.059623852,-0.01161889,0.01975369,0.00271675,0.011686496,0.009620618,0.028142247,0.03325718,0.036004312,0.02392168,0.029424882,0.026949279,0.024273701,0.03580819,0.033361174,0.03454472,0.03604369,0.038620263,0.047139138,0.03282904,0.031396504,0.036808893,0.026728796,0.032419868,0.03729537,0.030933399,0.022784594,0.0298624,0.047446214,0.04835872,0.039357428,0.04317177,0.042637933,0.029272795,0.03669469,0.029409282,0.034899212,0.037840344,0.029322999,0.0338865,0.028908271,0.032287963,0.034020025,0.030858561,0.032077845,0.028599327,0.030170107,0.022715341,0.028733328,0.028992333,0.030937117,0.038059197,0.056523614,0.029240806,0.031134533,0.0396882,0.04404161,0.031001579,0.036566738,0.022868657,0.024154577,0.03150619,0.049057737,0.030819884,0.021011023,0.03513121,0.04162001,0.09533246,0.054374482,0.033316333,0.038210373,0.028994106,0.025670601,0.023610719,0.027153844,0.019351184,0.018546734,0.025418062,0.02005801,0.029680567,0.02194726,0.025980972,0.03470346,0.021416077,0.018049872,0.017948478,0.03266819,0.04074498,0.02405877,0.023863606,0.022691807,0.019122742,0.03042504,0.053631775,0.044702917,0.027648715,0.026218738,0.029164499,0.01973038,0.022329845,0.029303677,0.02994057,0.025840854,0.025522335,0.027862731,0.030115092,0.02152462,0.022954073,0.038265172,0.024967719,0.044676088,0.030071493
0.10723731,0.1220742,0.08053015,0.09946753,0.086313665,0.12792541,0.14577496,0.15634784,0.15081722,0.16544637,0.16801307,0.13539311,0.15154907,0.13716383,0.14123292,0.12528224,0.14895351,0.14728579,0.12300733,0.16234037,0.13527331,0.12410807,0.13706692,0.16898893,0.18027611,0.14519498,0.12487152,0.13820174,0.15295783,0.14753792,0.15745766,0.13990967,0.15451783,0.12633465,0.14318919,0.13635655,0.12879616,0.1397272,0.14318277,0.15690348,0.12955245,0.14116108,0.12761317,0.13975833,0.13444637,0.14610155,0.12523566,0.114723735,0.12461464,0.13901648,0.12055926,0.15100586,0.16672257,0.118827544,0.11676613,0.1428316,0.14358798,0.14286388,0.15169476,0.13433121,0.12434429,0.16011623,0.14705506,0.13357708,0.12419159,0.1376892,0.13865185,0.23190033,0.1421983,0.14827208,0.14179122,0.14649245,0.13244335,0.14576285,0.13790876,0.13686909,0.11814332,0.12930585,0.13298829,0.13294171,0.111168236,0.13879211,0.124996826,0.13171828,0.121202774,0.12091679,0.14063936,0.13860685,0.12543488,0.121740885,0.12900066,0.119933635,0.14723146,0.16683109,0.14583953,0.14056596,0.14478888,0.13348186,0.15024821,0.14460708,0.12520391,0.13477735,0.14258122,0.12473127,0.11813408,0.13546088,0.12921377,0.13627782,0.13011754,0.14715657,0.15320116,0.13887537
0.101198874,0.10455447,0.12094201,0.12970176,0.1176098,0.13715619,0.16183528,0.1530399,0.16809897,0.14723244,0.14167204,0.14795682,0.15900573,0.14518121,0.1584404,0.1570066,0.16126141,0.13931747,0.13555136,0.16067594,0.15473177,0.15618458,0.14021075,0.15465525,0.14494202,0.14450714,0.14455637,0.119537726,0.16208768,0.17144191,0.1592253,0.16722606,0.15133332,0.14264189,0.1476911,0.15849508,0.15301263,0.1573747,0.15560347,0.1544722,0.15900408,0.14355858,0.15353341,0.1563125,0.14746267,0.12967435,0.15440075,0.13438228,0.13604705,0.14368698,0.13948527,0.13202399,0.14636135,0.15731302,0.14405504,0.15070952,0.15245987,0.15763316,0.15004863,0.15746687,0.14272214,0.15600355,0.15706494,0.14201106,0.13789193,0.13401379,0.1558905,0.1787735,0.14911248,0.15090382,0.14941302,0.15247656,0.15390225,0.1503252,0.13608548,0.1579142,0.14033905,0.14796059,0.1471078,0.1427609,0.13182004,0.156331,0.15688407,0.13906787,0.13477458,0.14121515,0.1360373,0.1479547,0.14861153,0.1293668,0.1304793,0.12096428,0.12109171,0.15994388,0.15114324,0.14277112,0.14518234,0.16274074,0.13618475,0.14081952,0.14220943,0.14247249,0.14505489,0.14566964,0.14576581,0.13024646,0.13949116,0.1472893,0.16104634,0.14511068,0.13630748,0.1375713
0.1480276,0.08864546,0.07695761,0.0823517,0.08940079,0.11475197,0.13375461,0.12667276,0.20480244,0.13916439,0.100180484,0.13233167,0.1395863,0.1171903,0.15016373,0.13692577,0.13735864,0.1293803,0.12865536,0.14361364,0.14499602,0.12465784,0.11249922,0.1407457,0.12590207,0.12633097,0.13307251,0.10694883,0.13504563,0.14984177,0.13969728,0.14141327,0.13768035,0.12942086,0.14424358,0.14182861,0.13288243,0.1383179,0.12628454,0.1416401,0.13777961,0.15059143,0.1556459,0.1455616,0.13669129,0.124385476,0.11959154,0.11839328,0.15285745,0.14099583,0.120825425,0.13655105,0.1320874,0.12344214,0.12509134,0.13446762,0.14497057,0.14138757,0.11571639,0.13423634,0.1459687,0.1642564,0.1529262,0.1273134,0.12816226,0.1480641,0.13601035,0.16215426,0.118211396,0.14540614,0.13232875,0.14259852,0.13077043,0.1197249,0.13331404,0.14126243,0.13555862,0.121939875,0.13425763,0.13644455,0.112898834,0.1342997,0.1382319,0.12012154,0.1367572,0.1292872,0.15118082,0.1385785,0.12768982,0.1293134,0.11996503,0.11796396,0.15340799,0.13577707,0.12795849,0.13048597,0.13348404,0.2626237,0.13571669,0.12927334,0.1468036,0.1305553,0.12792484,0.1223999,0.12325528,0.121612445,0.13188688,0.11928289,0.12586091,0.14259802,0.1237142,0.13600491
0.14367127,0.09467195,0.062403843,0.078862704,0.1147069,0.120605454,0.11131583,0.14071065,0.30059278,0.12379266,0.121479645,0.13979453,0.14454293,0.14460397,0.15541452,0.14122692,0.1543073,0.20389481,0.18926105,0.15412608,0.1709463,0.15489934,0.1436456,0.16715783,0.14624529,0.16760066,0.17564882,0.12784767,0.161581,0.1402755,0.1245816,0.106361866,0.15151085,0.1567344,0.16555414,0.1459991,0.13621739,0.136069,0.13618714,0.16086511,0.13895641,0.14735244,0.15664949,0.14480986,0.13961817,0.15205185,0.12536258,0.14103867,0.17188711,0.13413078,0.14362888,0.13532695,0.13547078,0.143638,0.12361512,0.15953866,0.17023201,0.1374057,0.13657068,0.14367798,0.14994569,0.23199332,0.15899849,0.15100206,0.14108604,0.12759456,0.13858218,0.16806468,0.13424282,0.13879539,0.14119636,0.15674952,0.12899974,0.13105856,0.12669455,0.12557183,0.16363175,0.12786512,0.13976131,0.15988274,0.13358264,0.13361576,0.15196091,0.12625454,0.15397294,0.12877455,0.1558589,0.1580082,0.13903792,0.15863986,0.14305094,0.14862213,0.14573078,0.1598304,0.13881606,0.1436376,0.13788606,0.2668736,0.13551433,0.14224152,0.13957709,0.15034753,0.1450844,0.14190014,0.13716444,0.13765998,0.14716692,0.13813782,0.14362828,0.16326602,0.16094595,0.12897065
0.17442176,0.08746119,0.08110261,0.08187185,0.08826657,0.12854695,0.093807,0.10424013,0.26538604,0.105936795,0.09776352,0.11349411,0.11327985,0.12281225,0.12405655,0.123710215,0.12496302,0.12938029,0.12567475,0.149674,0.17729032,0.12764986,0.12966809,0.13561933,0.14202014,0.14257535,0.1299915,0.11865361,0.19160447,0.15118414,0.13140537,0.122398034,0.1562091,0.114207074,0.13621177,0.14401326,0.15610482,0.14061566,0.1155307,0.12338196,0.15186414,0.13606596,0.1448208,0.15600438,0.12594819,0.13292608,0.119217545,0.11962249,0.12720913,0.1456368,0.11626607,0.14553699,0.13538808,0.13459986,0.10265949,0.11326598,0.13446884,0.14153948,0.13839301,0.13048117,0.1267958,0.17549393,0.12025531,0.13647884,0.13053161,0.1300852,0.1279136,0.18590404,0.12302927,0.13555707,0.13128035,0.14392328,0.16288511,0.19386426,0.13421269,0.11744586,0.13303857,0.101059616,0.1268869,0.14483401,0.13283549,0.1572986,0.1383674,0.12527229,0.13770841,0.13208464,0.1281668,0.12574889,0.1451609,0.16495192,0.12159151,0.11890487,0.15017322,0.13786747,0.13084203,0.14932214,0.12823714,0.21395586,0.12656711,0.1241034,0.14802356,0.14895321,0.13801564,0.14380911,0.117203,0.11891238,0.12563044,0.12756939,0.14369662,0.17934138,0.13138932,0.14704873
0.20813191,0.029716864,-0.0009917021,0.047014624,0.027833313,0.05906198,0.1011431,0.10114152,0.4309044,0.10537041,0.1259847,0.09573412,0.10952407,0.101212166,0.123418555,0.141773,0.10581182,0.121220976,0.12273469,0.07382592,0.11294921,0.10032943,0.11346101,0.11440918,0.13176797,0.13221575,0.12687872,0.05264972,0.15341894,0.09874954,0.11025831,0.10659947,0.14770968,0.14044923,0.14140382,0.14169681,0.12993108,0.13730378,0.1486181,0.17216456,0.14451402,0.15251169,0.18570971,0.15877183,0.17067668,0.1658104,0.11703133,0.081533894,0.13003135,0.12512273,0.11233675,0.07372252,0.11339544,0.085999705,0.09684061,0.12243795,0.15892485,0.14912178,0.13750789,0.12902515,0.13265122,0.14257576,0.12181245,0.14192438,0.12085158,0.09343217,0.12843251,0.12985097,0.12446489,0.13748343,0.10784733,0.101428196,0.08672032,0.11954166,0.118881494,0.107263,0.080269665,0.11230348,0.11705554,0.13116169,0.111271404,0.13629767,0.1362264,0.13440837,0.13198946,0.13359134,0.14084186,0.13872328,0.12334269,0.117752515,0.13930608,0.13720171,0.1324591,0.16067484,0.1504526,0.12550563,0.12377499,0.39245638,0.12690376,0.13827233,0.15324481,0.15155661,0.15144418,0.147425,0.12904298,0.13582921,0.13533269,0.14506343,0.14492646,0.16358043,0.12638633,0.12496245
0.110687464,0.025873274,0.06992981,-0.011232719,0.062664434,0.033360466,0.12544447,0.11436443,0.29850388,0.119628176,0.09876101,0.07435493,0.15402398,0.107707284,0.15181607,0.105659276,0.1680793,0.14329542,0.12724619,0.087199196,0.13336715,0.14553176,0.14850615,0.15399039,0.12873542,0.1657137,0.1489315,0.07257521,0.16289055,0.12601054,0.13966824,0.17150822,0.12284027,0.15761901,0.1739766,0.19589265,0.15746221,0.18076304,0.17844358,0.2605102,0.19935623,0.1916212,0.22173876,0.22188504,0.24799116,0.2290726,0.1465534,0.19053598,0.19698529,0.17893182,0.19430903,0.0864442,0.12414234,0.15923879,0.13904284,0.15047222,0.17456873,0.17976445,0.15311399,0.13834256,0.14178087,0.15648244,0.17155,0.17512289,0.16862041,0.10843672,0.13043751,0.118104726,0.11432302,0.133075,0.1291643,0.1618876,0.14569868,0.15821594,0.15763983,0.12771681,0.113116734,0.12881903,0.12813318,0.13257718,0.14543937,0.12532805,0.1351666,0.12875462,0.13590339,0.124705955,0.101168506,0.13967597,0.1362967,0.14652023,0.17423561,0.16881523,0.11571091,0.13905105,0.14250578,0.1483447,0.13044144,0.2835971,0.16490708,0.14437608,0.11615152,0.13372403,0.1566264,0.14872675,0.13425502,0.1572626,0.15119207,0.1740441,0.17098601,0.19266677,0.15775387,0.12245449
0.18093169,0.03698969,0.013133064,-0.07917215,0.048954442,0.036561877,0.07173911,0.10390338,0.41687804,0.12795165,0.055949777,0.07888736,0.10643725,0.10179723,0.12919432,0.10909502,0.16623226,0.15853156,0.15431155,0.16085127,0.18396062,0.1952124,0.21402724,0.18576689,0.20339578,0.19025165,0.09903505,0.08059306,0.1523748,0.06033118,0.03943798,0.12979288,0.08133273,0.20370069,0.13776992,0.2271977,0.23714624,0.19982949,0.22363758,0.2552647,0.22714615,0.2099486,0.2180978,0.23621954,0.26400802,0.23344932,0.12028281,0.20613587,0.17858253,0.21472839,0.2094567,0.117619395,0.0885033,0.10332428,0.12268506,0.14990942,0.16342485,0.1813524,0.17982759,0.17463571,0.15107927,0.07623303,0.15624085,0.18888758,0.14168167,0.11121533,0.075329594,0.21681379,0.11210517,0.11391115,0.09694345,0.119584724,0.10022149,0.17681396,0.15586764,0.13557541,0.09472589,0.10954502,0.10667768,0.101104975,0.13599148,0.11681625,0.11644143,0.14691836,0.13476029,0.1178503,0.08069688,0.1374558,0.15309495,0.13460112,0.15176058,0.16384098,0.08244179,0.17644921,0.1935777,0.17484832,0.11067481,0.42787364,0.16309771,0.12214392,0.13756128,0.12535241,0.14134908,0.17212087,0.11860019,0.1576959,0.13980219,0.1580503,0.16037661,0.1312921,0.1231615,0.10855508
