0.015454212,0.019989593,0.09882864,0.045104492,0.0742938,0.063227564,0.12143347,0.29384255,0.034655686,0.1935038,0.10566663,0.15625475,0.084419005,0.28865036,0.19834864,0.058316473,0.17340825,0.3066057,0.17653416,0.149038,0.32733294,0.40880942,0.22278096,0.16248435,0.15365663,0.21453811,0.1692948,0.006870645,0.027884066,0.042444237,0.056138925,0.11086143,0.05984168,0.24508576,0.11790955,0.30648768,0.532637,0.4718691,0.2864824,0.23378353,0.34472674,0.23947366,0.21872333,0.28292954,0.31572032,0.22390911,0.2842542,0.2831423,0.10773351,0.38489008,0.16066663,0.011458305,0.03601555,0.2586606,0.14890304,0.0505425,0.06768449,0.11294845,0.19575976,0.19851312,0.1798605,0.03427706,0.048103627,0.17180647,0.13134189,0.009203854,0.03914772,0.027192606,0.04610435,0.034726318,0.042027522,0.08906893,0.203029,0.17040354,0.34996518,0.29994002,0.3084902,0.25039628,0.10415575,0.10182471,0.12310407,0.14449604,0.0839584,0.11606416,0.23855646,0.06019077,0.025409091,0.07189975,0.2719707,0.12559628,0.16000536,0.056125738,0.0070336037,0.03415018,0.026012946,0.074876994,0.20379627,0.044373367,0.25923327,0.110954404,0.10939353,0.12745543,0.12587073,0.25087446,0.34584516,0.31672135,0.28014508,0.25297534,0.21040764,0.24584927,0.1487803,0.013476103
0.036249403,0.05847488,0.07637241,0.073039874,0.07493991,0.092772745,0.1450205,0.1986486,0.09793919,0.20447682,0.12516059,0.16109058,0.12237075,0.27118793,0.18479784,0.09703412,0.24850212,0.37307292,0.2581945,0.15936348,0.36831543,0.35095045,0.25665623,0.23535329,0.18183304,0.29020098,0.256255,0.06734998,0.14943036,0.15420963,0.12258268,0.122058764,0.11913306,0.24703953,0.12125982,0.2870233,0.3720728,0.34774444,0.23120993,0.30203852,0.3139107,0.17073578,0.15515378,0.17250052,0.16483,0.15794256,0.11755049,0.19769156,0.15257785,0.37089172,0.17592318,0.08488502,0.08756004,0.13080543,0.14834455,0.11622664,0.13715307,0.13273346,0.16855869,0.23523352,0.19714494,0.11563062,0.11383837,0.23946755,0.1697857,0.05337088,0.1015506,0.123579405,0.1030763,0.07102693,0.07129329,0.10331367,0.21784271,0.1547402,0.21625277,0.15650764,0.14776076,0.23770528,0.12670119,0.12785041,0.085383885,0.22022524,0.13124837,0.2199732,0.26145348,0.13646087,0.088209085,0.18896171,0.22442608,0.13094163,0.20589723,0.14432015,0.0719772,0.057977736,0.09572659,0.13921629,0.14496861,0.14161986,0.29467067,0.17928976,0.21052317,0.30781657,0.2816562,0.1881577,0.257268,0.28369972,0.20056058,0.20630054,0.20127718,0.22915927,0.14156434,0.06971343
0.10330571,0.055708583,0.09067341,0.07471683,0.1372275,0.10893714,0.09866249,0.17558683,0.21395248,0.13573423,0.13299997,0.17109948,0.09178531,0.24022494,0.22189945,0.18267669,0.26257208,0.29261822,0.27950844,0.21806851,0.32648623,0.2705092,0.2455886,0.1364809,0.12748918,0.12326859,0.23659456,0.06561931,0.08151917,0.07498292,0.09820897,0.09702912,0.17802708,0.24496682,0.16722275,0.3139777,0.2761639,0.27584702,0.23126197,0.29767826,0.3541648,0.25596684,0.11205754,0.16231476,0.19487068,0.1956431,0.21687146,0.39578068,0.13108796,0.40769312,0.30843353,0.112414144,0.029626995,0.19174436,0.21686465,0.055506386,0.12669194,0.20261884,0.14654787,0.27974844,0.13860726,0.14196482,0.051061437,0.23533738,0.19665167,0.115180805,0.034176596,0.2471844,0.05134286,0.047665372,0.09091625,0.10290652,0.17093258,0.26819828,0.22563948,0.15470462,0.1858612,0.14886431,0.12659697,0.085311264,0.11269381,0.22506484,0.101725966,0.24091831,0.2593931,0.08249121,0.058259405,0.1358706,0.20635931,0.12294713,0.13670863,0.1330055,0.089036226,0.06715714,0.109115474,0.07544152,0.19918709,0.18674938,0.2211492,0.08512548,0.14198144,0.17637385,0.24754626,0.1812346,0.3406124,0.44896334,0.39172676,0.17654662,0.2280459,0.22731332,0.16057111,0.15443225
0.026119227,0.0482816,0.09128633,0.08535612,0.09363816,0.09521399,0.18758251,0.18459097,0.49236792,0.22956392,0.25551495,0.142543,0.16070157,0.25214535,0.3784876,0.2085598,0.22410257,0.47698835,0.4661317,0.16962245,0.436854,0.4868924,0.46039668,0.19983448,0.22702654,0.43445283,0.24338329,0.077018775,0.15758045,0.29457343,0.15207328,0.19264832,0.3350607,0.35525233,0.1996641,0.41788748,0.4996339,0.45978975,0.4216064,0.2904723,0.41169196,0.26515228,0.2625692,0.4035269,0.42121515,0.5238002,0.38782278,0.37466305,0.18098779,0.4745115,0.28081906,0.10191378,0.18543424,0.1975284,0.2146635,0.14393449,0.16056377,0.2222356,0.35931772,0.30759177,0.2094146,0.3577399,0.20668569,0.40626535,0.3632397,0.114507824,0.14277218,0.12756747,0.11898268,0.15460306,0.12695439,0.16780517,0.19266112,0.3915028,0.25529242,0.3964283,0.28185326,0.17936523,0.18785207,0.14652818,0.19499272,0.24250388,0.19923107,0.271463,0.19793142,0.16859187,0.1537896,0.12786302,0.2615835,0.17476064,0.3166319,0.2334454,0.11040152,0.12706631,0.14974765,0.24645819,0.30685237,0.41138804,0.30209297,0.24670254,0.12977141,0.11754671,0.18494055,0.17050461,0.22814684,0.3216604,0.20433098,0.21340258,0.15450822,0.18133603,0.15756932,0.14952573
0.5336017,0.10489721,0.17043076,0.1978338,0.14770421,0.13165878,0.19678229,0.18133713,0.2402232,0.16879594,0.1589752,0.1324774,0.21777652,0.18631549,0.2591308,0.16796513,0.18245633,0.17936456,0.15961358,0.12542106,0.2935972,0.25308144,0.20150438,0.23792613,0.14013128,0.16484897,0.15086915,0.12061033,0.14706233,0.18963379,0.12856854,0.2159857,0.22720721,0.1438371,0.16518995,0.17511724,0.19561225,0.20158094,0.20438586,0.14839782,0.16989398,0.17487377,0.1956916,0.21466829,0.2381641,0.17185944,0.19660479,0.16663535,0.16056517,0.29433483,0.1584973,0.15879843,0.17429589,0.19605982,0.13590588,0.12010952,0.13520138,0.20008568,0.19400999,0.18338919,0.17384174,0.32756084,0.15999208,0.17765428,0.1611423,0.15066391,0.0981195,0.110864446,0.088077195,0.10589222,0.13087523,0.16233043,0.18394919,0.17245321,0.20381038,0.18863447,0.24151835,0.20703813,0.14987397,0.15172766,0.20243149,0.18322878,0.20439674,0.20119374,0.21265511,0.1713368,0.14473528,0.1949425,0.23754776,0.20619969,0.21828744,0.23591441,0.12960683,0.14513694,0.15576303,0.1813186,0.26194045,0.25698894,0.17377456,0.11775107,0.13663457,0.150234,0.16505134,0.1674589,0.16995129,0.16927515,0.22838996,0.2348661,0.19929726,0.19238661,0.18690693,0.13323948
0.08661592,0.12362208,0.07329509,0.12054055,0.06392103,0.08637786,0.08185801,0.06109578,0.060990397,0.08717089,0.13901553,0.05912018,0.061633356,0.059055608,0.09043644,0.122691184,0.048524283,0.05814918,0.07072665,0.060453095,0.06529992,0.088282704,0.16290574,0.058412436,0.054755125,0.042560995,0.09782444,0.08754136,0.09807023,0.06702929,0.056932833,0.063338704,0.05296666,0.085870214,0.07379663,0.081781924,0.042286918,0.07916596,0.091536365,0.054926123,0.084993124,0.055835284,0.058792483,0.054819793,0.070478514,0.06270339,0.07467988,0.049645502,0.05102207,0.087414846,0.08780717,0.12166927,0.12451496,0.034441587,0.04475243,0.057880998,0.052340373,0.05594558,0.058012914,0.045574024,0.04660936,0.05603224,0.06633626,0.07544748,0.070154294,0.18926114,0.08616609,0.09779675,0.09007368,0.07185664,0.061192162,0.052255377,0.051146865,0.058252126,0.08616141,0.09347507,0.048313607,0.08674791,0.06995992,0.049007464,0.047509413,0.066244066,0.08510811,0.075266,0.059540864,0.08908019,0.06963134,0.054602694,0.061950304,0.07105758,0.048090678,0.05433152,0.09282917,0.07189721,0.078462675,0.073428534,0.060144033,0.06692992,0.064345434,0.05429665,0.053225655,0.04411472,0.04510055,0.033963986,0.0555082,0.04653261,0.036539704,0.043083705,0.054423496,0.046014227,0.038974464,0.08092647
0.4601609,0.050704136,0.13181725,0.023893064,0.032001574,0.17328891,0.23912725,0.19468127,0.18527068,0.17446816,0.20294575,0.13861409,0.19305563,0.16009158,0.25612584,0.24946567,0.17229846,0.19040895,0.15730226,0.16952285,0.19827287,0.1813688,0.16179216,0.1517485,0.11680376,0.092444405,0.16416977,0.19350411,0.64595723,0.33768374,0.17802475,0.21248601,0.19958809,0.16918665,0.20138489,0.15086338,0.13229224,0.16019794,0.16518515,0.1527688,0.19258185,0.23529133,0.19644503,0.25462374,0.19383319,0.1865124,0.18954617,0.17572007,0.17442247,0.25316554,0.17681652,0.21144338,0.15946387,0.188145,0.19448005,0.102540664,0.17509934,0.1763138,0.14081684,0.18574265,0.12326903,0.32021683,0.13079606,0.22264934,0.2805336,0.314758,0.18820265,0.23281427,0.3869768,0.24609035,0.16748841,0.15257904,0.19014049,0.14860122,0.14304192,0.15891257,0.16744559,0.17872618,0.16195525,0.12555899,0.17268959,0.20431145,0.13374296,0.158702,0.18299875,0.18687963,0.25428927,0.20460068,0.20796889,0.17062451,0.15455708,0.19785884,0.15631282,0.31882212,0.2631537,0.14709042,0.35525835,0.22282696,0.24699995,0.14230162,0.13953985,0.1353473,0.1364122,0.1053897,0.16330284,0.12447534,0.11915923,0.122297555,0.14609219,0.110880956,0.08478427,0.13707463
0.5082387,0.07532529,0.14068504,0.1327648,0.087677225,0.124293976,0.12344992,0.12579845,0.18624087,0.12741986,0.087824106,0.07940181,0.095750675,0.113035016,0.12898721,0.14494565,0.104315594,0.16443226,0.10907538,0.08763094,0.1301644,0.10970828,0.10510855,0.09269042,0.07507717,0.094648704,0.107495815,0.1068038,0.14930366,0.10988084,0.0774781,0.1383633,0.20252304,0.12130039,0.13285224,0.12441604,0.09988084,0.12317384,0.12726904,0.10188183,0.13487586,0.12606294,0.1774162,0.17148499,0.14500743,0.17752142,0.19770814,0.111022495,0.128981,0.16229329,0.07628646,0.13214743,0.10227901,0.15101764,0.09377043,0.07299242,0.074418336,0.11412009,0.08938383,0.09692968,0.075947605,0.27863595,0.092155576,0.106945276,0.09960537,0.14447482,0.081897914,0.13955367,0.07530015,0.037536953,0.069742605,0.13207196,0.15850131,0.13000028,0.10206249,0.092360444,0.12893552,0.13720621,0.11555687,0.10136631,0.13000856,0.21315938,0.13503231,0.13179101,0.14941695,0.12020637,0.14674844,0.16702336,0.15851463,0.11595355,0.09921874,0.10740457,0.12873118,0.08896847,0.1129778,0.0973851,0.16159402,0.21877152,0.13390301,0.058826055,0.08501731,0.07818322,0.09074037,0.08142849,0.09658651,0.09233392,0.07528443,0.10488946,0.09173101,0.088752925,0.06264919,0.11521975
0.7874488,0.5376545,0.17561328,0.5224672,0.2086154,0.2086903,0.17229061,0.13158005,0.21650879,0.26297194,0.26377958,0.23488949,0.19258814,0.19704738,0.25043383,0.3276088,0.23630138,0.41192552,0.29612324,0.21961674,0.25672388,0.3063903,0.25403836,0.15430605,0.186123,0.20282227,0.24285255,0.54980135,0.35516053,0.25912482,0.18311186,0.22380398,0.3960787,0.3965934,0.23653904,0.3424359,0.32132348,0.31295195,0.27508765,0.31097648,0.32486418,0.3964927,0.27527195,0.28453293,0.34051844,0.33724365,0.20214576,0.2593063,0.23445371,0.38505805,0.3986052,0.29353446,0.1522436,0.1878166,0.22123976,0.16354597,0.13684037,0.18927477,0.17617543,0.13472049,0.14515309,0.6583716,0.17910859,0.1572541,0.2342425,0.5218169,0.13873355,0.14878406,0.5161707,0.27190462,0.23208657,0.19608721,0.21713538,0.29375768,0.3202733,0.29723394,0.15432443,0.18973514,0.30477214,0.23416956,0.18806767,0.14842245,0.14532304,0.14519641,0.18671328,0.15882164,0.2843925,0.22742875,0.21687758,0.14331079,0.20662904,0.14650208,0.40592557,0.4264009,0.29852712,0.23684415,0.12369579,0.3986102,0.27201885,0.19035251,0.23374638,0.21234769,0.16562405,0.098066285,0.08612178,0.10315786,0.1004155,0.16219018,0.102764025,0.15164922,0.15118316,0.45736003
0.5629154,0.5580717,0.21215205,0.39366558,0.16031581,0.26504987,0.21490127,0.15456441,0.91081667,0.27631417,0.1813622,0.281146,0.2777438,0.24282269,0.2813262,0.368543,0.3838631,0.46948078,0.37736106,0.28389826,0.32073912,0.31618124,0.27858043,0.17739937,0.21196285,0.20986718,0.23623165,0.35591912,0.76742107,0.40557286,0.2126657,0.2548139,0.15452272,0.371575,0.21110329,0.39128256,0.29511678,0.2643723,0.25100034,0.32609558,0.21593286,0.31551057,0.31133962,0.3867559,0.31074795,0.3136314,0.25422764,0.26803347,0.24931242,0.35957003,0.38480452,0.17935617,0.19536869,0.2114202,0.21944799,0.23775008,0.20770569,0.25220397,0.24515083,0.21764411,0.15199462,0.7023953,0.2420868,0.15897569,0.2466221,0.19496375,0.09939735,0.2655086,0.85830355,0.36369935,0.4496441,0.32161427,0.27304927,0.346115,0.21603753,0.25593242,0.07790383,0.2650344,0.28175274,0.22529978,0.17641263,0.18295667,0.21416874,0.19892232,0.28161737,0.22130458,0.26865947,0.31039277,0.27035323,0.17947719,0.21512178,0.16206123,0.27485934,0.7755602,0.8208812,0.20859104,0.112417094,0.9238133,0.262452,0.21309312,0.25399208,0.22471489,0.2310885,0.17783043,0.16548531,0.14190637,0.13550825,0.26255646,0.28208423,0.20106502,0.15654105,0.35684308
