0.060723793,0.074267425,0.061982855,0.06130132,0.05235275,0.047558658,0.046370883,0.03956105,0.03777282,0.025148043,0.028765235,0.0378274,0.037872538,0.03221866,0.033251673,0.034602165,0.03209908,0.029815193,0.024766456,0.033375733,0.029464925,0.018001728,0.02983821,0.029450946,0.027388703,0.02785327,0.027277602,0.030114105,0.027674712,0.027633905,0.030843303,0.027958492,0.028863803,0.021672381,0.025591562,0.029353686,0.027206842,0.023102067,0.027061198,0.024815822,0.02416734,0.021893675,0.01944599,0.028811425,0.023315828,0.018665915,0.025458274,0.023314105,0.019032259,0.021455482,0.016392522,0.022442725,0.021173803,0.021563023,0.01863771,0.024298396,0.025766961,0.025284758,0.023496168,0.02379236,0.017693806,0.023766907,0.01728943,0.020746214,0.020432293,0.0212738,0.020370424,0.02681826,0.022940384,0.022769477,0.017472135,0.021340286,0.023283891,0.02303322,0.014902321,0.014488012,0.021132734,0.013820955,0.014500155,0.014560951,0.018169349,0.015327288,0.016572405,0.017839815,0.021744443,0.017711487,0.016919859,0.016224295,0.018820625,0.01935983,0.018989896,0.017222403,0.02011936,0.020709025,0.016648572,0.01754399,0.019976625,0.018929042,0.011788275,0.013709996,0.014993106,0.017221546,0.013597006,0.016445354,0.017598985,0.015996646,0.01377102,0.017173743,0.014873868,0.014885917,0.0151228355,0.015963238
0.14491037,0.06400171,0.039299406,0.034535527,0.033524007,0.03386978,0.021839693,0.014686091,0.014157064,0.007752326,0.011701765,0.016639113,0.03853876,0.016500864,0.015996976,0.02477839,0.017129594,0.01252385,0.010724641,0.014649116,0.014957726,0.01244813,0.009536592,0.013586842,0.016692132,0.016935583,0.009502124,0.018748406,0.023538807,0.012976847,0.0116337715,0.009609796,0.0077638365,0.0055763493,0.0072480454,0.007801421,0.008953396,0.0074077956,0.0053345882,0.0059899073,0.004970208,0.0060049277,0.007431034,0.0068892604,0.0069758072,0.005023746,0.01890895,0.017280336,0.0053555304,0.0057154084,0.0054190336,0.009834632,0.012381731,0.0064733364,0.009894358,0.010960187,0.009167386,0.0056611635,0.0062546297,0.005100889,0.0032487107,0.0057380786,0.007611682,0.005231933,0.0038126279,0.007274095,0.010549291,0.01257232,0.010172468,0.0048836777,0.0058071576,0.004537173,0.0041041872,0.00397066,0.0036208495,0.0026824838,0.008210332,0.00282729,0.0020764573,0.0036521307,0.0073394086,0.003848738,0.0059623444,0.0034844067,0.0030820838,0.0027023368,0.0051700324,0.009115119,0.005189964,0.004527251,0.0037099107,0.003108285,0.006158517,0.010929326,0.005877387,0.0040471875,0.0025617552,0.0028442238,0.0016060767,0.001699596,0.003615968,0.0031963452,0.0029683814,0.0029495866,0.0076634246,0.003846926,0.002295428,0.0030258186,0.003997608,0.00280739,0.0046359333,0.005131605
0.043802455,0.06635444,0.07523978,0.046423297,0.05028287,0.019938458,0.02019657,0.022943463,0.015955424,0.015375263,0.016955681,0.01132945,0.02011045,0.019767275,0.008943575,0.009495241,0.011071101,0.021447767,0.014622894,0.010068691,0.014095223,0.020394333,0.00835354,0.009647353,0.01102763,0.016929783,0.0076094856,0.023681283,0.020822551,0.013253606,0.015056878,0.011539565,0.011696951,0.016876832,0.0035804014,0.0043909764,0.005698056,0.0072102305,0.0073051862,0.0051670903,0.0042234776,0.0029567233,0.0027509425,0.006057216,0.005265901,0.0056180144,0.024830688,0.022569215,0.0049576918,0.009064943,0.009127246,0.009825775,0.011222069,0.031666674,0.033953033,0.012068571,0.0080425935,0.005842284,0.007540648,0.010969953,0.0030054771,0.0076669743,0.0075958436,0.0055098003,0.0044074254,0.0071102707,0.008687996,0.019679435,0.01288465,0.008434579,0.00834701,0.009030543,0.0058904635,0.0065737125,0.010056272,0.0076031834,0.014076572,0.0062384694,0.0058667315,0.0032382437,0.021853086,0.0044278107,0.0031624439,0.003585428,0.0022931925,0.0028481558,0.002662384,0.0038469462,0.004572757,0.0031951894,0.0028471288,0.0027746204,0.0063418397,0.010744,0.004168623,0.005605306,0.010253828,0.0051431814,0.0056388085,0.0042593414,0.0031169753,0.0034778668,0.004097862,0.0031699063,0.018324163,0.0059395526,0.0027101974,0.0043991487,0.0035326798,0.004752867,0.005881868,0.005459545
0.038281016,0.043315463,0.03572518,0.01849312,0.022461904,0.019360812,0.021838335,0.017008517,0.017034754,0.010627214,0.015187388,0.012620382,0.016326394,0.013494771,0.010374238,0.013409659,0.009908206,0.0063936,0.0070875767,0.011699788,0.007506405,0.010156761,0.006846963,0.011141153,0.007824095,0.008787148,0.006157475,0.030561404,0.018713895,0.013232769,0.010630617,0.010739138,0.00509418,0.0051681004,0.00435173,0.004631206,0.0067725815,0.0058969837,0.00605107,0.0039872276,0.005860244,0.0029812362,0.009090733,0.009208525,0.0069477884,0.0036716438,0.008159948,0.0059465896,0.00324471,0.0036865678,0.0039087185,0.0073722852,0.0075857276,0.008210467,0.0053924276,0.006775441,0.004748741,0.0041682418,0.0048645083,0.004789316,0.0024596318,0.0034720458,0.005003027,0.003241946,0.002409658,0.0055526635,0.007250182,0.009763299,0.007028242,0.0060561057,0.0049546,0.005454735,0.0047263596,0.004914062,0.002372296,0.005249512,0.0026075004,0.0033284249,0.0031700882,0.0029265136,0.0014458676,0.0027461974,0.003947652,0.002608464,0.0021647073,0.0034866065,0.0029480294,0.0037646217,0.0036650777,0.0022832002,0.0020171967,0.0015659219,0.0040174285,0.009200806,0.006171959,0.00330236,0.0026070564,0.005753522,0.0018333606,0.0024624122,0.0025626905,0.002460538,0.0023152106,0.0025580698,0.0036688922,0.0020252464,0.0018637868,0.0027762149,0.0039793104,0.0024964376,0.0025332882,0.004582032
0.055550955,0.067778215,0.06803137,0.057407737,0.036797054,0.052098773,0.0382253,0.031045195,0.08457436,0.03206238,0.032484047,0.0414247,0.0300566,0.022658989,0.02079169,0.028078089,0.021924872,0.0105473595,0.012216159,0.023311695,0.015254162,0.014842793,0.009649567,0.015373418,0.012950376,0.009866597,0.014502684,0.06574569,0.0348797,0.025422933,0.030657131,0.029793397,0.014980857,0.012795256,0.013794707,0.010878309,0.011184256,0.010276219,0.008393282,0.006688122,0.010822409,0.0062285913,0.010973306,0.014613439,0.01093578,0.007580488,0.031244988,0.0124281095,0.014511733,0.009205453,0.009661106,0.023229966,0.019087266,0.014621871,0.011965865,0.017545478,0.009162668,0.010430766,0.006044017,0.008064565,0.0070479093,0.010378483,0.008987912,0.007387989,0.009163375,0.014762322,0.011649206,0.023717433,0.011285012,0.011095536,0.012554046,0.014965066,0.013380105,0.008790284,0.007669757,0.010279609,0.008876506,0.009120723,0.008543743,0.0070207166,0.0054762517,0.008901824,0.007057854,0.005383146,0.00801417,0.007802088,0.008836212,0.006426258,0.005438093,0.003847723,0.0030359537,0.0027190363,0.009621939,0.012975254,0.009208854,0.006768718,0.008749014,0.032131594,0.0073989118,0.006907211,0.008981243,0.0038422656,0.0046582944,0.004289629,0.009072777,0.0046432046,0.003585575,0.003230966,0.0045109857,0.0050454875,0.0037525687,0.006613238
0.03428833,0.08149035,0.10022636,0.072846346,0.025102573,0.08048205,0.06713854,0.039771065,0.089063674,0.050212607,0.03159459,0.036278218,0.04496813,0.030017827,0.020615917,0.013960077,0.020371458,0.021891722,0.018745236,0.019862788,0.025500514,0.017899018,0.012602523,0.026300145,0.0086019505,0.020206846,0.018018264,0.061091222,0.03949523,0.04323198,0.025033364,0.07120159,0.029418197,0.029135115,0.029103674,0.008391805,0.026088325,0.024877064,0.026405744,0.0056907814,0.02385034,0.006488604,0.016437706,0.02865358,0.031666663,0.01681833,0.031732738,0.019075524,0.011578963,0.017115649,0.017718155,0.022997629,0.01942527,0.031112114,0.01489272,0.01591662,0.012298798,0.022829205,0.016193073,0.009704528,0.004737078,0.02012762,0.010718175,0.01472072,0.007786435,0.013860321,0.013374892,0.015739582,0.019411836,0.014790681,0.018844362,0.027572365,0.025661174,0.016657863,0.011013197,0.0089836605,0.012184303,0.00679807,0.0061338367,0.008982848,0.008058313,0.0072858604,0.00947894,0.006439432,0.011452105,0.010307007,0.0108468775,0.006083228,0.0058657974,0.007168522,0.0029171756,0.00432926,0.015952092,0.016983941,0.010370042,0.008534132,0.008210661,0.04130594,0.0077846763,0.006094562,0.005853218,0.0047418308,0.0045837946,0.0051105116,0.0074090203,0.0067943176,0.003942657,0.0051230993,0.007005741,0.009498598,0.008390193,0.008818292
0.048844784,0.07120523,0.07184647,0.06802662,0.041175306,0.08676523,0.04118973,0.036958374,0.06588949,0.047539618,0.03974545,0.048901305,0.034338567,0.038894467,0.028059568,0.018865094,0.026627967,0.0313628,0.029789329,0.043561213,0.036830693,0.025057089,0.027260557,0.039155137,0.016075304,0.027508166,0.039644025,0.07334611,0.04557187,0.04302702,0.02686752,0.040203497,0.05051051,0.018662516,0.030135155,0.011425542,0.017662775,0.013393357,0.022600684,0.0077126203,0.01823291,0.017657738,0.021892566,0.03424345,0.016062615,0.015016407,0.035953835,0.021947287,0.022925083,0.02019703,0.016143259,0.03793943,0.025959374,0.02945229,0.01094934,0.014900491,0.011750075,0.01961052,0.015750969,0.014131561,0.014276771,0.028606007,0.009819495,0.014140323,0.015952162,0.035168342,0.015763577,0.017698795,0.013024678,0.013504645,0.019929873,0.02789548,0.025951456,0.030409371,0.022635171,0.012133732,0.02072208,0.01657134,0.021954902,0.0127268545,0.009185718,0.019919522,0.008580285,0.009611661,0.012882693,0.013972826,0.01557895,0.0049765874,0.007102874,0.01344002,0.002513479,0.0034122479,0.02225361,0.01395044,0.012096498,0.017084341,0.010021546,0.02486949,0.014314275,0.009839017,0.01980934,0.009055063,0.010116449,0.011188563,0.01680911,0.0089382455,0.0072255437,0.0068030944,0.009782834,0.017729707,0.009254998,0.022390472
0.0984419,0.17982106,0.1622842,0.16645926,0.11436403,0.11681227,0.07345616,0.057609327,0.07384932,0.051590852,0.046334915,0.07289109,0.06823985,0.057100065,0.04171501,0.03433467,0.073899135,0.047271524,0.034853585,0.10029466,0.056487877,0.028720679,0.024233406,0.077130675,0.026024956,0.026389595,0.05020051,0.08271524,0.10224442,0.089691155,0.06433061,0.07022511,0.062228438,0.029262662,0.06463018,0.030556114,0.02184613,0.014734668,0.015590187,0.01994539,0.042499334,0.028548963,0.040149473,0.050298497,0.03572634,0.027013265,0.057666622,0.05988066,0.046135586,0.024653351,0.03966377,0.061234035,0.07305817,0.076620616,0.050540276,0.03069993,0.029823836,0.02949741,0.026608003,0.025993552,0.021560505,0.06839332,0.02738452,0.021143109,0.024010867,0.04878975,0.0554857,0.013623038,0.03970156,0.029726047,0.051850703,0.062101126,0.05961369,0.024549361,0.02275524,0.0343689,0.06433067,0.029394012,0.023575315,0.03191168,0.018730916,0.021734454,0.016452715,0.015677972,0.021432966,0.023149148,0.038082138,0.013666151,0.013595641,0.015788607,0.0073328163,0.012597619,0.046807848,0.027898729,0.024638157,0.022478703,0.030716583,0.061680455,0.036417797,0.027693525,0.030463917,0.017498575,0.025503507,0.024860527,0.02932382,0.016867895,0.010711779,0.016959786,0.021239206,0.029539594,0.013242575,0.025876878
0.16931006,0.14167947,0.09698488,0.19824798,0.086202815,0.15400891,0.08730352,0.044440985,0.06956878,0.05812861,0.0762683,0.09832731,0.058120646,0.054427154,0.050172724,0.06441535,0.04780213,0.03675191,0.040956486,0.07795146,0.041831188,0.0208789,0.025168583,0.052418347,0.035400756,0.03304448,0.0367015,0.12310615,0.07364986,0.07325459,0.056383014,0.054198336,0.065252304,0.032244608,0.05521082,0.03067037,0.012724882,0.012717811,0.016848821,0.010793621,0.017003445,0.025306268,0.030974355,0.02635388,0.013994735,0.014981088,0.0316911,0.026773129,0.038057715,0.01425305,0.014195941,0.08016235,0.04766176,0.03569883,0.023285467,0.04446607,0.027374882,0.030779712,0.022615748,0.020897426,0.026937287,0.087691024,0.030623458,0.015173818,0.023630269,0.052368507,0.07325998,0.017155703,0.051341355,0.043715768,0.04575735,0.035035644,0.0315202,0.027816217,0.017826002,0.013924549,0.041253112,0.015752036,0.020292524,0.04250616,0.010743008,0.021930499,0.021211188,0.007978969,0.014674814,0.01220605,0.046058245,0.010872902,0.011421761,0.0093670525,0.012510839,0.010097913,0.06110648,0.030099997,0.031737547,0.0399628,0.022375625,0.034849517,0.016248403,0.020232687,0.028576573,0.018759668,0.017977633,0.018437957,0.029098244,0.014663871,0.01659185,0.01705288,0.015228371,0.026654769,0.016616669,0.03164228
0.1179434,0.19489369,0.18001558,0.28485286,0.13123055,0.18877187,0.14219233,0.088715285,0.06157376,0.086527355,0.13774195,0.12994215,0.11922382,0.09825189,0.107048504,0.08936216,0.07751133,0.075825185,0.06674896,0.09157431,0.074038975,0.039226327,0.035398345,0.08405973,0.04355928,0.073522985,0.11749,0.12050565,0.15083885,0.14461851,0.17590542,0.09089871,0.13370168,0.053981364,0.11074139,0.044565085,0.020933734,0.019504996,0.021796335,0.01580707,0.028765056,0.03954076,0.050185826,0.043853268,0.0452272,0.03507115,0.10299214,0.05759418,0.09517725,0.024621403,0.03720787,0.10384661,0.10773045,0.084561214,0.0603381,0.074275956,0.05815462,0.05412998,0.04322024,0.04452522,0.047826085,0.19134551,0.048423775,0.030629138,0.06979136,0.06425246,0.12062333,0.021769477,0.07951444,0.09113598,0.11276594,0.10306634,0.095069624,0.0701538,0.045684718,0.036737926,0.07581203,0.046862636,0.06398639,0.08794132,0.037930034,0.05738485,0.052225113,0.019206014,0.037162952,0.03775944,0.08384873,0.03439887,0.031503998,0.035808228,0.034258157,0.024786985,0.07025246,0.05269701,0.06188392,0.05282759,0.053921387,0.038430206,0.029827518,0.04545913,0.06614363,0.05345341,0.062897354,0.059929684,0.06301069,0.03579773,0.04087297,0.03401561,0.03108079,0.08359185,0.06322505,0.05290574
