0.5298449,0.2282075,0.23514922,0.60259324,0.16747801,0.2430611,0.31537366,0.323885,0.5915578,0.3264807,0.22466598,0.3426007,0.54922605,0.5530826,0.4253049,0.19956207,0.7352388,0.88603616,0.76748085,0.57972854,0.744184,0.6214892,0.44394776,0.39254388,0.43780276,0.44447386,0.22221905,0.24731359,0.27061564,0.22309639,0.20568629,0.6172346,0.8345645,0.6081796,0.7727382,0.8108329,0.77515316,0.77207035,0.7553579,0.8325506,0.8270909,0.88241744,0.2623887,0.35080895,0.6238819,0.49525952,0.3422159,0.27263713,0.7607255,0.7197687,0.29814562,0.43930706,0.21160986,0.4045003,0.33152446,0.51997834,0.4287044,0.31284863,0.37398082,0.14889559,0.28251797,0.31587204,0.38667274,0.2364479,0.17151497,0.61862504,0.14619216,0.045108117,0.26478484,0.21937631,0.26905712,0.40269125,0.50808233,0.68669015,0.52064776,0.57192063,0.5071304,0.23899965,0.41990927,0.39026147,0.3531154,0.20905627,0.22330238,0.24290584,0.36443958,0.38044044,0.21796714,0.40310383,0.34034425,0.36059856,0.5982868,0.41807926,0.43804908,0.657603,0.82683015,0.20280966,0.18426746,0.49654576,0.23002197,0.12255309,0.27705324,0.14221816,0.13689113,0.17084956,0.24357836,0.18047112,0.1319686,0.1657596,0.12411738,0.21063891,0.08862641,0.9035313
0.14351651,0.32162303,0.27583766,0.31110147,0.44918588,0.30072957,0.2984195,0.2915305,0.14606903,0.2996451,0.25481263,0.34464473,0.31405723,0.30394253,0.29603714,0.15141007,0.5575899,0.7122771,0.5473741,0.6269262,0.6503342,0.53800714,0.33039406,0.50560194,0.5221967,0.32895294,0.20784727,0.3113095,0.3127355,0.46987352,0.5851171,0.44938228,0.639929,0.5355197,0.74465317,0.5697192,0.67141324,0.5307863,0.49867773,0.5766949,0.599373,0.82435596,0.62609655,0.45815384,0.5245043,0.46425682,0.38381758,0.6109682,0.6157314,0.41097313,0.5738575,0.40215948,0.33279845,0.33550778,0.50564384,0.5089826,0.31050873,0.20170291,0.3553017,0.15445122,0.19339201,0.11445697,0.30220547,0.18041062,0.17973123,0.36736974,0.3635316,0.11233689,0.28832218,0.22955021,0.2965651,0.2042874,0.25698954,0.438895,0.3428508,0.38508078,0.42060313,0.33673558,0.3162561,0.20149636,0.22993372,0.25396025,0.21448474,0.18629691,0.22749841,0.2187981,0.25596187,0.21765497,0.21574803,0.2638474,0.35090056,0.40859288,0.35917178,0.47544977,0.65909076,0.16815735,0.14631206,0.16499627,0.23652019,0.15474232,0.1548269,0.17874998,0.13680987,0.19576097,0.16562133,0.11983257,0.13608533,0.06646733,0.106625356,0.09537398,0.094292104,0.5385351
0.63121456,0.44701082,0.27656624,0.7979789,0.34364206,0.25904894,0.192197,0.1923394,0.5449045,0.2353659,0.2048073,0.23791234,0.16267069,0.20452842,0.18811043,0.101679295,0.2489068,0.8038783,0.5086688,0.31025425,0.5117993,0.48307684,0.22518511,0.21246421,0.24555601,0.25760922,0.2162126,0.26718524,0.50860417,0.3614424,0.3652447,0.4897171,0.43530965,0.381771,0.5387879,0.4589076,0.48143244,0.44253305,0.504715,0.6373317,0.47381648,0.6498399,0.39077875,0.3858524,0.4923693,0.39050278,0.20486583,0.34796917,0.4690979,0.5476473,0.26209867,0.35366178,0.21394625,0.19816783,0.20462483,0.39052054,0.2906129,0.22747432,0.14973843,0.114228405,0.109593734,0.33248898,0.23515725,0.18889473,0.20418464,0.6351903,0.20426817,0.080951616,0.43725765,0.20111917,0.36547643,0.23610006,0.28171393,0.4664395,0.37237436,0.28468555,0.31470576,0.35616302,0.22520179,0.20331109,0.20362289,0.22468607,0.110600926,0.11429498,0.15621328,0.21175948,0.21647845,0.13452663,0.1530995,0.18663956,0.260612,0.15472986,0.38305813,0.712024,0.8594578,0.1642127,0.12192335,0.5606959,0.17275895,0.115795955,0.16909915,0.13450104,0.07856041,0.10991902,0.08748045,0.06362776,0.0612804,0.043085173,0.06717524,0.15041132,0.054007564,0.87517005
0.6900624,0.44745573,0.18687108,0.67064244,0.28071398,0.24618958,0.21358435,0.3026736,0.21348111,0.42256024,0.20117135,0.24512027,0.2613841,0.33533671,0.30530712,0.13816285,0.36045542,0.56837523,0.3622883,0.36885518,0.48920742,0.47680703,0.27560836,0.33367932,0.36166003,0.3652703,0.18560927,0.36151034,0.29800647,0.2199684,0.28045666,0.30828434,0.3010825,0.4404129,0.33219925,0.51786286,0.5522627,0.4619975,0.53083915,0.58817756,0.7055372,0.6142382,0.30252397,0.3639323,0.45567605,0.258217,0.21262032,0.48161343,0.3331844,0.3970016,0.4168717,0.32707456,0.29185954,0.3145435,0.28397712,0.3304732,0.22089618,0.23043607,0.22328688,0.11607411,0.2709146,0.47920862,0.3848823,0.28036925,0.21934111,0.56406605,0.21485564,0.17051578,0.27530798,0.16197422,0.23796733,0.20493056,0.29572946,0.39261407,0.25592813,0.2551687,0.25997782,0.29152492,0.14976284,0.20209427,0.2824859,0.33091027,0.13884924,0.1352867,0.1931813,0.19714518,0.25853246,0.20803913,0.1777651,0.21788837,0.19710323,0.12430935,0.28897983,0.5453851,0.48249495,0.116821,0.20715185,0.19858135,0.2887494,0.15456809,0.095663615,0.12295018,0.17515516,0.23288795,0.22557336,0.21701837,0.20646137,0.13878296,0.17036453,0.28018346,0.096583605,0.6965622
0.037959132,0.016768899,0.06622286,0.061233304,0.035998352,0.08757962,0.12222186,0.15998843,0.09337021,0.24334762,0.07820678,0.11940742,0.09761218,0.117151886,0.0756611,0.074994124,0.16656353,0.34675664,0.23856498,0.2013605,0.24818146,0.26838875,0.20893593,0.17319362,0.1430135,0.16584156,0.109290294,0.07216905,0.07997001,0.08460111,0.10769008,0.16902466,0.1900393,0.2438572,0.19354759,0.2860365,0.3077154,0.38130218,0.34938583,0.29891884,0.34310853,0.21404177,0.21486838,0.20185673,0.2376333,0.18656634,0.2077054,0.19447324,0.20409575,0.26668838,0.15687267,0.10504384,0.08997881,0.13428593,0.08261335,0.11079214,0.13348529,0.14418103,0.1246921,0.13493632,0.12164227,0.04547448,0.14515954,0.09958243,0.11298911,0.083867915,0.12079799,0.065510094,0.09103767,0.087188624,0.12771602,0.11755332,0.14337048,0.2034289,0.21560146,0.15148148,0.19319431,0.21838038,0.13384165,0.12868823,0.11073906,0.13077569,0.109600686,0.09519932,0.105172835,0.091553286,0.14100598,0.12273198,0.14316095,0.11826803,0.13625214,0.10463691,0.0820042,0.0540289,0.057479214,0.12883776,0.16624862,0.08601677,0.2385686,0.107188284,0.11699658,0.09723967,0.1390857,0.16627285,0.19001606,0.13596277,0.15358411,0.13731775,0.1430153,0.13425802,0.0663889,0.04773691
0.06671419,0.051207718,0.16219375,0.2235427,0.20852338,0.16445054,0.15281856,0.17642967,0.12710765,0.20251036,0.16483685,0.3495113,0.26471195,0.21936356,0.226694,0.17604166,0.46747738,0.58799523,0.5206696,0.5895195,0.64031947,0.6483824,0.52164686,0.494824,0.4963841,0.36792564,0.20327985,0.16880378,0.158843,0.09983144,0.15157194,0.22169958,0.3341544,0.30331147,0.48276353,0.49561888,0.5222209,0.56493586,0.5043449,0.5832871,0.6236077,0.5995806,0.26742122,0.26955163,0.4110504,0.23965989,0.37198874,0.38248512,0.43197277,0.53402895,0.3482022,0.20021756,0.106051594,0.17030214,0.13145398,0.19247419,0.17006904,0.12454232,0.12676579,0.1815113,0.2366653,0.10863313,0.20786731,0.11791373,0.14453335,0.2295935,0.14648709,0.08739177,0.12206734,0.07540962,0.13316408,0.14335601,0.17694715,0.42563054,0.53251576,0.39542124,0.32766506,0.2922886,0.21020208,0.21899633,0.15660891,0.15153591,0.120781206,0.11644934,0.14734977,0.122610524,0.123044685,0.14671285,0.1592841,0.1503088,0.1765591,0.21610011,0.21599884,0.08685568,0.11401588,0.1234245,0.16443749,0.13104941,0.19739296,0.0934676,0.102797024,0.12169279,0.14610223,0.20193797,0.22948003,0.15394156,0.1521355,0.13845342,0.19031131,0.11778629,0.07295277,0.16193798
0.016531521,0.032372814,0.08876195,0.07185759,0.044011995,0.09170946,0.1242049,0.17893167,0.08254536,0.15778664,0.05804978,0.12306928,0.13562495,0.15866816,0.05258928,0.066242665,0.17300732,0.28063342,0.14855509,0.15154596,0.2608584,0.24823104,0.13423513,0.13228291,0.14207456,0.15579164,0.061359946,0.06463458,0.08772945,0.092544116,0.15010372,0.18894668,0.16750607,0.18200581,0.1956133,0.33354047,0.35089192,0.3559073,0.24839866,0.31866747,0.2619173,0.15655099,0.17902583,0.18742782,0.19326071,0.14763314,0.21662842,0.11353865,0.13207488,0.23041102,0.08634806,0.07754845,0.13775668,0.1362965,0.09688124,0.12650646,0.13158007,0.14933403,0.138759,0.09467882,0.109651625,0.04768236,0.15913363,0.11127046,0.07311887,0.042605057,0.09501921,0.09853796,0.07058704,0.07998688,0.07892733,0.12304635,0.16209693,0.26189682,0.42756972,0.23773842,0.1908695,0.14470439,0.078576654,0.09604448,0.08887845,0.095818594,0.12703684,0.08621622,0.11883632,0.07738543,0.08323944,0.11141739,0.16321765,0.10617773,0.1451241,0.058056016,0.044858374,0.06638653,0.061427146,0.13207245,0.16136335,0.11333906,0.19568318,0.086956546,0.09835296,0.083268285,0.110338494,0.11893299,0.1631659,0.10045896,0.13629153,0.13024068,0.13534416,0.11519689,0.04341045,0.040880952
0.063187726,0.114780806,0.15351358,0.19508429,0.18525836,0.22538912,0.15241787,0.27244705,0.41745532,0.23787919,0.20436664,0.18957861,0.24857567,0.28150705,0.2541901,0.26723573,0.37237749,0.58359444,0.46822143,0.26583695,0.47236603,0.5166786,0.4077036,0.2579551,0.20289388,0.2517464,0.16758725,0.19448453,0.20836264,0.15566057,0.2564575,0.312752,0.47118455,0.43218026,0.42601752,0.4140705,0.42821872,0.38975167,0.35857084,0.47696078,0.50034606,0.45498028,0.30861086,0.39695755,0.27093422,0.28376594,0.34352404,0.4329144,0.28478944,0.48928237,0.30847424,0.22617854,0.19327845,0.34919682,0.22928579,0.18783185,0.14828666,0.15411496,0.16463846,0.1594038,0.14402102,0.17205444,0.2167425,0.1715636,0.14815044,0.15614167,0.18751577,0.19376214,0.1517773,0.15754019,0.22845191,0.22633724,0.30119875,0.4263894,0.4310147,0.34835544,0.36040902,0.31096512,0.27420858,0.19557463,0.23886272,0.20223603,0.18336919,0.15205337,0.26010934,0.20116131,0.2873094,0.26198265,0.31290373,0.24791136,0.2912097,0.21391925,0.17127402,0.16543438,0.22980446,0.15335032,0.20470719,0.6858059,0.2353649,0.13315615,0.14358266,0.13748498,0.18220419,0.18861538,0.26157084,0.19247833,0.15665206,0.15959686,0.1895052,0.18521556,0.12665586,0.1429269
0.04917773,0.09562346,0.13092983,0.17444584,0.13054729,0.11358982,0.09707656,0.13498567,0.10234918,0.10581783,0.09922659,0.06948772,0.081596464,0.14401276,0.07650099,0.07392935,0.124196365,0.18645762,0.15143582,0.11162978,0.11804906,0.17470689,0.15876459,0.13669948,0.084366,0.136169,0.116562806,0.08696569,0.10686799,0.0752182,0.059436005,0.1462669,0.11959933,0.1291262,0.10884351,0.10204562,0.11984407,0.1114444,0.11033001,0.08177269,0.10067463,0.101121545,0.10800466,0.11660068,0.09179804,0.11510079,0.10916871,0.12144995,0.08660325,0.13562518,0.13606362,0.08038007,0.09169141,0.119682394,0.14899993,0.057970047,0.08805942,0.11608532,0.11705019,0.16559893,0.112139784,0.11712302,0.118978,0.10827044,0.1225693,0.121651694,0.08494145,0.27157155,0.08995758,0.070417725,0.10170016,0.10366695,0.14325675,0.16081883,0.13442224,0.14551719,0.14628388,0.13156061,0.11415444,0.1191548,0.16079047,0.16422665,0.11018799,0.17160623,0.17737259,0.13528518,0.1240667,0.13073607,0.15508294,0.19204257,0.16086149,0.11470352,0.11474732,0.057951152,0.0635733,0.11155445,0.17329125,0.09215118,0.13952316,0.1187948,0.119978,0.0963965,0.110260695,0.10052967,0.14595556,0.16005944,0.14677967,0.14163482,0.12716463,0.15261757,0.13043253,0.13927056
0.158299,0.25773317,0.18579246,0.26245895,0.28143746,0.2978229,0.22556624,0.17180142,0.13533908,0.17155463,0.3141345,0.15946646,0.19627479,0.16594082,0.22941592,0.19531201,0.1831785,0.22626713,0.2503476,0.11957041,0.19573481,0.20869026,0.23996237,0.11458602,0.115605846,0.1370379,0.20894064,0.15933052,0.14007272,0.17738087,0.17169103,0.22013614,0.19723305,0.28414464,0.14169425,0.2068545,0.18071619,0.15915711,0.16610295,0.138195,0.19346042,0.16269566,0.18687487,0.1510607,0.15916806,0.11454004,0.17541052,0.14827247,0.15573634,0.16761757,0.16185987,0.114695676,0.107503824,0.14369248,0.13054542,0.083192386,0.1535316,0.15535419,0.1475216,0.15211165,0.11624535,0.093274884,0.13204399,0.13373666,0.15263715,0.121409506,0.12585068,0.17751709,0.10036023,0.1016143,0.14113703,0.16621865,0.18669392,0.19263583,0.16309944,0.14396898,0.16394192,0.13719723,0.11856966,0.11646019,0.120966054,0.13083558,0.1959008,0.16881387,0.1654712,0.14883333,0.116745494,0.14172846,0.19893408,0.17465158,0.16606116,0.13854995,0.11081834,0.08371115,0.08715942,0.09003005,0.11698279,0.12538892,0.13480571,0.11677348,0.12207589,0.13284074,0.1223562,0.13817404,0.18080981,0.16443488,0.11877825,0.10943821,0.09587677,0.101732016,0.15726969,0.094491675
