0.18590957,0.243493,0.14687914,0.19529371,0.13319784,0.197616,0.3868448,0.21719353,0.23128098,0.21158074,0.24844506,0.19320628,0.32557163,0.21784596,0.24316081,0.36769065,0.24879068,0.1574515,0.20669511,0.20441799,0.206274,0.23123738,0.21793821,0.16744089,0.13570678,0.2418393,0.14332756,0.1570988,0.39156446,0.22031169,0.2591389,0.20327988,0.14579837,0.12704176,0.15295051,0.22626367,0.16657218,0.18338767,0.19280604,0.18196414,0.16620895,0.14613113,0.17940105,0.2027949,0.17552319,0.13501406,0.20203358,0.1093584,0.13573775,0.16660328,0.1416203,0.13565351,0.2994394,0.15053035,0.13633445,0.3098143,0.21420667,0.25442985,0.20435537,0.1558206,0.1339012,0.18432757,0.34311476,0.2188891,0.12726074,0.13859563,0.27665147,0.2939273,0.2794461,0.20935465,0.20293711,0.19159183,0.18578696,0.17830649,0.12261627,0.14566962,0.12838103,0.13549672,0.14908336,0.1423538,0.113375485,0.17301224,0.21268602,0.1425653,0.13746662,0.1404192,0.13801907,0.22155792,0.15968426,0.12565884,0.16164903,0.15367743,0.10109714,0.30443338,0.2600313,0.16195887,0.16056532,0.169358,0.1524218,0.18286307,0.14951402,0.21053736,0.20992228,0.17698096,0.22722721,0.14301099,0.119504094,0.14366396,0.20914061,0.16906777,0.17482652,0.13167754
0.09993608,0.10342783,0.15691602,0.13919216,0.14342795,0.14067054,0.17457053,0.16780826,0.16654369,0.16104382,0.1807511,0.13475324,0.15719141,0.15430233,0.1761462,0.17464072,0.15169406,0.15258583,0.16215031,0.14707749,0.13488707,0.15787035,0.16341086,0.14068587,0.14044757,0.15654963,0.16935706,0.12706073,0.14118266,0.19424886,0.1741404,0.16438131,0.13975409,0.1608115,0.122534215,0.14930221,0.15993394,0.19721358,0.17968819,0.1600831,0.15892139,0.12606259,0.17138962,0.14719926,0.15783232,0.13670495,0.14285639,0.13276017,0.1250701,0.13106927,0.14574559,0.11571076,0.13234547,0.13549836,0.16347916,0.14159928,0.15135278,0.14395116,0.16027145,0.16344985,0.124401554,0.14667349,0.15486166,0.1586517,0.15067902,0.117247954,0.13549967,0.15169056,0.14664239,0.16403863,0.13778867,0.14811166,0.13775326,0.15616857,0.14533803,0.16586293,0.14292616,0.14292686,0.15406601,0.13787602,0.14342509,0.1620744,0.18312441,0.1392536,0.12948188,0.15166396,0.12356619,0.14875256,0.1591644,0.13176379,0.13130364,0.12069062,0.111074515,0.14702065,0.13311735,0.13231671,0.14569935,0.14201644,0.14117879,0.1568768,0.13539803,0.15075646,0.14260745,0.15011035,0.13934964,0.14044793,0.13653164,0.15756999,0.15575922,0.13699034,0.15389416,0.1260518
0.14071873,0.15892936,0.12650144,0.13077193,0.12988453,0.14152165,0.15513276,0.16484128,0.20379686,0.14727749,0.14964089,0.1569418,0.16429709,0.146793,0.15205313,0.16312194,0.14895004,0.14986126,0.13971867,0.15886211,0.16683128,0.1670818,0.14298554,0.14514261,0.14724147,0.14651933,0.13943145,0.12350727,0.16780023,0.16434555,0.17126256,0.15555114,0.1435193,0.13955675,0.13763566,0.1523536,0.13114822,0.15069002,0.13617244,0.1487578,0.15500845,0.13328992,0.14152654,0.13688146,0.14895417,0.12470366,0.14275408,0.12685949,0.12207892,0.14812195,0.15179649,0.119340874,0.14077827,0.14152254,0.13579166,0.14475359,0.1479244,0.14447492,0.141018,0.15442485,0.12594748,0.17052604,0.16149239,0.13489245,0.13080513,0.12502775,0.15540347,0.292301,0.136378,0.15980321,0.1451026,0.14169905,0.14116292,0.12903455,0.13265611,0.14959852,0.13234055,0.12750289,0.13210055,0.13296568,0.12665476,0.13696282,0.14683531,0.11997485,0.12965965,0.13223849,0.11742964,0.13947146,0.13095118,0.111579314,0.121517844,0.103698134,0.09896541,0.144628,0.13296951,0.12628908,0.14139746,0.20109442,0.12707987,0.1359688,0.12875673,0.13955927,0.14056115,0.13495871,0.1279334,0.12009868,0.13199967,0.12532361,0.14529818,0.12231101,0.12339424,0.11967848
0.14578047,0.18354894,0.1615765,0.17396422,0.14236629,0.17752245,0.25986454,0.21275474,0.28554115,0.19842882,0.21741025,0.2227236,0.22958988,0.18376538,0.25652272,0.3143241,0.2271234,0.17915365,0.2003627,0.2842298,0.22643326,0.19940835,0.18074429,0.21537383,0.21720293,0.19162038,0.16442229,0.1329431,0.24973823,0.20501345,0.24192037,0.17076074,0.18240482,0.1614514,0.19719619,0.22140887,0.14447768,0.15259029,0.1664352,0.17983517,0.14625672,0.16355507,0.16445985,0.23923568,0.15156302,0.13633345,0.19046488,0.12581612,0.16274473,0.20250206,0.1827198,0.12265519,0.20421414,0.200446,0.16001584,0.23145655,0.22028936,0.22597636,0.16698958,0.18440682,0.1846671,0.19838987,0.23867644,0.18075763,0.14026819,0.13275321,0.22422831,0.20654152,0.22456865,0.2033123,0.20647325,0.1707365,0.1968713,0.15258622,0.14182092,0.16745242,0.14684168,0.14405109,0.14398378,0.18290357,0.13102394,0.17010951,0.1772031,0.14471956,0.15529461,0.13983037,0.15666881,0.20579101,0.1678656,0.11001431,0.15503314,0.12857793,0.110685,0.22924,0.22888117,0.16718516,0.18243104,0.2334738,0.15774247,0.17145671,0.2133253,0.21169992,0.2031488,0.18440741,0.17879704,0.13978283,0.17741957,0.14831801,0.2016658,0.15357892,0.1561614,0.14688756
0.14384696,0.16934311,0.16157503,0.14195633,0.1648656,0.14238283,0.16528581,0.17881908,0.20410025,0.14384222,0.13260268,0.1474465,0.16371824,0.17637469,0.15977807,0.15556356,0.1970386,0.15626429,0.13336588,0.16973624,0.15983813,0.19812633,0.1511477,0.16703433,0.14637662,0.15031153,0.15873434,0.15357609,0.17262904,0.20255871,0.17343931,0.17597666,0.16942547,0.16033766,0.14810185,0.14876465,0.16935895,0.17036709,0.15515678,0.15880199,0.17149203,0.15142895,0.14403163,0.15610072,0.15672007,0.12620303,0.15676977,0.16195926,0.13231441,0.13921602,0.14096619,0.14933349,0.1402572,0.1799588,0.15244721,0.14594388,0.15589085,0.14878649,0.1528497,0.16792023,0.14018363,0.16503666,0.14174773,0.14708078,0.1428974,0.14566174,0.16370977,0.16303042,0.15391326,0.16386606,0.170722,0.15952104,0.14868937,0.14226791,0.14767338,0.16197777,0.14377631,0.16466728,0.13715948,0.13238668,0.12613836,0.13743056,0.16453668,0.14146751,0.14782457,0.14599569,0.14596507,0.13820761,0.14092714,0.14408274,0.12670776,0.12499095,0.13714328,0.1734053,0.16103368,0.13937743,0.15784103,0.17885509,0.12991726,0.124937624,0.14837526,0.15847377,0.15454198,0.15492411,0.14226569,0.13064656,0.13785626,0.15665703,0.16926968,0.15765387,0.13464518,0.14789152
0.12754594,0.15285102,0.2139321,0.14651693,0.14285053,0.1316297,0.16080557,0.17399178,0.20444794,0.16003911,0.1473388,0.13423696,0.15589641,0.16294837,0.18469286,0.13659032,0.14808513,0.14887173,0.12762906,0.15822001,0.16598295,0.16445458,0.15178855,0.16329119,0.12834314,0.14310522,0.13841946,0.14077061,0.17621602,0.2309537,0.15115456,0.18646184,0.18713768,0.16188316,0.14214441,0.14758079,0.17654626,0.15109938,0.19248852,0.14988002,0.17577639,0.14477937,0.1423338,0.15945944,0.15742448,0.121899284,0.14888488,0.14745657,0.12634477,0.15412764,0.15258288,0.13554247,0.14830802,0.21438366,0.1722235,0.13539052,0.14020318,0.15590388,0.15983488,0.16364215,0.13793133,0.16799505,0.16024041,0.15192838,0.13961451,0.13005252,0.17122285,0.16875425,0.12938161,0.15757847,0.13931456,0.15769301,0.15569013,0.16630547,0.13952284,0.15357995,0.13491194,0.1464444,0.14144713,0.12243382,0.14598279,0.13495605,0.14301486,0.12759204,0.13232973,0.13861115,0.11792273,0.12176373,0.13916191,0.11875973,0.12308304,0.11176149,0.1116253,0.15411289,0.1331429,0.13969712,0.14015323,0.16350022,0.13684143,0.13571033,0.13176191,0.14015104,0.13099846,0.14052749,0.13602547,0.13723859,0.13455161,0.15577923,0.15979376,0.14263792,0.12945254,0.12731941
0.12499957,0.14264593,0.18006681,0.1529355,0.12663998,0.15014808,0.17942397,0.16996698,0.18270719,0.140788,0.13812678,0.14494418,0.17413849,0.13242261,0.15300323,0.16621295,0.17503159,0.13461629,0.118544474,0.16430242,0.15675613,0.13500108,0.12537302,0.17146765,0.1328681,0.1529158,0.13474399,0.134334,0.1574499,0.17587233,0.18265152,0.22852024,0.17977673,0.13614878,0.1382351,0.14739496,0.1767541,0.16813706,0.16773915,0.19947182,0.14795944,0.13943125,0.1541292,0.16656798,0.1616565,0.1347661,0.18339312,0.12678026,0.13196866,0.13237545,0.11886056,0.12637891,0.1729087,0.20631427,0.14766954,0.14128537,0.15834674,0.16649956,0.16200972,0.14669032,0.14059877,0.16124716,0.14537977,0.15674125,0.12528098,0.12286365,0.1648577,0.14702798,0.12418962,0.15335937,0.12756233,0.20150192,0.18503633,0.15014078,0.11807493,0.12733036,0.12114798,0.1340438,0.12964115,0.12657052,0.11978438,0.14270355,0.1483743,0.13071646,0.13223901,0.13543735,0.11254214,0.123942755,0.13349675,0.10977489,0.12789457,0.1127355,0.10012704,0.15848231,0.1152779,0.15863846,0.13772295,0.16661529,0.1241305,0.12582624,0.13623773,0.13572203,0.13722812,0.13802965,0.14232258,0.11116768,0.12565771,0.1306622,0.15138862,0.15027717,0.119369976,0.113485016
0.11650712,0.13850997,0.14133365,0.12429997,0.124694265,0.12351612,0.1323815,0.1351395,0.16198084,0.13428125,0.1342068,0.12542863,0.13451415,0.12498638,0.14071088,0.13347617,0.13965777,0.12067323,0.113863885,0.14138892,0.12922387,0.13005722,0.12252922,0.15016073,0.12474522,0.12844819,0.13132931,0.12142439,0.13461448,0.1336098,0.14143613,0.14428778,0.12107307,0.11739536,0.13481419,0.13359304,0.1284911,0.13438165,0.13702574,0.14366966,0.13682981,0.13661684,0.12873164,0.1364784,0.13320154,0.114278354,0.12673484,0.12263686,0.121539384,0.12030957,0.11195397,0.12919249,0.11921849,0.14117676,0.13599962,0.12978442,0.13256042,0.13234575,0.12758306,0.13710257,0.12679522,0.13913764,0.12959021,0.116204716,0.11520804,0.12817486,0.14016686,0.15242133,0.119198486,0.12480253,0.12240651,0.1328037,0.12820336,0.12166391,0.10812397,0.12373225,0.115894854,0.12508534,0.12344389,0.116347,0.11224185,0.12380794,0.13161281,0.12028367,0.11587805,0.11915255,0.117733486,0.11550726,0.13021286,0.10804959,0.11118703,0.10172748,0.11039954,0.12695172,0.13007319,0.12201056,0.1254037,0.1332361,0.11579369,0.11647034,0.11892992,0.115082026,0.11885173,0.12567027,0.11958579,0.10928246,0.1225857,0.1361528,0.13761362,0.13145079,0.11703086,0.12818328
0.12011282,0.13954511,0.1960678,0.15549903,0.16367003,0.16476129,0.170498,0.1699666,0.17956126,0.1328359,0.13039578,0.15812649,0.1663121,0.14382672,0.17306773,0.14582928,0.16199002,0.14331356,0.13124974,0.17573336,0.16444899,0.14958335,0.13712661,0.16286147,0.13295785,0.15082052,0.15440333,0.15831791,0.1681833,0.18716742,0.14487235,0.18325323,0.17348048,0.14084859,0.16168955,0.14099433,0.17113891,0.15345098,0.18341875,0.15059254,0.15809949,0.1496248,0.19904399,0.16944978,0.17037416,0.14581633,0.16376115,0.14774191,0.1394473,0.1394484,0.12517555,0.13690579,0.12909257,0.22632758,0.1732973,0.1367828,0.14050688,0.14477412,0.14148071,0.15700749,0.14855751,0.17352803,0.1416732,0.14559811,0.14659375,0.13519995,0.19631055,0.16715625,0.13455883,0.13736667,0.14366853,0.15183143,0.15997526,0.1659999,0.13971196,0.15973862,0.15062179,0.15124571,0.15978636,0.15169671,0.14341922,0.17332703,0.16928574,0.15781245,0.13141768,0.1478093,0.14782554,0.13120776,0.13297872,0.12880984,0.12449957,0.120514505,0.12463419,0.14253254,0.12791549,0.1280072,0.14082676,0.16408427,0.12132289,0.12850413,0.14488974,0.11878007,0.13006565,0.14416993,0.13653044,0.13051575,0.14101864,0.16863911,0.19055705,0.15453428,0.12723607,0.12933254
0.10043996,0.12535065,0.1332829,0.12818426,0.1308489,0.1374396,0.14742243,0.14336967,0.13770792,0.13751519,0.14853764,0.15221772,0.15529366,0.14287853,0.15376735,0.14374416,0.13938776,0.13831376,0.14667065,0.15246305,0.14013304,0.15565582,0.13764524,0.13978271,0.13681185,0.13824011,0.13694033,0.14530662,0.13140613,0.15015233,0.15056746,0.15183099,0.13714093,0.14296553,0.13970084,0.14920191,0.14242616,0.14854343,0.14962044,0.14374644,0.14669047,0.13258508,0.15714966,0.15041134,0.15211666,0.13712922,0.13363194,0.12661844,0.12724829,0.12105777,0.1363132,0.13830444,0.12050305,0.13606042,0.13906176,0.1444683,0.1400618,0.14173447,0.13159724,0.14590614,0.1295814,0.14112861,0.152991,0.13589773,0.13098553,0.13796242,0.1330114,0.14951704,0.13232294,0.1463951,0.1372848,0.14350282,0.14508882,0.13806976,0.13627443,0.15892686,0.14025994,0.13194944,0.14453629,0.1394194,0.13206626,0.1576055,0.15547954,0.13273743,0.119019866,0.12768216,0.13662598,0.13930292,0.13254297,0.1297296,0.12278168,0.115915865,0.131141,0.13064997,0.12644549,0.1309615,0.12984145,0.12402836,0.12941149,0.14115272,0.13230838,0.14424026,0.1430313,0.12832396,0.12603775,0.12974903,0.13773054,0.1394549,0.1521542,0.14544491,0.14770894,0.14418894
0.15272252,0.15502952,0.15609853,0.14597838,0.12848625,0.1366521,0.16585767,0.14437468,0.16672605,0.14823507,0.14953189,0.14081894,0.17134178,0.14230843,0.15907787,0.159119,0.16896594,0.14675027,0.13802718,0.16305873,0.1651209,0.15424696,0.13436328,0.15325308,0.13621536,0.15952852,0.13957816,0.13481261,0.17391041,0.18156037,0.13822472,0.18091959,0.14708391,0.14244743,0.1544911,0.14409067,0.1434595,0.18362427,0.13704368,0.14446875,0.15367429,0.14086989,0.1791751,0.17655857,0.15104543,0.13890915,0.16644186,0.12922032,0.1285593,0.1466672,0.1378833,0.12936996,0.14649631,0.14809379,0.13631932,0.12907356,0.14905635,0.14396687,0.14781506,0.16202311,0.14130498,0.14773925,0.1544965,0.12935027,0.13969183,0.13190421,0.13600388,0.19749808,0.14043291,0.16736451,0.14369869,0.16288736,0.15811846,0.15644711,0.12546864,0.1543244,0.14079821,0.15577559,0.1637429,0.12941891,0.12238483,0.1352443,0.14598863,0.13264033,0.12096697,0.12642366,0.13246708,0.13032511,0.14165081,0.12430675,0.1181387,0.114508435,0.117402755,0.1403485,0.13187075,0.13305409,0.123367004,0.14816932,0.1337205,0.13922076,0.1308548,0.13661622,0.13151075,0.14026327,0.1408065,0.13103944,0.1280161,0.14388502,0.16949879,0.14304806,0.13556467,0.13151063
0.12496587,0.12403095,0.14467788,0.122616895,0.15687814,0.1501835,0.14277601,0.15818521,0.16061942,0.13202378,0.12539256,0.1356106,0.15165222,0.14415923,0.14013895,0.13392165,0.13915375,0.14727798,0.1321107,0.15707985,0.165719,0.18532044,0.12630096,0.1514515,0.13595653,0.13533446,0.1518328,0.1272543,0.1359438,0.15942022,0.14899312,0.16550696,0.1542218,0.13064313,0.14359361,0.13744015,0.2007087,0.17610481,0.1899504,0.13407645,0.15381272,0.13709351,0.14043495,0.1427376,0.18638597,0.15730147,0.14557654,0.17557162,0.13492627,0.14119135,0.14480457,0.13193576,0.13662495,0.18205021,0.14407904,0.13366657,0.14086697,0.13913175,0.13976161,0.1943599,0.13321377,0.14839196,0.13077919,0.13585147,0.15510392,0.12623249,0.14301237,0.1804894,0.12883931,0.14480071,0.1389387,0.14484228,0.1459675,0.1495287,0.12669887,0.14145555,0.16553894,0.1717401,0.15764274,0.1323128,0.13584729,0.15562837,0.1310757,0.13807245,0.122997925,0.14695941,0.12871519,0.12433915,0.13192093,0.13503127,0.12403943,0.12023905,0.124446765,0.1479406,0.13257417,0.12976028,0.1443842,0.15060467,0.12679127,0.13021529,0.12881134,0.12658691,0.12946293,0.13165617,0.12839958,0.12130134,0.12880181,0.13859291,0.15382336,0.14207555,0.13263007,0.12791447
0.12586792,0.15171155,0.15258014,0.1471989,0.1484175,0.17826378,0.16162372,0.15069176,0.14884925,0.13528934,0.15216288,0.18837841,0.1716062,0.14009832,0.15512034,0.14669392,0.16460842,0.14126708,0.15095893,0.19356161,0.14940529,0.15681686,0.1385723,0.18516542,0.1754048,0.14748129,0.13754505,0.14303002,0.16975819,0.15374956,0.18409447,0.16962901,0.14250064,0.14261833,0.17199074,0.17170319,0.15542568,0.14487614,0.14914319,0.16332053,0.15620647,0.18215163,0.19254814,0.17942639,0.16079187,0.14890923,0.1585192,0.15732637,0.16250323,0.14748217,0.15093638,0.14562711,0.13210902,0.15210374,0.15367687,0.18391418,0.16703798,0.15664789,0.14270464,0.15970393,0.17419697,0.1693335,0.17274679,0.13429973,0.12914334,0.14180712,0.15925224,0.16162421,0.1562848,0.16037387,0.1646502,0.1576824,0.157134,0.14207599,0.13340974,0.14560498,0.13630836,0.12635703,0.14747591,0.1709103,0.1419866,0.18225904,0.1500477,0.13781168,0.130215,0.13242662,0.16750892,0.17681631,0.14917171,0.1283981,0.1331729,0.1305098,0.13439153,0.15260682,0.1482979,0.13631259,0.14305627,0.1429414,0.12982358,0.14956577,0.16863292,0.15866801,0.16155908,0.15467168,0.1515721,0.13613595,0.15953794,0.14421132,0.1438759,0.13217597,0.13100398,0.15998504
0.111726,0.11949767,0.12077423,0.12162832,0.12635492,0.12863106,0.13375764,0.13446902,0.13870722,0.1271051,0.1318293,0.1307085,0.13052936,0.12918575,0.13648972,0.12190587,0.13822755,0.13593277,0.13614792,0.15043892,0.13544674,0.13814132,0.12698366,0.14589852,0.12243345,0.13092925,0.13047415,0.12049187,0.13716504,0.12996714,0.13436198,0.14097981,0.13900071,0.13881007,0.14922687,0.14030777,0.13826877,0.14024597,0.14379698,0.14278123,0.15184136,0.14667313,0.1479445,0.14827585,0.14213245,0.13076638,0.13108002,0.132227,0.12709077,0.13551715,0.1319064,0.11643435,0.12507994,0.1418906,0.13288249,0.14122546,0.13441044,0.14429826,0.14166231,0.14666356,0.1524519,0.1357166,0.12913772,0.1278811,0.12872452,0.11989433,0.13700917,0.14510101,0.1295807,0.13115773,0.12854509,0.12685658,0.13699566,0.13961662,0.13489726,0.1550714,0.13257618,0.14409582,0.14511093,0.13744217,0.12695529,0.14933406,0.14194906,0.12648627,0.123593636,0.124482885,0.11571719,0.12505476,0.13103165,0.114348195,0.121010914,0.10775429,0.102619134,0.12944815,0.13591614,0.13044704,0.12901619,0.14057037,0.12201872,0.1309532,0.12361073,0.12058326,0.12804322,0.13052166,0.12561926,0.12035411,0.14006233,0.13635795,0.13788246,0.13161097,0.12972738,0.111850046
0.11528374,0.13331436,0.1320234,0.15301217,0.122429505,0.13240895,0.14388576,0.13707073,0.14088628,0.12855798,0.12784083,0.12798017,0.14591709,0.12795,0.12850913,0.14035493,0.14835499,0.13266972,0.12866364,0.13625658,0.13525225,0.13301502,0.12159427,0.13657759,0.12592787,0.13875015,0.11816584,0.122330524,0.1600488,0.14099109,0.15900323,0.16382656,0.1367071,0.14220311,0.14185576,0.16024356,0.1368275,0.14913121,0.13807231,0.14782663,0.14584906,0.13798907,0.14433105,0.16941452,0.14514022,0.13130753,0.16086562,0.12402691,0.12724403,0.13336302,0.12534548,0.11935932,0.12366485,0.14992699,0.13126872,0.1360235,0.15182085,0.16501765,0.14242548,0.13976876,0.13659097,0.1369135,0.14294955,0.12938036,0.11161354,0.12706621,0.14670072,0.15532795,0.15145,0.14374956,0.14452735,0.14449663,0.16084494,0.13936815,0.1346111,0.14317472,0.122448705,0.11845174,0.12350974,0.13270584,0.12917133,0.14782158,0.16913407,0.14386262,0.13971817,0.1321924,0.13680689,0.1410602,0.16492309,0.13693443,0.13118199,0.12624891,0.1243977,0.14653687,0.15439841,0.13435315,0.12549482,0.13716173,0.12465992,0.12723601,0.1314093,0.13488604,0.14066103,0.16652185,0.173289,0.13485418,0.13899653,0.14412104,0.13953947,0.13523844,0.1315987,0.13865063
0.11897397,0.068000264,0.13361773,0.1342418,0.15052506,0.1431121,0.1611462,0.16514161,0.15608677,0.14164408,0.14346363,0.13929132,0.16847895,0.15011455,0.15303504,0.14210759,0.15681681,0.15615183,0.14475913,0.13816665,0.16077013,0.15773065,0.14023335,0.13563377,0.13433965,0.16059358,0.14724118,0.11934046,0.15915854,0.16713709,0.1730831,0.16352338,0.15320034,0.15227234,0.12886582,0.15357693,0.1677557,0.16236222,0.16209392,0.14850132,0.16239588,0.13589351,0.16443676,0.16567709,0.16754058,0.13806929,0.13951145,0.14996248,0.13264765,0.15930234,0.14873785,0.120380476,0.13688734,0.15828125,0.15617171,0.16006227,0.16850534,0.15852438,0.15677066,0.16262321,0.14473872,0.16421407,0.15866306,0.14452596,0.13744423,0.12071451,0.15553004,0.14477381,0.14438201,0.16468097,0.15368956,0.15970828,0.15947859,0.15735854,0.14126845,0.15032302,0.15341012,0.13937467,0.1393728,0.13498084,0.15604568,0.16230051,0.15437326,0.1369815,0.13227203,0.14429611,0.12643525,0.15510261,0.15260883,0.13357489,0.13112284,0.13660663,0.12079945,0.1625182,0.1392604,0.1500593,0.1441247,0.14986522,0.1316659,0.1345601,0.13519692,0.15156156,0.14822324,0.15257618,0.14552063,0.16001233,0.143193,0.16162403,0.15560505,0.14769468,0.13906863,0.12923178
0.25175038,0.17564997,0.15343201,0.14780797,0.13598701,0.16357797,0.18148054,0.18337674,0.21796079,0.1992547,0.19025047,0.26765993,0.21814667,0.18491098,0.21915813,0.27662212,0.2354167,0.15676872,0.15687016,0.26097402,0.19847,0.19370273,0.17646483,0.22011611,0.35237357,0.15770613,0.17816614,0.19324294,0.19244806,0.21196353,0.1825466,0.15174171,0.16667795,0.17129637,0.20398253,0.18806529,0.14720154,0.1541477,0.14939323,0.17999882,0.17072326,0.18063341,0.16313484,0.15349147,0.13310947,0.12670633,0.16143082,0.13572314,0.21284422,0.17732243,0.17538951,0.18811724,0.16125622,0.1826245,0.17318508,0.180969,0.16404079,0.15987371,0.15543541,0.17266537,0.18455619,0.16530429,0.15494142,0.1360337,0.15476492,0.20742296,0.16661437,0.26856837,0.18038613,0.1756107,0.17951207,0.14301895,0.15955886,0.14294443,0.15599374,0.24707964,0.147056,0.18307836,0.1804283,0.21478231,0.13772285,0.15873908,0.1729613,0.14358966,0.14878388,0.15809633,0.17297232,0.20755099,0.14833511,0.12971446,0.13488649,0.11544944,0.16154224,0.18314135,0.19927923,0.14691047,0.17199232,0.16443029,0.16121319,0.16552499,0.17564361,0.16484533,0.15646037,0.14366645,0.13517362,0.12769517,0.16714068,0.15462281,0.17667338,0.14336242,0.16027051,0.21094915
