0.14793493,0.11674025,0.13186447,0.20997985,0.10437152,0.11607006,0.08828329,0.11130247,0.1485316,0.13235171,0.12657398,0.11712778,0.20331934,0.16267303,0.16770439,0.21775511,0.17099077,0.14521585,0.18870099,0.1613141,0.16363265,0.20159501,0.15853535,0.18034479,0.16836894,0.24004178,0.12276011,0.061205924,0.15895559,0.1910251,0.14415544,0.1915228,0.17034355,0.20437233,0.15190497,0.16896611,0.1563029,0.18495917,0.17057872,0.16739625,0.17677015,0.1329445,0.21117598,0.18743251,0.15999183,0.18063797,0.20853479,0.1131892,0.14418918,0.15854241,0.102561176,0.08796565,0.15490264,0.11540061,0.15542206,0.17510685,0.2129987,0.14381443,0.14765814,0.19302209,0.13775618,0.11431082,0.14689825,0.21841851,0.20999213,0.11720984,0.16156128,0.17207573,0.20330109,0.23790441,0.20542713,0.12488709,0.0941316,0.12855425,0.12180758,0.122064464,0.14444514,0.15234259,0.17371368,0.1501912,0.12468333,0.12543541,0.17001332,0.15259984,0.14432898,0.16892837,0.11620136,0.15718088,0.12061681,0.115347326,0.15632844,0.15082823,0.11501541,0.22691227,0.2801931,0.16902104,0.1488735,0.13831,0.1302065,0.1806096,0.37126103,0.17978652,0.11418415,0.10532566,0.1000999,0.13482559,0.13210875,0.103383675,0.11910421,0.104242206,0.17114305,0.1660541
0.16215627,0.07643772,0.13171434,0.19631404,0.07014597,0.08458727,0.078642786,0.12087084,0.12173795,0.09751174,0.15650769,0.11964072,0.20653057,0.19907023,0.21184374,0.33233652,0.30592513,0.24095084,0.2966217,0.3172897,0.26750773,0.28554887,0.2507596,0.25506178,0.2507716,0.25304592,0.16713935,0.06951832,0.12329869,0.10309544,0.12886183,0.3910775,0.2662178,0.25110644,0.3079419,0.24136263,0.2493641,0.33057404,0.1810946,0.3212595,0.25459012,0.31934577,0.2985318,0.23212521,0.28259894,0.25442672,0.25199816,0.17496194,0.2501459,0.21761748,0.13021502,0.08985645,0.10059494,0.09347198,0.07581186,0.11743848,0.151287,0.14354624,0.17134906,0.14869194,0.104506485,0.10506583,0.13420764,0.18740328,0.16208018,0.12602775,0.09838325,0.13452674,0.076441884,0.113440484,0.084052496,0.08152803,0.09485258,0.18217674,0.12528023,0.12956609,0.18601769,0.13031253,0.08124175,0.08159338,0.08808954,0.13008755,0.11010908,0.107428215,0.09558597,0.11110687,0.115762286,0.09870039,0.12203068,0.11627839,0.10877323,0.16469824,0.12034741,0.12383767,0.123310104,0.087592445,0.08852381,0.13851605,0.068628676,0.104134366,0.09419266,0.1282071,0.0545064,0.071703754,0.06440138,0.10735641,0.07926706,0.09730686,0.10718729,0.0824739,0.20985591,0.13906364
0.093543254,0.04637176,0.110976465,0.19550408,0.055277582,0.0828637,0.07906461,0.1392812,0.1330036,0.11748093,0.14108428,0.14562345,0.25251523,0.22418056,0.17351145,0.3378806,0.29603893,0.2265987,0.3255063,0.3163963,0.2387542,0.30699074,0.27801308,0.25923935,0.2761989,0.27878743,0.17163977,0.06926216,0.1429194,0.11230997,0.14262234,0.38651302,0.2997414,0.29159707,0.3018242,0.28684872,0.26063266,0.3702735,0.21141025,0.35185868,0.3333152,0.32892117,0.35818222,0.2808968,0.28405955,0.28452381,0.31351975,0.1846174,0.27389792,0.23080845,0.14138824,0.08309417,0.09846153,0.1039416,0.07614946,0.13648199,0.16605785,0.14295349,0.19710782,0.15237148,0.10689227,0.08669998,0.14036076,0.25165865,0.15656522,0.12500691,0.086128,0.153431,0.046869576,0.11653404,0.085264415,0.066835776,0.06802036,0.22136462,0.122176744,0.14450212,0.16161992,0.13398856,0.08894376,0.09077087,0.08254514,0.11045062,0.11516398,0.09242848,0.09614924,0.09676706,0.098371156,0.09739343,0.10671541,0.114702664,0.1232266,0.13701448,0.11280114,0.13510694,0.15620475,0.08480034,0.10625867,0.15611106,0.0907205,0.086212024,0.066228785,0.116353646,0.05350653,0.07664199,0.07335384,0.12456505,0.07365997,0.10245073,0.11647386,0.09078619,0.1921153,0.1584357
0.13917783,0.068621054,0.12967981,0.19599707,0.07057445,0.09812581,0.081567004,0.13971397,0.11489525,0.10685681,0.18308008,0.16419868,0.22865763,0.20366232,0.18517575,0.27577502,0.28334,0.22013326,0.27298295,0.27817857,0.25732777,0.28563344,0.24771461,0.2432681,0.2201285,0.2632094,0.15715489,0.08244311,0.14644589,0.11814349,0.13198093,0.3476277,0.24814104,0.28041977,0.2776937,0.2466609,0.27888596,0.363476,0.20785706,0.31310394,0.28188235,0.32734245,0.31562564,0.24920028,0.25677732,0.24935201,0.24818212,0.15329875,0.22765729,0.2145881,0.14534318,0.0945437,0.13461827,0.108462684,0.096513376,0.17641209,0.17827244,0.14883205,0.2147085,0.15558392,0.1324224,0.10552183,0.14337903,0.24043201,0.14233413,0.12990433,0.10706627,0.16157117,0.08122144,0.14987133,0.10469181,0.08950633,0.09232857,0.15637423,0.13106178,0.15644674,0.1875358,0.15079997,0.09287417,0.109221175,0.08789674,0.11577177,0.13638832,0.118018456,0.12028445,0.1128227,0.100373305,0.1091371,0.10456312,0.10897382,0.11748276,0.1381138,0.10325862,0.13418691,0.16213699,0.10714265,0.12279646,0.1198499,0.085984446,0.11316069,0.11369275,0.14830899,0.06524812,0.091746286,0.08209021,0.11138906,0.09776622,0.102638006,0.115627185,0.10379967,0.17866744,0.15167297
0.051614992,0.045038603,0.153566,0.20810485,0.058087915,0.049864013,0.12397694,0.13681896,0.15849094,0.20566438,0.09147262,0.060555138,0.10427548,0.13684653,0.06568484,0.09876184,0.09627652,0.25996912,0.19326489,0.113706514,0.25815204,0.16473585,0.120744385,0.13852417,0.11395126,0.25215384,0.13602826,0.052648503,0.10376296,0.058471445,0.08199804,0.16691726,0.19048353,0.15202537,0.071233094,0.1103356,0.29626393,0.2134719,0.17606577,0.15587266,0.15854485,0.16492364,0.13491312,0.13485768,0.13605237,0.116751134,0.2028664,0.08927897,0.08403465,0.14667729,0.08104066,0.06282248,0.08822344,0.1457762,0.04855128,0.064080335,0.10005794,0.083651416,0.12352824,0.13027187,0.07615272,0.104707494,0.10684225,0.2302569,0.12632354,0.038907256,0.03231112,0.03369573,0.06867833,0.10200209,0.043412376,0.104441285,0.084682934,0.28762192,0.32807532,0.22838685,0.20667134,0.22596607,0.11347898,0.08230364,0.10959332,0.053014442,0.115670435,0.16990158,0.11159048,0.09893458,0.06255878,0.06096527,0.16888067,0.13499814,0.10670019,0.07127599,0.049021024,0.05719345,0.05655991,0.12869728,0.1710658,0.17055216,0.19983545,0.08816946,0.07998634,0.10034007,0.056396056,0.06907826,0.103726864,0.07556673,0.097380035,0.1447791,0.13285883,0.17873159,0.07894199,0.030614117
0.22068559,0.15146929,0.1781811,0.27758408,0.23508483,0.22134167,0.30639872,0.3342304,0.4055679,0.17196177,0.26078495,0.22221725,0.2963456,0.27634898,0.25874254,0.33483002,0.25152275,0.16035728,0.22369379,0.27678463,0.17321208,0.33511052,0.38536942,0.29207107,0.22570199,0.33173588,0.2788568,0.118545525,0.1850092,0.3058561,0.3209811,0.30424896,0.18570375,0.24466614,0.20975322,0.28713807,0.23643559,0.37819943,0.2911458,0.33789384,0.33229896,0.17783849,0.24121253,0.17423624,0.22612101,0.18939686,0.24385493,0.2336831,0.18294111,0.14006774,0.23695812,0.13052204,0.2123169,0.14573279,0.28826416,0.36533841,0.3954491,0.21073452,0.30436236,0.4293722,0.21826866,0.191926,0.28364423,0.42628404,0.5018718,0.17488798,0.2605402,0.22354539,0.2868582,0.4413622,0.29573914,0.22146413,0.1757297,0.17798208,0.17956942,0.48553434,0.2822502,0.18079346,0.28470412,0.26156706,0.42720467,0.16482186,0.2642304,0.26116654,0.2492358,0.3940027,0.23421308,0.21419205,0.2979146,0.2949018,0.3991356,0.4196836,0.19399504,0.3142833,0.42244008,0.2683575,0.31679532,0.3366937,0.19213502,0.38967124,0.42497784,0.48109162,0.34739402,0.23923206,0.17879674,0.27321106,0.26446536,0.25668508,0.19826396,0.15440899,0.41820177,0.16475376
0.07543745,0.07104826,0.10108006,0.14651828,0.06995041,0.08705522,0.12977119,0.108219296,0.1385231,0.12223051,0.10192838,0.13410242,0.14113143,0.15325306,0.1023196,0.16735084,0.111705504,0.10043433,0.1304923,0.13707389,0.14542031,0.17373575,0.13204436,0.16111635,0.18360326,0.15258686,0.0959627,0.05332544,0.15868822,0.13764004,0.12638286,0.19839616,0.12319359,0.099760145,0.10787925,0.15832648,0.1708346,0.22266163,0.15947866,0.23213093,0.18318017,0.21952292,0.13514099,0.14159317,0.17379159,0.11614554,0.15878215,0.10657849,0.17497177,0.101510786,0.08028021,0.06169816,0.12220001,0.0878331,0.09030672,0.10309819,0.13887537,0.14284535,0.1340452,0.106033094,0.13887551,0.105963916,0.12514342,0.17573294,0.08293501,0.06685322,0.07494035,0.060788978,0.10151027,0.12180796,0.12546772,0.14467663,0.12962708,0.1273373,0.15280534,0.16149473,0.13414767,0.11391589,0.11872374,0.16696598,0.11813339,0.099758565,0.15004961,0.11988667,0.13803537,0.08444934,0.10033023,0.100957125,0.17109384,0.110664405,0.12333818,0.07321955,0.058499783,0.1367431,0.29095486,0.13631271,0.11860688,0.09128002,0.10055336,0.10065367,0.123752385,0.11366982,0.08223966,0.10580592,0.10295934,0.09134628,0.12890561,0.1272789,0.09934851,0.09691266,0.08223715,0.06271089
0.13167006,0.16359346,0.10578153,0.12714966,0.16332924,0.19601807,0.23391531,0.22469674,0.14597596,0.19853127,0.33022866,0.18749656,0.21493268,0.29300374,0.43308407,0.21602444,0.26336065,0.14114243,0.4861481,0.2828103,0.19236949,0.31697395,0.31197152,0.3266946,0.2328215,0.21435593,0.35231444,0.18248074,0.22969161,0.2299032,0.2042958,0.28178927,0.17917205,0.5758982,0.22565383,0.316723,0.30153245,0.38037845,0.384794,0.34805965,0.3907277,0.31938317,0.24785179,0.30463707,0.36799765,0.33843404,0.24701738,0.4029132,0.21617082,0.18099783,0.32566172,0.24295725,0.27469325,0.28929016,0.19211864,0.3476638,0.22957838,0.20941755,0.34449273,0.47230905,0.29599383,0.16297361,0.21036454,0.22287397,0.43687114,0.19376545,0.1756752,0.1679346,0.17752449,0.24128386,0.24356246,0.20321853,0.17877951,0.1897267,0.17898174,0.26967588,0.3011774,0.19122523,0.36600748,0.2555627,0.17577194,0.22154121,0.2925634,0.22966464,0.19578987,0.39945045,0.24680842,0.16924538,0.26427403,0.28937948,0.21200535,0.42884558,0.17718184,0.19279873,0.15821603,0.23887804,0.26689708,0.09363564,0.18313582,0.26074216,0.19593091,0.29740834,0.26147023,0.25881234,0.2867666,0.50079954,0.32651073,0.31727198,0.26511127,0.26520047,0.4307828,0.16653688
0.08561544,0.047697436,0.0998804,0.17282201,0.04739312,0.069096096,0.07147825,0.08311763,0.07902889,0.078886256,0.10024771,0.09837921,0.1251635,0.109760314,0.12444243,0.22966306,0.2245797,0.19430465,0.22328436,0.2707633,0.21050286,0.17640284,0.15988576,0.20246817,0.20045207,0.2713143,0.13102779,0.050459433,0.1713005,0.090900786,0.09965748,0.32782218,0.321848,0.2282526,0.28556156,0.28346744,0.28072143,0.34848788,0.19959599,0.29772457,0.2261255,0.3152435,0.28314427,0.266868,0.32068467,0.2490403,0.2871849,0.13974813,0.28351435,0.2094856,0.104690515,0.07066959,0.08887292,0.11898321,0.07815618,0.08916564,0.09724899,0.12507765,0.1298316,0.07530062,0.08469643,0.08460445,0.0839777,0.21126461,0.095210984,0.08647739,0.048970032,0.1627653,0.06803749,0.07351221,0.06720875,0.11306848,0.117216624,0.25797325,0.16764802,0.15003243,0.2812379,0.26852784,0.0765215,0.08949617,0.07741291,0.10864007,0.09194494,0.086463295,0.12250199,0.072547995,0.10944762,0.0908801,0.10811031,0.09121494,0.09932396,0.08727886,0.07584678,0.069444425,0.15651716,0.05945678,0.0626714,0.16588476,0.060029916,0.0671069,0.057534494,0.04774908,0.030724201,0.056612875,0.05630655,0.05327071,0.054749306,0.075783946,0.091175824,0.11783186,0.104561366,0.06477396
0.035922855,0.026389563,0.041864786,0.050691478,0.021077812,0.05755764,0.025652759,0.03737907,0.047939535,0.02210712,0.06756834,0.07199601,0.07488522,0.07237255,0.068866536,0.16789837,0.18468581,0.18229513,0.23615426,0.20071487,0.17863129,0.2513581,0.20271781,0.14778908,0.12669866,0.20471723,0.18966252,0.053679723,0.059588455,0.054334514,0.057250634,0.16431145,0.27545112,0.30660746,0.19299723,0.1535257,0.2510894,0.22257094,0.20294352,0.20604177,0.2433781,0.28441274,0.2904158,0.1993907,0.2846984,0.28350297,0.16090159,0.17977603,0.16740827,0.18777534,0.21480551,0.050658174,0.028212933,0.038919676,0.052267835,0.041677132,0.052723333,0.0549686,0.05077448,0.06906085,0.054814484,0.09407439,0.043406527,0.1058031,0.14590973,0.060365815,0.016021859,0.07035179,0.024025703,0.028824102,0.033951163,0.03557268,0.032898277,0.13712873,0.1708092,0.10778449,0.07517977,0.18039057,0.07084366,0.049852714,0.062462807,0.03965394,0.066482574,0.048918955,0.048324082,0.055955224,0.044255607,0.07089272,0.06739425,0.09431557,0.050093647,0.118683815,0.060538325,0.027045902,0.057072204,0.012576133,0.016108753,0.15910114,0.016574372,0.03482676,0.032508582,0.027632402,0.022628551,0.02498873,0.018385503,0.024156785,0.02249375,0.03080213,0.031683847,0.050571214,0.054371238,0.053854205
