0.1411388,0.14471968,0.13015412,0.17214422,0.17325252,0.1714881,0.21913368,0.19200121,0.1954781,0.12190345,0.14994684,0.14287484,0.16610998,0.1546281,0.13517588,0.16834214,0.20490786,0.15975273,0.20067519,0.1581141,0.12305411,0.12076929,0.10948175,0.12997153
0.21039549,0.091488965,0.095120154,0.11275722,0.10241865,0.10317361,0.109650806,0.11330313,0.10997108,0.0828973,0.101926364,0.12534143,0.13337882,0.14311567,0.15500472,0.13423727,0.15698941,0.16762799,0.20457295,0.14600933,0.12152368,0.082321614,0.08667723,0.09654384
0.11265133,0.2684692,0.08269147,0.21237384,0.15857191,0.21181186,0.28079897,0.16731106,0.15027913,0.098828524,0.17999083,0.23738278,0.36127374,0.51272154,0.68293893,0.4348234,0.9177491,0.7128505,0.6942889,0.27996427,0.378123,0.1390767,0.07643653,0.12807746
0.318849,0.17764549,0.12517697,0.19814776,0.2392621,0.19548643,0.21450196,0.18584664,0.19578196,0.12155138,0.19615042,0.22237454,0.24695486,0.2861268,0.44185928,0.24104072,0.30399844,0.28555265,0.36943248,0.32708985,0.24035552,0.1939813,0.18556125,0.1582569
0.14244881,0.14673756,0.11765543,0.14128335,0.12178935,0.16708258,0.1756795,0.16993551,0.1640277,0.13555448,0.14391777,0.29101053,0.179797,0.15060097,0.11905875,0.14951555,0.20333308,0.14305401,0.13913047,0.14822824,0.1749023,0.16778225,0.12339671,0.16776057
0.15264423,0.07833017,0.053353954,0.09781194,0.10338484,0.1033214,0.08606479,0.07979911,0.09645446,0.06539236,0.12189111,0.12601613,0.10433841,0.09649179,0.07076765,0.08408496,0.11373965,0.06162057,0.09453185,0.08951579,0.14440612,0.23598243,0.07085849,0.118618466
0.10048164,0.055250626,0.069462135,0.11442427,0.07798717,0.06864532,0.098379456,0.07108909,0.10995136,0.1006731,0.059674285,0.07458017,0.119353555,0.081322394,0.07497805,0.14084646,0.15335675,0.11162472,0.09805643,0.08191288,0.07712643,0.037937038,0.10004889,0.06734152
0.12402209,0.097988315,0.085069194,0.10995807,0.10945961,0.094343096,0.08998853,0.10318591,0.115061015,0.08163985,0.10009833,0.129442,0.1473064,0.19423346,0.14575647,0.17067793,0.1747458,0.13403803,0.14947742,0.15588783,0.2367862,0.08860692,0.09909561,0.11865164
0.19076169,0.10980852,0.09712539,0.12234973,0.12393631,0.12211664,0.11979102,0.11794964,0.12228532,0.104850195,0.1138935,0.14509475,0.16509557,0.17015651,0.13566686,0.1347723,0.26057434,0.20394893,0.18817729,0.15943854,0.1722503,0.12659708,0.11390199,0.124462955
0.51059955,0.20654975,0.119411506,0.17382677,0.2665247,0.16026275,0.15831375,0.13158089,0.13672906,0.1015737,0.16293661,0.237471,0.54486597,0.36796013,0.3563298,0.1766083,0.38561082,0.46001464,0.4923379,0.3475404,0.3475985,0.14902309,0.13738649,0.19255705
0.28124258,0.066699184,0.07166721,0.0761558,0.1306986,0.10931852,0.088406324,0.09040541,0.08940762,0.08091961,0.065443344,0.124569885,0.14219905,0.12716386,0.13817434,0.10745282,0.15882309,0.16091938,0.1864863,0.14797984,0.1266091,0.09072229,0.09822163,0.07187351
0.4555244,0.26478732,0.18929583,0.25024223,0.2530368,0.23471378,0.22807129,0.18907641,0.16241586,0.14010923,0.37978664,0.22321591,0.2471574,0.25111097,0.34050173,0.24315536,0.27122337,0.16407438,0.2103313,0.2476029,0.18590552,0.27230158,0.18879893,0.33537868
0.14314127,0.11786276,0.12372724,0.124158815,0.11263341,0.11191026,0.10280368,0.12363839,0.12579119,0.11430206,0.12102681,0.13122928,0.11197353,0.094862096,0.08857795,0.10454874,0.13165204,0.079236075,0.10498683,0.059131004,0.092982806,0.10209784,0.12854932,0.11839612
0.15092054,0.1080982,0.09864362,0.13105784,0.11611127,0.102058165,0.10693214,0.13110606,0.11776413,0.09909286,0.09058217,0.116402276,0.10961411,0.08831304,0.07807889,0.09456096,0.13903597,0.10266885,0.124193534,0.062698334,0.069396965,0.082638755,0.13296196,0.083011225
0.21952805,0.13513298,0.13932763,0.16316524,0.13466957,0.123711504,0.13855775,0.11866423,0.11580293,0.10513709,0.10059961,0.12109304,0.113747865,0.12556155,0.10674006,0.1333752,0.1955484,0.16710313,0.17484967,0.09958282,0.10989176,0.11284165,0.1138702,0.122784324
0.1547802,0.09386035,0.11407438,0.13875236,0.12636541,0.14690529,0.13824408,0.12234059,0.13685961,0.101250745,0.10524012,0.12546045,0.104240626,0.116919994,0.09631721,0.101842105,0.20160082,0.24361663,0.12787099,0.07010602,0.08538369,0.091298394,0.12575413,0.08731727
0.16347983,0.14304306,0.077462494,0.12717877,0.06967761,0.071895845,0.06838664,0.057450797,0.07120128,0.04445165,0.09288452,0.081607796,0.090069965,0.09717953,0.092538625,0.07887953,0.094504416,0.06869944,0.086232804,0.06828556,0.113909476,0.102900736,0.053771075,0.15532151
0.35909522,0.14843881,0.048570003,0.093569756,0.08151618,0.071508184,0.061257064,0.059450068,0.07657206,0.054589853,0.0932801,0.08121725,0.15157808,0.12166684,0.0819148,0.08614435,0.16784902,0.088315815,0.13167898,0.0835661,0.12553619,0.09963728,0.062280465,0.112156436
0.25983354,0.18789844,0.08767211,0.12089841,0.07447565,0.07110349,0.078993954,0.0806961,0.102008775,0.08262922,0.15057693,0.10700056,0.16133228,0.08028315,0.07019082,0.06928155,0.24311529,0.100341626,0.11768771,0.054263834,0.11022249,0.12048342,0.075788304,0.24878877
0.16437694,0.13833305,0.15895024,0.14404845,0.16868216,0.13449924,0.1493991,0.17401108,0.14954643,0.13389136,0.14197466,0.13020925,0.13463454,0.12849252,0.12350972,0.13312612,0.16258653,0.1558734,0.15195307,0.15331738,0.13147885,0.13712163,0.148519,0.14700983
0.42161402,0.18437192,0.17726262,0.19471067,0.2721302,0.19664793,0.2495684,0.24273567,0.15842004,0.13447449,0.18879917,0.21972087,0.17931144,0.2138928,0.16223983,0.18958788,0.23095988,0.21236809,0.1658199,0.19688629,0.18979357,0.16945815,0.20728682,0.15904981
0.2945177,0.16442366,0.11413152,0.1626926,0.24822742,0.15544882,0.27092704,0.15888387,0.11729438,0.10793287,0.17348944,0.20329338,0.262669,0.22216006,0.2128041,0.200498,0.18685815,0.20755327,0.18689118,0.21627422,0.22904012,0.1645411,0.18348558,0.13108023
0.17030083,0.20391929,0.17805079,0.20367034,0.18693191,0.19050764,0.20941336,0.2096714,0.1956767,0.22333974,0.22519453,0.19048075,0.13409114,0.18730596,0.15651047,0.2101986,0.20766968,0.21568295,0.18841596,0.20229088,0.20965518,0.16037662,0.21163341,0.17541492
