0.02943409,0.03735691,0.08404075,0.05381021,0.073138356,0.04691362,0.06006019,0.047969416,0.041255314,0.0370216,0.050187055,0.05076818,0.057108816,0.074854195,0.07520018,0.070940845,0.04759719,0.05748688,0.101164356,0.10359913,0.08189782,0.030234778,0.019810414,0.01190473
0.1285389,0.071182445,0.19881682,0.18210888,0.14330381,0.08972387,0.052787628,0.12634923,0.08990913,0.15156373,0.11815246,0.11876485,0.13282393,0.13681301,0.15590702,0.0695457,0.15720746,0.09628804,0.13620748,0.13355415,0.18629336,0.1046789,0.13453324,0.14145644
0.12972583,0.052384075,0.11159611,0.079984985,0.09575392,0.054256033,0.039443795,0.12658751,0.05536852,0.15873495,0.107889846,0.07123072,0.07544376,0.08369412,0.04435963,0.033561006,0.03118074,0.042986624,0.09775675,0.15649006,0.22049487,0.06750754,0.1468937,0.19394293
0.06360023,0.036419686,0.09828871,0.04936203,0.08932497,0.03944252,0.039733298,0.07927116,0.04581364,0.078262605,0.0870462,0.057197653,0.067096815,0.065527245,0.0682431,0.048078023,0.048588704,0.08518455,0.1428118,0.14645185,0.15093058,0.040697094,0.07314254,0.06849298
0.061403174,0.062720396,0.06638349,0.09180492,0.10626854,0.05163974,0.06622477,0.06503913,0.055813767,0.045393683,0.031963527,0.058298737,0.11676717,0.109859675,0.042065475,0.035854563,0.04952394,0.039268065,0.058429345,0.04854551,0.06302493,0.043586276,0.06121031,0.016875748
0.12368461,0.2094832,0.17295067,0.24756573,0.11244914,0.07414174,0.1831563,0.080466226,0.070719674,0.0963044,0.12220049,0.15054691,0.17943145,0.1512567,0.15044737,0.08786264,0.08701373,0.08235609,0.113367714,0.07585552,0.13595445,0.09358797,0.09294935,0.071676925
0.16321103,0.15929241,0.1850138,0.1900086,0.117681466,0.10707787,0.17442203,0.13632978,0.11337647,0.18889958,0.100177795,0.16836299,0.23939109,0.3044561,0.11318069,0.15173514,0.102930345,0.20324841,0.13491176,0.061414555,0.1649587,0.13842624,0.10699463,0.082854554
0.124837086,0.13696882,0.08860057,0.060186762,0.12983169,0.06115406,0.08555668,0.07937225,0.036636304,0.049447495,0.09239582,0.069788374,0.12208972,0.13861096,0.06704265,0.062791,0.036896523,0.05258167,0.060475722,0.08049647,0.07603586,0.08100697,0.1219787,0.06787032
0.1759762,0.138197,0.16210698,0.12328318,0.16573444,0.13684224,0.13651566,0.16414943,0.18787628,0.1484038,0.08693086,0.123981684,0.0930464,0.19285622,0.17598379,0.18191679,0.13011158,0.09057941,0.098568484,0.08370637,0.0938876,0.1575417,0.08569985,0.10919925
0.07538657,0.068399586,0.10226994,0.078459375,0.15116125,0.099159606,0.11619797,0.18982211,0.07637505,0.07532236,0.045293637,0.07423838,0.06959896,0.06157319,0.07999002,0.07722076,0.038587946,0.07179261,0.0657652,0.0582813,0.066431366,0.055460837,0.079425745,0.067211315
0.03800993,0.06964598,0.18824878,0.15386194,0.24684612,0.13146783,0.121752895,0.1729844,0.1015205,0.14185864,0.047999624,0.127128,0.19262116,0.15941598,0.10989191,0.08805853,0.040526845,0.07522166,0.107968636,0.08724121,0.08299146,0.075569175,0.100861,0.03854917
0.08998794,0.0898976,0.0967973,0.09038652,0.15526934,0.1003637,0.11282742,0.10364396,0.09981636,0.09155927,0.11233113,0.118835606,0.08821907,0.10793522,0.13168222,0.086721085,0.07879178,0.075203024,0.13003595,0.122879535,0.11542391,0.091092035,0.08233944,0.05916492
0.20793593,0.12602764,0.2105872,0.13211998,0.14865233,0.11262104,0.12630673,0.12440595,0.09624679,0.21301778,0.18177241,0.24786344,0.11140404,0.40643835,0.33796284,0.248788,0.14541875,0.20733538,0.17202431,0.1353318,0.17042421,0.17276679,0.13322192,0.19126649
0.22740087,0.11365658,0.18764848,0.12597804,0.13407892,0.096298605,0.10065247,0.108454674,0.097442634,0.13782245,0.15523867,0.19124675,0.32013327,0.3260422,0.28731436,0.26412836,0.11765867,0.17838135,0.18601294,0.11041627,0.19291031,0.18618643,0.097839005,0.21912624
0.20473152,0.11323694,0.17596142,0.12784322,0.16756077,0.125391,0.12892252,0.1269119,0.10305339,0.15975322,0.116502956,0.18202245,0.15085797,0.3536689,0.25154078,0.25556087,0.0996872,0.13750489,0.14238317,0.10311744,0.18392351,0.15691815,0.10291553,0.18028238
0.16806348,0.13941948,0.19202542,0.1361535,0.15813619,0.11669191,0.115885094,0.10010652,0.087049015,0.15364172,0.15185705,0.22146073,0.16280818,0.5728612,0.23206687,0.18565825,0.09009977,0.120956436,0.13838169,0.13737151,0.19713989,0.16197132,0.1331227,0.16959818
