0.09174525,0.10216431,0.11285247,0.119029455,0.13474585,0.134384,0.12069887,0.109562114,0.12879637,0.10507159,0.12002045,0.13676162,0.16382833,0.18306023,0.14576226,0.13625227,0.14548624,0.11372878,0.111931026,0.14541464,0.16039607,0.14729773,0.12156269,0.10706567
0.13546486,0.18033566,0.23699962,0.1562012,0.12377806,0.11750781,0.12489013,0.13667433,0.15555444,0.12719153,0.14410846,0.1651317,0.14461268,0.14245431,0.1373519,0.13678536,0.22560792,0.20972079,0.25238812,0.19411694,0.13555208,0.108043,0.14076163,0.13051274
0.10118001,0.12404211,0.13711372,0.113339655,0.11433201,0.15694927,0.16016223,0.12501572,0.14698474,0.11296947,0.11454403,0.13723445,0.12594704,0.11969092,0.10890893,0.10611403,0.12050248,0.12721853,0.10468663,0.14097257,0.13344473,0.110489696,0.13098794,0.10562886
0.12835637,0.11269356,0.12005083,0.11702744,0.1452605,0.14141017,0.12963822,0.096028775,0.10158367,0.09575124,0.120384924,0.1387852,0.15076664,0.12857825,0.14096223,0.13124461,0.1919457,0.1193545,0.11773314,0.12930758,0.12897828,0.11013554,0.10362177,0.09666897
0.24445201,0.25656578,0.1716878,0.2273617,0.19629683,0.17615189,0.1583351,0.15462403,0.1462874,0.13630442,0.18797211,0.20561585,0.2196385,0.22038096,0.2475172,0.21917258,0.3203196,0.24478291,0.2290884,0.23339683,0.27403557,0.17494112,0.1495262,0.18718058
0.19556561,0.10523257,0.12010634,0.16154426,0.16368191,0.1287025,0.12506008,0.10404368,0.10609422,0.13141675,0.3171848,0.22683436,0.271728,0.44311807,0.3895318,0.2583846,0.5174993,0.5751773,0.4851953,0.3170528,0.451089,0.20192076,0.14690909,0.17274357
0.1311004,0.109720744,0.1492983,0.16683763,0.1359315,0.15895095,0.10213897,0.11854685,0.12451197,0.14096814,0.19923791,0.12842934,0.099339105,0.14895251,0.24724126,0.18035181,0.19934869,0.17305487,0.26939622,0.29593554,0.19408554,0.15720549,0.12803341,0.1415088
0.15814212,0.18337868,0.13855493,0.1558674,0.14041612,0.16956154,0.13156365,0.12813888,0.15648553,0.12312243,0.14290527,0.16055264,0.11881852,0.13079368,0.13236342,0.14158683,0.39896837,0.21306342,0.41885254,0.22864048,0.21431494,0.16056481,0.14997813,0.15002997
0.1558675,0.1380672,0.14738469,0.1527137,0.14725883,0.15301637,0.1382435,0.13631709,0.1626046,0.12581569,0.14572889,0.09614637,0.108865045,0.117181934,0.1219756,0.10718217,0.1576069,0.13136065,0.13180377,0.16680795,0.13647443,0.08356703,0.12858398,0.12192981
0.29697907,0.12738274,0.09733221,0.09489908,0.10587316,0.10370664,0.09871442,0.10509445,0.12264888,0.09872184,0.12862688,0.096473515,0.09436156,0.097367905,0.09872197,0.09359738,0.14236677,0.121127106,0.10182394,0.094391495,0.15837166,0.14521424,0.10701147,0.13705134
0.27417028,0.17323951,0.15890546,0.15983684,0.13356695,0.150955,0.16938233,0.14753823,0.18747586,0.13158613,0.23374996,0.16719215,0.13894089,0.13159646,0.10872699,0.12653908,0.17151983,0.11916352,0.113372706,0.11056427,0.17607954,0.17447565,0.12466318,0.21280998
0.09853445,0.112018846,0.18352084,0.29568496,0.18481274,0.18992148,0.20972924,0.14352134,0.18444021,0.13732569,0.25889856,0.19702677,0.12517773,0.19594362,0.15001234,0.14669485,0.2516161,0.17374474,0.11873901,0.13264205,0.24103543,0.1649787,0.100119315,0.18589672
0.15051322,0.13848737,0.10878396,0.12291518,0.09951359,0.118139595,0.11370622,0.103796035,0.11867529,0.12761283,0.13629866,0.13054891,0.13660985,0.12780717,0.14805639,0.15077573,0.20360413,0.12581521,0.13104343,0.15300298,0.18133754,0.14703277,0.11995268,0.15236713
0.14474818,0.2084138,0.2127364,0.1268214,0.14791097,0.17229122,0.16405493,0.12537456,0.12425023,0.15011393,0.12583023,0.14167558,0.14919168,0.17441805,0.1404677,0.1295311,0.21375291,0.20078444,0.16832905,0.1672492,0.16130218,0.112331845,0.21135184,0.1723629
0.26527962,0.20759691,0.09959116,0.14184006,0.16017768,0.19434156,0.1837775,0.12724583,0.15702744,0.14584164,0.20784679,0.20497839,0.33660057,0.37543586,0.41268852,0.22172946,0.34027869,0.4901222,0.5315243,0.33221,0.2747864,0.15513805,0.20658138,0.23332879
