0.22267918,0.14920025,0.19097006,0.15489672,0.23004399,0.15319055,0.16798195,0.21700117,0.2732767,0.18068592,0.15711369,0.13015884,0.16083279,0.18479218,0.11551545,0.15443617,0.088614374,0.1556313,0.15954831,0.16949081,0.16119777,0.16376431,0.12831399,0.24789403
0.15654902,0.12266607,0.15186001,0.05971385,0.11507699,0.12698987,0.15080574,0.19481304,0.16975445,0.19177762,0.10756413,0.078899644,0.09345231,0.0914469,0.14285399,0.11395193,0.13040714,0.23230517,0.09553731,0.09956243,0.10808103,0.10819788,0.1845002,0.14294995
0.2027457,0.14231807,0.24113195,0.15171002,0.19572906,0.19031037,0.14550917,0.18620905,0.13760957,0.17527469,0.24881211,0.12623794,0.11460682,0.15551268,0.17874219,0.16163918,0.15123814,0.13928957,0.17962013,0.12565231,0.15927169,0.22111775,0.13285516,0.15178856
0.11321526,0.15940101,0.21969348,0.17484295,0.17576654,0.14361441,0.1672463,0.10824294,0.12390837,0.18365638,0.11910596,0.09540733,0.15687631,0.120144404,0.060829286,0.080768265,0.16090888,0.07833788,0.05286838,0.07269109,0.16439562,0.1359462,0.13956702,0.11405214
0.17515203,0.087833755,0.13918823,0.07647829,0.08581203,0.116819106,0.08073971,0.09577456,0.102283835,0.12670057,0.0719042,0.09969293,0.09266405,0.09472322,0.110631645,0.07573711,0.07993019,0.10990498,0.13536488,0.12875497,0.095829576,0.14568934,0.15906192,0.15576997
0.154767,0.09055487,0.12594144,0.09454493,0.082197495,0.114908114,0.08824586,0.11055952,0.09426351,0.14869359,0.08245236,0.06538425,0.14041874,0.105722725,0.12620798,0.064881444,0.083653875,0.076173484,0.13642302,0.19943461,0.097964615,0.10884513,0.2452722,0.15177308
0.18946531,0.09577788,0.09501364,0.077126734,0.07550621,0.09569006,0.08675041,0.06253784,0.06593547,0.072151355,0.062142428,0.08367312,0.07947828,0.082999274,0.06534402,0.07790472,0.070898004,0.059503578,0.082765155,0.083939746,0.06251518,0.09231799,0.10248218,0.11536783
0.10839514,0.08961042,0.1204831,0.1665364,0.11133265,0.13483725,0.15987948,0.09572194,0.07819188,0.11402659,0.073285066,0.09288093,0.09942109,0.09203783,0.10123433,0.21684994,0.078729786,0.11554965,0.15256539,0.2303347,0.09301809,0.060684387,0.13354097,0.109057635
0.10102449,0.078288235,0.09376761,0.06276915,0.08257016,0.09206134,0.09041919,0.07184636,0.07707346,0.07564362,0.041982196,0.052210126,0.06147096,0.053688157,0.06317306,0.04279483,0.039179377,0.065207005,0.044281412,0.050790556,0.06539507,0.076153144,0.08741377,0.11715603
0.13239579,0.06281248,0.099437416,0.08663992,0.09677325,0.046825882,0.028617792,0.073241055,0.07589127,0.10924251,0.09248721,0.12629,0.0914732,0.07172896,0.1070465,0.11244183,0.108369656,0.05074812,0.084918246,0.07232561,0.09093447,0.105213195,0.096136115,0.14280997
0.5195559,0.12979636,0.13422583,0.043096524,0.24603072,0.10514352,0.13615756,0.2667497,0.097297676,0.3239978,0.17608067,0.12334502,0.039799478,0.17385003,0.2679261,0.10425098,0.044391185,0.43289444,0.25201923,0.23593345,0.19051556,0.08228362,0.1022322,0.15101933
0.2932457,0.15848057,0.07193548,0.19541533,0.07001255,0.08739077,0.16914448,0.032329902,0.055994067,0.059230525,0.19339705,0.25964445,0.2182147,0.13605253,0.10412359,0.13647135,0.027179673,0.074652866,0.073074035,0.09103895,0.20966782,0.127936,0.07798126,0.17528012
0.21308796,0.33457288,0.4371227,0.25260243,0.2867455,0.36242938,0.28412306,0.2628933,0.24952604,0.2796721,0.20605749,0.23870364,0.16882253,0.13776568,0.24919268,0.3458466,0.26994035,0.3048954,0.13753535,0.18673427,0.15753461,0.22152266,0.27144265,0.17330746
