0.17116442,0.22943057,0.18902007,0.22637159,0.20072493,0.23335306,0.23360468,0.12153965,0.18482445,0.20271052,0.16980575,0.26570192,0.17626981,0.20237985,0.29734966,0.24583915,0.13523935,0.24333742,0.19993795,0.24422218,0.15044068,0.15493286,0.16997346,0.14388612
0.097415075,0.08337119,0.1773561,0.1713372,0.15435119,0.16143686,0.1563432,0.1514824,0.16450562,0.1494508,0.13096197,0.14224155,0.12657875,0.1604567,0.16445285,0.13558806,0.12346096,0.1585589,0.15167788,0.16290997,0.12386877,0.13223723,0.1340404,0.11547194
0.1311889,0.15052997,0.13819356,0.13850616,0.1519418,0.14869061,0.15649465,0.13327001,0.13526009,0.14405121,0.12645379,0.13199064,0.13683046,0.14156573,0.15361919,0.14629416,0.14120314,0.15750173,0.14227988,0.13721816,0.10952926,0.122257285,0.13050249,0.10414522
0.13625666,0.16606136,0.14817001,0.18642615,0.17441556,0.21451795,0.21316257,0.1277609,0.15154839,0.18200539,0.15318163,0.16590747,0.13868894,0.18538846,0.19048052,0.19139032,0.16312549,0.1705947,0.16407292,0.21330589,0.14274773,0.14360324,0.1663955,0.13308053
0.14176951,0.15511546,0.20767525,0.18006071,0.16247416,0.16387065,0.17244388,0.14036871,0.14192472,0.164632,0.14528011,0.1477914,0.15221588,0.16946016,0.166096,0.15869033,0.1451724,0.16606408,0.14546958,0.16108963,0.13959357,0.14861403,0.16314887,0.14326347
0.12528652,0.15163817,0.18590988,0.14709355,0.14817035,0.14427112,0.14456193,0.14737976,0.14192882,0.15156375,0.12541951,0.11938117,0.12787902,0.14312673,0.16054542,0.14517559,0.14760011,0.18339474,0.16292608,0.15059201,0.11404718,0.11150012,0.1505976,0.12123456
0.12485803,0.15150233,0.14672709,0.1829843,0.1849525,0.1603985,0.15278529,0.13545969,0.13014562,0.14052828,0.12360145,0.12519392,0.13583855,0.15277667,0.17945623,0.15388604,0.18243483,0.20158166,0.14501224,0.15917107,0.11197115,0.11806783,0.13664725,0.1254691
0.1106632,0.13577084,0.14564215,0.14977649,0.13014112,0.134359,0.1390238,0.12720516,0.13531993,0.13636176,0.12764657,0.12300974,0.14062726,0.14224097,0.13293405,0.13631275,0.11579409,0.13166727,0.12250229,0.13519378,0.12115429,0.13332574,0.12345734,0.12265154
0.11703264,0.14072135,0.16498353,0.15953012,0.15277174,0.1455097,0.14495587,0.120589,0.13700612,0.14266372,0.14013289,0.1424694,0.14123008,0.1492119,0.15361856,0.14834107,0.17835045,0.17628506,0.21288492,0.18064645,0.13590728,0.13114926,0.12762234,0.12584744
0.10334709,0.12695071,0.1486064,0.13396287,0.14294632,0.14310056,0.14624725,0.12571853,0.13629285,0.13075075,0.1426513,0.13573614,0.12848286,0.1425132,0.14848126,0.13942648,0.12242137,0.16058962,0.14890012,0.15360934,0.12611356,0.119859785,0.12884966,0.12867181
