0.07976719,0.0073369634,0.018773537,0.019378947,0.027003013,0.013707673,0.015358024,0.022926664,0.013850817,0.02629456,0.021474032,0.027938297,0.02175853,0.017226435,0.013244688,0.009877175,0.021894896,0.014206586,0.012856235,0.018187214,0.025988668,0.023313751,0.022864178,0.017803619
0.4387373,0.05793668,0.11319212,0.108676925,0.08089719,0.04329005,0.05723319,0.08087973,0.07143888,0.10245659,0.11912509,0.059517268,0.039909948,0.064759396,0.043022253,0.05149691,0.051404938,0.062295046,0.074331366,0.07640828,0.075374365,0.03835402,0.0786295,0.083344735
0.11140182,0.007950447,0.013196227,0.0075751087,0.015591577,0.007086409,0.010938211,0.017386936,0.009633052,0.015931383,0.008193443,0.014127183,0.012482821,0.011107355,0.008194268,0.0073878663,0.009327222,0.009370102,0.0113836285,0.012854752,0.007337579,0.012047742,0.019690055,0.0073922784
0.05852391,0.003676621,0.008861296,0.006850426,0.011980629,0.008879394,0.0053903162,0.009873095,0.009253647,0.009424417,0.010619536,0.0125757875,0.009139153,0.008423903,0.010933858,0.0045626387,0.012619398,0.018380435,0.01012872,0.0076078386,0.0073125297,0.009344831,0.0065512112,0.010555913
0.12564915,0.03466015,0.061519537,0.057534814,0.06322207,0.046667438,0.03988096,0.047342468,0.042362005,0.06663839,0.06021767,0.04466657,0.04350496,0.055604674,0.039281685,0.03506872,0.045481816,0.034266252,0.039202027,0.03675395,0.049440853,0.05036939,0.041454308,0.0381262
0.6514904,0.24032882,0.26529616,0.15527773,0.14980567,0.094369836,0.116005436,0.14675672,0.089690335,0.16725369,0.15182696,0.19802138,0.16946572,0.14630172,0.10860217,0.115343295,0.10177771,0.12396605,0.118981265,0.114698656,0.14006224,0.17477508,0.18470748,0.16037682
0.47678724,0.18811499,0.17498496,0.09909072,0.09099536,0.056975402,0.07514071,0.083440095,0.04764747,0.078672364,0.060662314,0.12663631,0.112521395,0.106465705,0.100457974,0.06330209,0.048631977,0.05592823,0.0604509,0.06072196,0.05423564,0.10490327,0.08293087,0.08349014
0.15697493,0.021726517,0.022423163,0.011630698,0.022028154,0.014745689,0.012039961,0.021738019,0.01594038,0.023038559,0.015622689,0.020425878,0.019119222,0.018589254,0.015259753,0.009988217,0.011349923,0.009914018,0.015763823,0.015443115,0.015091582,0.016407287,0.016402327,0.013437891
0.049746092,0.0031526801,0.006153412,0.008662611,0.010045286,0.009615333,0.003427438,0.0073334137,0.00818211,0.007744791,0.0097003365,0.008972813,0.006071272,0.011217502,0.0074331267,0.0039752885,0.0094799595,0.0129265385,0.012997053,0.00964143,0.0065254094,0.013487747,0.0021843049,0.0074977325
0.6911337,0.1717747,0.14117703,0.106046595,0.18019994,0.09083519,0.1002485,0.059125435,0.072677426,0.046930566,0.11521227,0.09693239,0.11657334,0.14264716,0.14921045,0.09424338,0.3041474,0.31181914,0.31873503,0.08556056,0.09386161,0.060881723,0.1035103,0.087023884
0.0714206,0.00959302,0.015829213,0.018417107,0.0293089,0.0139123965,0.013377943,0.018246109,0.02333581,0.009226142,0.021553574,0.024214946,0.017136995,0.018642532,0.015050567,0.011903483,0.02028562,0.012653798,0.012254366,0.017669171,0.01418311,0.01958666,0.008631422,0.013449163
0.036619946,0.008400868,0.03781509,0.028347496,0.028160326,0.017720355,0.01434547,0.035046753,0.06353872,0.034785654,0.024471607,0.021356639,0.014591402,0.030249385,0.02429829,0.0148403095,0.02673294,0.018308507,0.017917702,0.025310153,0.027374499,0.018396806,0.026913099,0.019194713
0.10171667,0.005576202,0.0009072985,0.0021465255,0.0061602555,0.0031981461,0.0032801297,0.0006788192,0.0016218721,0.0015405352,0.0064315246,0.045209017,0.004229072,0.0039009622,0.0039884304,0.0020379229,0.002034914,0.0017524189,0.00068536785,0.013207518,0.010671055,0.052447576,0.0014644891,0.009965824
0.033075448,0.0019233922,0.0018238811,0.0055830316,0.008212824,0.009384584,0.004256038,0.005894754,0.013482781,0.0025373,0.0026031372,0.007936599,0.0058985804,0.010874652,0.011492039,0.007481059,0.006817572,0.010873692,0.0067632417,0.0075368676,0.0076660686,0.017784262,0.0015538284,0.002163197
0.08699803,0.001950273,0.009441921,0.0035048095,0.002481312,0.002924291,0.0019330306,0.010618378,0.0074089007,0.0075774165,0.0043825456,0.004246716,0.0044057835,0.0030365356,0.018166885,0.0027242692,0.0024618777,0.0028013464,0.016011657,0.0053472565,0.0055359253,0.0058936127,0.008200472,0.0048980573
0.020381304,0.004209001,0.0056154816,0.013468838,0.021032799,0.0085391775,0.0054781763,0.009300707,0.011182853,0.005525769,0.0128137525,0.013208067,0.008299953,0.012486736,0.005760642,0.0072914483,0.010401505,0.0066775344,0.008166754,0.011656923,0.015107863,0.010844771,0.011630475,0.0061378414
0.05181756,0.005084876,0.019856336,0.015628507,0.03292108,0.010492391,0.0068416926,0.019730164,0.03064627,0.013892286,0.01232879,0.008185471,0.008156798,0.012146259,0.019012343,0.008098574,0.021983452,0.033902213,0.022988094,0.01159945,0.009574529,0.009702416,0.017554346,0.01030056
0.18553954,0.01831982,0.013456659,0.03442331,0.051454194,0.017772717,0.01811795,0.015240958,0.037562594,0.054196183,0.024958577,0.021823572,0.023077196,0.018758958,0.015115665,0.015948057,0.030254133,0.009281524,0.017829057,0.017607596,0.02457294,0.024649499,0.024126194,0.027855381
0.14484166,0.014111264,0.0712863,0.03895915,0.015513922,0.017595742,0.021027004,0.033925563,0.015154634,0.026330557,0.036584146,0.025744062,0.035067804,0.029249294,0.011745755,0.01671175,0.035158407,0.010820522,0.010739358,0.013124937,0.043409087,0.020337116,0.02877323,0.033427585
0.27057248,0.017099462,0.15928271,0.015420059,0.048175626,0.008258551,0.009823413,0.10282711,0.016558148,0.083189204,0.017255822,0.017282244,0.014441167,0.025877686,0.020706188,0.013359924,0.027415108,0.035999294,0.015934965,0.025811438,0.012830201,0.008296668,0.11431698,0.01166898
0.060456067,0.0047145872,0.023146708,0.012980819,0.010161385,0.014928939,0.017232845,0.011542839,0.0068845353,0.008002598,0.00946454,0.019592194,0.022215215,0.010017609,0.008606254,0.01972913,0.022696624,0.010076107,0.013509367,0.007881296,0.013835498,0.011317425,0.012785432,0.010377457
0.07666857,0.00489009,0.0055400953,0.01512738,0.008073423,0.0074498537,0.0076209507,0.0057968395,0.042303156,0.008682698,0.004609512,0.010807718,0.064173765,0.01897158,0.013133748,0.0031032637,0.06675407,0.0025935809,0.004111811,0.004046194,0.0053486605,0.03928137,0.0066673867,0.007193381
0.28354967,0.065206245,0.05023184,0.034811545,0.030620402,0.03348366,0.03522521,0.027169658,0.028027808,0.023004206,0.048655923,0.052302863,0.12791076,0.066501774,0.05512478,0.03177522,0.03414937,0.032668866,0.0305529,0.02342672,0.06250831,0.07482162,0.02783656,0.09438359
0.1841791,0.0123349745,0.029226702,0.0039403825,0.013553264,0.012456369,0.008191933,0.026587887,0.0050796038,0.0127253635,0.012292751,0.03185255,0.015314568,0.012321293,0.010600066,0.0046715215,0.0047817477,0.011304478,0.013278674,0.030304499,0.010959418,0.026274689,0.010972352,0.00961138
0.03134181,0.03604381,0.046306398,0.053940088,0.037539065,0.039672077,0.03574872,0.039299358,0.04431481,0.047306348,0.05789877,0.045135215,0.049735215,0.040260915,0.045772035,0.040532216,0.04434891,0.03156295,0.026446044,0.038482893,0.06771757,0.054444086,0.04994955,0.06426355
0.36846155,0.059034098,0.046235073,0.09512832,0.050956998,0.06646484,0.056440562,0.042414296,0.07627039,0.04944941,0.07784225,0.058178425,0.05248438,0.06462801,0.05771844,0.06335367,0.077616386,0.05215509,0.04904393,0.049774587,0.07714959,0.047572453,0.037649643,0.059123173
0.24691918,0.035600968,0.04275051,0.018284667,0.02827319,0.0135026965,0.023368496,0.028201303,0.015051755,0.026765408,0.026298566,0.04156644,0.034809895,0.05203765,0.022943143,0.017630016,0.018481325,0.02046843,0.022631435,0.023123711,0.022792164,0.032631252,0.033846285,0.030753268
0.07269677,0.007944743,0.017011909,0.014073461,0.017357111,0.014493838,0.019853573,0.018751498,0.014705416,0.02228673,0.019367548,0.01851967,0.022764305,0.010224483,0.014799022,0.01670619,0.01605705,0.00714418,0.01374649,0.008410148,0.019944964,0.030392721,0.01577085,0.019023715
0.48458007,0.4197592,0.54913694,0.42739975,0.5254049,0.27996337,0.3658275,0.43922368,0.30307537,0.31403458,0.32140508,0.4845143,0.44102567,0.47185412,0.40937197,0.33796176,0.31685817,0.39578655,0.37175384,0.39733732,0.25336722,0.320525,0.4528476,0.23846062
0.48247236,0.17942564,0.21870044,0.17189834,0.17111965,0.10553889,0.1252864,0.16360004,0.09854763,0.2871133,0.1627503,0.20081002,0.15730834,0.22240432,0.13756256,0.10785467,0.07745854,0.16456284,0.11610477,0.091497846,0.13284351,0.1360175,0.30692852,0.10804172
0.20617509,0.1014902,0.20209992,0.062954284,0.11179201,0.036372535,0.055207163,0.14825827,0.06833515,0.15793407,0.060438443,0.08647258,0.10109348,0.13829398,0.058403533,0.041987464,0.05512964,0.08438656,0.08157051,0.05673758,0.047221888,0.11647961,0.27205724,0.095862895
0.25389805,0.094030246,0.12808955,0.050855927,0.07801191,0.031227292,0.058724415,0.08217432,0.036846515,0.08591172,0.08008767,0.05244952,0.12576938,0.06299167,0.061596893,0.0527773,0.053315513,0.06041948,0.057987537,0.04657691,0.09430548,0.08987074,0.15735108,0.18124793
