0.25463483,0.23976696,0.17959464,0.17437546,0.16866827,0.19455013,0.1463762,0.16636945,0.18585493,0.16719872,0.13360225,0.2242408,0.16043717,0.15452306,0.14526717,0.16523829,0.33544463,0.1867363,0.094951615,0.08031728,0.15452689,0.16594335,0.1488798,0.25067326
0.1208116,0.24266449,0.17275871,0.16633895,0.17943859,0.14769077,0.11325675,0.13747016,0.26193947,0.06703818,0.107992135,0.103769615,0.12338839,0.14805298,0.1319384,0.18785484,0.50547844,0.26552373,0.13855875,0.0837098,0.10138909,0.06405551,0.1420919,0.11956776
0.35540417,0.3683622,0.50032526,0.30177,0.33512884,0.2627693,0.21487288,0.23486288,0.3183603,0.15381421,0.42161593,0.45939872,0.29701003,0.39546248,0.29245573,0.41376436,0.65783226,0.45162556,0.14758073,0.10051739,0.1599003,0.144519,0.15255909,0.33324546
0.12802921,0.06994609,0.12732741,0.108152695,0.08721526,0.083847895,0.088596955,0.11546943,0.09549053,0.19188753,0.27037427,0.36921206,0.23885906,0.31024736,0.122962505,0.1848711,0.15749268,0.20816836,0.26299745,0.2260021,0.2023001,0.22348824,0.1613569,0.20777535
0.5983163,0.033287473,0.21872352,0.11709142,0.48020527,0.31667477,0.33479926,0.13774091,0.19694577,0.3481725,0.52754325,0.44311973,0.5931768,0.40365165,0.29019496,0.45001104,0.3280465,0.1519747,0.19973084,0.0891362,0.22467573,0.106626384,0.074153885,0.32027417
0.4296706,0.02116003,0.18389148,0.37821555,0.670377,0.32905707,0.29814884,0.224783,0.1580923,0.21843301,0.43052083,0.5342866,0.5208856,0.58598936,0.22757334,0.27388698,0.3189316,0.24147733,0.20012873,0.22993058,0.36681432,0.10357837,0.0092264945,0.21681991
0.22157362,0.036056202,0.14846066,0.13186952,0.31834546,0.20446682,0.20316845,0.10907703,0.084436074,0.15781856,0.21209261,0.19139788,0.114680104,0.2555064,0.16703126,0.24987891,0.06954401,0.115165636,0.15935299,0.06912853,0.19867453,0.09834586,0.052100316,0.101391405
0.13593583,0.20709951,0.23785597,0.2995859,0.23037699,0.17305617,0.20539545,0.111551,0.09673915,0.10301904,0.10386086,0.17875826,0.06553194,0.21141791,0.22701916,0.19961001,0.1667338,0.24876173,0.18564698,0.12547456,0.37312865,0.19418895,0.10379352,0.11296364
0.6109021,0.5342529,0.46448374,0.23495723,0.1494801,0.06718326,0.03011794,0.11065748,0.050383195,0.7116285,0.7880783,0.7129134,0.68490934,0.86116886,0.78215533,0.99665016,0.9895613,0.9969562,0.664929,0.30604357,0.24040756,0.33888867,0.19068836,0.22998448
0.21180826,0.29277858,0.6276196,0.31634393,0.15663083,0.1520284,0.2266235,0.115801886,0.098012,0.2933778,0.18259306,0.7321755,0.6061612,0.8044864,0.32303098,0.7584739,0.9919766,0.96760386,0.80238736,0.3940773,0.3879186,0.29320154,0.2107038,0.26713443
0.70037943,0.58928096,0.55846953,0.53239053,0.33656353,0.25854322,0.12742168,0.3181155,0.30029494,0.7035849,0.7493149,0.85574454,0.81351763,0.9235528,0.70552164,0.6808723,0.8280036,0.88072246,0.6712073,0.6639863,0.42882553,0.27938923,0.35062063,0.58659065
0.24273103,0.14567988,0.18023415,0.14166276,0.19733196,0.105446294,0.044238746,0.08799441,0.078696445,0.117845096,0.13965419,0.22201867,0.097335346,0.25943378,0.16800496,0.4417453,0.37664428,0.40455428,0.31659618,0.11315567,0.14448726,0.10728843,0.1385787,0.10602142
0.16101511,0.042424176,0.34341875,0.7581753,0.7651154,0.42095736,0.21303125,0.40010473,0.23950346,0.4489425,0.33970484,0.7414656,0.68868965,0.69478476,0.3230897,0.6255028,0.95398,0.50851214,0.31844294,0.5036578,0.39230698,0.10724973,0.051551767,0.39274764
0.45696646,0.10695951,0.3005349,0.03661388,0.18251778,0.259061,0.2537266,0.20643888,0.11458396,0.1515141,0.37144017,0.41854057,0.5055623,0.5904648,0.32512555,0.34433022,0.25623018,0.35594752,0.5290824,0.33017907,0.026984774,0.1435559,0.18637927,0.3915761
0.6321977,0.03663993,0.42059758,0.11740652,0.21566327,0.19506022,0.21414104,0.0873098,0.056576476,0.477812,0.865476,0.8525432,0.7373164,0.83408487,0.8559354,0.7699832,0.37056887,0.3062648,0.4862323,0.7210104,0.3391354,0.18839566,0.24093571,0.45316085
0.5181714,0.18942335,0.35740423,0.15871392,0.3005788,0.2068711,0.17364633,0.26649097,0.23931347,0.62035376,0.709373,0.82530344,0.5742028,0.8445449,0.681908,0.62822264,0.4304618,0.40914893,0.4048095,0.47563532,0.37131077,0.19862793,0.19117102,0.4323208
0.49767077,0.29495233,0.42532122,0.39569318,0.27667925,0.25274777,0.20921645,0.36216313,0.15151784,0.46656162,0.764729,0.9579216,0.84956586,0.8822312,0.7982719,0.99199563,0.98264635,0.50190026,0.4195021,0.28738427,0.55596966,0.24875113,0.25187773,0.40699133
0.41193986,0.16000725,0.41118822,0.23958224,0.18163013,0.15740699,0.2079709,0.23596856,0.091054104,0.22797439,0.25349113,0.5747124,0.30336273,0.4161709,0.37079313,0.8701805,0.62625295,0.30620754,0.49429104,0.14528653,0.348925,0.25393134,0.16519067,0.30227676
0.7413597,0.6170114,0.7246431,0.49491233,0.18194598,0.08594058,0.30063447,0.19151312,0.36010492,0.5328664,0.7180439,0.8135386,0.19226713,0.48711768,0.86174953,0.9720205,0.2724631,0.4582611,0.5205706,0.15122506,0.41540307,0.5550332,0.27084038,0.593269
0.32415962,0.20901965,0.33535114,0.28588483,0.2519374,0.21543573,0.19747047,0.21612406,0.07511423,0.4143608,0.55704737,0.8290694,0.54429144,0.698231,0.90923727,0.9608759,0.9047057,0.6183933,0.57161236,0.3945812,0.3739366,0.2435374,0.23029213,0.42684862
0.13804708,0.13285005,0.12641408,0.15680698,0.13453348,0.15262775,0.12350158,0.19183482,0.16958469,0.19089127,0.22140062,0.22803344,0.269549,0.18906005,0.102980636,0.13863619,0.14637984,0.12578458,0.18520385,0.15802963,0.23169234,0.20658737,0.101925425,0.08337341
0.072010115,0.031213872,0.06487699,0.048940867,0.053728156,0.052934837,0.036694013,0.11648723,0.054781273,0.113814406,0.0930592,0.09659573,0.12645942,0.105009034,0.07046264,0.049896766,0.044838823,0.07217639,0.14381632,0.11733468,0.0751209,0.099716224,0.24029104,0.07337326
0.051482923,0.067293845,0.07201778,0.05730214,0.055410765,0.03548406,0.043153994,0.03113298,0.06417595,0.032747902,0.03644521,0.088056475,0.12993039,0.09801755,0.060565487,0.05691478,0.10556959,0.07291664,0.0686707,0.06382081,0.0632108,0.062829584,0.06654902,0.04268326
0.18620582,0.25439325,0.23868693,0.21043688,0.2039248,0.16801772,0.1558291,0.24100555,0.20710628,0.11235512,0.105110206,0.11452469,0.12036425,0.110526726,0.15746257,0.21650355,0.24817456,0.19956231,0.10168099,0.09140411,0.06897547,0.123508364,0.3358916,0.18309048
0.22709876,0.16002353,0.38373673,0.16643591,0.20691298,0.14352335,0.13037767,0.24049285,0.19361602,0.31383824,0.39929342,0.30885825,0.19257633,0.16637658,0.15962975,0.28325415,0.05627521,0.09773274,0.22680293,0.15882467,0.241611,0.24624822,0.17108668,0.2259721
0.16357334,0.11870811,0.15259801,0.13965689,0.11336189,0.15358555,0.12858158,0.16593438,0.11422416,0.11849281,0.09688192,0.13386945,0.121878974,0.114643164,0.08123484,0.094526894,0.059001382,0.100394994,0.09460556,0.09080035,0.14816104,0.08558025,0.08961013,0.14070858
