0.37364992,0.40987468,0.527793,0.30282706,0.40206355,0.29182482,0.24436903,0.25867727,0.0536796,0.508971,0.64970034,0.6429188,0.70377314,0.78059304,0.8223011,0.9870161,0.67352015,0.98352104,0.40256223,0.34412473,0.34118545,0.42237678,0.33668277,0.2795565
0.26818845,0.3287376,0.26751557,0.22050737,0.20118447,0.18739226,0.22205159,0.2148029,0.18963103,0.25280643,0.19020213,0.16321859,0.16420206,0.18012984,0.18413709,0.23841107,0.24751706,0.16804676,0.19966991,0.18223414,0.1590046,0.20771277,0.21722044,0.33373827
0.32056642,0.2347995,0.27294356,0.2796058,0.25157517,0.13630262,0.074213445,0.17683163,0.114512295,0.2043827,0.27351692,0.34804636,0.3255173,0.52691686,0.22277538,0.23909596,0.31064355,0.36676875,0.27878746,0.16536586,0.27674636,0.26985663,0.17534013,0.24410684
0.14803235,0.1818609,0.1772291,0.115304954,0.208363,0.15377146,0.14336771,0.11046936,0.134301,0.16132967,0.12808856,0.1386018,0.17311785,0.112701826,0.14183863,0.15427178,0.13018437,0.13678433,0.18791555,0.16172498,0.13884436,0.15093604,0.19598576,0.12979794
0.14254726,0.1481385,0.3139103,0.39163122,0.2798735,0.24776192,0.24561499,0.1772725,0.1500792,0.07951744,0.105511315,0.18536523,0.18917713,0.102084525,0.22634701,0.15438667,0.12605733,0.14471443,0.08145918,0.034108277,0.15327449,0.19503337,0.14124013,0.302209
0.1304915,0.2865335,0.2797516,0.3442663,0.33850822,0.23319222,0.16203211,0.19881058,0.25746515,0.25883752,0.2599959,0.39402112,0.15649648,0.17166965,0.3072908,0.21715505,0.1895892,0.12645273,0.29778928,0.37787217,0.2740839,0.24396764,0.24194837,0.12365824
0.046931192,0.0838322,0.056337383,0.034757763,0.09444096,0.091244936,0.17921525,0.14388931,0.053828064,0.033087477,0.046154376,0.05842343,0.12915249,0.13665497,0.06068237,0.10619872,0.092909485,0.08600921,0.053597655,0.073336616,0.047562685,0.05042886,0.050955508,0.03646501
0.047943562,0.15152144,0.17898344,0.21631876,0.19717059,0.2873462,0.29588312,0.07241715,0.2281117,0.015461693,0.11670823,0.17154111,0.25015184,0.29681608,0.13484956,0.14230639,0.06934609,0.073086284,0.038893733,0.022684598,0.0784161,0.09809196,0.013712253,0.029688869
0.07920124,0.1781879,0.15560904,0.17133968,0.1483357,0.17297086,0.19404584,0.09307293,0.15419579,0.15053746,0.06553084,0.12434614,0.15945476,0.112934515,0.08072148,0.09745232,0.17021433,0.09976513,0.060409106,0.053795926,0.055094846,0.10944112,0.13204092,0.16528352
0.22007285,0.14237766,0.1664113,0.18826242,0.16301315,0.14251104,0.07888692,0.13078855,0.26047945,0.18757759,0.15401866,0.26641855,0.19931324,0.24444646,0.31609425,0.20094624,0.11791783,0.13440666,0.19185878,0.16119133,0.22416067,0.43714413,0.21241723,0.19831896
0.075654216,0.20641263,0.16422929,0.13875173,0.0779556,0.16128513,0.15248483,0.1036667,0.11030615,0.1454925,0.09458342,0.09291137,0.07210417,0.090290986,0.109975755,0.11591002,0.16628082,0.14022668,0.07375986,0.09043861,0.0907765,0.10630383,0.113392636,0.046848837
0.15107457,0.14259334,0.1404315,0.23463662,0.20579743,0.13213922,0.1292958,0.11638575,0.11235256,0.114822194,0.1037099,0.15246183,0.14448985,0.12626734,0.16814288,0.13129082,0.16591977,0.12207541,0.126216,0.10045027,0.106601335,0.11086391,0.103392474,0.092568316
0.15877004,0.21577594,0.15409373,0.26125908,0.19803217,0.12104629,0.22185509,0.1677307,0.10207462,0.18025947,0.19548313,0.42543665,0.22042738,0.43902442,0.6287935,0.5346646,0.17013818,0.35956535,0.5679209,0.18670025,0.19819821,0.11511618,0.16600373,0.19413294
0.1052185,0.15420996,0.18534482,0.13616274,0.12941843,0.0958907,0.08451624,0.14307332,0.07983958,0.13701668,0.130662,0.16582085,0.12315098,0.15881991,0.25076032,0.1797487,0.17340606,0.20855331,0.18203841,0.10755948,0.18103768,0.13225919,0.1325146,0.097313344
0.36146817,0.36771438,0.3612594,0.33817363,0.32743284,0.27892718,0.23689106,0.2801298,0.22857237,0.3685513,0.42411482,0.41849983,0.41402858,0.5920477,0.5602426,0.63023055,0.42809945,0.59080106,0.51360494,0.5143011,0.37527674,0.35555583,0.28766924,0.41699442
0.33625048,0.3781013,0.2578615,0.32492846,0.18804513,0.14581048,0.1483959,0.16521725,0.1376403,0.12640549,0.27487773,0.3677449,0.26180398,0.57757896,0.5883496,0.72063303,0.6618214,0.86069113,0.6411611,0.40549776,0.25388962,0.10754092,0.19011486,0.27402318
0.39052504,0.47383058,0.35245112,0.24357459,0.21150115,0.27830938,0.24000323,0.2307375,0.1761388,0.27244693,0.33063906,0.3012816,0.29092878,0.42177862,0.4702659,0.5970323,0.3178761,0.5198493,0.29762003,0.3148067,0.28507954,0.32702294,0.19900553,0.24085401
0.2110375,0.20583712,0.23234098,0.20332141,0.18068989,0.16353583,0.14878626,0.15178986,0.10239662,0.1459481,0.10296944,0.11889851,0.1333151,0.21474256,0.1892696,0.22501287,0.23020093,0.2930749,0.18876652,0.13989191,0.13564457,0.120937236,0.16714737,0.12316162
0.1999295,0.25362307,0.28633678,0.20789532,0.18728141,0.16314268,0.2096874,0.18073237,0.10563969,0.25097758,0.25943005,0.27905187,0.19962215,0.48955035,0.48459855,0.54348147,0.29712784,0.8918027,0.4066658,0.25075716,0.28675407,0.34544227,0.18241423,0.26422307
0.22472955,0.23638389,0.25471592,0.22583269,0.20531248,0.21104649,0.17409825,0.20221044,0.16991064,0.1890527,0.2040536,0.25046876,0.18557192,0.30021685,0.21114746,0.2327695,0.37352452,0.26346,0.22914633,0.22024325,0.17010462,0.29502898,0.19894548,0.19468355
0.15359503,0.11147811,0.07413789,0.10660267,0.07918618,0.08165356,0.109804414,0.1001674,0.08504415,0.060591616,0.076703236,0.1340591,0.1001936,0.11979275,0.12471269,0.11585896,0.08177613,0.16323696,0.15761162,0.05887119,0.116268404,0.100302964,0.109887384,0.11707967
0.07811711,0.09368274,0.075872265,0.07951344,0.0949616,0.10459092,0.12005605,0.09227461,0.105070345,0.09217426,0.09048126,0.09302518,0.09830543,0.060877055,0.103105456,0.1169668,0.0667407,0.11500405,0.12405424,0.10910837,0.086682014,0.11485157,0.104308724,0.14349735
0.13752161,0.18270761,0.12005982,0.1280951,0.12815067,0.1232702,0.168244,0.15053913,0.22642143,0.18498956,0.22962846,0.18100892,0.1291773,0.16635978,0.29192722,0.22606024,0.13082641,0.11499133,0.24214786,0.06935112,0.13476038,0.2111036,0.14609444,0.13708916
0.1670618,0.15950188,0.2172621,0.1345929,0.14623828,0.14360757,0.1048519,0.13394478,0.14118396,0.17507324,0.14548445,0.14981629,0.13763595,0.12810928,0.16668746,0.12355966,0.11581618,0.1532861,0.11773348,0.086347,0.12826857,0.18418613,0.13711946,0.102625296
0.41654074,0.3070743,0.32717207,0.34640172,0.3624912,0.3077239,0.28246322,0.31392816,0.18350862,0.32836768,0.26482493,0.2886242,0.20363936,0.55186194,0.34094328,0.27984494,0.29364026,0.35999805,0.4700576,0.38758036,0.36437663,0.31551975,0.35793012,0.28557393
0.4053853,0.37479103,0.2572939,0.1696149,0.21465734,0.18776739,0.21840933,0.16991766,0.16084605,0.2553915,0.28535315,0.31611547,0.21453276,0.6274228,0.5168928,0.7424864,0.37688503,0.469012,0.24217491,0.33615834,0.27023697,0.29660186,0.1875729,0.2562442
0.31423584,0.32585865,0.2652958,0.20648,0.21882485,0.21405396,0.2538367,0.19490771,0.15520184,0.28680575,0.25438592,0.2513373,0.16903444,0.44671354,0.44215673,0.43595216,0.22837614,0.47604743,0.2896803,0.31782874,0.28963834,0.3532606,0.2297212,0.27267927
0.110917956,0.1228445,0.09791927,0.09385494,0.11352063,0.13768397,0.12530197,0.095412046,0.08632255,0.06503692,0.054752193,0.13828862,0.1597668,0.15382868,0.045794114,0.09488035,0.080451824,0.10879638,0.07520287,0.051364064,0.07588418,0.08110086,0.05338706,0.085202545
0.22516172,0.2512744,0.29795635,0.25640532,0.24762808,0.23694575,0.20781387,0.15582149,0.19576459,0.17000477,0.11912238,0.18582696,0.2119035,0.32814783,0.26058248,0.13055219,0.117717914,0.13437422,0.16746715,0.14338438,0.19131213,0.2458083,0.24352962,0.15964045
0.13385558,0.18714961,0.20193778,0.15381216,0.1568398,0.15036725,0.14854468,0.10783715,0.11516995,0.14029214,0.095210664,0.13531627,0.34956527,0.22297241,0.13463673,0.1132972,0.09353617,0.1551671,0.13303725,0.15257725,0.17838262,0.1389213,0.15032735,0.108424485
0.10690428,0.12404468,0.15528716,0.094448976,0.12222238,0.11072106,0.08816822,0.1426375,0.08305114,0.12326956,0.090342544,0.105295494,0.104228385,0.11150764,0.14372556,0.09868497,0.14789878,0.21265572,0.13949816,0.18250461,0.11168443,0.095666245,0.17500785,0.076557964
0.32225174,0.38369125,0.4715838,0.4086514,0.32384056,0.13599588,0.2233724,0.29683152,0.13329092,0.43666235,0.32933888,0.48624876,0.13857317,0.39951766,0.5518053,0.7170294,0.2906704,0.5502823,0.49719667,0.3958083,0.41870886,0.30688503,0.3148147,0.3603838
