0.28626546,0.22379808,0.5135005,0.4394809,0.3987552,0.5062316,0.49648115,0.32718357,0.18562132,0.39299193,0.284739,0.24023838,0.09091184,0.28981194,0.3774555,0.18424684,0.28307202,0.15044118,0.19455148,0.16664417,0.65554106,0.32927665,0.27840853,0.2636982
0.5205817,0.6311076,0.6151805,0.51275194,0.40175924,0.46840465,0.4134006,0.31313774,0.4686142,0.4287384,0.59127384,0.35000664,0.3370116,0.39187372,0.4859176,0.73899275,0.20529689,0.227841,0.2169592,0.23541418,0.37891093,0.42789477,0.24135935,0.47009593
0.2704124,0.09023108,0.34933326,0.71628463,0.8524138,0.5775678,0.516136,0.34759384,0.1397809,0.367327,0.48999244,0.20684093,0.35158774,0.50800085,0.23336262,0.21342728,0.22537875,0.12413905,0.15491958,0.23665223,0.79897594,0.11641609,0.16358082,0.32992375
0.25434086,0.38084954,0.44809714,0.39152068,0.45133364,0.39519012,0.4127233,0.18258105,0.28369233,0.15647385,0.40483513,0.23355453,0.19081953,0.35137594,0.1515927,0.27888334,0.116891354,0.15171872,0.123422846,0.1394606,0.34223753,0.25380388,0.19289114,0.25681406
0.18009646,0.1751357,0.21183185,0.15367655,0.12609112,0.11444147,0.12175382,0.11265674,0.22086352,0.13422768,0.16371377,0.1398796,0.1237384,0.11172368,0.1271441,0.17907009,0.29463077,0.33452383,0.13557287,0.085438564,0.11912707,0.14575177,0.13936621,0.14703463
0.2542724,0.32545948,0.14013511,0.23712872,0.15133205,0.15177456,0.19381163,0.10714292,0.2603565,0.17087506,0.12796538,0.11431644,0.18100381,0.14404984,0.085557036,0.17545696,0.16718295,0.13738014,0.15876536,0.10051317,0.13386008,0.09799831,0.16513191,0.122555934
0.16261001,0.19871767,0.16213922,0.079481825,0.08012205,0.056777265,0.06731123,0.071231805,0.12899683,0.08946293,0.14963111,0.10911335,0.17785896,0.30859074,0.1643699,0.5827051,0.9977478,0.7905549,0.34858826,0.07450579,0.060802214,0.17988476,0.09159129,0.15574862
0.10744451,0.14730673,0.084798366,0.107292436,0.10858396,0.13782135,0.18716061,0.16947384,0.20596445,0.115794644,0.12744777,0.099336684,0.12107591,0.10754477,0.10839004,0.3832152,0.24593131,0.24071722,0.18085247,0.106596716,0.08738993,0.07811049,0.11833072,0.09391849
0.24178846,0.21414836,0.41330707,0.26713002,0.28844154,0.22381529,0.21730526,0.21032953,0.35572946,0.23204075,0.18312566,0.185612,0.12793444,0.22246747,0.34903768,0.23663202,0.18318874,0.17039129,0.21894015,0.12532979,0.18030404,0.20508169,0.1826014,0.17971069
0.25785777,0.15507323,0.2580208,0.15452337,0.15126719,0.1541005,0.16196755,0.0928891,0.09284858,0.2323087,0.33867857,0.35740316,0.18225178,0.4692242,0.7980232,0.86638635,0.48325038,0.8690643,0.31905738,0.10591865,0.25646347,0.17985463,0.15197358,0.1614202
0.20411222,0.16870172,0.16517298,0.21661346,0.24086721,0.23773953,0.20974241,0.19057079,0.17006125,0.17629275,0.19819182,0.31884927,0.16786739,0.30508763,0.49496233,0.28075224,0.08843219,0.23551841,0.30458888,0.19629143,0.23837064,0.09233092,0.19807908,0.17548843
0.16118805,0.24915677,0.19593497,0.12211101,0.1591543,0.11658707,0.1619776,0.094203174,0.24120504,0.19471094,0.1329009,0.1416444,0.104459986,0.15699147,0.3349123,0.43181643,0.17868906,0.28957194,0.13568692,0.0757496,0.13417444,0.12933727,0.15034312,0.08452028
0.091999136,0.1682534,0.2530235,0.30338606,0.33541965,0.3226571,0.17937045,0.15562591,0.16912468,0.10052257,0.055131156,0.116093,0.06840259,0.11417526,0.08814401,0.13361126,0.14010015,0.19760808,0.16767749,0.09703004,0.10179795,0.1825954,0.17408052,0.10029296
0.2711455,0.25125015,0.37691176,0.46240273,0.43553314,0.38050142,0.36240473,0.20161103,0.19777647,0.39134082,0.18008702,0.1456304,0.20747165,0.3717034,0.17081214,0.22308439,0.14877136,0.3088216,0.20252557,0.10873221,0.36616132,0.27320135,0.28830707,0.161633
0.3474414,0.29334113,0.298605,0.5735767,0.6113971,0.24568088,0.17009874,0.39670783,0.18398567,0.6689995,0.41956618,0.419848,0.60517204,0.75423336,0.32134476,0.315045,0.24414447,0.5933123,0.35406685,0.2904048,0.43625656,0.38636863,0.4415874,0.2685383
0.23028803,0.29440105,0.33448485,0.3524041,0.40109557,0.3190647,0.28508893,0.25353768,0.2300378,0.21986079,0.13752137,0.2688257,0.13261901,0.18192059,0.14516664,0.2527266,0.22762397,0.26240292,0.34554452,0.18527885,0.19180338,0.258186,0.25669295,0.12128397
0.5408939,0.29623392,0.2966582,0.39507523,0.36682418,0.31159917,0.19065814,0.22519106,0.25947613,0.6242126,0.6927345,0.49894887,0.54629105,0.80318516,0.27827206,0.56937855,0.21016596,0.25896552,0.26098967,0.125174,0.39191034,0.50131375,0.29835638,0.42361236
0.19193254,0.36066535,0.55797255,0.49062914,0.62886685,0.34365532,0.27545914,0.32724085,0.19696972,0.5059011,0.44958648,0.39238995,0.43788385,0.85221106,0.19512112,0.310242,0.32826582,0.18950774,0.20741183,0.29092726,0.7458377,0.2937831,0.10526039,0.42482987
0.92124844,0.5145852,0.6046382,0.6344552,0.6119768,0.45656508,0.4121703,0.4269208,0.7674498,0.99577206,0.99345654,0.8931698,0.88560456,0.8777537,0.5433708,0.9325911,0.6278141,0.25553098,0.2786997,0.20480825,0.7329768,0.5241781,0.39771238,0.7622938
0.5073424,0.25455433,0.32252538,0.28518316,0.24654344,0.16750182,0.177003,0.19424877,0.29039377,0.6053914,0.59907234,0.7225043,0.51129335,0.68882674,0.3040941,0.6511859,0.38899347,0.643586,0.28590274,0.2093005,0.30904505,0.20521648,0.2344419,0.22643052
0.4190098,0.476879,0.49190727,0.35969678,0.3467891,0.38943478,0.37554452,0.36278793,0.3986533,0.37592953,0.53055143,0.6493524,0.3966662,0.6686699,0.7576805,0.9436866,0.76414007,0.5639381,0.6233067,0.40501246,0.32573074,0.40620688,0.2488381,0.36908862
0.20518923,0.27071363,0.13729668,0.2322257,0.21940559,0.13264044,0.17332327,0.19638287,0.13755147,0.21232945,0.16035497,0.33237824,0.29983178,0.44905472,0.34197628,0.29876927,0.2511627,0.3984174,0.34445897,0.07844235,0.07572952,0.17275752,0.2069147,0.27514797
0.1878469,0.13744484,0.20939273,0.16752163,0.20144089,0.16718206,0.1695478,0.17977795,0.21452235,0.20669101,0.28071153,0.2625748,0.2685995,0.32129914,0.31273696,0.45377764,0.688353,0.5765924,0.35788217,0.17377894,0.23176326,0.24573655,0.17790325,0.2716621
0.25784755,0.26171026,0.446611,0.2889057,0.29357702,0.18220372,0.33130977,0.14939187,0.09981986,0.10752195,0.31238168,0.42151153,0.24423805,0.55758953,0.50477237,0.6822312,0.50522274,0.25249407,0.6924346,0.14785214,0.32072234,0.16053769,0.08677422,0.32840344
0.17515409,0.2509428,0.32515293,0.33581063,0.3286684,0.29097378,0.2622648,0.20699134,0.08180385,0.26379296,0.16676924,0.22557873,0.045517664,0.10049895,0.1372941,0.16517223,0.14660303,0.24634865,0.07573412,0.060868848,0.28045422,0.14990185,0.19778377,0.15709092
0.2161695,0.21307239,0.23428768,0.19317558,0.24031964,0.1258704,0.14795266,0.1718136,0.09218933,0.43308714,0.4560755,0.64098996,0.52779937,0.72019404,0.4664488,0.9126251,0.80234534,0.8604206,0.2992694,0.29596925,0.18694703,0.097992495,0.16352227,0.274174
0.24639583,0.20353575,0.67867345,0.43338948,0.35295984,0.5310471,0.4164362,0.26414588,0.09970805,0.46686864,0.4992567,0.34483433,0.54397166,0.9369607,0.52968675,0.5411216,0.13410686,0.34126407,0.22552134,0.30109632,0.5427496,0.18173522,0.20818955,0.14255959
0.543838,0.3115817,0.47051162,0.60216767,0.5820211,0.57604736,0.42707217,0.39181978,0.319577,0.3917736,0.15477353,0.2570372,0.21708597,0.30367258,0.36845323,0.30366918,0.25431326,0.5008786,0.20235305,0.2466764,0.34716466,0.25267136,0.26884526,0.32120976
0.43884704,0.3360528,0.34221095,0.23932052,0.22475718,0.22192493,0.23551029,0.1280913,0.1484763,0.25633815,0.21716554,0.20295486,0.16748841,0.56526786,0.13289626,0.28165165,0.38558212,0.58918995,0.5910468,0.18839064,0.20562291,0.4472814,0.20924366,0.2128228
0.27193835,0.24431515,0.26882142,0.20116974,0.205388,0.16957696,0.18224642,0.1493703,0.15441716,0.34078377,0.32431313,0.31666487,0.2610836,0.52039534,0.42975783,0.9018767,0.43141752,0.9835421,0.45733488,0.180924,0.28635255,0.33854938,0.20902519,0.25206187
0.25729096,0.17633298,0.19442561,0.14415635,0.18924682,0.15529527,0.21145314,0.1317842,0.16689283,0.21177442,0.13205706,0.16421625,0.12825517,0.14393562,0.17504127,0.6608079,0.24019337,0.16384868,0.207474,0.077221274,0.23188874,0.3118195,0.20954645,0.17971496
0.22887927,0.22408885,0.20976572,0.19994909,0.14087017,0.17578645,0.19665891,0.11565227,0.10559254,0.21370359,0.18921036,0.21309502,0.25246105,0.34878457,0.19000998,0.24728435,0.16703288,0.12736824,0.24167465,0.13739888,0.22258851,0.225646,0.13706543,0.24223
