0.30228493,0.49230805,0.48005778,0.2761594,0.21554144,0.3555902,0.35995167,0.28324392,0.36917734,0.24109778,0.30575836,0.24680844,0.19523174,0.27851254,0.375002,0.36178932,0.36182874,0.35761586,0.27316734,0.1470899,0.28297713,0.5212356,0.29763472,0.47963718
0.21019478,0.20988272,0.2514599,0.1271073,0.14081855,0.13585217,0.14865853,0.12467389,0.17470446,0.11031212,0.13846357,0.12377817,0.12585457,0.1442641,0.15807244,0.19785261,0.20495173,0.24598047,0.17093739,0.09865362,0.101799205,0.20959032,0.18835336,0.1609914
0.13604087,0.3486267,0.19946429,0.31473577,0.18898414,0.085656606,0.198071,0.2106255,0.2140796,0.3034597,0.23073517,0.3217544,0.23155321,0.39548182,0.53512084,0.49537617,0.5712446,0.6923028,0.42688903,0.25679162,0.21432306,0.06436421,0.20305198,0.26869792
0.12822258,0.14913547,0.13043353,0.1138601,0.099884346,0.09954539,0.09377662,0.10677464,0.13547382,0.12688553,0.09669879,0.09586535,0.06549318,0.08734873,0.14810708,0.15721852,0.13015936,0.18293095,0.082692035,0.06314224,0.113384075,0.107084975,0.08662354,0.09310631
0.08882618,0.06342031,0.053762734,0.07069033,0.055005584,0.062234547,0.062429696,0.062059008,0.059041128,0.06913105,0.08182592,0.095216975,0.08656609,0.07333285,0.06790229,0.06349674,0.046381086,0.05914674,0.06972623,0.060822673,0.075776234,0.059814997,0.046239678,0.11625266
0.1340992,0.09254618,0.10081762,0.07869934,0.09038591,0.09910392,0.17002246,0.089467384,0.08286964,0.10503042,0.08743045,0.08553695,0.091772616,0.07630184,0.07002627,0.11705561,0.06585573,0.08814423,0.101788096,0.08413237,0.103914596,0.09173123,0.099968575,0.13132262
0.10181691,0.07289312,0.065742955,0.06680965,0.06364378,0.06976211,0.073096454,0.07238568,0.07684791,0.07265266,0.093027994,0.09129937,0.07920585,0.07456621,0.06024525,0.079947665,0.04262196,0.07484982,0.06979238,0.05992989,0.086377315,0.07562455,0.07200942,0.12406874
0.10758034,0.09022347,0.0701265,0.073996484,0.07801925,0.08491906,0.08386259,0.07616,0.088066675,0.078875974,0.09549308,0.101330236,0.089704275,0.083943866,0.07764981,0.08355423,0.056700062,0.089187935,0.07406504,0.066396974,0.08616201,0.082903914,0.077847324,0.13259251
0.2524635,0.33448657,0.37785894,0.26989755,0.21144001,0.13363776,0.15374705,0.2215809,0.14476696,0.2858578,0.2809579,0.2372191,0.15531999,0.33729988,0.31004184,0.25769618,0.16573071,0.24372429,0.16527106,0.12391396,0.27480924,0.286153,0.13842356,0.20119528
0.20851213,0.3092543,0.3169053,0.22920404,0.21887325,0.19049115,0.25655195,0.1763002,0.20187399,0.15837505,0.1256919,0.1494208,0.113013916,0.25225666,0.32961708,0.26147404,0.41877508,0.38401383,0.16902001,0.11996273,0.23170528,0.23695919,0.15589713,0.19841006
