0.15686958,0.093641415,0.034165807,0.15894158,0.09593595,0.15385683,0.19017065,0.13092113,0.036634002,0.09381263,0.017997313,0.097195856,0.088388495,0.06678107,0.04132287,0.09513134,0.06527173,0.04394346,0.055974387,0.2184297,0.04328189,0.12060901,0.05755388,0.04402192,0.020612264,0.10914226,0.09535065,0.07083252,0.19689287,0.08679116,0.03209859,0.011237181,0.021507753,0.09686367,0.06743246,0.015869394,0.039748844,0.05689834,0.035329714,0.038250327,0.02074791,0.0423922,0.07380002,0.027729163,0.05971644,0.025572278,0.029390974,0.04631815,0.11392136,0.02185789,0.029437808,0.031602025,0.054133244,0.020645432,0.033348273,0.036844783,0.123083666,0.050117165,0.057013683,0.120089665,0.050637238,0.042938124,0.013581201,0.052402016,0.09517157
0.01917383,0.022795059,0.036249116,0.048548024,0.072432145,0.09290571,0.06641273,0.054288812,0.059774317,0.09070575,0.019375242,0.053395454,0.045046374,0.06311901,0.056236107,0.11020189,0.06142369,0.048151843,0.026855133,0.058227967,0.07614167,0.08512988,0.0629743,0.02477792,0.016918749,0.053790163,0.046432674,0.017062727,0.05958772,0.0500262,0.04884607,0.015317049,0.025184553,0.04817421,0.05460345,0.02191537,0.08093851,0.0467654,0.05069869,0.0463774,0.03966232,0.06220845,0.066094294,0.027213765,0.04045681,0.012331399,0.057507508,0.046457518,0.048483547,0.06136395,0.057546593,0.058432356,0.061406612,0.030989723,0.032026615,0.028243816,0.09960988,0.019896127,0.023925116,0.09820254,0.037257362,0.029446585,0.018963734,0.031690404,0.03281751
0.06332418,0.027069636,0.06705652,0.07474503,0.14398801,0.10334755,0.13791017,0.13744125,0.061004385,0.1217395,0.06368191,0.070603386,0.10298801,0.03895528,0.030049503,0.054750957,0.08852515,0.12242689,0.04973029,0.11096051,0.085134976,0.12644841,0.09486392,0.04216873,0.014316091,0.057936493,0.0690232,0.020539746,0.055238478,0.042329673,0.06557251,0.047588363,0.019909782,0.13081208,0.16093409,0.02199513,0.1727381,0.09197886,0.05310795,0.04880432,0.04080729,0.03381392,0.035050426,0.025572317,0.07340258,0.030007211,0.02940944,0.034293275,0.15934569,0.09915606,0.12242988,0.07249016,0.11114726,0.06228704,0.10065163,0.06813838,0.11544065,0.059947886,0.034211237,0.105941914,0.043503847,0.13926841,0.03315067,0.045286834,0.11111068
0.17505693,0.06690361,0.03026314,0.06411884,0.09496882,0.113041,0.13049172,0.084609784,0.039533306,0.057957698,0.03642557,0.042570736,0.048145737,0.040834907,0.038399916,0.0735495,0.05784448,0.059468903,0.04828244,0.14890286,0.032618783,0.06509709,0.047633942,0.017609015,0.015467171,0.039974764,0.039862376,0.014158032,0.0527857,0.06527317,0.03590245,0.02064225,0.02459787,0.12589128,0.09663903,0.014242189,0.10026366,0.061456442,0.042303696,0.03975248,0.04177799,0.06759427,0.061648924,0.041178755,0.056552652,0.033792585,0.08873178,0.06800415,0.11847818,0.06264527,0.088278525,0.060113203,0.0883063,0.022995722,0.026135659,0.027497262,0.09084243,0.022836173,0.022904199,0.07961512,0.03989753,0.07415454,0.035480745,0.06493878,0.09038968
0.18848464,0.08162471,0.08579715,0.1444733,0.13128427,0.0952054,0.049741853,0.12083885,0.100784965,0.11363777,0.06108903,0.09811399,0.05357398,0.058739364,0.042387772,0.065745555,0.053970877,0.05340149,0.027137248,0.17124642,0.04677068,0.07767167,0.037904795,0.020806262,0.027278902,0.03360406,0.019189471,0.016744543,0.035199,0.01725398,0.03335297,0.048107605,0.034186374,0.11962697,0.07726822,0.017896684,0.06352569,0.04495358,0.046514124,0.03135621,0.117637835,0.081736006,0.059884645,0.15298356,0.085736305,0.1267726,0.094614804,0.11871099,0.14151375,0.043932393,0.049468853,0.047195848,0.10275929,0.037462387,0.051443916,0.03663189,0.04910082,0.027255211,0.05568505,0.06141942,0.017657971,0.065412864,0.03203423,0.07241727,0.0703602
0.046556715,0.07065053,0.03304525,0.061504297,0.049214806,0.036867984,0.037329353,0.04245194,0.04214941,0.030243082,0.020124365,0.014562139,0.016659575,0.008161705,0.010953268,0.011285218,0.009574197,0.010513561,0.0042381473,0.063571416,0.027990237,0.015264084,0.008117531,0.0034324727,0.006226765,0.0068703755,0.004455794,0.008880582,0.005156145,0.0053347005,0.0061503015,0.0147450585,0.0051915282,0.017822322,0.020154625,0.010729307,0.011380382,0.007296464,0.0061559104,0.0046207076,0.030216837,0.011628229,0.0055576228,0.013587634,0.009394164,0.024721837,0.014158871,0.008429383,0.023089835,0.016057877,0.009953336,0.010637092,0.014076162,0.010454544,0.015343507,0.02128794,0.016562901,0.010946044,0.019228581,0.027385512,0.010253664,0.037155315,0.013405939,0.02404694,0.0117538255
0.25211057,0.13499267,0.024774961,0.15152916,0.12429526,0.03534361,0.06155591,0.08891729,0.029590718,0.03345131,0.015791407,0.03094851,0.058565587,0.010020964,0.009890104,0.027203705,0.018263444,0.026200922,0.007638776,0.24858028,0.014057137,0.04501399,0.034957528,0.01006988,0.0037934303,0.016785923,0.012748998,0.00483821,0.024445388,0.030173913,0.019283205,0.01585687,0.011285879,0.101234905,0.06281314,0.007093178,0.053934544,0.07528302,0.027547657,0.020176698,0.023541981,0.039985206,0.035994288,0.038931325,0.02791445,0.08553338,0.069863856,0.07984387,0.3346574,0.022633746,0.04291725,0.03551765,0.060287736,0.023769958,0.025497224,0.02755625,0.046080355,0.033044007,0.023916312,0.07162349,0.058770638,0.07103265,0.024986442,0.111309096,0.090766266
0.040858377,0.045911923,0.04589997,0.05050834,0.05113633,0.02858284,0.024443964,0.04493423,0.037419893,0.01875293,0.01786502,0.021404723,0.016794011,0.014779526,0.009601416,0.013658986,0.009361906,0.009562962,0.0103001725,0.051587004,0.014029222,0.008825785,0.005947189,0.006987342,0.01203211,0.007561743,0.003920173,0.0050852965,0.007217397,0.0045093573,0.008642018,0.017928556,0.00891023,0.018226463,0.019481344,0.0086463895,0.011352941,0.0067137233,0.0067996467,0.005971019,0.026386052,0.012457491,0.00615856,0.017682726,0.0147616435,0.030305376,0.01397826,0.015270512,0.016391857,0.012751745,0.0067615756,0.009418369,0.013860408,0.0077498425,0.018502053,0.022769682,0.012570606,0.008722362,0.020271542,0.016341634,0.006549201,0.019514227,0.008131876,0.017073438,0.0128432
0.096323036,0.041039195,0.059400328,0.040501047,0.042204954,0.06490195,0.08768789,0.15853557,0.07297298,0.066121794,0.04612359,0.08351561,0.07588274,0.058767308,0.04829075,0.09611237,0.078934975,0.13140061,0.06513471,0.06442821,0.090165034,0.037664987,0.05568547,0.03413909,0.019589132,0.056131735,0.110184744,0.035019584,0.0882059,0.043412734,0.085430644,0.05350516,0.052915573,0.033084378,0.11493152,0.037861638,0.09844947,0.052052263,0.052452955,0.061352957,0.057183284,0.05249652,0.05184956,0.06383588,0.08494126,0.03744634,0.072210334,0.0572974,0.031099543,0.10525986,0.07001843,0.039942518,0.08929593,0.095368035,0.10658721,0.039514344,0.13227686,0.18739817,0.049016703,0.1601835,0.108416006,0.11501537,0.086012706,0.1137457,0.026272016
0.08763481,0.066787995,0.019994255,0.060374673,0.06404525,0.037675895,0.044791847,0.03681298,0.028126573,0.025590632,0.022054967,0.027989972,0.042176966,0.010172281,0.014383672,0.036929123,0.014522641,0.009403127,0.0057624215,0.09433333,0.013273187,0.03588464,0.024395214,0.007157109,0.009380257,0.03454367,0.0054729073,0.0030307653,0.008290648,0.0070221294,0.0056647765,0.0034909267,0.003871116,0.08450104,0.008821229,0.0029593105,0.0120509565,0.016313395,0.0093066795,0.0045269434,0.006729777,0.007312186,0.0052010054,0.005592699,0.006701957,0.013066521,0.006816651,0.00987184,0.026726184,0.007955978,0.011225353,0.015191491,0.012626278,0.00946098,0.008868946,0.0046645505,0.009211642,0.004456438,0.0075783366,0.015657024,0.0067159045,0.004264874,0.0027531565,0.0064216373,0.010422067
