0.0495587,0.06541671,0.068265244,0.07535592,0.08511009,0.07156875,0.07533636,0.07469558,0.07432589,0.07438769,0.07304357,0.07226069,0.07272628,0.07143666,0.06377499,0.06808319,0.07970174,0.068121545,0.068223014,0.07319425,0.06356463,0.068955064,0.062144656,0.06483984,0.06403835,0.064906865,0.077725425,0.067958415,0.062212266,0.061142325,0.060991168,0.06156467,0.06688317,0.06864021,0.061145425,0.061404373,0.059318587,0.06048637,0.057222396,0.06345439,0.0628037,0.059057128,0.058884777,0.065494865,0.05637339,0.05350916,0.057637595,0.057913918,0.06213297,0.058811538,0.05875984,0.05975678,0.059119053,0.053292073,0.05634868,0.05097096,0.053488187,0.05276864,0.055202473,0.05580339,0.053904872,0.049669445,0.05203575,0.052597705,0.056617312
0.031386226,0.054358676,0.042366587,0.027485982,0.02684074,0.022729909,0.015490629,0.021897353,0.015638197,0.01159348,0.019513648,0.013050116,0.016810633,0.015941951,0.013245035,0.011932627,0.019621193,0.017029004,0.012079282,0.01956096,0.027145704,0.020655995,0.015275105,0.015656307,0.0106997425,0.009668599,0.015216529,0.01506684,0.008848565,0.0124384165,0.01403643,0.0089914445,0.008289157,0.015295615,0.018997496,0.02958119,0.01580949,0.017068684,0.008556501,0.012629006,0.01019216,0.008323185,0.009172906,0.008201804,0.0069125528,0.01148705,0.008404635,0.008100521,0.0120835565,0.018243147,0.016273146,0.017301325,0.009041139,0.008713549,0.010052637,0.0068945903,0.0066715577,0.013048699,0.0073825866,0.006361019,0.009679735,0.012143085,0.0068150125,0.009522863,0.008410294
0.037434697,0.0685305,0.084380224,0.05725495,0.036094125,0.023908306,0.01231496,0.012758796,0.012290033,0.011668781,0.013580361,0.013571234,0.01768484,0.011811487,0.019809397,0.009239439,0.013762193,0.00940526,0.010783721,0.012808913,0.01615588,0.018725194,0.01784781,0.012342529,0.011758242,0.0057745758,0.009532635,0.014424875,0.005887582,0.005978616,0.007321798,0.00958761,0.0111408755,0.0093585,0.015515531,0.02770017,0.015686886,0.011409091,0.010677034,0.013997785,0.006989536,0.004641388,0.005643566,0.007298236,0.0080467295,0.010156439,0.009404501,0.0080545945,0.00843557,0.01747121,0.011481808,0.012674326,0.007994289,0.0090225125,0.010558887,0.011571892,0.0053106938,0.01328028,0.0068727657,0.0055836895,0.006424651,0.007202859,0.008765899,0.006205514,0.007776348
0.034154076,0.04755427,0.043888643,0.0248268,0.021732818,0.014126056,0.015619435,0.016369734,0.018301634,0.015485799,0.01772986,0.01818775,0.022753865,0.011981713,0.023021955,0.014401443,0.014849737,0.01430813,0.0139691215,0.020346366,0.026475944,0.01813848,0.023577929,0.012096167,0.01280658,0.009501086,0.01293025,0.021050747,0.009580576,0.013885404,0.013115623,0.009437062,0.016847286,0.013803853,0.01959752,0.017658513,0.011223434,0.010688295,0.00913314,0.011234491,0.0075033777,0.007235468,0.009091473,0.008041976,0.008448655,0.007835098,0.013064276,0.010265352,0.010815759,0.015886642,0.016050959,0.01119104,0.010929722,0.010034641,0.010345124,0.010601317,0.0070976596,0.008617927,0.009196608,0.006779741,0.010299502,0.011519036,0.0070843557,0.007591441,0.008929271
0.06810072,0.07836555,0.08937761,0.07253027,0.06707592,0.029500674,0.024318751,0.020457659,0.029659647,0.033976227,0.027558798,0.025911422,0.024599744,0.018865278,0.016931206,0.014850565,0.01488718,0.022148099,0.017908959,0.031044113,0.032210123,0.022407185,0.023623385,0.026048686,0.021903336,0.018730422,0.01416624,0.014381322,0.0113636665,0.017593984,0.014722427,0.013653773,0.011212158,0.023192648,0.021618195,0.023370553,0.02620959,0.016718578,0.020881424,0.015861351,0.013089009,0.0117785875,0.013466852,0.010124088,0.01221882,0.016947834,0.012472474,0.009257628,0.026504958,0.021625595,0.01859029,0.013293932,0.014586978,0.012874235,0.015473321,0.018044382,0.009377289,0.010703251,0.012350883,0.012435552,0.01193089,0.010073857,0.012279929,0.011164727,0.018364053
0.08667583,0.10182939,0.056800615,0.06526051,0.07386233,0.047506604,0.04061651,0.045466363,0.0325135,0.019800238,0.02611342,0.019315325,0.030860577,0.025737979,0.021898005,0.01603253,0.024510138,0.020684173,0.02856452,0.031132981,0.019303635,0.022805162,0.032248527,0.041183367,0.041232094,0.011312013,0.0075307456,0.033135332,0.0100968145,0.0070875078,0.029458879,0.041805808,0.0326292,0.022948924,0.024592802,0.019446984,0.012758108,0.014003009,0.016171917,0.029452763,0.033526327,0.012708677,0.010996851,0.015951851,0.014781819,0.023733445,0.008155776,0.010407774,0.019001493,0.020207869,0.020908415,0.01906779,0.015948057,0.029748034,0.014154939,0.011490971,0.008616023,0.021765634,0.008941533,0.010932188,0.0061786673,0.012811273,0.018855134,0.010884045,0.013432484
0.050070304,0.08373843,0.06553464,0.08172344,0.061266564,0.03673096,0.037878003,0.051453155,0.03873517,0.027188223,0.021465402,0.03243659,0.03801594,0.018175611,0.023748586,0.023714993,0.032063395,0.016503392,0.014238927,0.050204463,0.027409645,0.026084883,0.02544202,0.01990569,0.011247586,0.018952847,0.014830645,0.016272001,0.017826227,0.01576345,0.012605532,0.038267303,0.013500568,0.0418396,0.06594463,0.031130414,0.03618388,0.030007375,0.025631,0.02529962,0.017781898,0.0127047915,0.017779453,0.02174034,0.012562202,0.052232347,0.0128777055,0.01679762,0.03579824,0.024070786,0.034066588,0.027683893,0.021603594,0.02337845,0.030991582,0.01400554,0.013290671,0.01734731,0.01400784,0.011973498,0.010868127,0.019860089,0.014197059,0.014744675,0.034387164
0.11551208,0.10480681,0.12464049,0.118062064,0.06652888,0.05783491,0.056933835,0.041171886,0.04764115,0.034213647,0.031366277,0.035702523,0.05377395,0.05105993,0.02885631,0.028047146,0.045762725,0.047472037,0.02492864,0.068951495,0.03165046,0.04730265,0.06234189,0.028546516,0.026076177,0.039712816,0.028650139,0.017509729,0.018117726,0.014747331,0.015084199,0.04213181,0.018596722,0.04293079,0.08373168,0.051332317,0.035956807,0.027728446,0.02491663,0.025761433,0.01903143,0.027091283,0.020377351,0.028089177,0.024000369,0.18823847,0.019925127,0.03096266,0.052818425,0.017329916,0.023418834,0.04057721,0.019916454,0.05217126,0.015799103,0.013018916,0.028045416,0.025939181,0.015408297,0.03201711,0.01520274,0.01683518,0.014902776,0.032746464,0.03731926
0.10427393,0.10997712,0.0533436,0.09795031,0.08049844,0.05937011,0.07251528,0.06496044,0.041507185,0.034968417,0.023994053,0.049960405,0.06753316,0.02039222,0.02676646,0.05073016,0.033032283,0.03012652,0.019272553,0.100678325,0.030191004,0.03794966,0.03242906,0.016766656,0.01407337,0.03276384,0.029299462,0.014311219,0.030751051,0.024195692,0.016125653,0.029484771,0.014305145,0.07175495,0.05308086,0.02112209,0.026382089,0.03631738,0.03835487,0.038401008,0.021406194,0.028267315,0.03829743,0.022458348,0.017478319,0.11523878,0.016902134,0.041358467,0.06580648,0.023657925,0.03283437,0.035761476,0.04167417,0.023526132,0.01631227,0.01050902,0.0210989,0.027436137,0.014958617,0.020409621,0.019437801,0.017792068,0.01076185,0.020135324,0.04837247
0.19735579,0.2623846,0.15785244,0.22156762,0.15454638,0.14775322,0.118847005,0.17195311,0.11633225,0.092853606,0.057536587,0.11138536,0.110805735,0.05831471,0.06817308,0.07943998,0.06725162,0.055731058,0.040614344,0.17482375,0.07111171,0.06887576,0.047316648,0.039245017,0.030341217,0.06366678,0.058959514,0.047075473,0.05617544,0.023730006,0.04229122,0.096187904,0.03978659,0.13212757,0.13434833,0.043508396,0.06538194,0.0675066,0.051048987,0.052891873,0.051094446,0.07339252,0.050024964,0.05286645,0.041086167,0.3065404,0.035393625,0.08109039,0.10178101,0.05854297,0.059887484,0.066140816,0.06810168,0.04876948,0.07095594,0.025498198,0.053008962,0.09557265,0.032521486,0.07005666,0.027771361,0.04162842,0.025894906,0.035599817,0.08518164
