0.28831345,0.3342184,0.3537243,0.32297567,0.43440723,0.36368605,0.35371584,0.39777812,0.36868536,0.3654285,0.41879126,0.38899574,0.35284206,0.39866292,0.35769555,0.35344604,0.44899043,0.41200623,0.41449395,0.37757283,0.33021942,0.40459555,0.33471495,0.37992257,0.39168483,0.36224324,0.4506175,0.4178209,0.36341232,0.35467824,0.39989245,0.38936594,0.34876615,0.3759772,0.35684538,0.34220767,0.3439235,0.37959084,0.35900664,0.3827649,0.3986009,0.35954666,0.35064045,0.42192608,0.35098544,0.34724084,0.39141825,0.34979248,0.3801588,0.36951324,0.3389863,0.3739694,0.4043781,0.34851933,0.4028813,0.36526388,0.35764873,0.3326077,0.36148188,0.35311642,0.3431034,0.35697964,0.35660326,0.38392428,0.37490466
0.04860422,0.08979808,0.065837994,0.061691076,0.05528235,0.059551388,0.05044541,0.05823336,0.047964226,0.03554878,0.054513443,0.048557926,0.04465414,0.050465096,0.051396906,0.036554098,0.044646945,0.05705821,0.049193926,0.047429156,0.059619255,0.069673605,0.044734288,0.056925874,0.046006944,0.03782035,0.04045602,0.05848113,0.038068786,0.048311822,0.057224154,0.03945263,0.038467847,0.04605966,0.065421864,0.07512605,0.057521783,0.07174256,0.045622133,0.04632192,0.048659414,0.03814144,0.041493703,0.040860955,0.03245183,0.055135734,0.04694926,0.047469303,0.050142504,0.06462765,0.055647913,0.06948707,0.04321161,0.049446575,0.055804785,0.04557307,0.034333058,0.06014028,0.041777845,0.03352973,0.04750611,0.059455927,0.039876387,0.054278944,0.03914798
0.049463592,0.064092934,0.05671018,0.04843357,0.046744585,0.03747393,0.037320584,0.036513697,0.03195897,0.032727804,0.027960146,0.03129233,0.039812658,0.0399865,0.034438945,0.027889038,0.02852274,0.033337116,0.03440029,0.036411803,0.0359182,0.046172045,0.03402714,0.03063103,0.026748436,0.021839403,0.022865564,0.028423622,0.024206161,0.030512445,0.026206428,0.030233182,0.02858512,0.030212808,0.03605957,0.036953498,0.028789222,0.03174764,0.036885824,0.03984189,0.02629061,0.020532737,0.03182182,0.021512624,0.03146,0.04123459,0.045621507,0.0341844,0.032376554,0.034835245,0.032711074,0.03412552,0.025958933,0.03294122,0.044167563,0.051959556,0.028812539,0.032968048,0.022415716,0.031193612,0.04449036,0.028627742,0.033952557,0.037553947,0.030113358
0.05477288,0.07119422,0.0662714,0.053826433,0.055816982,0.037734926,0.042664576,0.04855376,0.043114536,0.04500585,0.041310016,0.042964883,0.061180554,0.033201046,0.051176783,0.04284753,0.04903521,0.04600787,0.045024633,0.045932673,0.059102528,0.048461635,0.05748706,0.035184875,0.032546002,0.027649261,0.03479786,0.045860294,0.030453129,0.049632147,0.045799866,0.03103678,0.05244197,0.034560703,0.053167604,0.060556486,0.033214644,0.03599139,0.033754475,0.043605164,0.029036302,0.0275564,0.0337154,0.031162733,0.03515686,0.034801073,0.052442066,0.03883999,0.033089172,0.053275436,0.04301002,0.035658684,0.043789618,0.040016066,0.04295005,0.044641376,0.026254743,0.029326016,0.035474814,0.032844506,0.046994228,0.044819254,0.031149976,0.031260874,0.029152162
0.0558961,0.08491785,0.045184977,0.075794816,0.082826704,0.046228204,0.037689883,0.039288864,0.04290446,0.04997068,0.036053758,0.04140292,0.037881855,0.028137982,0.02701454,0.02947878,0.025270823,0.037501402,0.028707871,0.045390937,0.040631644,0.0414297,0.036623087,0.03369931,0.021083305,0.026770914,0.018362228,0.01728923,0.017176587,0.02721942,0.02259365,0.023289302,0.016055718,0.029279223,0.029731968,0.023964165,0.028514711,0.027715456,0.037427247,0.027915189,0.034412134,0.027065199,0.025770938,0.01964987,0.025131688,0.03468175,0.024299834,0.016557805,0.038480673,0.032511104,0.031301033,0.027040713,0.03406623,0.023725934,0.027686,0.028255232,0.018293818,0.025698217,0.019045237,0.023855334,0.028331516,0.021205025,0.03071937,0.03217893,0.034809716
0.0942738,0.114310965,0.03380866,0.07191088,0.056154218,0.060787745,0.046777625,0.0480887,0.023305193,0.016787032,0.026264248,0.025177844,0.04287145,0.025648607,0.019573558,0.033288058,0.032502145,0.021726593,0.017131519,0.053817287,0.01822955,0.033524796,0.024871841,0.027058119,0.015468851,0.02826889,0.016392766,0.0091607785,0.020220278,0.036163665,0.012816584,0.01862749,0.008523573,0.051469922,0.03623849,0.01912719,0.021196285,0.023794074,0.022968259,0.02917784,0.035595667,0.014620898,0.019124432,0.015615754,0.01694322,0.0283072,0.011255508,0.012281447,0.03262815,0.01907453,0.023009222,0.023838298,0.027791163,0.024129706,0.012310171,0.01459567,0.014945551,0.028159447,0.012871606,0.015509104,0.024520844,0.011627741,0.012768081,0.022449031,0.032621164
0.06447943,0.1034846,0.041553278,0.07622806,0.0613619,0.042918347,0.048116535,0.075906985,0.042311937,0.029383201,0.027296815,0.03327026,0.04897953,0.029680498,0.033118907,0.04551913,0.057786737,0.022913259,0.02368132,0.06355082,0.033302452,0.040689398,0.03324749,0.02777424,0.015318456,0.02813115,0.024392063,0.021068472,0.020979587,0.03709413,0.02399669,0.043946043,0.01976643,0.060920477,0.050800923,0.03340652,0.046177574,0.050606858,0.03788265,0.039042085,0.031697795,0.021702066,0.031477053,0.03171329,0.021792356,0.06832049,0.021742743,0.027633278,0.052517664,0.037691552,0.042288937,0.043379635,0.044410784,0.03573527,0.049296733,0.020991342,0.023514073,0.031653475,0.017278286,0.01941347,0.029643154,0.037877977,0.023694359,0.029083522,0.059140958
0.12527055,0.081838235,0.03817631,0.06986395,0.044140954,0.035997886,0.038801864,0.030793544,0.025133114,0.021516185,0.029418813,0.033726424,0.046440363,0.028807132,0.020691518,0.02556337,0.030962728,0.033532824,0.02212851,0.063133664,0.018333806,0.03757705,0.032508448,0.016050868,0.017860036,0.03230374,0.024109226,0.013555764,0.019457934,0.018404217,0.014783144,0.028138677,0.023332695,0.04430106,0.05921518,0.024289899,0.031979084,0.032104373,0.027619367,0.022409545,0.02016684,0.035501838,0.0271082,0.02907135,0.02286466,0.16241498,0.024930099,0.035804164,0.047273897,0.016871858,0.024607696,0.033645667,0.032944318,0.029205903,0.021678241,0.01740227,0.044480138,0.03538585,0.018022446,0.043502036,0.024943786,0.018566716,0.01892748,0.049398948,0.045456123
0.07595386,0.06790559,0.0425032,0.05784549,0.05687335,0.042628143,0.041427262,0.07028267,0.036185704,0.025510238,0.021103637,0.03279982,0.037637714,0.018584296,0.025511686,0.03363929,0.040626355,0.031284183,0.02438934,0.051908657,0.022896456,0.04452604,0.03937162,0.021075118,0.017724207,0.03990259,0.034026023,0.014981628,0.028596053,0.033035696,0.024544837,0.029993065,0.025214944,0.050802175,0.05044457,0.02198638,0.032527067,0.036457088,0.031222664,0.03183537,0.034473497,0.043467954,0.037357774,0.033242404,0.020995367,0.071529634,0.025198486,0.039292224,0.04144331,0.020621382,0.034145314,0.03528312,0.04517571,0.027001452,0.02679157,0.022217698,0.028049193,0.039387252,0.030103497,0.03230849,0.029492823,0.03748944,0.019524723,0.032910302,0.047432777
0.17974947,0.109925605,0.07000897,0.12819938,0.07824618,0.059907235,0.04838727,0.08964574,0.038930506,0.030410223,0.028030183,0.040556796,0.055944137,0.026867753,0.024783976,0.044329043,0.04805438,0.025019668,0.02067367,0.11372274,0.017250184,0.043723762,0.030070063,0.022480791,0.014163912,0.04733202,0.037193976,0.016461987,0.03686027,0.019898722,0.023292532,0.026752995,0.023957165,0.076370366,0.055492457,0.024154669,0.040550064,0.040641118,0.031366225,0.03148142,0.035708286,0.050736804,0.036449134,0.037314106,0.030605935,0.08514345,0.044151645,0.047734227,0.07001874,0.024281839,0.04507025,0.050976295,0.05883444,0.026387349,0.04535604,0.02745306,0.06389812,0.061661415,0.029404545,0.060608212,0.039872847,0.035189915,0.020803623,0.036878772,0.07302848
