0.23875475,0.2688017,0.2854591,0.24761972,0.3492972,0.29211727,0.27837953,0.32308257,0.29435948,0.2910408,0.34574765,0.31673503,0.28011584,0.32722628,0.29392052,0.28536287,0.36928868,0.34388477,0.34627092,0.30437857,0.26665476,0.33564055,0.2725703,0.31508276,0.3276465,0.2973364,0.37289202,0.34986246,0.3012,0.29353595,0.33890128,0.3278013,0.28188294,0.30733702,0.29569995,0.28080323,0.2846049,0.3191044,0.30178425,0.31931058,0.3357972,0.30048954,0.29175565,0.3564312,0.29461202,0.29373163,0.33378065,0.29187855,0.31802583,0.31070173,0.28022647,0.31421265,0.34525904,0.2952273,0.3465326,0.3142929,0.3041605,0.27983907,0.30627936,0.29731303,0.2891985,0.30731016,0.3045675,0.33132654,0.31828734
0.017217994,0.035439394,0.023471408,0.034205098,0.02844161,0.036821485,0.03495478,0.036336005,0.032326028,0.023955297,0.0349998,0.035507813,0.027843509,0.034523148,0.03815187,0.02462148,0.025025751,0.040029205,0.03711465,0.027868193,0.032473557,0.0490176,0.029459178,0.041269563,0.0353072,0.02815175,0.02523949,0.043414295,0.029220222,0.035873406,0.043187723,0.030461194,0.030178688,0.030764049,0.046424367,0.045544855,0.0417123,0.054673865,0.037065636,0.033692915,0.038467254,0.029818252,0.032320794,0.032659154,0.025539279,0.043648683,0.038544625,0.039368775,0.038058948,0.0463845,0.03937476,0.05218574,0.03417047,0.040733032,0.045752153,0.03867849,0.0276615,0.047091573,0.03439526,0.02716871,0.037826374,0.04731284,0.033061374,0.044756077,0.030737687
0.012028895,-0.0044375733,-0.027670048,-0.008821387,0.01065046,0.013565622,0.025005616,0.023754906,0.019668939,0.021059023,0.014379788,0.017721096,0.022127815,0.028175015,0.014629545,0.0186496,0.014760546,0.023931857,0.023616571,0.023602894,0.019762319,0.027446855,0.016179334,0.0182885,0.014990196,0.016064826,0.0133329285,0.013998747,0.018318579,0.024533825,0.018884629,0.020645572,0.017444247,0.020854305,0.020544041,0.009253319,0.013102336,0.020338548,0.026208786,0.025844105,0.019301075,0.01589135,0.026178252,0.014214388,0.023413273,0.031078152,0.036217004,0.026129805,0.02394098,0.017364033,0.021229267,0.0214512,0.017964644,0.023918703,0.03360868,0.04038766,0.023501847,0.019687764,0.015542949,0.025609925,0.038065713,0.021424882,0.025186662,0.031348437,0.02233701
0.020618808,0.023639947,0.022382759,0.028999628,0.034084164,0.023608867,0.027045142,0.032184027,0.024812901,0.029520052,0.02358016,0.02477713,0.038426697,0.02121933,0.028154824,0.028446082,0.034185477,0.031699754,0.03105552,0.025586307,0.03262659,0.030323151,0.033909135,0.023088709,0.019739427,0.018148173,0.021867609,0.024809543,0.020872548,0.035746735,0.032684244,0.021599716,0.035594683,0.020756843,0.033570085,0.042897973,0.021991206,0.025303088,0.02462134,0.032370668,0.021532925,0.020320933,0.02462393,0.023120755,0.026708206,0.026965976,0.039377782,0.028574636,0.022273414,0.037388794,0.02695906,0.02446764,0.032859903,0.029981425,0.03260492,0.034040064,0.01915708,0.020708088,0.026278209,0.026064765,0.036694728,0.033300214,0.024065617,0.02366943,0.020222891
-0.012204621,0.006552309,-0.044192627,0.0032645464,0.01575078,0.016727533,0.013371132,0.0188312,0.013244804,0.015994452,0.008494956,0.015491499,0.013282107,0.009272704,0.010083333,0.014628216,0.010383641,0.0153533,0.010798914,0.014346829,0.008421522,0.019022513,0.0129996985,0.007650625,-0.00082003325,0.008040493,0.004195988,0.0029079104,0.005812919,0.009625439,0.007871224,0.009635531,0.00484356,0.0060865767,0.008113774,0.00059361383,0.002305124,0.010996874,0.016545823,0.012053836,0.02132313,0.015286611,0.0123040825,0.009525782,0.012912868,0.017733911,0.01182736,0.0073001813,0.011975719,0.010885509,0.012710739,0.013746784,0.019479252,0.010851701,0.012212675,0.010210846,0.008916532,0.014994968,0.006694354,0.011419781,0.016400626,0.011131167,0.018439446,0.0210142,0.016445663
0.0075979754,0.012481578,-0.022991952,0.0066503733,-0.017708115,0.0132811405,0.0061611123,0.002622351,-0.009208307,-0.0030132066,0.00015082769,0.0058625154,0.012010869,-8.937344e-05,-0.002324449,0.017255524,0.007992007,0.0010424182,-0.011433002,0.022684306,-0.001074085,0.010719635,-0.0073766857,-0.014125248,-0.025763243,0.016956877,0.008862024,-0.023974553,0.0101234615,0.02907615,-0.016642293,-0.023178317,-0.024105625,0.028520998,0.01164569,-0.00031979382,0.008438176,0.009791065,0.0067963414,-0.0002749227,0.0020693429,0.0019122232,0.008127582,-0.00033609662,0.0021614013,0.004573755,0.003099732,0.001873672,0.013626659,-0.0011333413,0.0021008067,0.00477051,0.011843102,-0.00561833,-0.0018447675,0.003104698,0.006329529,0.0063938126,0.003930074,0.004576917,0.018342176,-0.0011835312,-0.0060870536,0.011564987,0.01918868
0.014409136,0.01974617,-0.023981351,-0.0054953843,9.532273e-05,0.006187387,0.010238532,0.024453837,0.0035767704,0.002194982,0.005831415,0.0008336678,0.010963596,0.011504887,0.009370321,0.021804135,0.025723346,0.006409861,0.009442394,0.013346367,0.005892804,0.014604518,0.0078054667,0.007868551,0.0040708687,0.009178305,0.0095614195,0.0047964696,0.0031533595,0.02133068,0.011391158,0.005678732,0.006265859,0.019080885,-0.015143707,0.002276104,0.009993691,0.020599479,0.012251649,0.0137424655,0.013915896,0.008997276,0.013697596,0.009972945,0.009230154,0.016088143,0.008865039,0.010835655,0.016719427,0.013620766,0.008222349,0.015695741,0.022807194,0.012356814,0.018305147,0.0069858003,0.010223401,0.014306165,0.0032704435,0.007439973,0.018775024,0.018017888,0.0094973,0.014338845,0.024753794
0.009758465,-0.022968583,-0.08646418,-0.04819811,-0.022387922,-0.021837018,-0.018131971,-0.010378342,-0.022508034,-0.012697462,-0.0019474681,-0.0019760989,-0.0073335953,-0.022252796,-0.008164791,-0.002483772,-0.0147999935,-0.013939217,-0.0028001312,-0.005817823,-0.0133166555,-0.0097256005,-0.029833443,-0.01249565,-0.008216139,-0.007409077,-0.004540913,-0.0039539644,0.0013402086,0.0036568847,-0.00030105282,-0.013993137,0.0047359746,0.0013702773,-0.0245165,-0.027042419,-0.0039777234,0.004375931,0.0027027372,-0.0033518896,0.0011354107,0.008410554,0.006730845,0.0009821765,-0.0011357106,-0.025823504,0.0050049704,0.0048415028,-0.005544532,-0.00045805797,0.0011888612,-0.0069315434,0.013027867,-0.022965357,0.005879136,0.0043833526,0.016434722,0.009446673,0.002614147,0.011484925,0.009741047,0.0017315373,0.004024705,0.016652487,0.008136865
-0.028320074,-0.042071536,-0.010840412,-0.040104825,-0.02362509,-0.016741965,-0.031088017,0.0053222254,-0.0053214803,-0.0094581805,-0.0028904136,-0.017160587,-0.02989544,-0.0018079225,-0.0012547746,-0.017090864,0.007594075,0.00115766,0.005116785,-0.048769668,-0.007294547,0.006576374,0.0069425553,0.004308462,0.0036508348,0.0071387514,0.004726557,0.0006704107,-0.0021549966,0.008840004,0.008419186,0.0005082935,0.0109097995,-0.02095278,-0.0026362874,0.0008642897,0.006144978,0.00013970584,-0.0071322117,-0.006565634,0.0130672995,0.015200635,-0.0009396598,0.010784056,0.0035170447,-0.04370915,0.008296356,-0.0020662434,-0.024363168,-0.0030365419,0.0013109408,-0.00047835335,0.0035015345,0.0034753177,0.010479309,0.011708679,0.006950289,0.011951115,0.01514488,0.011898868,0.010055028,0.019697372,0.008762876,0.01277497,-0.000939697
-0.017606303,-0.152459,-0.08784347,-0.09336822,-0.07630019,-0.087845996,-0.07045974,-0.08230736,-0.07740174,-0.06244338,-0.029506408,-0.070828564,-0.054861598,-0.03144696,-0.043389104,-0.035110943,-0.01919724,-0.030711394,-0.019940676,-0.06110102,-0.053861525,-0.025151998,-0.017246585,-0.016764227,-0.016177304,-0.016334765,-0.021765538,-0.030613486,-0.019315168,-0.0038312785,-0.018998686,-0.06943491,-0.015829418,-0.055757195,-0.07885587,-0.019353725,-0.024831872,-0.026865475,-0.019682761,-0.021410458,-0.01538616,-0.022655718,-0.01357583,-0.015552353,-0.010480229,-0.22139695,0.00875802,-0.033356167,-0.031762265,-0.03426113,-0.01481723,-0.015164524,-0.009267241,-0.022382133,-0.025599897,0.0019548591,0.010889154,-0.033911232,-0.003116943,-0.0094484575,0.012101486,-0.006438501,-0.0050912816,0.0012789555,-0.012153171
