0.01601795,0.035888534,0.020346748,0.02803169,0.027495418,0.02477832,0.025659632,0.02695502,0.015008138,0.011496069,0.02209997,0.011621054,0.021580644,0.017884765,0.022436496,0.017542213,0.021588523,0.018271722,0.0148084415,0.018793859,0.029415062,0.02730085,0.018483013,0.0194079,0.01461805,0.01558761,0.017589217,0.017603965,0.016771408,0.028013332,0.018453516,0.013995413,0.007864895,0.017975654,0.023637421,0.017089337,0.022311738,0.018315757,0.012735914,0.011324323,0.013225999,0.008284014,0.011365473,0.007526312,0.0032720396,0.018651435,0.011822337,0.016683849,0.022486119,0.021853697,0.012080423,0.021347119,0.011222864,0.014615783,0.019619964,0.010472608,0.015300431,0.019560082,0.010783335,0.014662211,0.024437489,0.017782355,0.00891483,0.013850927,0.013563454
0.1507925,0.2022717,0.123859994,0.14970209,0.13480586,0.11570606,0.13253714,0.08575681,0.07162909,0.06653786,0.10924136,0.08681921,0.14814162,0.08021889,0.12462152,0.0932831,0.13404027,0.10595945,0.109698676,0.18553522,0.06429791,0.12661344,0.035366967,0.11040268,0.11654585,0.092134014,0.07808395,0.12956679,0.104640484,0.073303156,0.09719296,0.17777324,0.09240158,0.18070851,0.13504505,0.092100084,0.1369411,0.13889833,0.059291925,0.07129579,0.087675296,0.06135924,0.07652639,0.04524423,0.026805354,0.11144563,0.1054316,0.10018817,0.22336845,0.061019212,0.04456717,0.10831123,0.052841194,0.068500206,0.11146317,0.06318628,0.105797805,0.12821361,0.05882911,0.0850638,0.07413242,0.08403782,0.048688635,0.10462585,0.17063645
0.013980867,0.022948172,0.013884637,0.011123651,0.01738006,0.019912634,0.014123916,0.017998511,0.011221444,0.0057051056,0.016208813,0.0065485258,0.009243392,0.012514823,0.009396849,0.0058104745,0.013805232,0.01218285,0.009316876,0.0077259233,0.008761514,0.0136766685,0.008003084,0.012969093,0.010718521,0.0071932715,0.008939333,0.010797868,0.009198722,0.01572115,0.021049114,0.0087171,0.0051900586,0.009806531,0.010256906,0.0118052615,0.011785529,0.009247216,0.009322644,0.008810849,0.007432615,0.004911575,0.0057313587,0.0113496585,0.0034453413,0.00912576,0.0077965953,0.014299535,0.013122155,0.009166157,0.0067715053,0.015046009,0.0070982184,0.011071255,0.009705883,0.005135787,0.006629542,0.010334001,0.0074248356,0.009010974,0.014941655,0.018574437,0.00783612,0.010871901,0.008084315
0.018135509,0.027805144,0.012378671,0.014044786,0.019921113,0.020635867,0.015233289,0.02087499,0.017880803,0.020782122,0.017135179,0.016871562,0.03025412,0.013785924,0.019111563,0.010386354,0.01530579,0.013770021,0.014798007,0.01965289,0.010624632,0.019570598,0.020540094,0.020039873,0.014028539,0.011422963,0.010871259,0.010849833,0.010115417,0.021988457,0.012683532,0.010180198,0.0065251077,0.018251464,0.01014199,0.009838448,0.02026192,0.027067201,0.034988306,0.013020494,0.011990326,0.013094828,0.0127799045,0.00937895,0.009319626,0.01532788,0.020481797,0.025620058,0.023410304,0.014679445,0.01804463,0.03598339,0.01744446,0.03824702,0.013552893,0.024730543,0.01271865,0.025261449,0.021723108,0.012119072,0.024399364,0.017230816,0.01930114,0.02471007,0.01919916
0.027493456,0.028952543,0.023433033,0.03302621,0.030432997,0.029238874,0.039817132,0.03301342,0.01910532,0.012808012,0.024904802,0.024772981,0.027635228,0.02324906,0.034836482,0.025912538,0.030198796,0.023060564,0.022834683,0.059388474,0.03231908,0.023347516,0.024630787,0.020499334,0.015974753,0.027293416,0.018245928,0.018387403,0.028062716,0.036856007,0.024865879,0.01623662,0.017370783,0.052469015,0.032559287,0.021288415,0.028813638,0.026541369,0.024645878,0.020665048,0.016452309,0.017053597,0.025318855,0.012645826,0.010078462,0.019853437,0.020263722,0.036998574,0.06953575,0.03322397,0.024529519,0.030211717,0.010995998,0.020408554,0.015789995,0.032304935,0.02832218,0.035719775,0.01608008,0.024153514,0.03594818,0.025101596,0.015984789,0.016594274,0.048805483
0.31463373,0.4128227,0.23953149,0.2728852,0.19266604,0.16938275,0.15086034,0.16221195,0.13332708,0.090170026,0.1740493,0.109990604,0.10973537,0.14105482,0.10166474,0.08408943,0.102728166,0.14663771,0.100787595,0.15141873,0.20454775,0.19524407,0.12745288,0.15391186,0.12354246,0.092172295,0.11566851,0.14057158,0.08755736,0.097366914,0.1142086,0.10503211,0.09600716,0.13900703,0.22349446,0.18488239,0.1720971,0.19720064,0.10170764,0.120406546,0.1077921,0.06967428,0.091972224,0.078884676,0.05827276,0.13994585,0.081907116,0.11208874,0.15879342,0.20142022,0.124609016,0.1432234,0.11343709,0.087110996,0.12645307,0.07926983,0.08734979,0.15511778,0.076457895,0.07961404,0.091581605,0.115657985,0.071327224,0.122936375,0.12919167
0.030616302,0.07143697,0.031429842,0.024110174,0.016847808,0.021314356,0.014499814,0.028693322,0.02026362,0.015032559,0.026729546,0.013160275,0.019023784,0.018929638,0.018094255,0.015971387,0.016897598,0.025845643,0.016976207,0.0362629,0.03877844,0.036994647,0.03152653,0.023566816,0.014864959,0.018904896,0.015525375,0.021148147,0.014126342,0.026845945,0.024038479,0.013574151,0.013248222,0.044433244,0.040562414,0.021967625,0.0298014,0.028724235,0.012539701,0.022206407,0.015887525,0.010582926,0.024429282,0.012320872,0.010166473,0.01792827,0.013065868,0.0105514815,0.040657785,0.047370467,0.025936019,0.033631567,0.020196404,0.017649893,0.012497493,0.013464093,0.016196558,0.018086018,0.014274312,0.013073956,0.023975233,0.03254482,0.012361222,0.014469,0.030015325
0.014595356,0.012937588,0.010056142,0.014552139,0.015757186,0.018898968,0.024359306,0.027449189,0.014597812,0.011564276,0.02469432,0.01565377,0.03013334,0.019323524,0.024211114,0.017655626,0.022975449,0.028269885,0.025521716,0.039783932,0.030137168,0.02108526,0.019402742,0.0178654,0.018770246,0.017895984,0.015341899,0.018078947,0.021361195,0.026814925,0.020514619,0.01722791,0.013238204,0.032419384,0.018139888,0.012229665,0.0192424,0.024848407,0.017217437,0.018937575,0.01711691,0.011904427,0.017439868,0.012172817,0.008428055,0.017518515,0.016576618,0.01841429,0.029491533,0.02053432,0.015094205,0.02800568,0.013521959,0.020559255,0.014369031,0.013972207,0.013216212,0.012710714,0.0113641145,0.015360733,0.01975514,0.015531526,0.013772395,0.016140856,0.018401809
0.0143484725,0.021003656,0.014031472,0.010126306,0.009444705,0.012487667,0.00844633,0.012547107,0.008521095,0.009907859,0.0073778406,0.012050108,0.006961244,0.008491968,0.022134418,0.006387486,0.011758005,0.008725873,0.012725333,0.012011502,0.008332115,0.014548167,0.015106063,0.0104402285,0.017578356,0.008244508,0.0068599246,0.012841977,0.007882973,0.015665943,0.016557228,0.013327854,0.011449516,0.010721675,0.012130838,0.01811738,0.013187622,0.019832747,0.013041189,0.0092881555,0.0076299873,0.009458893,0.0070324726,0.008612889,0.008515632,0.011064708,0.014296399,0.020016793,0.012669965,0.011938477,0.013674153,0.023304842,0.015507204,0.0088851005,0.008684889,0.0097395945,0.007405894,0.015450313,0.013421056,0.0059747463,0.010743479,0.014807062,0.009275304,0.0117408065,0.01278034
0.034063067,0.096700706,0.048524935,0.1217275,0.07793436,0.07436572,0.102003604,0.11544114,0.109157175,0.09024333,0.10707448,0.104521126,0.06775049,0.075626835,0.115931585,0.08356854,0.04302489,0.12144447,0.094646044,0.06906189,0.1283664,0.1510869,0.057624035,0.10964037,0.106145345,0.066126265,0.044406377,0.08086134,0.07449239,0.095936835,0.081589274,0.08776335,0.10189616,0.070727535,0.10398699,0.07180203,0.13221395,0.14992985,0.13097323,0.08794284,0.118865564,0.092605814,0.09370433,0.09151173,0.07821941,0.10300388,0.10789185,0.13108127,0.07382737,0.12075726,0.1207561,0.14227577,0.091106035,0.08913359,0.15458882,0.14903404,0.053886086,0.102263555,0.1027967,0.05994989,0.08744177,0.11688849,0.07980884,0.20413859,0.05580719
