0.28831345,0.33421838,0.35372436,0.32297564,0.4344073,0.36368603,0.3537159,0.39777815,0.36868536,0.3654285,0.41879123,0.38899574,0.35284212,0.39866292,0.35769552,0.35344607,0.44899043,0.41200632,0.41449395,0.37757283,0.3302194,0.4045956,0.33471498,0.3799226,0.39168483,0.36224326,0.45061743,0.41782087,0.36341226,0.35467827,0.39989245,0.38936597,0.34876612,0.37597722,0.35684538,0.3422076,0.3439235,0.37959078,0.35900664,0.38276497,0.39860088,0.35954666,0.35064042,0.42192605,0.3509854,0.3472408,0.39141825,0.34979248,0.3801588,0.36951327,0.3389863,0.37396944,0.4043781,0.34851936,0.4028813,0.36526388,0.3576487,0.33260772,0.36148185,0.35311642,0.34310335,0.3569796,0.35660324,0.38392425,0.37490466
0.04860422,0.08979807,0.065837994,0.06169108,0.05528235,0.059551395,0.050445408,0.058233358,0.047964223,0.035548776,0.054513447,0.04855793,0.044654142,0.0504651,0.051396906,0.036554106,0.044646945,0.057058208,0.04919393,0.04742915,0.059619263,0.0696736,0.044734284,0.05692587,0.04600694,0.03782035,0.04045602,0.058481134,0.038068786,0.048311822,0.057224154,0.03945264,0.038467847,0.046059664,0.065421864,0.075126044,0.057521787,0.07174255,0.045622136,0.04632192,0.048659414,0.038141437,0.0414937,0.04086096,0.03245183,0.05513573,0.04694926,0.047469296,0.050142504,0.06462765,0.05564791,0.069487065,0.04321161,0.04944658,0.05580479,0.045573078,0.034333058,0.060140274,0.041777845,0.03352973,0.04750611,0.059455927,0.039876387,0.05427894,0.03914798
0.049463592,0.06409293,0.056710176,0.048433565,0.046744585,0.03747393,0.037320577,0.0365137,0.03195897,0.032727804,0.02796015,0.03129233,0.039812654,0.039986502,0.03443894,0.02788904,0.02852274,0.033337116,0.03440029,0.036411807,0.0359182,0.04617205,0.034027144,0.03063103,0.026748437,0.021839403,0.022865564,0.028423622,0.02420616,0.030512441,0.026206426,0.030233182,0.028585123,0.030212807,0.036059573,0.03695349,0.028789222,0.03174764,0.03688582,0.03984189,0.02629061,0.020532738,0.031821817,0.021512624,0.031460002,0.04123459,0.045621507,0.0341844,0.03237655,0.03483524,0.032711074,0.034125526,0.025958933,0.032941215,0.044167567,0.051959552,0.02881254,0.032968044,0.022415714,0.031193614,0.044490363,0.028627742,0.03395256,0.03755395,0.030113358
0.054772884,0.07119422,0.0662714,0.05382643,0.055816982,0.037734922,0.042664576,0.04855376,0.043114536,0.04500585,0.04131002,0.04296488,0.06118056,0.033201043,0.05117678,0.042847525,0.049035214,0.046007883,0.04502464,0.045932673,0.059102535,0.04846163,0.057487063,0.035184875,0.032546006,0.02764926,0.03479786,0.04586029,0.030453125,0.04963214,0.045799866,0.031036777,0.05244197,0.034560695,0.053167604,0.060556486,0.03321464,0.03599138,0.03375448,0.04360516,0.029036302,0.0275564,0.033715405,0.031162731,0.03515686,0.034801073,0.05244206,0.03883999,0.033089172,0.053275436,0.04301002,0.03565868,0.043789625,0.040016066,0.042950045,0.04464138,0.02625474,0.029326016,0.03547482,0.032844506,0.046994228,0.04481925,0.031149972,0.03126087,0.029152162
0.0558961,0.08491786,0.045184985,0.075794816,0.082826704,0.046228208,0.037689883,0.03928886,0.04290445,0.04997068,0.036053754,0.04140292,0.03788185,0.028137982,0.027014539,0.02947878,0.025270822,0.0375014,0.028707873,0.04539094,0.040631644,0.0414297,0.036623083,0.03369931,0.021083303,0.026770916,0.018362228,0.017289232,0.017176585,0.027219422,0.022593651,0.023289304,0.016055718,0.029279225,0.029731968,0.023964167,0.028514713,0.027715452,0.037427247,0.027915187,0.03441214,0.027065199,0.025770934,0.01964987,0.025131688,0.034681745,0.024299834,0.016557809,0.038480677,0.032511104,0.03130103,0.027040716,0.03406623,0.023725936,0.027685996,0.028255228,0.01829382,0.025698218,0.019045237,0.023855332,0.028331516,0.021205025,0.030719373,0.032178927,0.034809716
0.094273806,0.114310965,0.033808663,0.07191088,0.056154214,0.060787745,0.04677762,0.048088714,0.023305193,0.016787032,0.026264248,0.02517784,0.042871445,0.025648605,0.019573556,0.033288054,0.032502145,0.021726592,0.017131519,0.053817287,0.01822955,0.033524796,0.024871841,0.027058119,0.01546885,0.02826889,0.01639277,0.009160779,0.020220276,0.036163658,0.012816586,0.01862749,0.008523574,0.051469922,0.03623849,0.01912719,0.021196283,0.023794074,0.022968259,0.02917784,0.03559567,0.0146209,0.019124433,0.015615755,0.01694322,0.0283072,0.011255508,0.012281446,0.032628153,0.019074528,0.023009222,0.0238383,0.02779116,0.024129704,0.0123101715,0.014595669,0.014945552,0.028159447,0.012871607,0.015509104,0.024520844,0.011627742,0.01276808,0.022449031,0.032621164
0.06447944,0.1034846,0.041553285,0.07622805,0.061361887,0.042918347,0.048116535,0.07590699,0.04231194,0.029383205,0.027296817,0.03327026,0.048979536,0.029680498,0.033118907,0.04551913,0.05778674,0.022913253,0.02368132,0.06355083,0.03330245,0.0406894,0.033247486,0.02777424,0.015318455,0.028131152,0.024392065,0.02106847,0.020979587,0.03709413,0.02399669,0.043946035,0.019766428,0.060920484,0.05080092,0.03340652,0.04617757,0.050606854,0.03788265,0.039042085,0.031697795,0.021702068,0.03147705,0.031713285,0.021792356,0.06832049,0.021742744,0.027633276,0.052517667,0.037691552,0.042288937,0.043379635,0.044410788,0.035735264,0.04929673,0.02099134,0.023514071,0.031653475,0.017278284,0.019413471,0.029643152,0.037877977,0.023694359,0.02908352,0.059140958
0.12527055,0.08183823,0.03817631,0.06986395,0.044140957,0.03599789,0.038801864,0.030793544,0.025133116,0.021516185,0.02941881,0.033726424,0.046440355,0.028807135,0.020691518,0.025563374,0.030962732,0.03353282,0.02212851,0.06313367,0.018333806,0.037577048,0.032508448,0.016050866,0.017860038,0.03230374,0.024109226,0.013555764,0.019457934,0.018404216,0.014783146,0.028138675,0.023332696,0.044301067,0.05921518,0.024289899,0.031979084,0.032104377,0.027619367,0.022409543,0.02016684,0.035501838,0.027108196,0.029071353,0.022864658,0.16241497,0.024930097,0.035804164,0.047273893,0.016871858,0.024607696,0.033645667,0.03294432,0.029205903,0.02167824,0.017402269,0.044480138,0.035385855,0.018022444,0.043502036,0.024943788,0.018566716,0.018927481,0.04939895,0.045456126
0.075953856,0.06790558,0.04250319,0.057845484,0.05687335,0.042628147,0.041427262,0.07028267,0.036185704,0.025510237,0.02110364,0.032799818,0.037637718,0.018584298,0.025511686,0.033639297,0.04062636,0.03128418,0.024389338,0.051908657,0.022896457,0.044526033,0.039371617,0.021075118,0.017724205,0.03990259,0.03402602,0.014981629,0.028596055,0.033035696,0.024544839,0.029993065,0.025214944,0.050802168,0.050444573,0.02198638,0.032527067,0.036457084,0.031222658,0.031835373,0.034473494,0.04346795,0.03735777,0.033242404,0.020995364,0.07152963,0.02519849,0.039292224,0.04144331,0.020621384,0.03414531,0.035283122,0.045175705,0.02700145,0.026791578,0.022217698,0.02804919,0.039387252,0.030103497,0.03230849,0.029492829,0.03748944,0.019524725,0.032910295,0.047432773
0.17974949,0.10992559,0.07000897,0.1281994,0.07824619,0.05990723,0.048387267,0.08964575,0.038930506,0.030410226,0.02803018,0.040556796,0.055944137,0.026867751,0.024783978,0.04432904,0.048054382,0.025019664,0.020673668,0.11372273,0.017250184,0.043723762,0.030070063,0.02248079,0.014163913,0.04733202,0.037193976,0.016461987,0.036860272,0.019898728,0.023292534,0.026752997,0.02395717,0.07637037,0.05549246,0.02415467,0.040550064,0.04064112,0.031366225,0.031481415,0.035708286,0.0507368,0.036449134,0.0373141,0.030605938,0.08514345,0.044151645,0.047734223,0.070018746,0.02428184,0.045070253,0.05097629,0.05883444,0.026387349,0.045356043,0.027453057,0.06389812,0.06166142,0.029404543,0.060608204,0.039872847,0.03518992,0.020803625,0.036878772,0.07302847
