0.26018727,0.2882859,0.28650516,0.41310295,0.29184026,0.31658614,0.26597625,0.3742162,0.32252312,0.3080212,0.28983164,0.28263882,0.30373946,0.36190513,0.3778268,0.2703392,0.2951724,0.42921355,0.31199002,0.32644996,0.33501226,0.32040787,0.30056047,0.31029138,0.30809686,0.32797366,0.3175254,0.30993605,0.32099998,0.32465148,0.28099355,0.3225018,0.30022705,0.34249502,0.27343997,0.28119206,0.43794274,0.3073888,0.29908714,0.4487662,0.32368806,0.2945318,0.29477793,0.30923933,0.33809274,0.28591743,0.31299734,0.30857483,0.32424146,0.3226335,0.31255814,0.30249757,0.31570858,0.30605513,0.3091935,0.4451999,0.30013174,0.33014974,0.31455028,0.31058896,0.31089953,0.3280573,0.32632798,0.32700062,0.32934684,0.31026286,0.2807819,0.32305384,0.31057906,0.3083131,0.346601,0.35950652,0.29392824,0.29552734,0.2851898,0.31142268,0.32663745,0.32583216,0.31841737,0.31997043,0.27940178,0.3252923,0.27873814,0.44250426,0.30012473,0.29365224,0.28973702,0.31481466,0.29177564,0.4409803,0.29918808,0.32023978,0.2977472,0.43541506,0.3067961,0.29507422,0.26862568,0.29491857,0.28261223,0.31694043,0.2979681,0.28075564,0.30300993,0.28537133,0.2728466,0.28668192,0.43410698,0.2946683,0.2643082,0.377268,0.2914201,0.29056996,0.3236702,0.27380687,0.43391696,0.29678416,0.2901384,0.30053177,0.2574307,0.2946185,0.31113622,0.3020099,0.2599062,0.2965138,0.42639124,0.28937203,0.29297143,0.43600747,0.29141223,0.322084,0.3167722,0.28000072,0.29530638,0.28999788,0.2838085,0.25331116,0.28487968,0.2698399,0.29372603,0.26669252,0.27691647,0.2503662,0.25528178,0.2606483,0.346075,0.28114974,0.42746857,0.32209545,0.27392057,0.2792045,0.28728494,0.28894663,0.3030247,0.29923794,0.33517557,0.27262434,0.29749238,0.28047165,0.3002492
0.020001851,0.051772937,0.033156432,0.03032317,0.028599396,0.022503192,0.030597359,0.03721474,0.048007254,0.035147317,0.026313659,0.04126091,0.028515771,0.037647665,0.033727374,0.037256867,0.03969352,0.034649804,0.055544317,0.09522949,0.03780318,0.038539253,0.06052051,0.05753924,0.03413435,0.043557175,0.03246811,0.045979977,0.042801157,0.02960207,0.04223915,0.049662445,0.029912561,0.05883859,0.038564473,0.0462927,0.030333832,0.030188385,0.023162019,0.034330938,0.04792013,0.061422095,0.058129087,0.033359714,0.03789179,0.036278788,0.032345247,0.032254335,0.03285914,0.041311726,0.02907066,0.045241557,0.035762828,0.05920302,0.029243635,0.03941089,0.050750077,0.03690992,0.052396134,0.043494962,0.038410146,0.03551357,0.044045046,0.031365372,0.0268002,0.028698485,0.044130504,0.04583901,0.04407476,0.030605128,0.04008343,0.029525237,0.03131886,0.032665957,0.042222895,0.03908729,0.033469815,0.029510159,0.048434563,0.042892862,0.033352718,0.043468308,0.025026387,0.02941466,0.03763783,0.02365903,0.03138217,0.028150413,0.034406092,0.03169912,0.05301044,0.032011505,0.04730914,0.034173407,0.03620024,0.02734407,0.03688017,0.03974673,0.030402012,0.025049932,0.02462788,0.037248403,0.034195542,0.020757394,0.022563322,0.021230068,0.029129444,0.029270567,0.027982317,0.03654068,0.017539004,0.02544937,0.042970188,0.025171837,0.03141113,0.033631057,0.026649758,0.034003653,0.030666586,0.03442895,0.027328223,0.05174822,0.040612746,0.034278765,0.02450597,0.023770787,0.021500833,0.031250708,0.030217279,0.02333596,0.03080231,0.018863011,0.031810574,0.019895084,0.028107928,0.025729958,0.020478977,0.03555658,0.03907448,0.037067868,0.040401235,0.03248444,0.029843928,0.02794202,0.02724064,0.017687595,0.027068801,0.03588985,0.023319773,0.029696621,0.019671084,0.028549492,0.02563562,0.04214402,0.040130645,0.028885275,0.035548903,0.024866968,0.02343207
0.015965793,0.037181742,0.041698586,0.03290598,-0.005620204,0.004275147,0.025072213,0.029024886,0.03361392,0.03367373,0.01341035,0.027705958,0.017208895,0.028577082,0.021227425,0.020683622,0.018531427,0.032661207,0.025891142,0.05227106,0.014719462,0.01839332,0.017474446,0.018173601,0.016688889,0.017699532,0.028011361,0.044420738,0.014730223,0.02160339,0.026018593,0.02043232,0.019678988,0.023641536,0.027209064,0.018701952,0.018710596,0.0035566771,0.012581432,0.018832995,0.026825638,0.019254006,0.019332582,0.01922113,0.026016694,0.016691456,0.031120397,0.011613158,0.032740403,0.024685215,0.021326631,0.023760373,0.025058942,0.022697177,0.010098838,0.021737231,0.016169626,0.022859907,0.023934202,0.03150888,0.007719001,0.03579952,0.025367048,0.026435466,0.017628472,0.035478864,0.02041142,0.023693338,0.03233014,0.013979966,0.016958237,0.016389119,0.023010202,0.013674359,0.010459727,0.019814178,0.02054161,0.02130136,0.03158361,0.023854531,0.025955772,0.019324113,0.015912618,0.023324184,0.01556957,0.018707847,0.024569266,0.019407826,0.01289618,0.02131923,0.019137602,0.022271704,0.026884355,0.032437034,0.019675123,0.015162689,0.014463386,0.0150096435,0.02201417,0.020619916,0.027920032,0.029509328,0.015836118,0.023937952,0.01595543,0.01315055,0.020217549,0.01835202,0.015124291,0.015968287,0.016693957,0.020430814,0.022502726,0.016516164,0.017964644,0.017451635,0.015761413,0.022143308,0.02574771,0.016389016,0.026746972,0.02392388,0.019901605,0.023766108,0.014715504,0.014756573,0.019015327,0.024510466,0.0021812096,0.019399999,0.020097543,0.011594946,0.017901186,0.021903701,0.019889249,0.01461388,0.031222358,0.042622317,0.028200135,0.01718483,0.018509103,0.03067822,0.02314717,0.01561628,0.027198415,0.010410734,0.021630924,0.020237003,0.02501397,0.015717372,0.012692545,0.017646907,0.02608015,0.03771724,0.028240122,0.020771738,0.014773415,0.009645694,0.015129253
0.018695354,0.047945395,0.050448246,0.03614327,0.02703584,0.024935111,0.036558077,0.056108892,0.042802148,0.035868324,0.03319919,0.033516616,0.025827385,0.053406104,0.03263715,0.032463577,0.032802578,0.061546337,0.030560778,0.0899944,0.022021972,0.023023948,0.0396012,0.028839681,0.024078073,0.023863193,0.022127662,0.041694228,0.031952128,0.028111652,0.05511102,0.03824647,0.028116044,0.033607706,0.04420297,0.035523493,0.034778148,0.023797553,0.030826658,0.03823398,0.027886812,0.043153606,0.037913177,0.026841536,0.040419184,0.024832144,0.031229474,0.013603758,0.025128465,0.02623637,0.019508766,0.037069805,0.038261313,0.030565204,0.022160988,0.037994914,0.016821293,0.02567802,0.033878222,0.03540356,0.023914803,0.02717219,0.02764732,0.03430836,0.03655757,0.01827544,0.023234643,0.034052175,0.033413175,0.02559608,0.03909457,0.023005173,0.08143878,0.02999527,0.024067972,0.04275387,0.029809084,0.02357759,0.044232752,0.022307694,0.028943192,0.033174336,0.0203904,0.032608744,0.02287427,0.030522361,0.04434539,0.03064422,0.028594702,0.053187698,0.022087494,0.02154997,0.03149119,0.036236964,0.0374389,0.028229896,0.01614928,0.02716558,0.03506283,0.02981512,0.018168347,0.036046818,0.033240072,0.03048582,0.021553725,0.01714877,0.031613465,0.015832277,0.018492253,0.028249655,0.047787238,0.018677562,0.039108865,0.022604432,0.024456378,0.03854091,0.043911565,0.023631467,0.025101993,0.028459957,0.026624162,0.040430307,0.030694129,0.054294325,0.030490624,0.017670576,0.020866232,0.032537084,0.02503043,0.036034286,0.02500676,0.020203974,0.025574192,0.0158064,0.020256849,0.027221292,0.027068507,0.030674607,0.02416543,0.033801287,0.025932534,0.0182297,0.022868644,0.034289267,0.044492655,0.021047221,0.03328053,0.02373001,0.02320188,0.026207704,0.01636161,0.024285743,0.02201619,0.047686584,0.03482738,0.035296615,0.025330264,0.032992832,0.020185515
-0.027040537,0.04156985,0.040167674,0.028363608,-0.008047417,0.0010317862,-0.008457199,0.023565948,0.04069469,0.044579297,0.024801949,0.01900913,0.016410314,0.008586181,0.019425876,0.012527995,0.022517849,0.028480232,0.029686194,0.10273023,0.015857711,0.030782051,0.020818993,0.02186783,0.008872852,0.019188449,0.019741224,0.023128085,0.022331346,0.0048055984,0.0084300265,0.013088306,0.010832194,0.010541897,0.011235388,0.010761175,0.009263752,0.0048382636,0.007408629,0.010067237,0.011670282,0.010064015,0.009970883,0.0058966614,0.010146005,0.011613242,0.010911039,0.008946819,0.014231753,0.016173337,0.01760181,0.017115645,0.014803413,0.010638809,0.018210903,0.0157229,0.015189232,0.0064832326,0.01968725,0.01844211,0.002094278,0.02401564,0.020453312,0.022383697,0.01695785,0.0139160715,0.022906171,0.015962914,0.014219862,0.017349781,0.020624317,0.017013896,0.08890284,0.016966645,0.018835152,0.017109567,0.016354825,0.012147162,0.022106713,0.017198924,0.021829337,0.023851901,0.027639788,0.015405353,0.019537348,0.021108825,0.018482488,0.011637016,0.015030906,0.039217334,0.019082155,0.014111547,0.023373075,0.022526314,0.016496953,0.017360369,0.009317861,0.020291971,0.021953356,0.014749648,0.025290117,0.04125818,0.01707143,0.018050289,0.020488027,0.024118401,0.01998829,0.012807535,0.017687509,0.022278829,0.02763321,0.02112576,0.020843282,0.0130533045,0.016240515,0.01721273,0.016174108,0.020115035,0.018437935,0.016483506,0.015309956,0.026093323,0.0202114,0.017030915,0.025117002,0.01837346,0.021804094,0.026813982,0.017541368,0.031161774,0.016417947,0.016958218,0.021939691,0.019278646,0.019317076,0.025997147,0.028868105,0.02843488,0.028599251,0.017090984,0.01706972,0.024260102,0.029948754,0.034986407,0.027477577,0.032510065,0.02936149,0.023517953,0.021069895,0.019527243,0.019696731,0.025215993,0.018095978,0.039143294,0.03192737,0.03107725,0.025348932,0.031481404,0.034890547
-0.003603235,0.01755178,0.021408625,-0.0547846,-0.06471273,-0.030220838,-0.009257376,-0.01894452,0.0005412251,-0.0057911463,0.010980919,-0.01063747,-0.014197189,-0.0075067617,-0.008588586,0.0030621737,-0.013728976,-0.011923477,-0.010407291,0.14060906,-0.0035627931,-0.036641,-0.03139769,-0.0042408444,0.0039957315,-0.0063759256,0.018324409,0.037646227,-0.0041627865,0.013541374,-0.04559824,-0.036836278,-0.043705653,-0.02655783,-0.020699862,-0.014143523,-0.007853368,-0.005991971,0.00092650484,-0.0011404958,-0.002511792,-0.0045486316,0.00085013546,0.0071109068,-0.010155844,0.0049566682,-0.00057017803,-0.0025953976,-0.0134487115,-0.008007066,0.014728313,0.011396918,-0.030618917,-0.018619206,0.0010136878,-0.0023909751,-0.0047880188,0.0075412914,-0.010974161,0.0065662935,-0.011533605,0.019030668,-0.003366828,-0.010521419,0.0012444798,0.002597523,0.006001748,-0.021195695,-0.006476281,0.00054384954,7.949397e-05,-0.0036977753,0.042597704,-0.00040950254,0.013836831,0.009724033,-0.0049797017,0.011069899,0.011181615,-0.0029396713,0.0253635,0.007922176,0.020130027,0.012868058,0.00015611947,0.010044148,0.011183362,0.008616877,0.0050558955,-0.009383533,0.0045607165,0.020035949,0.0010902584,-0.0059713908,-0.005090302,0.0070305113,0.0048912866,0.008604541,0.01434431,0.0051048826,0.009391705,0.016079254,0.0033215452,0.0073495125,0.0038735606,0.014467553,0.003839938,0.0032686898,0.01184426,0.0011821631,0.007712518,0.010851819,0.01700461,0.011869258,0.010343196,0.016169045,0.010149459,0.009319114,0.014489431,0.017863693,0.016178193,0.021476477,0.0020347517,-0.0018894058,-0.0021648016,-0.0017215433,0.006619842,0.009949151,-0.0046092905,0.023290861,-0.0039612316,0.006482007,0.0030347677,0.012174331,0.01940582,0.006691156,0.028734997,0.04211986,0.018866755,0.0073110694,0.00991641,0.031510696,0.031479623,0.021782633,-9.272434e-05,0.008770209,0.010554746,0.0048769293,0.017097142,0.023892563,0.01153693,0.014718007,0.02187407,0.034645528,0.02189482,0.025725916,0.022404067,0.022886593,0.052964605
0.016688455,0.04206613,0.01877635,-0.012585901,-0.0278899,-0.006878674,-0.0009454563,0.003668949,0.0066992827,-0.0044463277,0.0052268915,-0.004124867,0.004710067,0.01152092,0.0065820105,0.00082856417,0.007690698,0.023411699,0.016929194,0.13990474,0.01297277,0.020310752,0.010769945,0.011188656,0.0023301207,0.010940354,0.012086336,0.028359687,0.0065239044,0.0035204813,0.00488369,0.011771601,0.010933464,0.0011993647,0.005040925,0.0006024651,0.004204463,-0.00040698238,0.0005265083,0.006736852,0.025274374,0.007226886,0.007234512,0.008686792,0.013260999,0.013335692,0.012517318,0.004731725,0.015510276,0.004827503,0.01307229,0.017214281,0.0063269623,0.014150726,0.013393037,0.017801138,0.004387982,0.009334048,0.014562797,0.026187142,0.0049721804,0.026365414,0.006200226,0.0036978647,0.009325048,0.0088154785,0.011127656,0.0057184678,0.0034585493,0.012126288,0.013026435,0.015913501,0.06335746,0.0064597446,0.010940073,0.013638573,0.0043461286,0.012644386,0.02947579,0.009508587,0.028064828,0.010325471,0.015326604,0.023819936,0.009163236,0.016431928,0.017406404,0.016109264,0.017813656,0.021648398,0.020003192,0.017845802,0.019410323,0.023340095,0.0047771987,0.009409104,0.013580803,0.024566539,0.02448663,0.018056462,0.014623735,0.01854293,0.019653488,0.012234907,0.010607473,0.015214285,0.019333774,0.0070171,0.025375498,0.012645692,0.010395998,0.015706282,0.03254991,0.03185294,0.02578991,0.044731494,0.040820472,0.013766902,0.023997195,0.023315154,0.015138563,0.022210415,0.015863083,0.021279667,0.023082264,0.01157034,0.017484019,0.018383726,0.012834134,0.020805176,0.0071962373,0.0134234475,0.0057813395,0.013492276,0.021770537,0.004234107,0.009451525,0.023467656,0.036140278,0.010234013,0.010169532,0.036401514,0.03254933,0.024544746,0.009945871,0.00839936,0.018092187,0.00896596,0.02173516,0.021328669,0.009152327,0.017798899,0.015295323,0.03664431,0.013095036,0.02483188,0.021190628,0.05203243,0.03280454
0.03764075,0.03136555,0.0018306151,-0.09974463,-0.14174369,-0.087612815,-0.04100564,-0.02654171,-0.021086354,-0.046539754,-0.017035063,-0.027048843,-0.061612777,-0.011026155,-0.030318078,-0.012011617,-0.017562084,-0.018908635,-0.014533728,0.097831674,-0.0064895563,-0.08387913,-0.03269175,-0.028414408,-0.021838477,-0.021492738,-0.035570625,-0.010115318,-0.020686723,-0.042544693,-0.024882693,-0.026988506,-0.043655172,-0.051198386,-0.08170836,-0.06007933,-0.059538666,-0.067438036,-0.026410287,-0.037355073,-0.092319995,-0.04219968,-0.048741236,-0.03251923,-0.02206286,-0.028771918,-0.01946842,-0.038882382,-0.046052758,-0.027783558,-0.0014960282,-0.003750436,-0.03952876,-0.032632314,-0.004351072,-0.028779157,-0.03174451,-0.0013523642,-0.06236634,0.00958655,-0.0460853,-0.017720401,-0.01751123,-0.040226787,-0.007612277,-0.02741333,-0.037153944,-0.046063226,-0.039301515,-0.0037361067,-0.0122448355,-0.01858794,0.038213745,-0.030056186,-0.019011956,-0.017160704,-0.031573784,-0.018043242,-0.068295114,-0.045041,-0.020808265,-0.004758345,0.009588726,-0.003793653,-0.029749505,-0.010002937,0.017743945,0.009157967,-0.009608898,-0.047839954,-0.019137114,-0.011981931,-0.056413457,-0.035577606,-0.04649098,-0.004803691,-0.0050446764,-0.003623629,0.002179278,0.0008196123,-0.03894253,-0.020807616,-0.017520554,-0.0027601812,-0.00043980218,-0.0041478593,-0.023957938,-0.009431066,-0.0068304352,-0.0184922,-0.004473161,-0.005433943,0.0056165196,-0.008633427,-0.018463302,0.029384296,-0.001106564,-0.019533712,0.013336951,0.016088523,-0.012499407,-0.008309282,-0.0029685646,-0.010822032,-0.02432954,-0.01439273,-0.010985006,-0.06537745,-0.05680473,-0.01956188,-0.046232454,-0.02933527,-0.038474105,-0.021638691,-0.015689936,-0.011113567,-0.030841675,0.012707364,-0.03776817,-0.011226138,-0.015177812,0.017806128,0.007432852,0.010357205,-0.023791932,-0.0119446665,-0.0069886222,-0.019366737,-0.014936756,0.016718697,-0.011815431,-0.00720834,0.004786104,-0.016534984,-0.0026450008,0.042336512,0.014632348,0.04138438,0.024394285
-0.03316436,-0.04865419,-0.054080557,-0.070619695,-0.05429654,-0.022920411,-0.04074719,-0.03795059,-0.025330316,-0.042514794,-0.01921931,-0.028470669,-0.019455135,-0.018465906,-0.00499833,-0.004147742,-0.004416529,-0.010623787,-0.004880974,0.13004309,-0.005929023,-0.05551681,-0.014709432,-0.008979436,-0.02554486,-0.009207282,-0.03147245,-0.009923197,-0.0076924283,-0.057221748,-0.012294063,-0.018730097,-0.014403185,-0.0058592185,-0.025031485,0.0018369276,0.0007444918,-0.00015912019,0.0039296634,0.000936985,-0.051217802,-0.0064118393,-0.005292559,0.0023267902,0.018160082,-0.0054589994,-0.0033363216,-0.0021865442,-0.039522443,-0.007259041,-0.0135004185,0.0047089346,-0.01283513,-0.00027377903,0.009686209,0.0019587502,-0.0022663139,-0.015090659,-0.0020662136,0.012664998,0.00107494,-0.05858869,0.0014733244,0.006742254,0.012967477,0.009524841,-0.0007178858,-0.016785719,-0.008908214,-0.0020268448,0.0005872324,-0.0037079547,0.044685498,-0.0042895433,-0.009340398,0.004582882,-0.0052690767,-0.02285251,-0.00854709,-0.0029366054,-0.002461996,0.0118742995,0.011412766,0.0018114988,-0.0004350394,0.0082758255,0.02223336,0.008190401,0.007884349,-0.0059537534,0.012626484,0.002259791,0.0051680356,0.0082015265,-0.010388492,0.0050503016,0.0087006055,0.017843373,0.024406124,0.0101268925,0.010395262,0.0034199152,-0.001068607,0.009922219,0.010915589,0.005934393,0.0034543667,0.0023029074,0.0014119744,-0.0025234148,3.3041462e-05,-0.022282496,0.0037782472,0.0049741585,0.0085441265,0.027518906,0.0021394994,-0.00046429597,0.013096146,0.020524457,-0.011536457,0.010431372,0.01067777,0.010955466,0.00293234,0.005669117,0.010968596,0.00012805685,-0.002916105,0.011334686,-0.00033141673,0.0019266661,-0.01061145,-0.008311024,-0.004735291,0.0035535842,-0.0022036713,0.008971926,-0.048594356,0.0043249037,1.9293278e-05,0.015441485,0.019102305,0.015549049,0.001063101,0.00532791,0.0021364111,0.007859148,0.0068041123,0.020058636,0.003926562,0.003931936,-0.0081443,0.009829678,-0.016567346,0.03201729,0.03279958,0.09224884,0.016784996
-0.04975657,0.01191777,-0.0068149865,-0.17167436,-0.16127531,-0.046735846,-0.10640937,-0.09974125,-0.07015159,-0.057201236,-0.035778116,-0.0430414,-0.076257035,-0.039424956,-0.030116413,-0.028903428,-0.031113321,-0.06540091,-0.05417881,0.21325558,-0.04107666,-0.12807664,-0.041805558,-0.035760626,-0.035774447,-0.036334522,-0.06762883,-0.030534867,-0.03581415,-0.069528356,-0.04380443,-0.08645195,-0.09261861,-0.04188158,-0.15209357,-0.03801263,-0.039727584,-0.03536205,-0.027911546,-0.034466837,-0.1266084,-0.032800756,-0.03348413,-0.05443859,0.00063416734,-0.024531376,-0.016695302,-0.043726336,-0.09411972,-0.033029232,-0.030858245,-0.02982137,-0.11020301,-0.044358272,-0.024077693,-0.06529717,-0.057506867,-0.0644904,-0.059928313,-0.010378532,-0.04871267,-0.15647064,-0.029914336,-0.058571763,-0.008757187,-0.03270626,-0.026075542,-0.07189958,-0.029366843,-0.015302716,-0.034504622,-0.075803496,0.012483448,-0.042123802,-0.06831749,-0.03616341,-0.044537783,-0.07270113,-0.06348486,-0.053635783,-0.00908445,-0.005005602,-0.0007646363,-0.02544485,-0.028605811,-0.042864986,-0.03262321,-0.040934734,-0.009004891,-0.12585288,-0.033224523,-0.07048981,-0.051984973,-0.026647314,-0.052558683,-0.031986162,-0.0030496046,0.0053168293,-0.0014078692,-0.027743045,-0.014272589,-0.017472517,-0.041237444,0.005331587,-0.015032677,-0.022110544,-0.031163987,-0.056474887,-0.020093305,-0.07383887,-0.02503106,-0.083294414,-0.026946692,-0.01766605,-0.022906952,0.010376442,-0.019602144,-0.020784205,7.081218e-05,-0.010767885,-0.08886933,-0.056694843,-0.02010256,-0.008703239,-0.060125917,-0.04297111,-0.011187136,-0.058099646,-0.034758303,-0.023300339,-0.028694479,-0.018671377,-0.037090197,-0.040912353,-0.13017075,-0.02044744,-0.08230839,-0.012680121,-0.15766364,-0.017615473,-0.04980429,-0.023010531,0.0014449582,-0.016948901,-0.016020112,-0.011443496,-0.0286163,-0.026782084,-0.035749234,-0.01162108,-0.010788731,-0.021155842,-0.061886586,-0.08650066,-0.048760712,-0.050620772,-0.044209376,-0.07737358,-0.06314781
