0.30035034,0.37335366,0.344212,0.3228859,0.36710614,0.36768687,0.39049575,0.37698483,0.32843953,0.37084502,0.36516076,0.38528946,0.35811895,0.34273463,0.41832447,0.41437185,0.35399687,0.41685247,0.36954278,0.36698407,0.36512116,0.5064175,0.36071545,0.3711182,0.50519943,0.36437607,0.36546522,0.35820648,0.35430533,0.35895765,0.39196187,0.4090681,0.3437869,0.3521518,0.3596746,0.42265415,0.38122413,0.33071762,0.36385724,0.38949612,0.34532696,0.5099495,0.35966876,0.38836545,0.38171214,0.37762934,0.35012424,0.3740232,0.37525252,0.3581532,0.3497006,0.33417794,0.40387344,0.39779752,0.32866246,0.3377174,0.36358556,0.39547017,0.3480981,0.38451353,0.38103727,0.37682965,0.35376757,0.3258956,0.3478567,0.4397965,0.3324066,0.34254706,0.3573264,0.50288486,0.34468102,0.37012222,0.35213044,0.33058655,0.3437903,0.38946047,0.37264663
0.05067131,0.09361231,0.066102,0.05492493,0.06256288,0.05730099,0.06966549,0.054787986,0.060723074,0.0690571,0.0677399,0.05993606,0.03920537,0.053090222,0.060932614,0.049790055,0.036694758,0.05201839,0.07131402,0.08005703,0.055187702,0.056411386,0.051648602,0.056988176,0.04741057,0.053995628,0.043437824,0.058711126,0.072202444,0.04310762,0.049382143,0.06361826,0.037208788,0.053366452,0.04979546,0.047858186,0.04529416,0.071266174,0.06753832,0.056825925,0.058686927,0.0470815,0.054220192,0.103941604,0.057564784,0.04746183,0.038556155,0.065121815,0.04722461,0.04061153,0.051924013,0.061011925,0.0557772,0.04703593,0.04570224,0.058383547,0.054037698,0.038029537,0.040709086,0.048511837,0.04355046,0.055445895,0.041630026,0.08230834,0.051772073,0.053385857,0.03475125,0.032361884,0.039282553,0.045396566,0.050545394,0.04172284,0.0396991,0.023924543,0.050800752,0.049833097,0.04109685
0.04869721,0.07439751,0.05486466,0.052382898,0.04873489,0.05184222,0.051621757,0.038829252,0.03783235,0.037421137,0.040796187,0.03528381,0.038971223,0.032426037,0.03131976,0.040086247,0.029530482,0.026137494,0.0956727,0.031862833,0.025692388,0.043329448,0.044535935,0.02835575,0.027599413,0.038561273,0.025735542,0.03388544,0.038942505,0.035421234,0.04142093,0.09992519,0.036895543,0.058171052,0.045168955,0.037273183,0.032668814,0.046072163,0.043529004,0.03432119,0.03902243,0.036118854,0.032897104,0.04816019,0.030083885,0.034857318,0.033451173,0.033849724,0.029467141,0.033627637,0.040605664,0.024917638,0.02622678,0.03537518,0.026455343,0.016737968,0.028254438,0.03258366,0.027120505,0.022830423,0.02815326,0.04387434,0.032985542,0.05964183,0.058883052,0.041892417,0.037445184,0.026976742,0.039526306,0.04647268,0.07398124,0.0621131,0.078046724,0.027981915,0.036502983,0.062598795,0.027842956
0.056336,0.07091923,0.051611207,0.07357782,0.058099456,0.05609299,0.06906609,0.054714672,0.091122895,0.07885053,0.09123988,0.060625132,0.041997705,0.05072677,0.05090165,0.04860855,0.034428895,0.050921544,0.13063459,0.030545011,0.0486203,0.051306523,0.0338779,0.047196925,0.056208532,0.053755,0.03723664,0.049631055,0.07145775,0.05931816,0.058489952,0.13219646,0.08742691,0.06470949,0.04136147,0.04294862,0.04546539,0.07879141,0.065651715,0.06667513,0.055398762,0.069479436,0.06397919,0.11833754,0.061706357,0.04474236,0.03993679,0.050531738,0.041690446,0.03598946,0.057528935,0.05856888,0.051418856,0.0679977,0.033121172,0.036656193,0.041846357,0.060583822,0.040223405,0.027585652,0.04376702,0.05911007,0.045732822,0.068626076,0.05507207,0.06967731,0.03261628,0.028032435,0.059568904,0.05530297,0.06068972,0.056227546,0.056238882,0.044756897,0.052264642,0.08480695,0.034899473
0.048336405,0.07662691,0.07952135,0.08344747,0.07177007,0.059988484,0.06210166,0.0602264,0.06045844,0.07894604,0.071944736,0.052309483,0.053275816,0.051310178,0.057432495,0.04321377,0.041108396,0.04466943,0.12570214,0.0466488,0.054508697,0.047419652,0.0321508,0.033490516,0.055677988,0.03726227,0.040424943,0.036930263,0.048193764,0.037060257,0.041356385,0.10845351,0.057805866,0.036128394,0.026916403,0.032857515,0.042686187,0.05139547,0.051765375,0.04566259,0.05884114,0.06346048,0.05352459,0.088227496,0.03188344,0.049033955,0.03929448,0.03816744,0.06310104,0.05485243,0.04324208,0.04634801,0.051075973,0.03798148,0.033951923,0.036728274,0.036014184,0.03892351,0.03322409,0.04321962,0.050154556,0.067704484,0.06628965,0.15346792,0.10404757,0.1828586,0.060223248,0.047756467,0.07765947,0.057353992,0.10527982,0.12788686,0.115581505,0.098324366,0.109874375,0.1256615,0.07352835
0.096881114,0.08412431,0.043010674,0.068777025,0.05967143,0.06654918,0.04965049,0.066693045,0.035848673,0.049783587,0.032100923,0.026769295,0.030330053,0.024742842,0.031219726,0.025178958,0.03011536,0.044286184,0.16252893,0.027650496,0.03418512,0.03267235,0.026677951,0.018454721,0.042218737,0.021419715,0.025641065,0.03681902,0.023416026,0.0260978,0.030919805,0.1550614,0.043186106,0.02361405,0.017743655,0.021084435,0.04676637,0.02694469,0.021924952,0.03902416,0.03564742,0.03680964,0.02665405,0.08886427,0.022513222,0.036259227,0.028069204,0.025988847,0.018905468,0.030072572,0.03160341,0.028579485,0.023899455,0.038132504,0.023803582,0.03401749,0.027220389,0.03969267,0.02173239,0.027202122,0.041634336,0.06873146,0.05639296,0.11404273,0.09504826,0.20301124,0.043431267,0.041297793,0.08538689,0.07649583,0.07173305,0.119408354,0.096347794,0.08291484,0.09655005,0.16296226,0.09665884
0.08003954,0.07339153,0.046775132,0.046940695,0.05921933,0.071773075,0.05516751,0.05995544,0.04843082,0.075944975,0.06511869,0.051006466,0.048898228,0.040043373,0.037973754,0.055032797,0.038244538,0.058301665,0.09125458,0.03929114,0.050635185,0.05898768,0.03468164,0.029503338,0.09811887,0.058898985,0.032558255,0.04285191,0.04046636,0.026795465,0.03360614,0.09370078,0.041461736,0.039420053,0.035668973,0.041285265,0.047441244,0.034750495,0.028367583,0.0407055,0.040070698,0.07324606,0.05513849,0.12605447,0.044733543,0.05697161,0.04542402,0.0683859,0.034583665,0.049043037,0.061715018,0.047241442,0.03581551,0.035716914,0.043266453,0.04550525,0.036705412,0.028520033,0.03473805,0.035832465,0.057368122,0.071000144,0.058291316,0.06834289,0.06115264,0.13696161,0.04709861,0.06630203,0.06476478,0.06465356,0.08501391,0.08673302,0.081828475,0.05138179,0.09605372,0.06553702,0.05734784
0.12880974,0.089535825,0.048219353,0.06719121,0.072461076,0.05567531,0.05336416,0.07283047,0.04231613,0.065953456,0.03770099,0.03260025,0.04313983,0.054376535,0.05434197,0.047053926,0.047784984,0.04024804,0.11875144,0.047756255,0.062245008,0.05528905,0.03981737,0.025795205,0.07533118,0.03195859,0.03409751,0.03917569,0.037686914,0.038623482,0.01993868,0.13802342,0.020341713,0.025747987,0.036877066,0.029618023,0.043188155,0.031234369,0.03173162,0.05165276,0.03403388,0.06481668,0.048490297,0.112287655,0.035177276,0.037823677,0.030476715,0.044120856,0.04149211,0.028258763,0.0303593,0.051684633,0.05667796,0.033268437,0.047241107,0.059211798,0.04417626,0.040039897,0.036384236,0.044369053,0.05730083,0.05230455,0.10585913,0.13691518,0.18501458,0.21507645,0.12960604,0.13235062,0.18133757,0.17235002,0.21122253,0.29371682,0.24285519,0.19470231,0.16911225,0.20268357,0.19214495
0.098176256,0.061005816,0.04648024,0.049956806,0.046580523,0.049110014,0.03188157,0.06328335,0.03615529,0.052875184,0.03863041,0.027878532,0.043785907,0.03298109,0.03227207,0.028265776,0.027443329,0.03155876,0.12267418,0.032044575,0.03602288,0.03972537,0.039905768,0.029561449,0.047314335,0.03171333,0.04889044,0.051349103,0.039878108,0.023390654,0.03158425,0.12334442,0.028125077,0.02447796,0.028387811,0.04727716,0.067668185,0.027999572,0.03439998,0.029715613,0.026569672,0.032126456,0.036051475,0.09715061,0.038139425,0.030525068,0.037690215,0.047979318,0.041170947,0.039785843,0.049132314,0.048619553,0.041156214,0.030705458,0.033138525,0.041227706,0.035504453,0.030604213,0.023094771,0.039178558,0.07440292,0.07554276,0.051353782,0.07213846,0.09935965,0.16167434,0.083779715,0.07652412,0.102334335,0.083835125,0.13624905,0.13770449,0.17046422,0.089586,0.07976006,0.104756795,0.104633965
0.20299964,0.11718832,0.052959763,0.102472946,0.08331719,0.08367954,0.053270027,0.12289239,0.026284855,0.084488645,0.030850802,0.025356065,0.061510395,0.04324029,0.041794024,0.02106956,0.029489059,0.024196547,0.22745164,0.03345938,0.034924794,0.03265366,0.03547976,0.018278152,0.049816366,0.026152998,0.040956825,0.033824556,0.036361415,0.029321486,0.03380653,0.20149824,0.022977121,0.021225004,0.02640678,0.032629125,0.06776251,0.013622241,0.03505286,0.04627521,0.02963241,0.03423859,0.032399338,0.16720246,0.032605037,0.027296592,0.028851274,0.028313842,0.054198407,0.044297986,0.03865838,0.024660759,0.030073104,0.038055748,0.030354269,0.041848913,0.039797,0.03654047,0.033850156,0.03461636,0.06347317,0.08475035,0.059146497,0.13685101,0.16195433,0.1704679,0.22241396,0.16512604,0.16891898,0.13452174,0.37119684,0.31337208,0.29524583,0.35445625,0.31142113,0.22215632,0.31851137
