0.06865328,0.31355327,0.23839507,0.20754822,0.22934555,0.24374294,0.29706272,0.356269,0.18404287,0.21006092,0.2792733,0.24663395,0.3350538,0.2298875,0.2477896,0.28902164,0.30259135,0.28094578,0.29029372,0.32672405,0.34060556,0.3952197,0.20490196,0.34867412,0.39585727,0.21518527,0.34398463,0.28809187,0.17894974,0.19305834,0.25304794,0.27867627,0.23973422,0.22688125,0.30561912,0.29704872,0.34988505,0.15609217,0.19415478,0.20712775,0.22127844,0.38065624,0.19501415,0.22914079,0.50368243,0.22853038,0.25245485,0.17458771,0.22119215,0.29577553,0.24976245,0.18638878,0.22151533,0.21771538,0.22317046,0.24719015,0.204017,0.23405212,0.24768727,0.22263378,0.31329346,0.17021409,0.2896065,0.17574981,0.1597927,0.27446717,0.24807861,0.29747543,0.19011801,0.3678117,0.2651093,0.2283077,0.17986618,0.2598721,0.16974847,0.23240219,0.2748939
0.27286628,0.31626716,0.16456163,0.20393436,0.1946467,0.17129163,0.20752369,0.6972117,0.12922062,0.17226698,0.2686862,0.1821854,0.34741724,0.24006878,0.21103369,0.20459987,0.31934148,0.20022953,0.249025,0.3599113,0.39932624,0.43735725,0.1473054,0.43256193,0.43720612,0.15188596,0.35867286,0.32115722,0.16554148,0.1544471,0.1823243,0.2634506,0.24177447,0.23922145,0.35158136,0.23725353,0.6400389,0.10808406,0.15704359,0.17999528,0.25046363,0.43336707,0.13504487,0.27963153,0.38557848,0.16531679,0.3040769,0.1879552,0.17624687,0.31781265,0.28660432,0.17686306,0.22111154,0.2031561,0.21589269,0.29210785,0.13067672,0.16198571,0.30479878,0.16966803,0.59699583,0.2094978,0.3148158,0.16703896,0.18384476,0.22215255,0.19965698,0.36366463,0.17137273,0.42780504,0.3286191,0.23118396,0.13249181,0.33362553,0.1665648,0.17763112,0.61909217
0.1922189,0.30515155,0.20463216,0.18756737,0.20410915,0.19024089,0.21208492,0.35559666,0.18324351,0.2063812,0.2504944,0.19616611,0.26465175,0.19268584,0.19666289,0.21027713,0.254381,0.23070702,0.22881049,0.68742996,0.24938852,0.3857054,0.15139839,0.23870443,0.3836601,0.17161112,0.27072415,0.25521478,0.15327065,0.17567517,0.20967878,0.2618701,0.22590292,0.21377781,0.2163473,0.19620933,0.37246707,0.15870842,0.1561568,0.19357654,0.21122351,0.38992888,0.15720962,0.4352882,0.28396723,0.1758838,0.24087138,0.16445969,0.173477,0.2436268,0.2290228,0.18123904,0.18494605,0.19819213,0.17413351,0.2027447,0.15649445,0.16834821,0.22733414,0.16832075,0.38417783,0.16404684,0.2385781,0.152653,0.14872657,0.20217398,0.19640711,0.21672219,0.17719987,0.36597398,0.18002652,0.22169383,0.15730633,0.17105208,0.16131847,0.1705226,0.38258144
0.15435897,0.31233692,0.18270034,0.21516757,0.17846912,0.15493248,0.20202354,0.26519054,0.17576633,0.2329403,0.20131293,0.18362643,0.22204567,0.23584369,0.22838113,0.22313368,0.3115409,0.21147801,0.20195739,0.20191357,0.35508645,0.42194453,0.16143627,0.515009,0.41565046,0.17270295,0.2826515,0.3159339,0.1633957,0.18548834,0.1900736,0.25117457,0.21719886,0.1958076,0.3572952,0.23093075,0.2893216,0.15579976,0.15241517,0.20922089,0.19910927,0.45974293,0.16824482,0.18260673,0.5291161,0.16579299,0.32474923,0.18629192,0.15970609,0.24160609,0.28735524,0.15802738,0.21235305,0.20562308,0.15058666,0.2725007,0.15008204,0.17908916,0.3194051,0.16225621,0.3056053,0.16233996,0.20475197,0.16663152,0.13876913,0.21054557,0.16877905,0.29909626,0.1766356,0.41596696,0.35981947,0.14446536,0.15659457,0.28149948,0.170633,0.17579721,0.29283658
0.47891235,0.33600515,0.30029708,0.31782317,0.3318358,0.350959,0.37208384,0.35399082,0.19775662,0.25866088,0.32066628,0.32333696,0.35387713,0.30763847,0.35060024,0.3615836,0.33263543,0.33499733,0.29839715,0.25514543,0.3038992,0.39845523,0.24460673,0.30993003,0.40256527,0.26455083,0.30968505,0.29973447,0.23934802,0.23573843,0.29897857,0.28426397,0.24128808,0.26180413,0.28888056,0.33874503,0.31795204,0.1615277,0.24432981,0.2675435,0.2318854,0.38340503,0.24842474,0.3250846,0.27016222,0.24234612,0.27330497,0.21482024,0.2379832,0.28949502,0.29345313,0.21711506,0.31663764,0.26747444,0.21896265,0.29705015,0.23380104,0.32198182,0.2907523,0.3156048,0.31005964,0.30013818,0.31331527,0.1984105,0.23664868,0.28597665,0.23718393,0.24258494,0.23010586,0.3746576,0.25535575,0.22970788,0.21024607,0.22332065,0.2079122,0.25954416,0.28339815
0.23569581,0.16808738,0.2557159,0.17017396,0.23862731,0.2864738,0.30338463,0.1598966,0.1534101,0.23562792,0.28844553,0.30592534,0.10563028,0.15104973,0.33657125,0.3784081,0.13321222,0.35452121,0.3422375,0.31517294,0.22269067,0.35357195,0.25143814,0.25685254,0.35284978,0.26146775,0.10005306,0.13123745,0.2444019,0.25749943,0.31093764,0.35109118,0.26649556,0.3263171,0.19234845,0.34839708,0.14657556,0.14888269,0.21919276,0.27198938,0.21902403,0.34847295,0.25406274,0.28547576,0.32570317,0.30091193,0.12044323,0.3155288,0.29712427,0.092342116,0.119665384,0.1784743,0.3112964,0.34822494,0.2621307,0.1223107,0.2536468,0.3259256,0.119598635,0.31788298,0.13495876,0.27318874,0.08969187,0.147532,0.18817192,0.37053537,0.30377957,0.15031488,0.15494893,0.3361078,0.1664348,0.24113677,0.19545455,0.15959631,0.17710325,0.2829859,0.13069811
0.9082674,0.2833053,0.31580213,0.1677666,0.3099022,0.3333191,0.28337243,0.35164863,0.1511795,0.30995402,0.2656077,0.33561125,0.30969957,0.17919226,0.35131803,0.45839068,0.33329982,0.46520633,0.34501046,0.25707957,0.28253877,0.5469722,0.26749095,0.2950428,0.5450703,0.2520108,0.29602325,0.32428658,0.28013435,0.26971385,0.4183238,0.37048808,0.22146861,0.32361236,0.29768857,0.3993413,0.30581218,0.14341584,0.26040402,0.41615152,0.1994645,0.5360775,0.23748022,0.20989616,0.22416486,0.3309164,0.2912274,0.44299528,0.34236088,0.26948282,0.28959286,0.1944013,0.4105884,0.40112188,0.21514726,0.26705208,0.23969519,0.31514943,0.27900255,0.3306241,0.2753032,0.29886985,0.2516653,0.12123971,0.23385902,0.5223365,0.20630151,0.16415393,0.1805624,0.52604103,0.25985456,0.29593408,0.20174421,0.22070628,0.17069656,0.2980763,0.26771274
0.47221053,0.35779086,0.28845137,0.2984739,0.34770727,0.36790013,0.300123,0.30723667,0.21467291,0.31752032,0.30219316,0.32164037,0.30484095,0.23981604,0.35197812,0.29860604,0.28724116,0.26715827,0.33699003,0.2911926,0.34238288,0.43639368,0.31192753,0.36497396,0.42843685,0.31919965,0.33828688,0.30340078,0.30419454,0.30086994,0.28917152,0.288227,0.2297333,0.24579819,0.2782535,0.33868733,0.2872311,0.18901287,0.2433214,0.28258845,0.2852839,0.41855413,0.29797834,0.6882484,0.2771282,0.270692,0.310023,0.36537626,0.34757534,0.33213907,0.27408978,0.22917749,0.30293873,0.26504388,0.24977551,0.19804277,0.31635112,0.3506197,0.2585884,0.3485217,0.28307006,0.24999963,0.26558974,0.23687366,0.23655953,0.29671705,0.26189563,0.25748718,0.26357225,0.40223593,0.27609107,0.21985044,0.30232227,0.2735355,0.3650925,0.30744505,0.29730007
0.3369889,0.4490627,0.43619376,0.38954827,0.4768344,0.47669876,0.5323743,0.36349016,0.44121853,0.47713163,0.39392728,0.49811226,0.3079461,0.4203511,0.5640413,0.5465939,0.34865168,0.53802353,0.4237866,0.41729933,0.42367348,0.6330219,0.4636037,0.41690627,0.62628365,0.44538683,0.30376238,0.34452042,0.4331432,0.42455488,0.4926743,0.5278678,0.37920752,0.38652384,0.37825418,0.5543705,0.35944584,0.42960238,0.4486143,0.5160803,0.35241142,0.6305125,0.44947454,0.44275075,0.4638691,0.4899473,0.34375614,0.5045269,0.46545288,0.30214486,0.34291992,0.4153331,0.50874615,0.5435146,0.35572767,0.36043066,0.45296925,0.520532,0.34679243,0.48857996,0.365399,0.5486054,0.30745173,0.4110518,0.4326158,0.61503136,0.36321485,0.3968798,0.41831827,0.63010556,0.38136578,0.44012606,0.46048054,0.38603792,0.43319497,0.52166975,0.36703926
0.46836746,0.52440685,0.48847723,0.37200668,0.50034416,0.48518586,0.5428858,0.5367997,0.4991372,0.5592484,0.4521822,0.53999,0.47244063,0.44578034,0.5806424,0.61948544,0.47350514,0.6022831,0.5283957,0.44445688,0.4326047,0.6883806,0.48790902,0.40112123,0.6916881,0.48227954,0.4857283,0.4764504,0.45705682,0.49498564,0.5716843,0.5516379,0.47913787,0.5047979,0.42821443,0.5852873,0.5548915,0.502152,0.5189866,0.60274243,0.42897567,0.6914062,0.4784964,0.56260544,0.44578868,0.50408196,0.47030976,0.5644153,0.48981544,0.47667232,0.4637761,0.46623838,0.51673,0.5808615,0.45575127,0.45338947,0.4790592,0.5442914,0.46389276,0.50891805,0.53657657,0.5355063,0.46778452,0.4416594,0.42980725,0.64701873,0.4455041,0.38796115,0.4572964,0.68450356,0.41316912,0.5414659,0.4446586,0.38227883,0.49932426,0.56021094,0.5235929
