0.12103923,0.08048887,0.04035863,0.061884966,0.08731246,0.066377446,0.06633393,0.07170333,0.06430173,0.07505826,0.052589677,0.035384957,0.060675256,0.05974856,0.081436254,0.079216294,0.077145785,0.047047447,0.09081014,0.06364266,0.09043265,0.072920136,0.06661815,0.054896493,0.072562516,0.08546692,0.12540022,0.044490073,0.072197095,0.06497069,0.02661408,0.09266309,0.036920093,0.07081095,0.0608401,0.053887967,0.0767696,0.058329966,0.09640127,0.05554246,0.046985615,0.048000164,0.053778082,0.12758894,0.044134356,0.047193583,0.05587743,0.054875623,0.06899734,0.09625103,0.06185021,0.057492014,0.031976055,0.01864406,0.03108742,0.044276718,0.036377974,0.04855215,0.045084942,0.04826307,0.09262781,0.11646632,0.16749153,0.121825114,0.1895006,0.075602666,0.25546396,0.31901133,0.24442318,0.21333593,0.10780468,0.18769795,0.26358488,0.18763942,0.22590363,0.1822484,0.31051213
0.3119336,0.22182493,0.097253405,0.038922463,0.08785748,0.11275004,0.074043885,0.1476881,0.033577155,0.045140617,0.0159776,0.028713377,0.022839075,0.019350728,0.027855566,0.045121413,0.023507943,0.041444693,0.10897739,0.05631504,0.029090313,0.03625401,0.089768775,0.035933185,0.03460587,0.05899229,0.037112836,0.030595258,0.026893174,0.029733183,0.03407641,0.12989365,0.024719805,0.069077976,0.021661771,0.0527749,0.14040749,0.022715136,0.03620111,0.04920434,0.04734035,0.024902912,0.0471893,0.08911063,0.018574705,0.06450196,0.023819406,0.035452537,0.074906416,0.02893261,0.020316252,0.016158089,0.024956755,0.02857254,0.069336,0.015512418,0.029293573,0.074249186,0.027357673,0.065183304,0.23748659,0.18054275,0.2654125,0.17606124,0.20439067,0.34262356,0.33335093,0.2573011,0.34625387,0.57247144,0.3247671,0.8810365,0.29972532,0.20681274,0.17095754,0.24221982,0.35632703
0.08743847,0.15534692,0.045747604,0.027378323,0.020807328,0.033915807,0.05837067,0.05858861,0.023216251,0.0522837,0.022768503,0.009803798,0.02914623,0.012470131,0.022697093,0.02432762,0.009418371,0.03287246,0.11258517,0.034447797,0.018332291,0.025519252,0.076137125,0.023221916,0.018978197,0.031160397,0.0271133,0.0113727115,0.01471143,0.007679967,0.008752549,0.06298686,0.022535544,0.024271753,0.016938897,0.044177175,0.06406867,0.020851098,0.031926207,0.069475055,0.04575316,0.010726952,0.037301995,0.06907048,0.016447028,0.063938275,0.023350254,0.020855857,0.09720738,0.05164281,0.021000996,0.017211786,0.028596656,0.015393156,0.035368077,0.022856042,0.017570479,0.06268242,0.05057525,0.061873548,0.12316862,0.25070697,0.2746379,0.18617736,0.16584373,0.2311283,0.47002235,0.3593942,0.3693887,0.12719993,0.52103674,0.36236915,0.3413958,0.22586437,0.12705722,0.4207714,0.36004233
0.15914118,0.2205592,0.10335932,0.05294119,0.089024745,0.08281949,0.15591586,0.100713305,0.055129077,0.052575592,0.036111515,0.027634347,0.03573253,0.04214845,0.046067547,0.051010504,0.03517299,0.03290426,0.18751973,0.08264235,0.075102575,0.07141011,0.13770908,0.06454996,0.056577437,0.061976697,0.041415505,0.029648153,0.058296,0.034225293,0.018737895,0.19054699,0.018465782,0.061502002,0.086210854,0.08184281,0.06287712,0.039916173,0.066268295,0.074761495,0.06542145,0.022514673,0.048671182,0.17656858,0.021267831,0.046617366,0.021394549,0.07533335,0.09764991,0.068250395,0.043431524,0.04589161,0.03543632,0.029776594,0.105219595,0.046356592,0.031085603,0.046023406,0.0342643,0.07504844,0.20643881,0.25989348,0.33412558,0.20241462,0.22306858,0.18998455,0.41018635,0.37386283,0.34882206,0.37707487,0.46099162,0.45550555,0.24239768,0.25794235,0.18038125,0.3509099,0.33814457
0.006549664,0.043376442,0.00900891,0.015778724,0.019879512,0.018106146,0.011605783,0.015989706,0.009058401,0.05733472,0.013627584,0.0049080267,0.013780468,0.012726972,0.016043993,0.020514417,0.008788341,0.033526972,0.047733873,0.014825975,0.01335331,0.017223263,0.039026957,0.022166984,0.047150627,0.03705752,0.01811413,0.019767692,0.011936253,0.010249105,0.02040191,0.12563823,0.047503337,0.0108218435,0.01940159,0.019455345,0.038766854,0.013948095,0.018500537,0.12566599,0.050375976,0.052484598,0.03787565,0.046228603,0.08212148,0.07845861,0.06709939,0.04123543,0.11603318,0.040498495,0.024687987,0.01856934,0.02450554,0.026787339,0.038537186,0.04135182,0.047610477,0.117727466,0.09713846,0.0397767,0.059257112,0.019655341,0.021791631,0.012555655,0.020663876,0.17479111,0.072220825,0.076456524,0.32118937,0.19804852,0.12381302,0.440796,0.050271004,0.081540056,0.07369679,0.039856847,0.059139535
0.10670777,0.15539554,0.20975694,0.29597864,0.2693666,0.16797948,0.19814032,0.20374672,0.15411443,0.14013849,0.2001819,0.0952864,0.27319962,0.17563555,0.24629174,0.3236101,0.21047267,0.20913842,0.22573969,0.31628013,0.24260007,0.1518227,0.2967048,0.2021895,0.16583256,0.34246,0.17875427,0.14915645,0.15378945,0.17455949,0.15717615,0.35044482,0.21516217,0.27645168,0.20808184,0.33441466,0.24480663,0.17452128,0.30281955,0.2087248,0.28215232,0.095656425,0.07280616,0.16537017,0.22607726,0.17211801,0.24285617,0.26362696,0.29967052,0.4666757,0.24927725,0.24150242,0.12283954,0.10915989,0.26686877,0.12791908,0.19684184,0.31652194,0.17945418,0.26329958,0.21394219,0.28603315,0.27206576,0.35738873,0.34819043,0.26796585,0.58094984,0.3862409,0.49341893,0.40374804,0.3724592,0.439727,0.46169898,0.29060355,0.3766742,0.37014788,0.3487926
0.024613716,0.18715422,0.19637659,0.14209275,0.17919815,0.17857261,0.16149032,0.3089655,0.11455832,0.07565334,0.04615471,0.0662849,0.06637315,0.121413626,0.08815521,0.07601945,0.0692856,0.08674367,0.18700773,0.1338965,0.10802226,0.1289543,0.17769326,0.08918775,0.13546562,0.15538932,0.12712736,0.067667894,0.06731477,0.039656807,0.058235854,0.18944441,0.029442435,0.06918876,0.16064295,0.19851969,0.12491008,0.05079193,0.060456704,0.08728527,0.103733905,0.06767146,0.2063855,0.21007381,0.08480329,0.1943861,0.042006265,0.18854247,0.22208521,0.14158408,0.052585088,0.0537441,0.031530485,0.038097147,0.15382008,0.042174768,0.08560363,0.16682528,0.082495615,0.23369077,0.15399507,0.21423924,0.22210339,0.15512595,0.1031111,0.058866866,0.10965732,0.20138657,0.28281033,0.15367725,0.18305983,0.27022853,0.23149963,0.20462258,0.1439379,0.21782586,0.22480969
0.2133565,0.33297795,0.13048746,0.16827083,0.42025,0.33027384,0.58554965,0.52265054,0.0822552,0.072819896,0.13420857,0.40600154,0.25833586,0.2714208,0.3288928,0.36137027,0.33838582,0.38259888,0.100807525,0.4887369,0.3419707,0.22910129,0.39119145,0.22577225,0.1626722,0.586115,0.3118506,0.20572345,0.40752122,0.40783677,0.08210471,0.07128426,0.17194206,0.429908,0.24875131,0.46967703,0.314983,0.11748541,0.2699779,0.46998677,0.26270306,0.11959133,0.40916136,0.2752217,0.14282349,0.29717073,0.118439354,0.60877573,0.77173734,0.4733861,0.2267929,0.17151494,0.1788966,0.21102619,0.407823,0.24403703,0.17560174,0.241514,0.1584545,0.60346866,0.30501992,0.41194618,0.30908328,0.5048281,0.41740304,0.22368537,0.4013925,0.595345,0.53560966,0.5388773,0.4154347,0.38647074,0.6655608,0.54356724,0.5052711,0.8236004,0.48326498
0.08600175,0.40826994,0.11071578,0.024929509,0.046407863,0.029049719,0.12252451,0.06931887,0.009969336,0.055166457,0.021708379,0.0052637043,0.01984819,0.0156451,0.01751855,0.01301131,0.012035464,0.027307663,0.10357431,0.022289876,0.016967963,0.019296503,0.02983982,0.02424415,0.016722912,0.037260663,0.029656382,0.029716594,0.05361643,0.013349644,0.0033456548,0.10627264,0.0044774194,0.010103167,0.024518197,0.05099152,0.060724698,0.01929836,0.03195472,0.10340629,0.027352873,0.025191149,0.012478544,0.15064026,0.010280096,0.032045104,0.0395273,0.023082143,0.04904525,0.0490305,0.05092429,0.021300172,0.048684906,0.026655775,0.05104102,0.01695809,0.0089619085,0.033522606,0.014095015,0.10077846,0.14764905,0.30944464,0.30670896,0.104725055,0.22155596,0.12746242,0.41409618,0.3128603,0.74687445,0.85478586,0.6983326,0.84220594,0.18816571,0.28993675,0.23280399,0.30242643,0.43843213
0.03723855,0.1543996,0.0063622836,0.010447934,0.008462896,0.0076935706,0.011067927,0.01134007,0.0019451948,0.006780395,0.0010617673,0.003319958,0.0036682626,0.006314814,0.0011851707,0.0019698124,0.0007359828,0.0013322297,0.10562552,0.0020921861,0.001140464,0.0011396185,0.00047122157,0.00017962733,0.0013869893,0.0014084452,0.007674271,0.0032816378,0.0012771544,0.0011589079,0.0010706412,0.326405,0.0008870465,0.00079349993,0.0073518315,0.0033924426,0.005501558,0.0017163679,0.0006941531,0.013575566,0.00058974593,0.0013382944,0.0016472434,0.07086416,0.0006980222,0.0016139043,0.0004704307,0.0008875104,0.0006059583,0.00083189557,0.0024875044,0.0006537474,0.0011558854,0.002206701,0.0021903021,0.0016810163,0.00093973754,0.004711016,0.0017237074,0.0021896025,0.046899814,0.01807426,0.037622176,0.011279763,0.023196047,0.11378899,0.07906336,0.048618957,0.0720649,0.23481551,0.9171496,0.3501799,0.020909712,0.0098596485,0.017398817,0.015530107,0.121643305
