0.37557402,0.047578923,0.044317536,0.02894785,0.03722616,0.036783952,0.043352883,0.05834274,0.014688594,0.012451958,0.013675425,0.040780008,0.047378644,0.023151087,0.023452891,0.022299204,0.020883668,0.062264666,0.31309342,0.016955346,0.026214613,0.03401547,0.008581286,0.013338088,0.03423255,0.03826678,0.058868486,0.0329702,0.025526201,0.017614407,0.008820786,0.45962015,0.016775658,0.01169072,0.025828388,0.017144298,0.03889218,0.037750762,0.029972449,0.017702732,0.01153434,0.033748902,0.02473486,0.44903356,0.029805595,0.02110706,0.012752034,0.021686452,0.011070992,0.0074364915,0.01962748,0.01842858,0.017200522,0.018848784,0.017277617,0.013003128,0.012130383,0.01302051,0.019271169,0.013049929,0.38944778,0.37606958,0.51748574,0.7894802,0.88061917,0.545912,0.5816028,0.8081854,0.7422115,0.69146115,0.42661366,0.77641743,0.09660931,0.19499536,0.43926623,0.31705505,0.49659646
0.14936668,0.17807415,0.05292396,0.037250362,0.0330422,0.06351873,0.1499962,0.040692147,0.025403822,0.0069376314,0.03089881,0.025204277,0.020925684,0.023250977,0.049883757,0.013897886,0.019904645,0.06059238,0.07308144,0.021391883,0.025556227,0.0304306,0.011900147,0.018395074,0.027482295,0.020856913,0.013596177,0.012517974,0.03146731,0.011403584,0.008169209,0.07669926,0.023429234,0.015771788,0.02536418,0.013676681,0.040739406,0.03346437,0.012807957,0.041648433,0.021077909,0.02729143,0.038928367,0.11635873,0.025037456,0.024237087,0.023750177,0.031077066,0.030367497,0.032233626,0.06623209,0.041369587,0.021302102,0.020576134,0.033260066,0.034299318,0.02911751,0.010833227,0.035365667,0.016610134,0.14649616,0.10481516,0.18667214,0.21401496,0.3164865,0.20020896,0.38184515,0.4210635,0.2781888,0.20673582,0.26385593,0.67747915,0.22946487,0.19645351,0.23328452,0.17111441,0.15608612
0.10227412,0.058332168,0.07147627,0.026751209,0.0534056,0.06141597,0.024374885,0.042176504,0.010158822,0.019485736,0.02085906,0.008739914,0.0019940215,0.0028375,0.0034257793,0.011981654,0.0054621943,0.052427996,0.10214904,0.011599036,0.0053751194,0.00852873,0.006646757,0.0062861084,0.019634537,0.004690816,0.012077124,0.008820875,0.036267802,0.016527425,0.028463852,0.12309664,0.020465743,0.012776438,0.01047957,0.013036177,0.013335075,0.010222698,0.0050191497,0.009470358,0.0059085935,0.0150916055,0.012874095,0.24803954,0.012573926,0.022530707,0.013464091,0.049196284,0.03902918,0.010155135,0.011551585,0.011160261,0.0051706014,0.008416744,0.0077142552,0.017536098,0.016720645,0.0079721175,0.0338008,0.010934947,0.29781243,0.22212243,0.38411736,0.4548834,0.54859614,0.5351837,0.45459446,0.8125063,0.59135747,0.725828,0.92208964,0.7460685,0.21836062,0.21053156,0.118355,0.0872755,0.16679357
0.1768516,0.11396805,0.1320231,0.09073449,0.05597959,0.06010059,0.06588125,0.070488974,0.0673459,0.019779887,0.04649871,0.08362236,0.023769172,0.037608813,0.048156593,0.046906106,0.015178908,0.022168854,0.2003715,0.061192434,0.041181587,0.018131869,0.019469826,0.03262327,0.019505536,0.01836575,0.06205222,0.01881186,0.015567769,0.0067371805,0.009368558,0.14948562,0.012445528,0.011285868,0.024179557,0.007878187,0.014963971,0.062078115,0.025065344,0.010931236,0.027411731,0.017652975,0.012447422,0.0877322,0.018959202,0.024320915,0.016678419,0.020095462,0.012164739,0.040653676,0.024637582,0.028622849,0.014236749,0.010811726,0.009053586,0.013655955,0.037075255,0.01564676,0.023674335,0.016016027,0.036557525,0.06781377,0.3202272,0.115901254,0.13252437,0.07073839,0.0548599,0.25291136,0.38311407,0.3423879,0.53567165,0.84711355,0.07885236,0.10308038,0.08501474,0.03542247,0.038311273
0.12491934,0.16184907,0.22027534,0.04112218,0.08194529,0.09966729,0.03603512,0.041854184,0.026833791,0.009434531,0.04331348,0.027172288,0.014577335,0.025967954,0.03397659,0.04135851,0.018627234,0.037900753,0.03201883,0.015319674,0.020851627,0.024004737,0.018970443,0.03795705,0.039275985,0.01629934,0.019773543,0.00973354,0.012642796,0.014889029,0.02131597,0.03564121,0.033597015,0.0143055,0.021828815,0.009275957,0.020549254,0.020688009,0.010095236,0.009049873,0.019897753,0.035251986,0.018891063,0.029056508,0.031868163,0.034175985,0.009576681,0.015729094,0.017271444,0.0086124055,0.012676917,0.010780206,0.013881873,0.012929593,0.014415987,0.022076853,0.022509655,0.013206275,0.013069309,0.013300555,0.060530834,0.119109966,0.21589972,0.05443016,0.114032686,0.055643067,0.09499629,0.41920534,0.4794822,0.41046283,0.10648926,0.77507323,0.08492028,0.1497007,0.13006896,0.03186212,0.027894242
0.026075928,0.006072564,0.016096367,0.013081535,0.010164233,0.00958086,0.011944738,0.007270511,0.010646841,0.0024687059,0.011457882,0.012426205,0.02503793,0.0047866157,0.014605332,0.033028238,0.039910812,0.015967585,0.0062477835,0.029603671,0.030107677,0.019708967,0.020802697,0.029918233,0.018322106,0.017729219,0.076423764,0.09783257,0.030424157,0.036500577,0.024740696,0.00772242,0.050120622,0.058555387,0.053808134,0.023938848,0.00648585,0.020571407,0.007913134,0.004485644,0.014860858,0.00856504,0.007577794,0.0048559816,0.008158932,0.0051906523,0.00905204,0.0062071667,0.0025145872,0.01611073,0.022717414,0.022940606,0.015011305,0.0060032373,0.0046675727,0.00474513,0.0097103175,0.0113711925,0.01716908,0.007393424,0.0031278736,0.008088093,0.01166011,0.020799814,0.030238612,0.02273757,0.014225613,0.04251157,0.051013093,0.04737028,0.02128115,0.17258161,0.028759744,0.01544232,0.06586373,0.017571356,0.005876239
0.25102696,0.26900995,0.105497465,0.1065551,0.11140782,0.082405105,0.0528464,0.14480574,0.07002069,0.041781235,0.060928177,0.04630197,0.06852471,0.03917281,0.041810807,0.060871854,0.055206638,0.023055822,0.07081831,0.045871366,0.040950786,0.06181902,0.039899025,0.039269667,0.05157232,0.04345245,0.044984605,0.06250946,0.041861765,0.034473177,0.01716129,0.06471364,0.01814934,0.017571386,0.05174895,0.03535955,0.061336875,0.057386573,0.03870426,0.033838943,0.025844064,0.031814888,0.03059712,0.038321864,0.022339964,0.03310561,0.081055805,0.062102057,0.05237484,0.08067423,0.08577386,0.068427294,0.036626127,0.01932139,0.040338665,0.06854994,0.061375085,0.051237628,0.07221923,0.031750515,0.073582,0.104388386,0.11252127,0.10728463,0.19932851,0.11262383,0.110207774,0.1661185,0.16859213,0.37284634,0.43437633,0.33880332,0.13989303,0.19213323,0.22794122,0.053197585,0.07695681
0.12975074,0.08432159,0.14393184,0.036595546,0.146619,0.13059025,0.090664394,0.044851594,0.04786937,0.038500477,0.07069462,0.109886505,0.031338934,0.042701904,0.09611516,0.064438134,0.0431287,0.096087225,0.11689561,0.05387123,0.0346322,0.033122763,0.060391653,0.07325786,0.097813874,0.043916106,0.04827074,0.040352758,0.07836511,0.040610854,0.03668261,0.17352693,0.03247136,0.033523314,0.05816355,0.042061917,0.07220449,0.04369084,0.027169941,0.05486814,0.03259754,0.07201284,0.08197812,0.1447365,0.06428084,0.04415582,0.013571001,0.07408728,0.18057115,0.0149383005,0.028509546,0.022347009,0.02765944,0.023759028,0.019899195,0.011917951,0.028280739,0.018131306,0.01834593,0.04031084,0.12010283,0.24578275,0.20932181,0.17663208,0.17849338,0.16150774,0.15389746,0.29528183,0.4412398,0.5142778,0.32720214,0.51280844,0.27293825,0.2831745,0.28224543,0.115720324,0.20438498
0.09498486,0.013787708,0.035993617,0.052269198,0.07923093,0.05495504,0.0793065,0.039131485,0.037883095,0.019877125,0.020086514,0.023511328,0.03021014,0.024539916,0.02948537,0.045585573,0.029501146,0.044361312,0.023211952,0.06999263,0.023494113,0.016304845,0.026400505,0.03516222,0.026882708,0.009003024,0.023149647,0.01419019,0.010837647,0.0039005212,0.01133434,0.01627436,0.029782703,0.012165755,0.011719474,0.004195922,0.00974509,0.029314611,0.018701833,0.008824384,0.0111524025,0.013357582,0.02803338,0.022182535,0.02859836,0.015382147,0.019700343,0.036994692,0.02488388,0.024623433,0.032338455,0.03618358,0.009646642,0.013427013,0.01987665,0.026725812,0.015781304,0.0075250682,0.02707575,0.008921179,0.010182985,0.054514535,0.042862874,0.049315806,0.09271259,0.033488635,0.04534085,0.18010394,0.090031534,0.09326412,0.070695914,0.042776063,0.042312913,0.06603629,0.24050258,0.022260513,0.01599334
0.082553566,0.036074407,0.031218912,0.02627904,0.072080575,0.0706489,0.02303288,0.033198662,0.01859702,0.01704712,0.04037342,0.041015938,0.06739368,0.023816945,0.05555102,0.14381799,0.17284217,0.08735594,0.055969793,0.06343468,0.03040604,0.020077694,0.06524524,0.03481465,0.056729738,0.07434925,0.06048951,0.122137,0.04517974,0.041370068,0.05197851,0.063755676,0.04423798,0.09246743,0.04508092,0.014047495,0.029688051,0.06321301,0.033105243,0.02392728,0.05511063,0.07116428,0.050257996,0.034669876,0.058869157,0.026830692,0.037828796,0.02926619,0.0217126,0.02800829,0.057629533,0.05515347,0.026207954,0.014411817,0.0092874095,0.010171007,0.019867847,0.01696678,0.01851884,0.017758425,0.014688934,0.03172473,0.022333413,0.032294545,0.037268978,0.023189357,0.046373397,0.045287907,0.053348117,0.19528466,0.09811099,0.2557158,0.02795484,0.03827955,0.15574872,0.05692137,0.030841539
