0.12712377,0.12140992,0.044145193,0.085420705,0.09611795,0.046383705,0.04484309,0.088403195,0.04006799,0.06180186,0.08524648,0.04435825,0.13575763,0.033035953,0.02578003,0.03381323,0.026901914,0.027384976,0.13772874,0.03208955,0.016889803,0.028727258,0.05040824,0.02551584,0.015980184,0.015855927,0.054354925,0.026376896,0.04641916,0.048501547,0.06694628,0.090857126,0.045008056,0.061621904,0.055825617,0.034774214,0.11073398,0.061023362,0.053983856,0.053232443,0.048492257,0.042747345,0.01834844,0.035953,0.024587234,0.03157731,0.038171288,0.06175689,0.038402956,0.087807484,0.03661942,0.028250923,0.02716198,0.031915907,0.027972946,0.016973747,0.026341941,0.03211024,0.03590129,0.030337173,0.065574035,0.042500924,0.029728167,0.06925761,0.061870143,0.048280414,0.05498957,0.034633394,0.030758077,0.039523866,0.06938097,0.11134571,0.05882481,0.028923977,0.03830229,0.06487518,0.044093892
0.015532093,0.052075878,0.0155836,0.016046116,0.013734699,0.010590292,0.013775249,0.009430654,0.019341547,0.014197194,0.023523254,0.005292478,0.007022632,0.011697723,0.014990534,0.0059133056,0.003952587,0.010113683,0.026472032,0.011789317,0.0059833704,0.0063418406,0.007927262,0.008567137,0.005466682,0.008367163,0.009217717,0.013290796,0.070167504,0.019915877,0.010075791,0.024434568,0.011216761,0.027920373,0.011863353,0.0076980563,0.015805006,0.048640054,0.028813915,0.009649119,0.016910085,0.007610424,0.0069019743,0.015596626,0.008044024,0.008938924,0.009722162,0.017171526,0.0077634105,0.008752686,0.012177107,0.015826248,0.02323543,0.012359379,0.0077972137,0.0056400583,0.015849968,0.0052201212,0.0060252543,0.007978644,0.01128699,0.041516826,0.026198303,0.021296406,0.01889484,0.015498868,0.016467264,0.008345168,0.012506557,0.011899402,0.006975962,0.00588517,0.013236726,0.009098293,0.013281792,0.016694374,0.01221225
0.036679395,0.06088895,0.054009505,0.042139057,0.037770145,0.041860428,0.07427381,0.03004535,0.04923501,0.055729415,0.02568434,0.021465177,0.019298296,0.014776233,0.019498512,0.029264439,0.016723813,0.013374497,0.18087117,0.0136223445,0.010785796,0.021540191,0.058856815,0.021571321,0.013654365,0.01581622,0.008910903,0.012376316,0.027686967,0.019959528,0.019159742,0.15795182,0.029942306,0.053745855,0.019372044,0.032462157,0.014844653,0.09641573,0.07831607,0.036720563,0.047676425,0.03001954,0.018753039,0.09497055,0.04517801,0.031381294,0.030619409,0.037167847,0.03641487,0.022267502,0.021656804,0.06779836,0.031054825,0.031994015,0.022826761,0.014334832,0.029411912,0.034835048,0.020111091,0.0147227505,0.01685646,0.017530875,0.023239547,0.04174963,0.036811877,0.029832704,0.023087604,0.016403453,0.047488987,0.047890354,0.039271694,0.025402924,0.07016618,0.022626001,0.047837075,0.053491276,0.022168834
0.0476612,0.17070922,0.12104178,0.041712135,0.06270087,0.086624585,0.083752014,0.07836923,0.1066658,0.06546995,0.07029495,0.049954083,0.042437933,0.1158107,0.07387771,0.0668966,0.05546454,0.07318439,0.11084751,0.04259248,0.052233983,0.1018314,0.056513812,0.041623276,0.03279099,0.031178297,0.023004854,0.097387254,0.14083782,0.08414932,0.07491815,0.13603996,0.05603,0.06480053,0.061335407,0.08892267,0.052606676,0.118397355,0.09454276,0.10093236,0.09341032,0.13788322,0.05111681,0.08651613,0.038592342,0.037413236,0.08622929,0.07311778,0.052525047,0.07153186,0.17820723,0.072540775,0.06672075,0.06509893,0.05466671,0.027640335,0.048841722,0.07729405,0.05158217,0.04815232,0.031086238,0.07479349,0.03444859,0.07330487,0.045862447,0.09755117,0.08403863,0.07350589,0.12836123,0.100987755,0.15198,0.10301323,0.39305937,0.10246013,0.0680001,0.06323498,0.055192973
0.017675359,0.022887548,0.027669733,0.035928275,0.029907448,0.032141577,0.030369613,0.022011299,0.023380984,0.03293483,0.036130164,0.020662058,0.019239834,0.019025227,0.02016594,0.01897823,0.025830586,0.021997027,0.02093909,0.023449732,0.016222866,0.021037621,0.070544496,0.031885087,0.017877962,0.023853913,0.010794592,0.01433976,0.026511787,0.03148755,0.027980333,0.053354833,0.03627255,0.051346358,0.0286735,0.023856336,0.021472264,0.0241081,0.028230427,0.020829355,0.018342769,0.0176022,0.02761557,0.01786067,0.025583467,0.024530152,0.018905781,0.019755796,0.029534012,0.009194304,0.017721446,0.014655033,0.01373482,0.027227642,0.018705387,0.012007943,0.02045435,0.032019403,0.02796335,0.01960727,0.013510741,0.016715944,0.018779062,0.02700595,0.02595293,0.016573772,0.022176309,0.016213976,0.020493302,0.019229166,0.010746631,0.018378012,0.04172075,0.010651774,0.01035553,0.039506987,0.013783899
0.020650866,0.027973507,0.04665932,0.034965467,0.032534268,0.043479368,0.041977562,0.022769976,0.018651389,0.02859171,0.035573754,0.036178518,0.020997148,0.021294694,0.03031752,0.04932164,0.023078205,0.037789743,0.045165718,0.038819466,0.025743574,0.031972572,0.035840787,0.020611143,0.021390814,0.04154335,0.021109594,0.020678889,0.023741798,0.026951019,0.039219737,0.10029799,0.05948635,0.09966094,0.035086896,0.026534053,0.01901003,0.023347985,0.022481218,0.027167238,0.032348078,0.020693222,0.047536217,0.029019546,0.034792945,0.034296036,0.023997413,0.029940616,0.04336131,0.019870784,0.021985872,0.015445794,0.016783593,0.03375522,0.024823586,0.015352529,0.022831636,0.05602463,0.018736094,0.025771854,0.019239191,0.023055088,0.01468228,0.03902001,0.029983053,0.02000915,0.023575686,0.013656841,0.022345833,0.01736217,0.028275793,0.02566197,0.045911867,0.010836537,0.015367232,0.025711112,0.016639346
0.076013125,0.0579931,0.05154341,0.06677197,0.08062004,0.08156971,0.04999628,0.07519387,0.056173354,0.03912429,0.037047867,0.046715293,0.055358525,0.044775438,0.05411577,0.13283347,0.042665903,0.037214186,0.16866261,0.04759999,0.057814147,0.06870038,0.033198837,0.035937496,0.040472087,0.037506174,0.060549207,0.047401473,0.053030256,0.024726674,0.06304949,0.16755351,0.05017744,0.06479789,0.07320081,0.029280072,0.07312916,0.049669947,0.07014713,0.05999414,0.06501194,0.05444696,0.045527704,0.060010076,0.050228085,0.06470919,0.06000784,0.03430852,0.03765893,0.08178673,0.06939108,0.028279155,0.057955373,0.04661266,0.031459767,0.04221804,0.040582664,0.049511634,0.02766363,0.02748043,0.053173333,0.056113485,0.035078216,0.05335976,0.045959517,0.08262363,0.036295675,0.02483441,0.05760515,0.059700683,0.057040416,0.03668721,0.040417776,0.022297451,0.032025345,0.034445576,0.04554395
0.027752541,0.026282262,0.045647424,0.03803366,0.040237285,0.043737493,0.03986034,0.028086185,0.024550034,0.026712708,0.0320015,0.032120593,0.023765625,0.023922196,0.03496919,0.041925434,0.022342568,0.023041328,0.036062635,0.028694049,0.026764771,0.032583486,0.036932677,0.023737848,0.018678349,0.026246471,0.022405094,0.022247449,0.023232752,0.029180564,0.03174152,0.08310802,0.040799532,0.07132967,0.04140467,0.022259511,0.023347156,0.029019868,0.027282368,0.022254996,0.028795613,0.02112864,0.027617276,0.02802163,0.039793454,0.042752374,0.025192903,0.02376917,0.030128215,0.020511368,0.024066605,0.016305434,0.01801826,0.041466095,0.023927178,0.01771106,0.024315838,0.044022746,0.018192604,0.019833874,0.02132963,0.026092988,0.02099449,0.034510497,0.029614331,0.022882365,0.021148061,0.017429953,0.021976374,0.019237716,0.0249189,0.017493175,0.036545586,0.013675343,0.013904681,0.023718603,0.019454807
0.01318026,0.015039846,0.021061352,0.013511708,0.021849763,0.017386576,0.022224506,0.01509307,0.0134211285,0.012496006,0.014604482,0.024346374,0.011560041,0.009491101,0.009999192,0.024706373,0.010420786,0.012067471,0.014800729,0.014481113,0.011064701,0.01601406,0.034979332,0.028499082,0.014121495,0.023562446,0.01617185,0.012734656,0.016933575,0.039005946,0.014240411,0.024332074,0.018049564,0.03910592,0.027322,0.017808065,0.014412532,0.018290643,0.011757092,0.012837589,0.017640093,0.009693106,0.016248727,0.011433586,0.014668037,0.019657917,0.010133748,0.011040704,0.0129967425,0.009365881,0.008956955,0.014189222,0.0119745275,0.021089338,0.016817773,0.007134805,0.011508031,0.021734914,0.011357726,0.009064836,0.011842746,0.028095901,0.019121343,0.026562212,0.02772141,0.012403322,0.026998844,0.037174817,0.018924592,0.01744151,0.021216594,0.009859205,0.025827328,0.011036012,0.015965529,0.029921222,0.014690074
0.008067468,0.018360956,0.023385035,0.026472092,0.022563992,0.018610662,0.014501838,0.008241277,0.0117241,0.009004845,0.013404134,0.015537785,0.013180845,0.011845812,0.008770028,0.020065442,0.011953915,0.008651074,0.01958976,0.01672769,0.0073628835,0.02301362,0.02968035,0.023894943,0.01656315,0.042211108,0.01117067,0.009147794,0.011750295,0.011068137,0.021211306,0.03140173,0.01450637,0.03953507,0.017338626,0.0122197075,0.01191054,0.014674621,0.010062802,0.009939769,0.012571527,0.0146212345,0.046397116,0.01635833,0.026096214,0.035563037,0.016480472,0.015407107,0.015379147,0.008578809,0.011627672,0.01713273,0.018212553,0.02027148,0.019978255,0.011548944,0.010584713,0.031101072,0.011671759,0.011175199,0.011565961,0.01718017,0.0138059165,0.036137704,0.02099317,0.021893857,0.021172687,0.009494239,0.018641494,0.013557335,0.014633055,0.010496308,0.016715229,0.0079163965,0.013865132,0.029862927,0.0107427435
