0.0934364,0.07387375,0.027375441,0.061129157,0.039732944,0.053157497,0.06427899,0.07101101,0.030443799,0.046866357,0.011707202,0.017437994,0.03155942,0.01705578,0.0077236122,0.01675465,0.016267499,0.014576931,0.16076674,0.019706685,0.014113171,0.022807855,0.020951565,0.016815005,0.07686552,0.02003161,0.037016306,0.033843692,0.009954377,0.015544259,0.028978007,0.21998528,0.019427,0.016740525,0.035099767,0.018003562,0.029800504,0.022221366,0.017482508,0.015507052,0.0172187,0.03317836,0.0293641,0.1645207,0.019317824,0.015066919,0.022368459,0.0122027,0.018078795,0.02375168,0.02304068,0.019647935,0.025601929,0.016591623,0.0138700325,0.018285042,0.008168049,0.0089791855,0.008592944,0.009473891,0.02970741,0.04563836,0.032228675,0.2316389,0.091375,0.14571358,0.093201526,0.09947437,0.18080999,0.16469316,0.24239726,0.40179172,0.25044176,0.34021488,0.33160037,0.35113466,0.37641236
0.3070109,0.16878404,0.09240354,0.26487398,0.12423226,0.086766705,0.07148451,0.20609501,0.044886105,0.21594478,0.023154091,0.0318505,0.097411074,0.02901358,0.010117073,0.01645923,0.017635845,0.01683342,0.2001711,0.009958844,0.035743803,0.049823195,0.011475369,0.014055511,0.14250489,0.022547932,0.030736627,0.034952,0.035727173,0.010788129,0.020651512,0.089705035,0.023282988,0.011639781,0.018541098,0.012938967,0.10545074,0.034979783,0.055295873,0.07488148,0.030193396,0.057945177,0.048505183,0.08222604,0.034146015,0.015391367,0.020654734,0.016879097,0.020791307,0.02859616,0.027436625,0.04128573,0.02268297,0.03463274,0.013702349,0.045799922,0.037395038,0.047549,0.02499376,0.08375266,0.115459256,0.16582157,0.03474758,0.19872689,0.1514394,0.17273122,0.15838347,0.12289927,0.102215916,0.043646913,0.03149411,0.09236701,0.01747735,0.09456897,0.16682772,0.14039001,0.03240925
0.07959971,0.018093696,0.0028571843,0.03210144,0.052380987,0.03770644,0.011359017,0.015866417,0.0010428504,0.011142705,0.0008868289,0.0013095213,0.002174971,0.004616543,0.0013115805,0.0032368503,0.0024850012,0.004700708,0.0151226865,0.0033227908,0.0024400896,0.0041915094,0.0079566445,0.0052499385,0.016932387,0.0019328174,0.0025843978,0.0047104834,0.0074606077,0.005075598,0.003620405,0.025021171,0.0037672515,0.003049165,0.004421541,0.0030804756,0.0029099933,0.0007555676,0.008466481,0.009814022,0.005025702,0.006472733,0.005554717,0.014538125,0.00630219,0.0089735435,0.004174038,0.008782468,0.0056076637,0.00582484,0.0065852534,0.0012638461,0.0037815992,0.0035205602,0.0015635788,0.004363802,0.0046477974,0.0051091467,0.0031905368,0.010577756,0.006653764,0.013924424,0.009240322,0.14514706,0.2085572,0.0081595145,0.35861975,0.09530688,0.1058236,0.045686502,0.51094776,0.5295829,0.10167049,0.19451,0.19467865,0.03751227,0.1582944
0.2803953,0.13113606,0.035354886,0.18575092,0.07117088,0.05221219,0.023027806,0.06422515,0.010695532,0.038178194,0.009035118,0.008824447,0.017597947,0.008012795,0.0054904344,0.0077237706,0.0088607315,0.007149244,0.07383793,0.005130622,0.0061455634,0.010320418,0.008307649,0.005094317,0.058422193,0.0077429516,0.01078469,0.009729893,0.0063458225,0.008587851,0.008965888,0.030012982,0.0103588,0.007920882,0.007051623,0.0071564782,0.014978252,0.0070174583,0.02146275,0.013313792,0.011153184,0.013931782,0.0119577,0.018493941,0.010263143,0.008553136,0.005008107,0.016528191,0.0075059244,0.0049066558,0.0075272117,0.0058932756,0.0144160045,0.016360112,0.010513507,0.01249364,0.01141667,0.0174267,0.00920638,0.024093244,0.020312456,0.014565919,0.034997784,0.22328027,0.13108577,0.08133932,0.063208856,0.04317069,0.077690236,0.05245338,0.21066526,0.2694538,0.13488549,0.06402014,0.13120288,0.13285723,0.10165728
0.053635027,0.09147285,0.06555603,0.07451059,0.023463123,0.015033898,0.03254779,0.025370864,0.012031449,0.018408252,0.012487842,0.015606323,0.014427455,0.010520272,0.0069744335,0.0075815897,0.004846049,0.006200028,0.04934241,0.0036257645,0.0051500513,0.0056171254,0.0033828155,0.0023601044,0.008363817,0.0051165507,0.008038846,0.0047120964,0.006060202,0.009770181,0.0129431905,0.012023488,0.010533679,0.007939359,0.016882753,0.013247105,0.010131107,0.007629161,0.010508383,0.016174713,0.007095993,0.009631842,0.004641735,0.008661294,0.004438897,0.009695434,0.0076104915,0.017524183,0.0103511475,0.009074473,0.008294737,0.008088065,0.008776948,0.013161436,0.009277554,0.013610619,0.008448795,0.007049969,0.011521279,0.008073438,0.025967138,0.038226113,0.021180898,0.028877806,0.028609896,0.16361511,0.031298008,0.028102417,0.024076836,0.035244964,0.048792943,0.07010192,0.06363682,0.028443052,0.019253936,0.030415377,0.10900964
0.029222474,0.018414272,0.040669333,0.034272715,0.014816987,0.012773705,0.028323414,0.016705211,0.011722366,0.024001446,0.01838421,0.037526436,0.022192141,0.0070686303,0.013767853,0.012501834,0.026789617,0.010926418,0.03837073,0.011021757,0.015758207,0.016544214,0.011098193,0.008632545,0.012580614,0.009456697,0.012352864,0.0057023186,0.0068979827,0.014175542,0.025030265,0.0034225904,0.0231861,0.014105809,0.010632188,0.02197487,0.007190806,0.005865278,0.0069238255,0.019232964,0.0082966825,0.011260605,0.013559641,0.0020613275,0.013367072,0.008399365,0.0027022373,0.017075883,0.007065449,0.0023318247,0.0024126968,0.003529606,0.013157223,0.034837272,0.014256584,0.013801322,0.017421596,0.025311666,0.016026927,0.016118895,0.0054526245,0.00912252,0.007936412,0.012619468,0.0060098753,0.038652804,0.006487907,0.004905994,0.0069835037,0.009018245,0.0073746443,0.01027464,0.007527522,0.014130062,0.018864969,0.014100638,0.006421977
0.059858415,0.049678102,0.026213448,0.037392642,0.037345678,0.026923558,0.037056334,0.039746333,0.01874793,0.022665935,0.019752253,0.028911868,0.026058547,0.023226675,0.021563226,0.022709545,0.032405593,0.019430159,0.09641759,0.0198055,0.02212092,0.020693587,0.021287857,0.012878901,0.03997443,0.020453108,0.034693815,0.028977077,0.024717355,0.04219189,0.052823585,0.029724311,0.031599004,0.037387677,0.021852696,0.048926868,0.056608517,0.0118897455,0.016742157,0.031101465,0.012963049,0.022332948,0.027885372,0.030908193,0.0180637,0.023621043,0.017394219,0.03667026,0.034287352,0.021671835,0.02080251,0.010193471,0.03864513,0.0424707,0.025680859,0.022977369,0.021579552,0.030618152,0.0241266,0.02942421,0.029009555,0.06622825,0.016984371,0.04295352,0.03216935,0.03493169,0.063287124,0.04069823,0.0544047,0.061513893,0.046287052,0.052605893,0.036409862,0.058763113,0.021959824,0.023375943,0.03804682
0.019283863,0.006782754,0.011131892,0.014554573,0.024323117,0.015405406,0.026157698,0.013961868,0.007778245,0.007964133,0.008376452,0.01537397,0.010141935,0.004491411,0.016788367,0.017716905,0.02842026,0.012807301,0.008183483,0.013108942,0.028318714,0.016187055,0.03286905,0.013724709,0.013407113,0.007595548,0.0152659295,0.002220244,0.0093529355,0.028748194,0.028619267,0.0021228897,0.034031805,0.033196956,0.020174684,0.037060965,0.0017370193,0.002436166,0.0044921115,0.0102424305,0.0061056726,0.01624569,0.0107670855,0.0015180486,0.021765936,0.015098385,0.004562122,0.03763891,0.02046062,0.002396372,0.0017363332,0.0013373456,0.010407188,0.02998431,0.012685074,0.015190972,0.045851536,0.015101798,0.017221685,0.03400083,0.004671222,0.007341757,0.010617019,0.009936558,0.005680442,0.004999686,0.008774788,0.009288174,0.01748847,0.023024796,0.008073583,0.016070161,0.016377809,0.019615153,0.008669062,0.0075252675,0.0037718883
0.078730404,0.038943224,0.037908632,0.1181554,0.05734673,0.077260114,0.09768243,0.11049642,0.02185455,0.08237836,0.0420815,0.041923374,0.056755587,0.016299613,0.026041742,0.015176108,0.022036225,0.024567302,0.17733942,0.020159397,0.03458465,0.015169356,0.029197745,0.009389588,0.013232123,0.007748052,0.025271561,0.029448064,0.022132685,0.03552418,0.03916846,0.07858551,0.017135857,0.017045185,0.042252712,0.04310898,0.04500005,0.006827655,0.028821947,0.037687283,0.021227898,0.007938281,0.017606594,0.084072225,0.019342788,0.023348395,0.017746542,0.033938427,0.03644865,0.028314203,0.01957348,0.010602722,0.04485133,0.083263695,0.040008064,0.049877774,0.03294164,0.024668956,0.012850175,0.010381316,0.031252943,0.20426798,0.040585168,0.19218206,0.22985646,0.0969662,0.16476062,0.13590172,0.1719335,0.06372038,0.039797,0.076931916,0.10749536,0.23732325,0.16822572,0.27255872,0.13221587
0.06707415,0.013975261,0.0124674905,0.027344603,0.026234187,0.026485628,0.022692615,0.028217435,0.0048228083,0.022385178,0.008977277,0.014863847,0.0072740647,0.0062019494,0.008860611,0.01132698,0.012044449,0.016000675,0.06704261,0.015897507,0.00929457,0.007104646,0.01665887,0.008591153,0.016222816,0.007217438,0.0066955434,0.010018485,0.0105963815,0.012771617,0.027972696,0.054589774,0.01235275,0.012854028,0.017680375,0.013526595,0.008491064,0.0017099563,0.006731915,0.015110719,0.011608636,0.010382127,0.018016541,0.045547567,0.013320259,0.017474413,0.005496906,0.017280389,0.01700753,0.0036544567,0.003998215,0.0024512312,0.019706957,0.05570687,0.021160416,0.01952643,0.02299458,0.013568213,0.009114912,0.011466373,0.0067645996,0.04210465,0.0144924745,0.21908149,0.19537398,0.020066014,0.18975724,0.07369594,0.09252817,0.076197386,0.14756334,0.20113346,0.061704334,0.13774452,0.08908858,0.06383105,0.19037353
