0.019227708,0.003800506,0.008128893,0.0580133,0.004931636,0.0037880826,0.09444626,0.0025754762,0.004098513,0.027892545,0.005612136,0.006807005,0.0023007647,0.004396429,0.0057577593,0.011767577,0.00232714,0.009069119,0.006739425,0.0062112086,0.021209152,0.0035932274,0.044836823,0.009225172,0.0026139705,0.014521946,0.0042217565,0.0018913546,0.008384778,0.0102011105,0.006269491,0.012137213,0.006153547,0.0065469677,0.0028091192,0.029264316,0.004281909,0.008446862,0.023279248,0.04614044,0.005750514,0.001525478,0.003699291,0.008198815,0.0016939503,0.0097664725,0.00092840753,0.034743328,0.027432177,0.0025209184,0.0024776566,0.0036906276,0.0023671074,0.003991631,0.0023061954,0.0020899666,0.0025114124,0.02644776,0.0009839863,0.03593695,0.013085701,0.026546784,0.009792552,0.020482622,0.120096594,0.1763435,0.04020699,0.028221706,0.009300326,0.0041174325,0.007935749,0.0076063904,0.044731908,0.008682843,0.009912232,0.046947625,0.009232005
0.030320907,0.0047576376,0.0058129714,0.0023576133,0.009192742,0.0059191408,0.00774204,0.0067447433,0.0024327287,0.021662503,0.004141822,0.0018792026,0.02477915,0.0013473945,0.000911826,0.004463654,0.005832137,0.0070016207,0.0039043433,0.0022007998,0.0008936543,0.0016045427,0.029277824,0.008831585,0.0042555304,0.010475088,0.021516552,0.017071417,0.0013494696,0.004606391,0.0028784263,0.0058159027,0.002787504,0.0027184403,0.0074586617,0.002232295,0.0044420534,0.0016112488,0.0014668725,0.035919964,0.0010808884,0.00040205067,0.0017158699,0.0039291796,0.00047652252,0.005123711,0.0046719373,0.007696248,0.007986642,0.010315371,0.009080305,0.0013347358,0.0007151102,0.0062706154,0.0014789274,0.00047073496,0.000811384,0.006490083,0.004828779,0.0034312028,0.032438908,0.013019669,0.01668981,0.0041605323,0.0030217655,0.20030159,0.00888219,0.019269202,0.006235069,0.0034498353,0.061797548,0.010038426,0.022806183,0.02561175,0.0055100266,0.010981261,0.010106876
0.023971679,0.17631975,0.011258698,0.015271584,0.014425405,0.010647136,0.02552043,0.02096748,0.004430701,0.0067210384,0.005686801,0.006889354,0.015298862,0.0029440664,0.00379067,0.008502317,0.003008675,0.003511993,0.027976006,0.018302945,0.01282466,0.03272523,0.016759926,0.008333137,0.014819871,0.01781371,0.053301033,0.009979996,0.005727022,0.0032338207,0.0016417665,0.06334564,0.001145044,0.0069129528,0.010846736,0.0121524185,0.020335134,0.0038731466,0.004362988,0.008112143,0.0010918261,0.0038663798,0.0046297656,0.05038422,0.0014830307,0.0037688229,0.0037341479,0.0023262224,0.0028166992,0.0032506813,0.0041424166,0.0021033657,0.0011308589,0.0009234089,0.0013580335,0.0013937309,0.00096136844,0.0032524115,0.0018100489,0.0055337553,0.3646188,0.35636544,0.6608319,0.24097522,0.34538183,0.2693396,0.5107454,0.6103317,0.36027002,0.44275138,0.12998365,0.21931449,0.24849927,0.21098658,0.25757128,0.22743574,0.37348896
0.056633003,0.009668292,0.024475187,0.10645887,0.028756687,0.023275405,0.04983569,0.041173935,0.050911244,0.0056107473,0.08109757,0.038932987,0.027028646,0.018041726,0.098959535,0.010369096,0.019367723,0.0072022914,0.015044976,0.036760688,0.12961861,0.03506815,0.022693193,0.03174256,0.01670416,0.007726448,0.0058997357,0.016118737,0.11705133,0.10415391,0.0067270324,0.016920643,0.0014116069,0.0044204574,0.159637,0.061284352,0.028134327,0.03021606,0.11254015,0.0326297,0.15437737,0.027634418,0.014602377,0.014960128,0.01064193,0.01508521,0.025636803,0.0050267936,0.012244324,0.020639658,0.018105624,0.018482305,0.03886116,0.0069527947,0.009794759,0.031620335,0.107415035,0.013728926,0.0475683,0.01796388,0.02962693,0.03525954,0.07066993,0.030159371,0.038926993,0.044015884,0.28025803,0.22806846,0.2954374,0.022729691,0.05588486,0.016624067,0.036368564,0.19850826,0.03170643,0.041676227,0.018424802
0.05679907,0.030421127,0.00792125,0.005551986,0.007338983,0.010674695,0.014574577,0.010954025,0.002158803,0.0024854569,0.004578603,0.002808109,0.004317266,0.0019104263,0.005857252,0.003298369,0.007536046,0.0150554525,0.009073386,0.006345302,0.0077100433,0.009913283,0.011945147,0.020964526,0.030756693,0.018765865,0.0062916335,0.0055736094,0.002724852,0.0045142444,0.0039685867,0.01191338,0.0026079526,0.0027719475,0.0034021125,0.002003081,0.026540782,0.0035576345,0.009590295,0.019823747,0.0068780715,0.007032152,0.010216651,0.009827449,0.01058369,0.002444143,0.0023940047,0.012572317,0.009871503,0.0040663825,0.0037197203,0.0020892422,0.0025384114,0.002951489,0.0012625043,0.0008188335,0.0030485163,0.0036517184,0.005004419,0.0078074373,0.17717975,0.08009434,0.2364003,0.031733982,0.03269711,0.054752,0.064449094,0.08322056,0.13609332,0.03527454,0.023691185,0.057832055,0.060341902,0.13782242,0.23728734,0.021663254,0.18780026
0.11413377,0.1563269,0.07075076,0.14878394,0.14735077,0.15933517,0.05499684,0.09892031,0.019971857,0.006066927,0.008455163,0.010206351,0.008238277,0.007845134,0.010059029,0.011287148,0.008177553,0.017893419,0.119035,0.014558646,0.0105903335,0.013077942,0.014204351,0.02217061,0.024540296,0.024625914,0.03301858,0.011620115,0.011291917,0.013269881,0.011404767,0.18049,0.015482015,0.011558715,0.016870487,0.007883147,0.042685106,0.011358692,0.013031742,0.005619404,0.004976214,0.011717859,0.006676473,0.09389391,0.0043885456,0.007356367,0.004983386,0.008273915,0.0105541665,0.0058666226,0.014217961,0.007895622,0.0032401448,0.004617244,0.009409494,0.00555286,0.0045229774,0.00818589,0.0050127283,0.030830543,0.26624042,0.11097997,0.28793404,0.0551273,0.11625294,0.24119955,0.2524295,0.29372033,0.29591185,0.25040618,0.43878984,0.24710946,0.2826356,0.37649432,0.32239348,0.17155947,0.2522536
0.17681709,0.06717127,0.10616074,0.046566248,0.064718336,0.05958154,0.0769028,0.09901815,0.02284728,0.008221571,0.012853418,0.02678027,0.02701279,0.022291228,0.022320913,0.019722195,0.015110994,0.02198932,0.19880457,0.048339844,0.014197023,0.008864313,0.012796026,0.018782964,0.016351849,0.032197487,0.037823156,0.0128192585,0.015200546,0.005769993,0.0040815617,0.23458457,0.0056164917,0.009618481,0.033477522,0.018895078,0.03772712,0.01287047,0.016402502,0.0076919547,0.008564418,0.010198078,0.009095816,0.23830259,0.0059687104,0.010545199,0.003954502,0.013473576,0.019106109,0.018390855,0.012787044,0.011183926,0.0043693027,0.0026439657,0.011181431,0.0054807444,0.0057741813,0.0038648706,0.005991309,0.025605045,0.24524654,0.15436828,0.2444502,0.17638692,0.09094661,0.19804719,0.43688095,0.5050288,0.3760721,0.18904048,0.23243761,0.35557276,0.2659025,0.500891,0.28561568,0.2272905,0.38136777
0.029078271,0.057722684,0.042009637,0.04947734,0.028969882,0.045364387,0.04443667,0.03163896,0.037961274,0.007336449,0.01909057,0.008853675,0.011393775,0.0034090253,0.021909004,0.007650751,0.02472079,0.006410954,0.052898422,0.02089168,0.01782087,0.016915591,0.017979998,0.015398765,0.022105576,0.01723751,0.015928652,0.0212783,0.013899262,0.008072148,0.0032273093,0.070160136,0.0026141757,0.010547351,0.004598557,0.0073849875,0.021249488,0.022394532,0.017743224,0.00390691,0.013855323,0.0060941633,0.009824493,0.041932095,0.007254856,0.006204477,0.009196357,0.0052533397,0.025116289,0.0130286245,0.02336324,0.022952829,0.007886607,0.0018977298,0.0038694236,0.005108549,0.018557854,0.0088360235,0.028416373,0.009671616,0.031715106,0.036192443,0.12020596,0.019968111,0.03231181,0.028267719,0.10875565,0.11584063,0.06782704,0.03904422,0.013851803,0.036931265,0.07589535,0.12705386,0.090820946,0.0329529,0.032900445
0.05572391,0.012879436,0.0124484915,0.008858263,0.008814235,0.013523109,0.028565887,0.03451433,0.01953006,0.008714985,0.0120711075,0.019387811,0.0210823,0.014867461,0.0120379245,0.020204382,0.0054671257,0.01642495,0.034883723,0.026366325,0.01020327,0.012701938,0.034959625,0.01698471,0.0104022855,0.026649252,0.03689068,0.011986618,0.015664373,0.023791451,0.022656938,0.036135033,0.039547678,0.026445124,0.0052189054,0.025271945,0.018137489,0.012481066,0.0052002715,0.0085009085,0.00379688,0.003399749,0.007866286,0.027820354,0.005510796,0.020910332,0.0032599429,0.021392865,0.030680062,0.028006695,0.012212751,0.008908092,0.007682369,0.015357739,0.013583407,0.008151861,0.0048448155,0.02240958,0.0043230182,0.025828512,0.036969427,0.05197194,0.088345066,0.06960772,0.03973234,0.03943629,0.1037003,0.045029067,0.041087702,0.023269162,0.034026843,0.04588408,0.070077606,0.029398061,0.02819805,0.07647619,0.044202104
0.27272564,0.044827417,0.0743711,0.060054712,0.04106619,0.050183866,0.3770318,0.47935897,0.085102715,0.023074059,0.058211442,0.065383665,0.055716384,0.017541878,0.026225742,0.055938307,0.016241461,0.034844197,0.1677674,0.07532354,0.11230381,0.023706973,0.17423362,0.09104313,0.037537895,0.066645004,0.068862975,0.03355988,0.018577905,0.015599921,0.03155063,0.24035203,0.054989126,0.048048757,0.12915167,0.22772749,0.14614537,0.06659886,0.041021716,0.02217685,0.036073074,0.0064475345,0.020138152,0.24139291,0.009862149,0.083427764,0.011006813,0.04278664,0.11394482,0.054084413,0.01883688,0.026248448,0.016897315,0.014798181,0.038748395,0.018587159,0.013367167,0.077942714,0.014927451,0.13327384,0.26327938,0.13701762,0.14558078,0.057852857,0.05280987,0.0451978,0.1741885,0.107086144,0.123160675,0.058663137,0.43810904,0.11395247,0.19888334,0.10386945,0.09552307,0.39238086,0.21285968
