0.068693854,0.30700547,0.23195887,0.34241775,0.24359617,0.3497659,0.40487537,0.21283375,0.20331259,0.24417306,0.20888154,0.34305388,0.34081614,0.23304087,0.28210682,0.27160782,0.28449735,0.2193265,0.15435949,0.34527797,0.17437239,0.2139521,0.15285829,0.22700994,0.22047189,0.36229578,0.15544134,0.19287619,0.22154453,0.31590086,0.38518754,0.2113041,0.32794333,0.24325249,0.2683331,0.2103506,0.22878696,0.33033505,0.38612607,0.18710181,0.2848833,0.2412751,0.29676253,0.30608818,0.2555365,0.33644634,0.20667432,0.32194442,0.24775524,0.24549255,0.32585233,0.137704,0.19052486,0.37230426,0.19426067,0.2502904,0.17058423,0.17108846,0.19056024,0.28531882,0.22304028,0.13467468,0.23000617,0.27963722,0.22420928,0.17810245,0.25505865,0.2482504,0.30288565,0.21817115,0.18849178,0.20579457,0.28272945,0.14305484,0.22835632,0.15971763,0.19522469,0.14023064,0.09342379,0.26133332,0.20659317,0.20654675,0.098047346,0.0967855,0.12404343,0.26012373,0.1548175,0.16956823,0.16251118,0.21248373,0.21894205,0.23695616,0.118293084,0.18458295,0.21237276,0.12973824,0.2324954,0.23538168,0.14442052,0.14264528,0.17603172,0.25322354,0.2898087,0.19687021,0.19459416,0.23525535,0.17302147,0.24258772,0.26023945
0.26724547,0.30079168,0.1910326,0.29523668,0.16443057,0.3616082,0.42965615,0.17123628,0.2421299,0.1810631,0.19024527,0.316356,0.35223845,0.16108878,0.33286503,0.23978439,0.38573393,0.22925183,0.16542453,0.3587575,0.16594158,0.21592051,0.15130365,0.1794581,0.20331554,0.6659871,0.117843024,0.22921091,0.22218058,0.36875936,0.4368991,0.21050726,0.31761444,0.20193987,0.2236275,0.1509422,0.22756311,0.4230912,0.43590686,0.18142365,0.27011576,0.22696626,0.40298033,0.33320886,0.22791685,0.38755265,0.17677234,0.29781947,0.28681126,0.23296513,0.61688757,0.11223923,0.18130611,0.42092258,0.1579882,0.1927001,0.20542654,0.14887047,0.15624093,0.3147626,0.20367537,0.13524045,0.24626835,0.33854553,0.23798145,0.14866589,0.29396185,0.24719542,0.60313904,0.21153101,0.14200874,0.18012148,0.22590497,0.1670614,0.33212358,0.13768782,0.35204628,0.16290192,0.097627714,0.3049574,0.34364292,0.25088513,0.10766797,0.11202404,0.14660086,0.30379876,0.23236589,0.16674468,0.14615732,0.23056345,0.16808851,0.3527474,0.10562538,0.16865966,0.27416497,0.1636529,0.28433505,0.37143868,0.12823075,0.15216862,0.18239282,0.28238422,0.33496383,0.16060795,0.19958557,0.31969708,0.15646292,0.25129473,0.5446307
0.19254306,0.29042983,0.18136755,0.38994724,0.18355112,0.2290316,0.37798607,0.19760731,0.20199127,0.19646317,0.1958348,0.550585,0.26303825,0.17761369,0.2102084,0.22868736,0.2813989,0.21570115,0.1830579,0.26693147,0.15851822,0.2031943,0.16798937,0.19385295,0.17630218,0.38299936,0.1633229,0.18748443,0.20124209,0.22753535,0.39489207,0.20178886,0.51207805,0.23817727,0.23415203,0.19771291,0.21073319,0.23730001,0.40477827,0.17872383,0.22862676,0.22809298,0.33526528,0.263623,0.26593795,0.55911666,0.17559832,0.40927514,0.2294269,0.20357327,0.37242144,0.1473361,0.16819657,0.36669984,0.14117369,0.20683494,0.15902437,0.15462779,0.15849108,0.24301961,0.19773306,0.12511824,0.20245636,0.185541,0.20425771,0.15163599,0.2169996,0.26338515,0.37337205,0.1949896,0.14954476,0.16442792,0.21592145,0.1279714,0.19118363,0.13982761,0.26813665,0.13879332,0.10148758,0.21896157,0.24797067,0.2096014,0.110156916,0.08693472,0.116004184,0.21695945,0.14635198,0.15065405,0.1410381,0.17863673,0.16391537,0.15152584,0.10839856,0.13807403,0.2001723,0.13469322,0.35488248,0.44736636,0.13132107,0.15702678,0.17032684,0.21725713,0.25787145,0.1513571,0.1577797,0.17981835,0.13449538,0.649886,0.36163703
0.14938372,0.28648755,0.17624162,0.19573866,0.16891697,0.26929674,0.39224556,0.17327787,0.2490458,0.18046792,0.22160895,0.21282768,0.23183085,0.19809224,0.26795954,0.23141187,0.267546,0.20158648,0.14931664,0.26064953,0.1306429,0.1829703,0.13840868,0.16914438,0.18679987,0.30001682,0.1791731,0.27832937,0.24094528,0.3328311,0.4398104,0.23651771,0.20529908,0.19314463,0.20979731,0.20031714,0.17957304,0.475736,0.45808432,0.25324634,0.2078452,0.21199498,0.40057108,0.2752319,0.26492196,0.23655866,0.2047648,0.19737163,0.28168362,0.2135491,0.3134446,0.15321693,0.16886176,0.42887384,0.13683635,0.20373674,0.23256151,0.16378196,0.15272997,0.22438602,0.16951744,0.13295257,0.2376932,0.30327925,0.15470277,0.15171501,0.26207703,0.18599625,0.28853923,0.25511795,0.13613878,0.1441485,0.18860337,0.22264886,0.28034496,0.16050525,0.1846139,0.1376386,0.08731707,0.18480885,0.18063022,0.21938363,0.101673104,0.10123892,0.12642379,0.21638831,0.27305654,0.18800965,0.17127542,0.16058572,0.14967789,0.28337538,0.12116437,0.12805244,0.27543816,0.2491773,0.15455167,0.45074102,0.16952547,0.13093796,0.14507121,0.24833168,0.32197738,0.18128194,0.14033414,0.3302535,0.15495415,0.1405244,0.26440883
0.47999126,0.3424364,0.34461766,0.30269524,0.32921654,0.30377886,0.4246454,0.31290767,0.30778307,0.3075103,0.31240842,0.29037532,0.33957508,0.3044473,0.26976186,0.3274046,0.41901422,0.2835905,0.19591726,0.31444556,0.22092243,0.28464317,0.20125377,0.26695442,0.28502065,0.3057496,0.14617513,0.25195706,0.27744615,0.26490572,0.3958078,0.29026192,0.30305004,0.28775975,0.28814533,0.29734442,0.267407,0.28714326,0.3791452,0.23891409,0.24962462,0.26611066,0.24692866,0.28856403,0.28339073,0.23566103,0.18910673,0.26097435,0.2911012,0.30809307,0.3102795,0.14177833,0.29022238,0.37635052,0.26195285,0.30616918,0.2166442,0.21928371,0.2501612,0.30947247,0.26873165,0.21156129,0.29399836,0.2341022,0.2415443,0.22064382,0.25238773,0.23021251,0.29835808,0.21801749,0.24264613,0.26829833,0.27360702,0.19281837,0.23166648,0.22281502,0.3682382,0.23532942,0.16319232,0.29699945,0.39139774,0.3045917,0.15396807,0.16398537,0.21835901,0.28105903,0.18714462,0.21897377,0.21972191,0.21541682,0.25272226,0.2771104,0.20288388,0.21558371,0.27479726,0.20583548,0.22220054,0.22775248,0.20351212,0.1738376,0.2341863,0.26859975,0.28043747,0.2594462,0.20754042,0.21032202,0.17181802,0.23759069,0.28265738
0.22671835,0.16650587,0.2886435,0.32994986,0.2527958,0.19211946,0.35542452,0.23362827,0.16873206,0.26487654,0.28125066,0.32683608,0.10402662,0.28660947,0.17666925,0.2740742,0.13945082,0.23848274,0.15919903,0.09906979,0.23804162,0.23722315,0.15829077,0.28043512,0.27853876,0.14890568,0.15032865,0.16196012,0.23744789,0.1794139,0.34859395,0.31602243,0.35908642,0.3605006,0.3320374,0.344594,0.28415143,0.24989682,0.34610435,0.22282094,0.28806576,0.30446553,0.3162186,0.0914253,0.32923093,0.34037986,0.33320236,0.34876993,0.119271874,0.41748306,0.13578106,0.14354101,0.23999737,0.3405308,0.25292954,0.32916546,0.19218943,0.22791965,0.2684303,0.08989956,0.20852491,0.16396782,0.22649081,0.16295108,0.26526096,0.25049934,0.25737202,0.29550636,0.12790078,0.12991972,0.20701066,0.28064662,0.31068918,0.14944956,0.17760265,0.24571799,0.1230405,0.21903118,0.14473824,0.084423244,0.11797173,0.2820089,0.14354324,0.16109309,0.20238224,0.08226937,0.16816257,0.18975756,0.21478282,0.2283324,0.32531965,0.21613288,0.23326981,0.22302032,0.10063992,0.2304398,0.3209402,0.30652907,0.20619166,0.21286772,0.27868888,0.07876857,0.24906527,0.32303447,0.25928402,0.1358764,0.304347,0.31932136,0.11459058
0.6647551,0.27970666,0.36038718,0.36040384,0.36407164,0.2857078,0.5468592,0.2578609,0.21425916,0.35242128,0.44238767,0.35405722,0.30480126,0.3420354,0.30510074,0.28473762,0.33342698,0.24778824,0.25538802,0.29831976,0.23909342,0.24586435,0.25278175,0.33218372,0.33824977,0.31955236,0.14577328,0.20204435,0.35657662,0.25514576,0.533248,0.4939791,0.36552137,0.35842618,0.31676763,0.40202743,0.22920327,0.27221718,0.52937514,0.3658295,0.25837466,0.32110864,0.30002722,0.26765856,0.37338072,0.29842156,0.5055392,0.35693485,0.28566653,0.5247192,0.28224948,0.13863342,0.27083033,0.5240056,0.27986184,0.40314236,0.21820077,0.25340495,0.2514494,0.25074226,0.2615741,0.17820826,0.39339983,0.22215082,0.24668598,0.37008515,0.26903716,0.29975942,0.26446742,0.20989981,0.23761447,0.3453101,0.31652138,0.1746053,0.24774984,0.32265797,0.26106828,0.21409902,0.21934748,0.23768261,0.2512191,0.4053971,0.21749555,0.20301658,0.27061757,0.23679313,0.19954664,0.3007877,0.29470205,0.22529899,0.39278024,0.23537084,0.33312675,0.33272666,0.24915408,0.32053587,0.39776066,0.20314184,0.26518315,0.2860211,0.2923677,0.23071721,0.38100088,0.46956605,0.23471245,0.14884932,0.48774493,0.32924065,0.24424402
0.45852482,0.3410309,0.25344732,0.31336153,0.2583844,0.30113295,0.4241251,0.3018227,0.28731954,0.26829496,0.24964324,0.3045451,0.3112653,0.336386,0.2936762,0.34836164,0.21131577,0.33611134,0.26940095,0.3341142,0.27350664,0.32296517,0.2544301,0.27543607,0.26910594,0.32409418,0.23081166,0.3106052,0.2678071,0.29504284,0.4113197,0.2332886,0.3138258,0.25903863,0.26924893,0.30115145,0.25454733,0.3420816,0.41675892,0.26605672,0.29505926,0.27343476,0.25957865,0.3432108,0.39635298,0.36869586,0.29411402,0.34862882,0.27258572,0.2847952,0.29715836,0.1883469,0.2860904,0.40760863,0.2874388,0.30858994,0.26398212,0.26309192,0.31029168,0.2716461,0.27658513,0.2001309,0.3050165,0.2553948,0.24981642,0.26938403,0.23150654,0.26654294,0.28755262,0.3334776,0.34094784,0.35086992,0.30667344,0.2620465,0.26325253,0.3475121,0.17129564,0.2699143,0.19745356,0.2660272,0.15651692,0.3517481,0.20218314,0.18897778,0.2221202,0.28318864,0.20559329,0.22283675,0.23339207,0.23664889,0.2690348,0.28681642,0.24143054,0.23278947,0.23814052,0.20236866,0.20910622,0.22149551,0.20987122,0.1953404,0.22408584,0.27596194,0.34436256,0.28550705,0.24873939,0.2489449,0.235232,0.28731054,0.27044234
0.33314976,0.44310054,0.46480182,0.41947886,0.41527537,0.38703546,0.61480457,0.39154127,0.40312678,0.41727614,0.45546603,0.4166825,0.30540848,0.46110854,0.32935476,0.50187254,0.30283937,0.39829096,0.2832993,0.3065886,0.34608275,0.39452618,0.27716753,0.44966435,0.46788833,0.35766128,0.4317769,0.394258,0.4681164,0.3809371,0.6172329,0.49528503,0.42221573,0.42568326,0.42267215,0.5623861,0.41399625,0.41041014,0.6189667,0.42582515,0.40637243,0.35862026,0.41070428,0.30187488,0.5510144,0.40382352,0.50471497,0.4158034,0.3401756,0.5771861,0.36065075,0.4296452,0.48835683,0.62139595,0.503499,0.54335153,0.38850492,0.4337969,0.44743833,0.3055808,0.46370357,0.3694235,0.49463373,0.3864556,0.38469052,0.5085611,0.40301237,0.37828538,0.36470482,0.41705042,0.44127142,0.48345944,0.5364306,0.38432539,0.38658956,0.45025608,0.31066567,0.3818106,0.2651615,0.3033833,0.3089442,0.46603683,0.2661493,0.25760815,0.32987687,0.30708614,0.3667201,0.45108962,0.4322251,0.34953073,0.5235355,0.41014034,0.43762928,0.3831847,0.35168698,0.4523827,0.40409496,0.4272286,0.46063912,0.35417548,0.3540429,0.31091052,0.5689936,0.52786833,0.37612695,0.39798766,0.52302074,0.4197122,0.37652862
0.46614614,0.51815885,0.49438205,0.47517052,0.49296162,0.38318416,0.6759576,0.4270458,0.43673623,0.48502678,0.57000613,0.47766462,0.47395062,0.49900177,0.355842,0.48214456,0.47732067,0.4918675,0.4588619,0.47559366,0.45213184,0.4927169,0.46044862,0.5126574,0.5063141,0.5500798,0.49377644,0.44539258,0.52820146,0.3936096,0.6847616,0.6102792,0.506493,0.5467157,0.51606244,0.6237046,0.47122353,0.39947978,0.6847855,0.5333956,0.48268327,0.5002752,0.48437563,0.47675538,0.5805735,0.4635398,0.5955127,0.503221,0.45930848,0.6348994,0.53117317,0.49460313,0.48841658,0.67782646,0.5300643,0.5932576,0.40806752,0.4870356,0.44901976,0.46732387,0.48935884,0.38218895,0.54971135,0.38018242,0.44479632,0.5348353,0.50437796,0.46996608,0.5220154,0.4704528,0.46378946,0.49101338,0.54436845,0.42310232,0.39047414,0.51316977,0.4495913,0.48364457,0.45529857,0.46389303,0.46287516,0.5924223,0.45887482,0.41353768,0.4677637,0.46824756,0.4317147,0.50990933,0.5163468,0.4389894,0.5856834,0.38741264,0.5337529,0.44807002,0.4597396,0.52896005,0.524871,0.43796578,0.51855713,0.47871614,0.4961562,0.47060567,0.6125584,0.6282788,0.4734879,0.38428074,0.59223944,0.50011986,0.5303103
