0.040969897,0.030452918,0.03244412,0.030438041,0.0391676,0.055028535,0.09672087,0.035110675,0.074516684,0.061086103,0.0203898,0.034320157,0.04197441,0.024668971,0.025414543,0.03487613,0.020191813,0.01896234,0.025771372,0.022338679,0.018168623,0.014809183,0.027568575,0.028189173,0.03103936,0.025456013,0.016623572,0.028383372,0.018529637,0.021125257,0.013026851,0.0071437857,0.009405989,0.009353144,0.005687051,0.006000035,0.0193886,0.010045652,0.009281461,0.014685115,0.01097081,0.016767956,0.013180097,0.012379687,0.0112683335,0.015454159,0.0501339,0.060527083,0.060796306,0.023353007,0.020505916,0.020092294,0.045358926,0.031186638,0.023622409,0.030001217,0.015188323,0.013262901,0.040770613,0.026336614,0.10203709,0.06296429,0.06000063,0.14554603,0.018756332,0.009043615,0.014929425,0.018198919,0.015001953,0.015322456,0.025550362,0.00915317,0.023644397,0.027201911,0.027913386,0.019757094,0.017597556,0.008755973,0.013064031,0.031894032,0.0058910996,0.14506787,0.030896049,0.016608033,0.028609209,0.03295588,0.018845838,0.021276444,0.019667711,0.014110775,0.046458203,0.018349135,0.0095215095,0.020816829,0.02393259,0.019820062,0.016616678,0.030818462,0.01620472,0.018576981,0.030115405,0.025776332,0.016302982,0.008000251,0.026213013,0.015564634,0.029850455,0.030054493,0.02371878
0.3890801,0.15739067,0.0635046,0.1502557,0.1344119,0.29243228,0.70285374,0.23285234,0.24552287,0.2004553,0.032067966,0.07888699,0.19015622,0.07828659,0.15542886,0.17888296,0.13003957,0.08522441,0.10123245,0.15612252,0.08854674,0.056106575,0.07668541,0.0805612,0.042865146,0.3363755,0.016960323,0.031427465,0.026059289,0.020612167,0.016853597,0.014368968,0.020567652,0.017340647,0.005725762,0.006391864,0.006995494,0.012055744,0.010283156,0.021312889,0.00870683,0.014333384,0.022744635,0.016431045,0.01908232,0.020224277,0.04760467,0.04345587,0.041155647,0.011217227,0.11972071,0.013951439,0.037338898,0.022034926,0.054695744,0.027801875,0.028852629,0.050359484,0.030851714,0.034909118,0.04434307,0.01710854,0.044284724,0.17688905,0.020035377,0.0077740983,0.008493183,0.019395815,0.111570574,0.041666616,0.020905616,0.005753548,0.0018770413,0.00844627,0.010929428,0.031185012,0.032599837,0.017563747,0.015184964,0.020122102,0.051764563,0.6503054,0.047326207,0.026786376,0.016651545,0.01726068,0.015943682,0.023690732,0.039914247,0.013085382,0.015051924,0.026037803,0.025497457,0.005247319,0.008033957,0.008571617,0.009689809,0.0062428387,0.010052594,0.0053724656,0.0040874206,0.006565183,0.0061809705,0.0031988856,0.004334624,0.0052131703,0.0089306375,0.0024595838,0.065318115
0.057739727,0.19289503,0.11951325,0.14659977,0.09309082,0.16928948,0.3363081,0.06871681,0.15399037,0.16745386,0.050568838,0.06255367,0.15041183,0.059455454,0.09217631,0.11855322,0.08493992,0.120041065,0.11241782,0.12043264,0.11378971,0.10257769,0.14280318,0.092195325,0.06712768,0.22461215,0.031216407,0.03321138,0.0382177,0.04426999,0.044279903,0.06625864,0.059921406,0.039571717,0.024308003,0.04272355,0.034508776,0.03803215,0.057367064,0.13661966,0.035018645,0.030178683,0.03209199,0.033134993,0.059340373,0.04800553,0.023705522,0.01905907,0.034358643,0.017133152,0.08773203,0.02328004,0.052854087,0.0887777,0.07450701,0.038476236,0.09383018,0.053232253,0.065270886,0.043683935,0.07957262,0.04897672,0.06817752,0.13191739,0.03959451,0.0356993,0.039677016,0.034150805,0.14742403,0.09602617,0.06320775,0.04657461,0.047918346,0.054007646,0.06841321,0.07354046,0.07750613,0.14435907,0.06808266,0.108090416,0.13185063,0.4622256,0.116872825,0.077357866,0.028516868,0.06972641,0.075199336,0.07980144,0.08215699,0.07040272,0.016490085,0.06419203,0.027202433,0.022263238,0.05084807,0.09969003,0.06130238,0.032838497,0.1772589,0.04791886,0.022196863,0.029803643,0.019189918,0.03488117,0.01824021,0.03569353,0.017911505,0.030853732,0.15098281
0.5549509,0.22621082,0.046001185,0.15321046,0.095767915,0.22446294,0.5508237,0.16503306,0.1552237,0.10678292,0.02034331,0.08385958,0.13615984,0.08038973,0.09807372,0.20680404,0.09071886,0.05304033,0.07329516,0.06180956,0.07445814,0.04030174,0.11394198,0.09154055,0.04171423,0.21048188,0.021197611,0.028606784,0.030748561,0.034932308,0.021913607,0.012715695,0.014201438,0.009977986,0.008781289,0.0058501964,0.016387837,0.011721442,0.017440723,0.036056276,0.008349121,0.019562168,0.023333902,0.009657308,0.04084765,0.044520985,0.022353815,0.018066255,0.052874494,0.017846279,0.058501292,0.013502068,0.029051919,0.02209228,0.029842604,0.03290033,0.03730682,0.032264218,0.04406536,0.048341412,0.11384656,0.08353039,0.09297843,0.27313924,0.028807389,0.008415217,0.010552313,0.029732993,0.035403803,0.03626185,0.043995734,0.019418169,0.018415356,0.018191945,0.024879875,0.023112128,0.020654773,0.013973969,0.025615647,0.02659811,0.06334088,0.43640155,0.026500147,0.018053409,0.042526096,0.014090633,0.03990196,0.027795492,0.029808983,0.019893875,0.031049406,0.16345511,0.024408778,0.02329638,0.042982377,0.021533463,0.02739956,0.014547701,0.007655941,0.017553039,0.044270765,0.0413019,0.020633703,0.004149832,0.02090691,0.022321044,0.014855942,0.005853066,0.015972894
0.1671356,0.119432814,0.03061685,0.055472434,0.015371902,0.13736017,0.6149152,0.08189143,0.04844758,0.035141032,0.019971449,0.018364538,0.054374684,0.025832178,0.028491223,0.035489805,0.007890658,0.0112697575,0.008663296,0.009283288,0.011841551,0.013533566,0.011230007,0.010530203,0.02449304,0.17403467,0.022158729,0.026773233,0.019665398,0.010649999,0.016234677,0.014889462,0.02137453,0.0147847105,0.01121266,0.01645916,0.0094210915,0.010030081,0.018002786,0.0880815,0.0054449276,0.013143568,0.011534262,0.027161626,0.05072051,0.024141606,0.00874999,0.012264772,0.010261238,0.0064496645,0.08488593,0.022049742,0.050028224,0.02685991,0.020384276,0.009191743,0.008692791,0.020620475,0.018309446,0.03075763,0.0410823,0.024033492,0.030527195,0.18703644,0.026904235,0.020689476,0.03600151,0.025393652,0.115819566,0.034914035,0.028413756,0.011021424,0.015914144,0.014350306,0.02027835,0.025252802,0.006802133,0.015246518,0.019426115,0.019127252,0.10066357,0.3961071,0.0124710975,0.007905453,0.0075883996,0.014071935,0.0078927325,0.016963422,0.011608814,0.011670842,0.005061253,0.025433915,0.04057083,0.011242707,0.0072058253,0.015313013,0.008065541,0.0041927467,0.07625935,0.010095669,0.007452044,0.016873978,0.017410163,0.010225674,0.013475748,0.017418329,0.022053387,0.013049059,0.07959972
0.39357308,0.06361459,0.0015408802,0.0148064345,0.004889727,0.19809331,0.08037246,0.031139923,0.034145236,0.013959692,0.0005357543,0.00510292,0.032941375,0.010670158,0.019724144,0.06535353,0.0139264995,0.017231181,0.021576347,0.024087152,0.019894764,0.015622539,0.019277992,0.028016804,0.0045034667,0.3418458,0.0027899651,0.00563932,0.0018729707,0.0018174425,0.0018508706,0.0010390005,0.0015186134,0.00078844425,0.0011920938,0.0012162969,0.0011096448,0.0028624947,0.0026667237,0.0047025797,0.0006180193,0.0011414916,0.002188916,0.0009538806,0.0028964125,0.0031449813,0.0016331756,0.0037150471,0.0059434,0.0018839809,0.08778926,0.002843386,0.018919783,0.0074772076,0.005597393,0.0010326694,0.0052548745,0.012097976,0.003906999,0.005930428,0.015699197,0.0045383093,0.010942808,0.24509798,0.001254383,0.00077101577,0.00084901793,0.0051099258,0.124410525,0.027519446,0.0022375856,0.0018085667,0.00071953447,0.002092273,0.0017770581,0.009927308,0.0027394712,0.0057291547,0.0052327127,0.000947993,0.012370533,0.2209136,0.0023521793,0.0013552483,0.006790669,0.008474604,0.0052647493,0.0048082434,0.0035837663,0.0022123775,0.0023042418,0.027157756,0.0014378874,0.0020029137,0.009717574,0.0060828933,0.0016254598,0.002920577,0.00079576974,0.00083546125,0.0030662597,0.014210238,0.0036373092,0.0007444858,0.0022067681,0.0026691684,0.0012793705,0.0026741386,0.03327194
0.60732716,0.2222993,0.010828539,0.09178573,0.021941027,0.18222679,0.1927074,0.1458653,0.11745172,0.10938898,0.004076221,0.028123245,0.07848275,0.029443013,0.043986067,0.08947603,0.099688806,0.08274421,0.083178334,0.05502374,0.043060325,0.053662237,0.065801315,0.025940059,0.013156866,0.1035032,0.03481826,0.078399435,0.030237071,0.031156246,0.030935276,0.013096162,0.008819269,0.0063768374,0.0048436914,0.0078386,0.0042959587,0.01942545,0.013619563,0.0063786265,0.002550539,0.0042765113,0.007831659,0.014551007,0.008108185,0.016486978,0.031492125,0.030022897,0.053150166,0.009090278,0.02005365,0.022860155,0.06752755,0.03876569,0.021920994,0.012903852,0.009815571,0.009352446,0.008123048,0.01171651,0.06186292,0.038502786,0.09516252,0.25091466,0.012102514,0.0047328183,0.0030980376,0.0053747646,0.029459374,0.05237444,0.013896028,0.012232773,0.0015994838,0.008015274,0.019300042,0.026989324,0.016076274,0.023782583,0.01696193,0.011363234,0.010738918,0.091984354,0.03424293,0.035985246,0.032668304,0.038526107,0.02830007,0.029493667,0.010063297,0.01266928,0.016403979,0.06829874,0.0065568127,0.009120208,0.028564986,0.022610985,0.0048525655,0.009557496,0.0012319888,0.0025816695,0.013826097,0.04724541,0.014424529,0.0045551294,0.014462373,0.005373595,0.0028215342,0.0020071599,0.008477566
0.4859161,0.022353971,0.0017552198,0.008846101,0.006596012,0.0067110895,0.85168666,0.015045219,0.009653774,0.017306494,0.0009521492,0.0033878384,0.0088485135,0.006613402,0.008150322,0.019167447,0.010563467,0.013925759,0.015474151,0.030946665,0.01811239,0.012354549,0.0060194894,0.0067709642,0.0021269443,0.09200362,0.003213415,0.006103122,0.0011895259,0.0018032333,0.0021597038,0.003689174,0.0060708304,0.0028860362,0.0041726665,0.0023052585,0.0010154456,0.0031332292,0.0022609148,0.01088798,0.0011933794,0.0041135703,0.0022748508,0.0006534293,0.0029671097,0.0026261448,0.009515669,0.022069653,0.011159141,0.0060137217,0.032355405,0.00493281,0.013130956,0.0067581637,0.009511843,0.009269565,0.0072055007,0.0058148545,0.019554965,0.012129124,0.039266914,0.0047184345,0.0061252248,0.06527004,0.0015065959,0.0005945875,0.0004188876,0.0021877403,0.057813264,0.027050423,0.003424384,0.001569415,0.00095816515,0.004525881,0.0038978432,0.01321547,0.005493093,0.010763134,0.0070289364,0.0054912735,0.09004854,0.50824267,0.012913427,0.007077958,0.006382194,0.028603263,0.0032997986,0.006063354,0.011574628,0.0074092746,0.003819065,0.058961958,0.01090498,0.0035689604,0.005800672,0.004353937,0.001262911,0.0030510242,0.0050234976,0.0027188812,0.005773856,0.008772258,0.002778778,0.00052923243,0.0019842286,0.0012618508,0.0049173487,0.0017088262,0.024372254
0.28522867,0.102112144,0.047177758,0.11394338,0.06067894,0.3568277,0.36328557,0.21692543,0.34517807,0.13817886,0.014815354,0.25963214,0.26553982,0.15751813,0.24193844,0.24690294,0.14581513,0.108416714,0.08039886,0.055272438,0.06327895,0.03686647,0.111557886,0.12136244,0.12562796,0.43379325,0.12073758,0.1212067,0.029909927,0.026466878,0.016878651,0.0035140156,0.00244942,0.0015625295,0.001428222,0.0047383583,0.0055122785,0.006145995,0.0057434794,0.03634469,0.0033618372,0.003686278,0.01036644,0.01622682,0.008703209,0.009440458,0.0071389196,0.0064138863,0.014103546,0.006179359,0.6655282,0.15214369,0.12946823,0.035666384,0.027628137,0.029030884,0.015503721,0.024672791,0.053295985,0.25129706,0.12357436,0.051646963,0.11353133,0.3684675,0.01290814,0.0074044256,0.0098688975,0.02899505,0.53194875,0.15594538,0.021515017,0.011996081,0.0074589974,0.024009282,0.024662301,0.013259927,0.00973235,0.020567056,0.022917757,0.013783667,0.024918102,0.9451096,0.018758345,0.008544392,0.06613596,0.08816758,0.028018873,0.014731859,0.007510979,0.005052862,0.04980426,0.029800195,0.0039979373,0.009931036,0.013680119,0.012231015,0.005745956,0.007226503,0.0077552907,0.0036454487,0.0062165237,0.012859837,0.011123741,0.0029783319,0.0050458545,0.010342966,0.00831645,0.013671433,0.5263167
0.44632143,0.09016431,0.011864099,0.044641536,0.020346332,0.14284188,0.5428508,0.14142646,0.040214024,0.014989664,0.0044142627,0.029573577,0.10854474,0.061402116,0.040667158,0.054845057,0.023891723,0.019772558,0.023196526,0.02232744,0.020487132,0.009311747,0.016738951,0.031670254,0.017502489,0.23138066,0.025575979,0.041807987,0.02183873,0.011206383,0.016641775,0.0034900124,0.0030041994,0.001245365,0.0022885299,0.003455589,0.0044607343,0.008966602,0.0068671154,0.005421562,0.001637289,0.0046458207,0.0083801905,0.015055993,0.010017747,0.008942347,0.0063374885,0.0064563625,0.029007785,0.009063507,0.21303429,0.045418806,0.04698477,0.013906439,0.015933463,0.0155931655,0.017675273,0.01803793,0.031688813,0.12489754,0.12806654,0.039812513,0.07164368,0.35789123,0.013134713,0.0062556867,0.008111703,0.020331468,0.22429058,0.10085858,0.039302517,0.011172408,0.015412492,0.015862338,0.010066641,0.01589049,0.00599948,0.00645309,0.01237163,0.0064895996,0.0331421,0.4998172,0.007417114,0.004597604,0.011632765,0.049155917,0.016766079,0.015302499,0.011907656,0.008788001,0.017440816,0.02395735,0.009953961,0.009850298,0.0089119645,0.009635586,0.0073000635,0.0056436127,0.006286633,0.0033002044,0.0058564297,0.010844936,0.011252376,0.0018402196,0.00318819,0.0046119075,0.005790576,0.006616184,0.05578485
