0.008980931,0.15721115,0.026299836,0.05050311,0.041501194,0.005336149,0.010695463,0.0067209443,0.0051136734,0.0031012276,0.008206718,0.0006238339,0.0003199803,0.0002871086,0.0001586293,0.0026805343,0.0035427292,0.0058049704,0.0043761926,0.005716257,0.0024768056,0.0068997643,0.0015938025,0.0023459084,0.0026084569,0.0020557044,0.0034659118,0.0038270077,0.0041461536,0.0014845425,0.0032665255,0.00089569495,0.00035164508,0.00036263652,0.00015336646,0.00027729632,0.0016551419,0.00084479083,0.0007740147,0.0005802727,0.003506241,0.0015989929,0.00022011324,0.00037849523,0.0029408038,0.0024566962,0.0058653257,0.004564466,0.0051023196,0.0008447403,0.00071029866,0.003534138,0.0009246462,0.001099147,0.027321886,0.004418648,0.0047003254,0.007828953,0.0016892679,0.0019393035,0.005049746,0.00094897184,0.004697214,0.0058390982,0.008181705,0.026475543,0.008729803,0.008922625,0.0013711615,0.0024727162,0.002085876,0.0027335535,0.0053825025,0.0018183296,0.0010035222,0.0018475897,0.0013308178,0.00094356434,0.0030417165,0.0010493099,0.043736584,0.008263827,0.0010540049,0.0010061779,0.018107262,0.016496073,0.001974867,0.001983597,0.0026408585,0.0030356399,0.0012373388,0.001480729,0.0043506916,0.00091962435,0.006783026,0.0017613795,0.010425913,0.005193593,0.0008016924,0.003665313,0.00090625085,0.0023468544,0.0019944594,0.0016779491,0.00040976738,0.00036319034,0.0003967219,2.690374e-05,0.001682216
0.048085112,0.086697064,0.028735142,0.021505484,0.093372814,0.0051746094,0.014091247,0.0075294785,0.010257532,0.0064591723,0.0056188283,0.008768801,0.029429805,0.0039633014,0.00052143354,0.00073393196,0.0013093145,0.005765533,0.003578066,0.0032719397,0.0058589866,0.0064621065,0.0015487729,0.0027180708,0.003327288,0.026534045,0.006938203,0.009396715,0.0008627537,0.00076456345,0.0015557656,0.0015999735,0.0010623599,0.0004419324,0.00047739985,0.00050078117,0.0011661313,0.0010227944,0.00039081209,0.00056793547,0.0011742357,0.0012657278,0.0005017975,0.0018976466,0.0031718728,0.0022594898,0.0049024234,0.0035850722,0.00466566,0.002655795,0.010472746,0.016340418,0.00637771,0.0013416393,0.0080583,0.003962389,0.024873346,0.0031727534,0.0042403857,0.009619862,0.03490088,0.0041298456,0.006114445,0.012519568,0.007580524,0.007990493,0.0070747244,0.0055124545,0.010609435,0.031966805,0.0062712887,0.019251864,0.0055325995,0.00082975056,0.0025750396,0.0075011235,0.0010005652,0.0017401418,0.0038541318,0.0024735532,0.100599945,0.025162263,0.0012550913,0.0016145114,0.007351765,0.0039135953,0.0065025412,0.0031993294,0.0028110556,0.0017114908,0.008563303,0.02752738,0.0021927122,0.0036101893,0.014477043,0.0029429048,0.014482631,0.017914621,0.011424902,0.005442523,0.009259235,0.0083814785,0.0025691076,0.00086077757,0.0005578364,0.0005926293,0.00021014968,6.802447e-05,0.010002571
0.066274196,0.052444227,0.0040070694,0.00039507297,0.0022024678,0.00047874034,0.020697812,0.008486755,0.013813725,0.020350505,0.004127373,0.0038849036,0.006272617,0.003918535,0.001651578,0.0042994125,0.010919056,0.007744276,0.009677431,0.0031674695,0.0021066854,0.0035515593,0.0018404901,0.0021653487,0.011688972,0.064303115,0.023301674,0.010686897,0.0026991875,0.0043160366,0.004687667,0.0007078377,0.00089163723,0.0004238522,0.00028157514,0.00022132612,0.003550204,0.0026562815,0.0025231692,0.00022118713,0.0027942066,0.0036802846,0.0014287187,0.0042143096,0.0026481117,0.0027102216,0.0044501065,0.008720722,0.008504952,0.001961002,0.043527137,0.094608046,0.028437464,0.018972393,0.016041802,0.0049797515,0.009567091,0.013064357,0.01409676,0.08573337,0.037705187,0.004743391,0.008536424,0.01802128,0.03129112,0.0042707114,0.0029759686,0.011397546,0.053012427,0.11608724,0.0066980855,0.009589253,0.022002693,0.0015796468,0.008005554,0.0032853908,0.0023435147,0.0018601347,0.0028580776,0.0032325985,0.055946298,0.21684125,0.0023045375,0.0010058469,0.004487742,0.0038668988,0.0034391214,0.00607784,0.0011235607,0.0026018182,0.003967097,0.009959569,0.0040107006,0.0016520519,0.020760302,0.0019297161,0.0058789705,0.00748865,0.0010941755,0.0011692923,0.0055735186,0.0054316055,0.0028044228,0.00025671843,0.0013483022,0.0011377451,0.00043366008,3.151589e-05,0.015765235
0.29860434,0.21336158,0.033610664,0.012471637,0.02120544,0.0020420598,0.31234017,0.009187005,0.012316724,0.002837569,0.0036438617,0.011918406,0.12101438,0.0019433803,0.0036083453,0.02175002,0.006510243,0.009253482,0.0021620772,0.0048864745,0.0031705583,0.012458647,0.0030255662,0.004982065,0.021641402,0.34619266,0.037799686,0.030625561,0.0022934566,0.0013563508,0.0023521225,0.0023421103,0.00092556933,0.00030935105,0.0002718918,0.00047804377,0.0018146565,0.0021549843,0.0016720082,0.0010273041,0.0018047844,0.0015560952,0.0009897534,0.001123244,0.0070890547,0.0018882841,0.0019311775,0.0025739546,0.0030625574,0.001780432,0.16191764,0.022963982,0.025002418,0.014873184,0.01918425,0.0017944919,0.015721165,0.0036542197,0.0018611375,0.019331474,0.06319616,0.004789316,0.0047682114,0.026769537,0.006039436,0.001501473,0.0021835438,0.002769656,0.063243374,0.07125666,0.0042618113,0.0036532588,0.0021875768,0.00085933757,0.00072222063,0.004702764,0.00057726935,0.0042242096,0.008682148,0.00078240986,0.19903512,0.3705948,0.00085361896,0.00025937913,0.008207746,0.010789629,0.0008120849,0.001979752,0.0017987416,0.002780961,0.0030710946,0.0026797387,0.0021611701,0.0018253911,0.002241599,0.002238983,0.0037737656,0.0041567585,0.00063255196,0.0021639096,0.0015828905,0.00048539366,0.0012074896,0.0017667282,0.0010434735,0.0004688198,0.00048880215,0.00052308233,0.048362084
0.18785079,0.12765895,0.055028077,0.17791761,0.09659135,0.1663619,0.22867765,0.13397413,0.119841896,0.1499265,0.010828171,0.0238863,0.06583272,0.06956189,0.03979237,0.08346508,0.07782646,0.1441771,0.11084188,0.10853185,0.09822269,0.093980044,0.114833534,0.058589313,0.059572447,0.13483602,0.037053976,0.044373393,0.034859255,0.05497783,0.048239227,0.067226574,0.040127125,0.02545879,0.015639989,0.039626338,0.0046691042,0.019495087,0.020323273,0.051254783,0.007596823,0.008675279,0.02022295,0.022493698,0.01643763,0.022190003,0.018898685,0.015958387,0.03712112,0.015284597,0.032227334,0.018078644,0.04997949,0.036784098,0.026521288,0.020425374,0.043652687,0.040433574,0.008445129,0.022788825,0.030207511,0.016545156,0.03328852,0.116829306,0.06830292,0.019763418,0.0104392795,0.02074139,0.062325835,0.067770354,0.0340101,0.025458056,0.006937009,0.020400751,0.03678589,0.03618353,0.047225345,0.043997746,0.033735357,0.0696558,0.25546744,0.14857425,0.099050924,0.08474976,0.030569341,0.03803394,0.06425348,0.078722835,0.067420356,0.021817928,0.011347023,0.07285034,0.007916287,0.010453434,0.053356197,0.07351097,0.015265491,0.030980248,0.04788345,0.023598514,0.010027056,0.031225067,0.036323808,0.018978652,0.006524401,0.023248574,0.0017858205,0.0065177623,0.03550468
0.28928882,0.2809932,0.1506921,0.15180042,0.17186272,0.18147385,0.04509441,0.20378618,0.2705427,0.15112716,0.08443022,0.28355554,0.12006344,0.066703215,0.10602723,0.16575244,0.11721149,0.17797735,0.06013415,0.074785076,0.10550619,0.13404897,0.13244407,0.08144329,0.09066912,0.20580204,0.15446839,0.16881873,0.08860275,0.10049137,0.053975612,0.018728534,0.015445731,0.012318801,0.031921405,0.028346656,0.050652612,0.02323882,0.013329735,0.02915829,0.03803042,0.0490569,0.106475055,0.106644444,0.18806268,0.06414349,0.10016943,0.19734299,0.12481905,0.14434119,0.12809451,0.19778284,0.14812413,0.11512735,0.10398078,0.10622453,0.09851711,0.22918019,0.15375648,0.08653815,0.12719838,0.11540897,0.11274391,0.28920895,0.08246162,0.08464308,0.05370249,0.14712133,0.11823562,0.13402712,0.05895292,0.034022663,0.10271448,0.13330357,0.13063018,0.17174159,0.007467192,0.015631305,0.13607939,0.026533538,0.016825551,0.13503909,0.0076259696,0.0071256044,0.13864338,0.08920584,0.09397958,0.051328517,0.031775203,0.017120264,0.08148852,0.22885635,0.046669465,0.07923821,0.07374558,0.023673125,0.028823359,0.032348227,0.022765731,0.022134403,0.09986089,0.10779005,0.10921673,0.058117863,0.072611734,0.15575731,0.050654545,0.046233866,0.112868235
0.23389891,0.39289534,0.30642015,0.31602043,0.22906546,0.22567712,0.28843597,0.16750954,0.23034334,0.29008532,0.242835,0.20220558,0.27363944,0.27512535,0.24888682,0.1972158,0.20612824,0.22954696,0.1617308,0.18350738,0.21290568,0.18732215,0.26595834,0.22726378,0.3139919,0.31891882,0.33256286,0.32194886,0.18073711,0.1618681,0.14551233,0.13287476,0.11774083,0.05571886,0.10763648,0.18220107,0.116614595,0.106382325,0.11816585,0.25195894,0.12942915,0.1803521,0.21062541,0.21479668,0.36306298,0.22398773,0.25093755,0.2537971,0.25327277,0.29257214,0.29717854,0.33736816,0.39370507,0.33192483,0.25430426,0.12911241,0.27682132,0.41803643,0.23470943,0.25101957,0.3961108,0.33122617,0.30101293,0.4691206,0.23347571,0.28953785,0.24827138,0.27021253,0.16546088,0.32374236,0.4034757,0.25703964,0.34732383,0.2382903,0.2425427,0.34368244,0.081639744,0.067109026,0.27125388,0.13776046,0.15773553,0.26939785,0.08638345,0.08832496,0.18303324,0.22242343,0.15424782,0.12225653,0.19897993,0.067325085,0.0949667,0.20067722,0.30461743,0.20691732,0.28502226,0.24584317,0.13095634,0.072898105,0.17899862,0.13871884,0.11936984,0.12427531,0.18690328,0.20490576,0.14336413,0.16072845,0.24320851,0.25074095,0.4559429
0.7130803,0.3944216,0.2138103,0.19170792,0.07949557,0.2496341,0.34105605,0.14286238,0.31681418,0.19060121,0.051412247,0.33633062,0.51986957,0.36339536,0.3451463,0.24019285,0.06698501,0.06376675,0.03190058,0.019132681,0.024418227,0.048237987,0.23500915,0.2490187,0.19958739,0.6191892,0.19481502,0.18309733,0.07850119,0.13081376,0.088942975,0.009775259,0.0052694827,0.0043889787,0.02795646,0.025515743,0.030058037,0.008487816,0.019204916,0.021157244,0.035842557,0.03356007,0.06719665,0.06380636,0.14747146,0.047144346,0.15095046,0.16758822,0.07277431,0.17755322,0.33806553,0.30186048,0.33201534,0.1551304,0.11178726,0.17989159,0.10862938,0.08272537,0.10128009,0.35677463,0.17318407,0.122031294,0.21905157,0.55122614,0.09353559,0.026078619,0.042082183,0.18427654,0.37466088,0.12922528,0.030183097,0.017249364,0.050019216,0.046019968,0.04957953,0.09173768,0.001232364,0.006206795,0.08085761,0.009009224,0.16868883,0.46764252,0.0028487935,0.002430368,0.05791447,0.054239493,0.018347211,0.010314223,0.00776919,0.0049706525,0.08510171,0.13033137,0.014848638,0.018018497,0.024330594,0.007243727,0.012045695,0.019142866,0.0050350665,0.009339727,0.111458555,0.107075706,0.055163037,0.019594513,0.06433031,0.050050832,0.026304401,0.024492906,0.19203961
0.119021215,0.06678535,0.058363847,0.06494606,0.07077866,0.06779749,0.077248015,0.045771573,0.045821805,0.08689193,0.012512696,0.030263728,0.036428735,0.03185534,0.041122697,0.055166416,0.04063811,0.060470734,0.030812128,0.045972425,0.020974467,0.014743047,0.04180881,0.03821099,0.03391365,0.11588368,0.038285114,0.045658186,0.01958344,0.028676102,0.017793393,0.0105821565,0.006811607,0.0043485356,0.0048095905,0.010307261,0.0051652007,0.010574237,0.015945805,0.0106381485,0.010612792,0.011779902,0.01987703,0.025504606,0.02572729,0.036156543,0.05267614,0.031837035,0.05391291,0.020282915,0.092052,0.054787885,0.17043512,0.050586678,0.015424072,0.020051647,0.024982756,0.012953304,0.010041544,0.08160381,0.07312009,0.077690944,0.05232684,0.24979042,0.02383476,0.00836605,0.007829548,0.020647822,0.11658433,0.069578394,0.018932452,0.008379572,0.01801049,0.01777866,0.031953882,0.02849221,0.009834671,0.019208265,0.027143009,0.030261047,0.014742724,0.084693916,0.020949114,0.031728975,0.026533967,0.029961413,0.012181368,0.015382404,0.008837531,0.0046440763,0.03202355,0.03500399,0.010217547,0.017227193,0.01602116,0.0080319345,0.010009765,0.010519139,0.0039994093,0.008155134,0.02385885,0.0360159,0.021767192,0.008859313,0.027326556,0.023974087,0.0075279158,0.0066189202,0.086475864
0.039680406,0.047245894,0.03335934,0.01954836,0.022724789,0.031385988,0.25037923,0.011049097,0.020694552,0.019339548,0.014113559,0.0062382123,0.009579793,0.005694034,0.004910303,0.008443172,0.004572486,0.0071936427,0.00396515,0.0061521325,0.004294298,0.0048542093,0.0041357367,0.007949088,0.02357739,0.04280312,0.009926393,0.012969046,0.005997771,0.0056487047,0.0043353317,0.002083458,0.0026985907,0.0011306843,0.0012842801,0.002435537,0.0034110392,0.0016172272,0.0013149849,0.006379426,0.003973552,0.0029345034,0.0016820792,0.0042161043,0.0048351935,0.0052287974,0.007575124,0.0056528687,0.0039809574,0.004593799,0.026214102,0.01394905,0.021092115,0.014547623,0.02101604,0.016258162,0.013331749,0.022158016,0.013591054,0.020657346,0.025946124,0.010883464,0.011968778,0.044990174,0.0111078825,0.012430996,0.012814239,0.013610421,0.032216255,0.025573986,0.015205735,0.009760992,0.017531857,0.008472745,0.0040064976,0.009592734,0.0043180543,0.005921749,0.007617459,0.0039899093,0.16771159,0.25511426,0.0035511705,0.011279572,0.011827089,0.013934563,0.003172469,0.007094832,0.0076361164,0.003976838,0.010330673,0.008859656,0.008159618,0.0057105953,0.0049308008,0.0035469132,0.006601764,0.0058870907,0.0074368846,0.002212539,0.003298138,0.0022052263,0.0018905395,0.002522954,0.0034216768,0.0021707504,0.003978423,0.0046305372,0.03215013
