0.020878498,0.02416115,0.031686503,0.03621197,0.023966074,0.017989695,0.25795117,0.01573464,0.013862462,0.027164051,0.041859604,0.03799979,0.052140005,0.029987961,0.031190453,0.009772417,0.026297811,0.04567612,0.011242651,0.011201856,0.009197391,0.0066694194,0.013725933,0.014197503,0.029202558,0.013324174,0.02027209,0.011941096,0.01319176,0.025665747,0.026034508,0.013643003,0.0082486505,0.006502702,0.008482466,0.01050573,0.011155946,0.012790194,0.021869875,0.038792584,0.030571487,0.020452235,0.023936208,0.025131164,0.010914128,0.008859207,0.017602054,0.010767861,0.012248783,0.017195595,0.013195434,0.023794755,0.022286937,0.030160142,0.015421283,0.008519138,0.01329243,0.022075308,0.014991359,0.009845606,0.025708677,0.011168903,0.016087811,0.0139823705,0.014627892,0.013737057,0.014225866,0.016395101,0.016229121,0.026335925,0.012324069,0.029062932,0.016683284,0.015688065,0.023719423,0.016580721,0.013457622,0.057800286,0.010885179,0.019632818,0.025602246,0.073190406,0.029729951,0.035651196,0.013393481,0.015838519,0.035229787,0.01814504,0.019675452,0.010925907,0.025932036,0.021601046,0.016769262,0.0176683,0.018707784,0.010259239,0.011568518,0.010709784,0.056540716,0.012316242,0.019997954,0.018589457,0.021451186,0.012761696,0.014859605,0.017972443,0.01494879,0.013684727,0.008360459
0.055883326,0.04983329,0.019188855,0.037005227,0.01031382,0.022411816,0.17203759,0.017004697,0.04276151,0.008835264,0.014575885,0.013569954,0.06485868,0.020766621,0.03192309,0.011763882,0.025053255,0.024920627,0.0039013538,0.0031363948,0.0039061436,0.005282567,0.0043044714,0.0030682704,0.014940154,0.07444029,0.013233772,0.024608506,0.02365218,0.02551059,0.027660491,0.012209049,0.0064567695,0.007955168,0.0061704246,0.008857424,0.006958612,0.005199293,0.010748249,0.033168506,0.013202561,0.011457953,0.02347415,0.034773502,0.014587475,0.01051335,0.009574403,0.0037208118,0.0063794823,0.00986878,0.061026216,0.017475126,0.026359824,0.026721451,0.010942533,0.00426989,0.0056545963,0.0059924745,0.0057255975,0.011415844,0.021087348,0.00892302,0.009154382,0.0062664556,0.0059463545,0.010510728,0.0060932487,0.008077837,0.02841081,0.028112775,0.013880205,0.010242148,0.0029655034,0.016114967,0.018909544,0.00885136,0.0109209195,0.16273895,0.009965833,0.027275337,0.16703035,0.10876758,0.024428815,0.016612729,0.0076379823,0.016050247,0.01373988,0.005384147,0.0049790526,0.0028500105,0.0075177667,0.006367307,0.008174807,0.0056533073,0.007068563,0.0047810134,0.00895964,0.00484868,0.024537593,0.017927522,0.010792277,0.011571758,0.0042700917,0.0158154,0.010621472,0.0044480544,0.012862334,0.007740371,0.019711874
0.040640548,0.038215656,0.027529452,0.021711295,0.026018081,0.025136763,0.1461514,0.025686303,0.041160673,0.014963127,0.019210353,0.01859147,0.03449228,0.014473799,0.014079485,0.024733447,0.034972936,0.037529234,0.016676372,0.010953639,0.011581744,0.01353738,0.016371353,0.016208367,0.03847129,0.059943132,0.018901723,0.018848611,0.017171552,0.016520455,0.02005508,0.020258442,0.014184515,0.017396409,0.015455419,0.013065041,0.013732648,0.014395537,0.015053939,0.02178318,0.020387901,0.011424596,0.017609442,0.02823189,0.015116716,0.010367825,0.0114923855,0.008924305,0.01653249,0.020548455,0.0473769,0.032422792,0.019102486,0.035819132,0.021703647,0.0135283405,0.021986393,0.019603599,0.02639896,0.034774095,0.036923442,0.025716264,0.026780223,0.022553192,0.032253124,0.019061536,0.018532831,0.021267094,0.048690133,0.050582953,0.030907735,0.015985448,0.011691333,0.032587264,0.015830943,0.01258659,0.009386402,0.14348347,0.01657084,0.027557025,0.13244908,0.116655804,0.023202946,0.025717676,0.012100496,0.021664321,0.01601547,0.0132728685,0.007976383,0.009417943,0.010396068,0.010360628,0.008423958,0.005971239,0.014668715,0.019769289,0.015018091,0.0086120535,0.020262223,0.011987728,0.006841147,0.017910989,0.010510705,0.018474888,0.015579907,0.0107089775,0.0122468155,0.010661774,0.03528797
0.11645405,0.023304883,0.025115736,0.06899271,0.014786293,0.020674154,0.045635153,0.01904939,0.057761006,0.028001877,0.02003654,0.033401676,0.16708258,0.060542602,0.07041491,0.04053185,0.049206924,0.032681607,0.01989984,0.006713413,0.0067759594,0.013430887,0.014285682,0.01099306,0.030890139,0.036158197,0.045881268,0.07656824,0.07125262,0.06514695,0.07941312,0.011414478,0.0063403063,0.0039316216,0.00615756,0.013326956,0.010236136,0.023082944,0.021842359,0.037604436,0.017295811,0.0119047295,0.034497935,0.07124009,0.010970576,0.008158737,0.007982867,0.0053032134,0.0055172476,0.0052128113,0.018296916,0.023728346,0.098088324,0.08159366,0.020274064,0.0041709584,0.012761008,0.005775839,0.00838956,0.030648299,0.05198589,0.029485554,0.026786605,0.030048298,0.024650948,0.006389392,0.005804404,0.009815983,0.019259872,0.051410716,0.06677952,0.050367367,0.008501293,0.05990632,0.05470199,0.04670333,0.031687353,0.04166479,0.032744512,0.06290581,0.03459377,0.01773949,0.09143247,0.02609511,0.009848722,0.10040501,0.037292894,0.011812629,0.0120931,0.0037778737,0.00877173,0.018733494,0.010109566,0.008173294,0.01710514,0.010689645,0.0032350614,0.0037433621,0.024589699,0.0047801896,0.005499839,0.0158819,0.026558049,0.006663734,0.005975678,0.009219795,0.0077429335,0.010430121,0.04468534
0.22696471,0.06333849,0.026359197,0.044416215,0.030591013,0.040251415,0.37532982,0.026139848,0.0723957,0.033730127,0.039760474,0.035829738,0.13276874,0.028774634,0.028835379,0.02738622,0.029860154,0.034018993,0.022189947,0.0125159,0.013784704,0.013361515,0.01951823,0.020319104,0.030520445,0.1387551,0.020586792,0.028891198,0.024838561,0.027360378,0.032993715,0.026065672,0.015092907,0.014098351,0.015996387,0.026993638,0.024748608,0.033691384,0.04955445,0.07371777,0.03775291,0.03184858,0.055557363,0.06843813,0.02388529,0.014781562,0.017251512,0.015125426,0.034867592,0.024337275,0.0654843,0.035226855,0.037367675,0.051964022,0.032698013,0.028118668,0.01995343,0.019012248,0.027511358,0.09252723,0.07974987,0.035869684,0.04139174,0.04656016,0.06477746,0.08442077,0.042771593,0.051632307,0.09726178,0.077836834,0.068022475,0.07126319,0.043025617,0.10043121,0.042000033,0.050023943,0.049639247,0.12029867,0.023313588,0.069827475,0.14149712,0.068942904,0.04983542,0.064821765,0.017494898,0.0685518,0.06250929,0.046073988,0.04429559,0.031609714,0.04340212,0.031500924,0.045902826,0.050736547,0.061585303,0.048665594,0.024418222,0.019703973,0.11318941,0.0153953815,0.014056586,0.061941504,0.06940933,0.06372849,0.036797795,0.033621863,0.02669194,0.038691636,0.10509947
0.5269649,0.058872942,0.055497605,0.08922684,0.070146486,0.07100779,0.81486,0.06454618,0.093794495,0.11388495,0.07821732,0.1037985,0.14443354,0.08568353,0.056537416,0.0613218,0.021884909,0.06270258,0.023967823,0.02094284,0.029681828,0.035352297,0.04168165,0.03474779,0.08713228,0.1206903,0.07315023,0.09964591,0.08508736,0.0919346,0.10233418,0.050456624,0.03189061,0.010840148,0.025827674,0.036967035,0.0326638,0.037512742,0.059078135,0.13488859,0.08356788,0.06335503,0.09373144,0.13983087,0.07651543,0.044655383,0.0404547,0.022089886,0.030019257,0.016369484,0.09220965,0.026508627,0.075809315,0.094124176,0.045332544,0.025607562,0.05582767,0.032645144,0.030465959,0.11060029,0.08564916,0.08639516,0.13898765,0.19725104,0.062199507,0.04097687,0.0257047,0.025521833,0.06927028,0.03841728,0.04104982,0.07447417,0.042034697,0.059660647,0.11852429,0.041249905,0.04500275,0.35825807,0.058594204,0.112336636,0.16907509,0.13998544,0.110813916,0.05537149,0.019620838,0.10311731,0.096350916,0.053547338,0.054234054,0.02179439,0.0529549,0.0897383,0.10534578,0.06653809,0.13124187,0.111777104,0.03972071,0.023380106,0.21331732,0.049832977,0.04339827,0.13042578,0.16641773,0.07733507,0.030440165,0.0857378,0.057429053,0.07317556,0.14305583
0.114383064,0.030334404,0.043141153,0.038501877,0.010586985,0.0145363705,0.21644679,0.006240419,0.017790394,0.014506122,0.0078643365,0.010419784,0.026423274,0.03112475,0.035162654,0.022315571,0.010612232,0.011557162,0.007343773,0.0030910769,0.004712996,0.008584301,0.009170866,0.0067950822,0.054814253,0.024280544,0.0048620463,0.023211028,0.011367721,0.009345826,0.016516874,0.006274622,0.009222223,0.0034223383,0.0036288055,0.0060522757,0.0043161483,0.011682856,0.0118490895,0.01347834,0.007071904,0.004682204,0.0057384833,0.0124883475,0.011646514,0.0058083995,0.0018700523,0.001252259,0.0035627747,0.0019450156,0.005105803,0.0054301107,0.0208477,0.026885673,0.009697317,0.0057115364,0.006962531,0.0063467375,0.0071005137,0.00788716,0.02232458,0.0109847,0.010356747,0.030689798,0.014476902,0.008303232,0.0077170236,0.0035395944,0.0034059193,0.017122634,0.033538014,0.021255407,0.008110927,0.01917169,0.016708748,0.00904323,0.0108340075,0.049366657,0.016319463,0.016889064,0.03287869,0.018894926,0.030567287,0.008662605,0.005665509,0.027204774,0.03697407,0.011154453,0.0069968984,0.008135114,0.009223374,0.009233873,0.009884725,0.0046035005,0.018676776,0.028021965,0.009330889,0.0050025536,0.033403628,0.009450233,0.0069178846,0.015104676,0.037426013,0.016248977,0.005753401,0.015619318,0.005057026,0.0073538153,0.010655768
0.049439862,0.030940337,0.020419786,0.032966275,0.0072627156,0.01227984,0.37185857,0.010873062,0.02102408,0.015145355,0.017648667,0.028654516,0.032705363,0.022654848,0.017685609,0.015888864,0.007710975,0.011016179,0.0073774573,0.004133803,0.010017861,0.013314703,0.007612004,0.005843262,0.023119597,0.016129715,0.008428314,0.044732604,0.025493706,0.037861396,0.051855646,0.013779837,0.006256109,0.006026105,0.0045693815,0.018983688,0.008328533,0.012569827,0.01827018,0.031858128,0.021795088,0.01628588,0.04264796,0.03018347,0.032062564,0.023750035,0.018343154,0.008384071,0.014848473,0.012302298,0.014222444,0.0054081962,0.041562065,0.02998112,0.012997447,0.004075449,0.00884439,0.0058540027,0.008597015,0.008021916,0.037267655,0.020784622,0.026200976,0.040150832,0.05733422,0.029769601,0.01974834,0.014307051,0.0051244088,0.013050762,0.036059953,0.042317998,0.008023296,0.05110888,0.060829185,0.02079618,0.024401022,0.07621708,0.029069085,0.039526895,0.06498288,0.021706682,0.09187568,0.021023912,0.009142555,0.053701337,0.059335954,0.0199548,0.013687305,0.009355089,0.013571005,0.017300311,0.02455983,0.025773695,0.028482394,0.035404667,0.011515188,0.005750283,0.065035746,0.009881817,0.007179662,0.03592628,0.06252213,0.021356612,0.008412878,0.021473238,0.020982675,0.020510428,0.016924324
0.04435093,0.030715274,0.10849163,0.06238746,0.040513568,0.015077808,0.19986744,0.011415557,0.011439877,0.029356515,0.033716857,0.028275942,0.019593637,0.038766462,0.07557169,0.026075058,0.08338878,0.059235595,0.018612279,0.012683234,0.010682876,0.012975606,0.011368352,0.024127027,0.1321861,0.008446339,0.023388721,0.03345919,0.03546061,0.079075046,0.14566478,0.029308189,0.008432745,0.005442242,0.006085771,0.014073361,0.023512254,0.031794652,0.04439588,0.07663239,0.04028116,0.022481512,0.076301746,0.09087471,0.03180606,0.020202503,0.023158161,0.010906407,0.016920596,0.013414848,0.016912857,0.029348997,0.041196015,0.05820917,0.10650643,0.02544783,0.041732576,0.027994825,0.04103498,0.020060046,0.07802721,0.09299858,0.054051913,0.11338024,0.10028042,0.083568715,0.062492546,0.050473355,0.01083075,0.07304572,0.044251725,0.051175162,0.024448808,0.02385333,0.06035347,0.03039348,0.03773499,0.08427435,0.013861826,0.06400088,0.031146435,0.103102155,0.04998576,0.05219834,0.0074672364,0.0208744,0.066409804,0.040492076,0.015073861,0.010305793,0.012285361,0.01919539,0.020362673,0.019787721,0.03516787,0.018261971,0.017757434,0.00916344,0.07393183,0.012730015,0.009765048,0.027365802,0.0408113,0.020458655,0.014799862,0.02679984,0.034112163,0.018686663,0.01521012
0.04465054,0.027912103,0.043061867,0.025393402,0.020080522,0.009681813,0.5104825,0.010631697,0.011409626,0.017486509,0.03720715,0.024069471,0.016890757,0.04922307,0.034994446,0.008216566,0.0159225,0.026223006,0.0054697655,0.0034868827,0.004149325,0.0063814134,0.005968707,0.008854476,0.018405758,0.01151205,0.0067121764,0.013159787,0.013362198,0.01961968,0.02909866,0.008506305,0.0069054444,0.0036827784,0.004343926,0.005845226,0.010256367,0.0063899327,0.012665992,0.063814424,0.04093449,0.013660897,0.021316495,0.019955544,0.025053866,0.017205104,0.025746683,0.006959926,0.014385338,0.0077567026,0.006092747,0.008909424,0.025119659,0.08245854,0.04912207,0.010292049,0.035066716,0.022829311,0.015919782,0.028199645,0.030317388,0.014490034,0.018942108,0.023743419,0.018298352,0.013991288,0.010883111,0.0034212698,0.006977023,0.031793844,0.031905167,0.08309382,0.031905252,0.029830728,0.037567478,0.028970597,0.025849242,0.16330814,0.013226595,0.050273016,0.030744437,0.11089274,0.05618492,0.08048535,0.01740594,0.027297553,0.060412407,0.04153275,0.036214758,0.01251285,0.022790892,0.02590971,0.02812903,0.03165224,0.046174087,0.0215339,0.015569162,0.0136795845,0.08053287,0.009394284,0.016589807,0.042201426,0.018247917,0.02209643,0.011963146,0.008909822,0.021271264,0.0065522897,0.021620313
