0.017269826,0.036009684,0.017865164,0.025509836,0.02070149,0.017991731,0.018848736,0.01840628,0.023500266,0.028072715,0.017865712,0.012177567,0.023890557,0.02097951,0.015110873,0.024168292,0.030209199,0.03665519,0.025741369,0.03193528,0.022244189,0.026911402,0.017667547,0.0153197665,0.01335507,0.017718643,0.027228307,0.019170891,0.017609013,0.02266691,0.015341767,0.04063531,0.009302387,0.0059413034,0.006916253,0.020153582,0.0043897578,0.011750187,0.017347662,0.029041646,0.014672201,0.009990472,0.011203034,0.019718021,0.011340876,0.015596464,0.017072562,0.010592333,0.01493178,0.015724344,0.015542895,0.024945898,0.015962424,0.008145114,0.014117458,0.011116617,0.008435118,0.011611082,0.007771667,0.012748622,0.014001552,0.007240172,0.00846037,0.016883219,0.013670962,0.020492692,0.01255402,0.015098592,0.017390145,0.022901086,0.012864785,0.009055822,0.012177035,0.010492901,0.010758178,0.013908841,0.015617009,0.014069796,0.010849973,0.014864832,0.017840644,0.017037366,0.024692893,0.009650559,0.00915165,0.009703639,0.012971552,0.013189999,0.011764486,0.008660142,0.008354763,0.007948768,0.009949754,0.008829843,0.007842297,0.01584577,0.0076291375,0.005245672,0.013508708,0.010258516,0.005640325,0.009632772,0.013742522,0.016191192,0.0059682764,0.01029168,0.011801936,0.007677496,0.01864674
0.15376143,0.19974832,0.10656458,0.07807205,0.12884776,0.16653706,0.17239116,0.14746681,0.11682535,0.12855178,0.07172379,0.04272896,0.15584376,0.08439083,0.06533687,0.07820525,0.10704062,0.1600861,0.14035435,0.13137342,0.17536552,0.20209089,0.13722758,0.12045104,0.12804753,0.16352095,0.064186566,0.062375486,0.10475778,0.10713836,0.13663119,0.14070544,0.026525864,0.021191781,0.029181994,0.18472646,0.031796303,0.06988363,0.15677434,0.16170865,0.06642504,0.045735076,0.038337853,0.16500787,0.085140966,0.08603015,0.10261547,0.062280815,0.092950664,0.073087476,0.16212632,0.07589031,0.05299043,0.08162831,0.058490865,0.07950776,0.10510657,0.09623663,0.08332263,0.112576224,0.056566976,0.039518226,0.06533418,0.092593096,0.048576903,0.110775545,0.12002976,0.09978489,0.19168024,0.09177907,0.07747747,0.04315097,0.08145466,0.08452014,0.08419446,0.08259343,0.07517437,0.12383285,0.1036441,0.1059536,0.11966789,0.14322235,0.15052174,0.07935358,0.10279756,0.10583888,0.0925663,0.12252373,0.052210655,0.032288637,0.044633426,0.08786545,0.086263955,0.061573155,0.07212781,0.10391784,0.028750116,0.016754607,0.09443205,0.041890442,0.025985224,0.15399857,0.099864855,0.07935975,0.02390505,0.08378222,0.06962644,0.042863373,0.15454462
0.0135045815,0.020178374,0.01751916,0.020152412,0.01284358,0.008766062,0.014732534,0.02461454,0.014901088,0.01720404,0.0064734723,0.0090807825,0.009742956,0.017036423,0.007234982,0.012081482,0.009488942,0.014634279,0.02344057,0.032295883,0.034619946,0.053447753,0.036612667,0.023035567,0.017696466,0.008332717,0.010320766,0.013693193,0.017574692,0.01300225,0.0112825725,0.017584953,0.005135411,0.004840032,0.0068781995,0.019174052,0.0044737873,0.0082764495,0.011805367,0.018961139,0.009024215,0.008111454,0.008403451,0.016860977,0.01365439,0.008464449,0.0069758883,0.004599795,0.0066856616,0.01104097,0.00802477,0.007218727,0.00960845,0.0054247025,0.010852234,0.009177363,0.004461953,0.006706799,0.0052876333,0.00621009,0.00779614,0.0031436302,0.0045666043,0.006022725,0.008843634,0.012418823,0.009689275,0.009217205,0.011187644,0.009344609,0.008674979,0.004829893,0.0061000674,0.0046160696,0.004952998,0.008329606,0.008185449,0.0070378697,0.011804064,0.022272931,0.01758371,0.013726318,0.015574493,0.01655944,0.02786679,0.021188762,0.011749766,0.008279943,0.0052796155,0.003970643,0.0043966006,0.0022211599,0.0072013605,0.0057753487,0.004400722,0.011537648,0.0044756606,0.0032149572,0.009056863,0.0077682063,0.0046083806,0.008740707,0.009771729,0.010233896,0.003721455,0.004724493,0.006308571,0.0036236015,0.007980272
0.01867139,0.02954544,0.012996382,0.03087381,0.011869958,0.014966104,0.019765569,0.028845664,0.025269192,0.011390585,0.010879493,0.0188723,0.018628709,0.018529965,0.017789364,0.027830277,0.023124048,0.04865996,0.059683003,0.028682506,0.112474784,0.15225135,0.07421555,0.013864961,0.013763042,0.020986259,0.010137239,0.02286389,0.019896107,0.03534959,0.01707016,0.016522273,0.009962233,0.011533699,0.009343761,0.01603567,0.007971004,0.019143468,0.020286683,0.0153952455,0.01112166,0.010745902,0.01977786,0.023977932,0.012274423,0.020168867,0.007567612,0.007034943,0.013535344,0.006528068,0.018228447,0.011207466,0.017062543,0.010920785,0.017008455,0.011438838,0.014336631,0.013824825,0.01285131,0.014425336,0.0154919885,0.010916235,0.010859269,0.014368137,0.017936787,0.02138486,0.020717466,0.018746596,0.022890944,0.014005816,0.016770478,0.011970353,0.011865568,0.0145932445,0.022291414,0.00969348,0.027245004,0.026190888,0.023661625,0.02238467,0.016751662,0.02159186,0.03448052,0.034748707,0.04532522,0.02061852,0.016999792,0.0073511703,0.010399176,0.012944077,0.0062606456,0.011596006,0.008691593,0.0062622703,0.013002079,0.014282768,0.0074696504,0.013107616,0.010801687,0.015385004,0.0066369674,0.022930592,0.01583669,0.010929741,0.008664136,0.016812189,0.006911852,0.007752186,0.023143528
0.02775129,0.03619515,0.02331355,0.04053209,0.020896113,0.028346194,0.038638942,0.037800744,0.0400737,0.02623608,0.028785415,0.02568227,0.045233533,0.026953703,0.02294675,0.026824819,0.03255048,0.028076872,0.028586432,0.04565978,0.025975935,0.05281615,0.042316318,0.02031323,0.017602222,0.052986145,0.030394265,0.04240905,0.02162305,0.028972153,0.028500052,0.031121837,0.026114464,0.02356195,0.024602145,0.025404548,0.014062606,0.024335444,0.03200283,0.036064677,0.022326572,0.031421486,0.029878974,0.073303156,0.01487651,0.021813175,0.019626763,0.028037645,0.02403012,0.023033312,0.06169852,0.0315606,0.019221287,0.0198899,0.016215058,0.01622038,0.013423923,0.012004628,0.013945517,0.027296633,0.015989425,0.011748602,0.013290621,0.013841603,0.014767731,0.023001004,0.022519078,0.019774435,0.06627468,0.03512016,0.023005154,0.011191771,0.013073935,0.019913636,0.01327801,0.019633286,0.02425569,0.013206238,0.015743477,0.032208852,0.017349858,0.01396817,0.018977264,0.02036315,0.036978465,0.03033824,0.029670808,0.018667981,0.019177148,0.01946651,0.010933081,0.020335829,0.014158946,0.014390203,0.020462096,0.022169152,0.017820446,0.011783023,0.014673422,0.014769991,0.012761988,0.033581253,0.024071801,0.012912643,0.013210481,0.019186158,0.011063517,0.016778398,0.046408415
0.32358912,0.43919355,0.22847219,0.21463712,0.16741571,0.17117332,0.14564326,0.17440332,0.19426307,0.233517,0.118824586,0.09626482,0.15677668,0.16179015,0.08717605,0.13387513,0.08835548,0.19101545,0.1268991,0.10671485,0.12478004,0.16492255,0.10390795,0.12452113,0.11539728,0.12380688,0.20344041,0.2025688,0.19838357,0.12928286,0.10436264,0.22149357,0.081591524,0.04138884,0.054546706,0.19714896,0.059539743,0.08929566,0.10653411,0.21210092,0.08111632,0.07370456,0.07646062,0.12774603,0.1351775,0.10668499,0.15226972,0.10359464,0.10095178,0.14339429,0.1346769,0.23150656,0.1412456,0.09551778,0.12815112,0.10503407,0.10640989,0.117110826,0.08594901,0.10714878,0.14078978,0.054670677,0.08129663,0.07584836,0.09401014,0.14527097,0.11728152,0.115472145,0.15134375,0.22164007,0.16762485,0.097601295,0.11243281,0.13398296,0.08118073,0.15172537,0.114130415,0.14331792,0.07688065,0.091441944,0.12015536,0.12967287,0.10819649,0.09077572,0.090865575,0.07948814,0.087608226,0.13433504,0.08151092,0.050197132,0.041533142,0.103299774,0.08799,0.06089765,0.07783549,0.12868348,0.046447452,0.02382562,0.084696054,0.06388591,0.04381451,0.11861185,0.15337019,0.088563405,0.043842856,0.09303405,0.08625964,0.06759225,0.1492882
0.032981776,0.07405528,0.02883599,0.045573276,0.017518895,0.012460332,0.012749079,0.013147775,0.019226337,0.02866112,0.018001666,0.016291734,0.020584965,0.027618574,0.012850479,0.025244981,0.018930294,0.018407324,0.013311557,0.023945952,0.016888466,0.024108171,0.014220827,0.022319032,0.021131447,0.03592053,0.0482151,0.06003559,0.051010106,0.030668003,0.019136943,0.025825033,0.007864379,0.004451418,0.0041561024,0.026661344,0.00856204,0.02658246,0.02305986,0.026469884,0.009332086,0.009721896,0.008326702,0.033153217,0.015348309,0.030214623,0.023741223,0.010987873,0.019692983,0.013883394,0.046463575,0.057697248,0.03436959,0.016431253,0.022301817,0.013108448,0.016129948,0.01748332,0.010960046,0.02004239,0.033969965,0.008788782,0.009519706,0.007014192,0.01527276,0.02778307,0.012749232,0.014163397,0.03553923,0.038193837,0.016100576,0.014850997,0.010319161,0.016221322,0.0062977625,0.011624296,0.015916977,0.0062685083,0.0041863443,0.014254052,0.011593855,0.010046124,0.007033646,0.006448887,0.0078055817,0.012554001,0.019431721,0.0072314455,0.006386112,0.0061303508,0.0026364895,0.015794871,0.0072400705,0.005952782,0.015415632,0.014322037,0.0068722884,0.0037036773,0.00655756,0.005470071,0.0032137523,0.026485693,0.027225586,0.007550888,0.0038925305,0.015255106,0.006197641,0.004605361,0.028952045
0.015043779,0.014101299,0.010013827,0.018964974,0.013891538,0.015389189,0.018917928,0.025278853,0.036938988,0.029842807,0.02002457,0.017568791,0.030043129,0.02815719,0.016339613,0.028328633,0.025730362,0.018248547,0.016302796,0.03668924,0.027880507,0.036628135,0.02647183,0.033906545,0.03321376,0.042987272,0.03474061,0.033717047,0.027063085,0.02853345,0.019034037,0.031682212,0.011208904,0.0064560766,0.008705339,0.038110055,0.010980711,0.02303505,0.024467448,0.039628685,0.015745066,0.014934168,0.017088009,0.035255864,0.0130545115,0.022773705,0.018503413,0.018108003,0.019008275,0.016862834,0.027621944,0.022155564,0.0137847895,0.009105802,0.014771605,0.014021906,0.012452994,0.016020829,0.014737568,0.015240747,0.014999409,0.006765274,0.007918223,0.008911256,0.01597004,0.020258084,0.017439717,0.018149382,0.02214699,0.013943553,0.00873217,0.008485661,0.010934003,0.010978821,0.009991548,0.015562773,0.015109939,0.008345443,0.0074173314,0.015706562,0.015288491,0.010757007,0.011792952,0.014369509,0.02114529,0.020862492,0.0182054,0.01011007,0.010026934,0.00915392,0.007227539,0.017255321,0.013238986,0.010800811,0.01340297,0.016511451,0.007511699,0.004571861,0.01415744,0.012658358,0.0077402634,0.016691891,0.015585004,0.010816236,0.0066651287,0.011328582,0.009205839,0.009273594,0.015837878
0.01486027,0.018866202,0.011980476,0.030619442,0.012513343,0.0058093653,0.01003654,0.018084427,0.014225638,0.008435984,0.017922973,0.016969768,0.00878029,0.011750075,0.008964313,0.014126571,0.014782837,0.015117474,0.01486863,0.014344182,0.033660147,0.037218872,0.031528383,0.020497786,0.016432924,0.0135415755,0.01043033,0.017517157,0.016458303,0.009707378,0.010251656,0.0142311165,0.009982971,0.016568517,0.0135384975,0.010453747,0.01128525,0.009867965,0.012268276,0.018019779,0.010613187,0.0149511285,0.01995696,0.012922608,0.0078121596,0.010909503,0.006500989,0.0066707805,0.0064889286,0.008030342,0.013121511,0.011826327,0.014471571,0.00788913,0.013793797,0.019697782,0.0077753267,0.015165142,0.016485646,0.007880509,0.0059882356,0.0070072003,0.0061803935,0.004354583,0.01684208,0.012824549,0.016171807,0.01968064,0.012180653,0.008785717,0.01791512,0.011243388,0.016564112,0.0062528094,0.006410976,0.015871422,0.017906256,0.009940371,0.013084956,0.009858426,0.007645196,0.012320426,0.019134056,0.027536243,0.03785999,0.0072431983,0.005755587,0.0071636247,0.019269673,0.01659692,0.00849535,0.0038789376,0.0062893555,0.010888881,0.0065467237,0.016231753,0.009921942,0.008573669,0.0105573535,0.010116689,0.013343783,0.010381584,0.008848558,0.010073293,0.013178869,0.0076475674,0.0072133997,0.006700132,0.013795227
0.035150584,0.20672666,0.07244443,0.1229306,0.05136228,0.07707771,0.09032056,0.06334773,0.096625164,0.089695685,0.094325915,0.072127536,0.084021896,0.12020659,0.06359927,0.18204372,0.05352586,0.072490335,0.05038928,0.07269636,0.08931799,0.12430936,0.054432236,0.079136826,0.07511797,0.06861387,0.18367226,0.16067864,0.17494899,0.0745433,0.079749055,0.100093834,0.04895282,0.044659115,0.052547947,0.09983365,0.07557176,0.07541069,0.075634696,0.08401179,0.06463175,0.09382489,0.08950287,0.0799116,0.13847978,0.16314326,0.11792869,0.092243865,0.083140515,0.09816583,0.06519627,0.15225294,0.12289708,0.07525771,0.085345134,0.110126495,0.08836807,0.08922087,0.07160819,0.06327515,0.13123722,0.05281034,0.05272083,0.0671162,0.1118525,0.12250614,0.16422203,0.08793181,0.066587806,0.099674,0.07656779,0.12178533,0.15409048,0.05911188,0.046367217,0.10638936,0.09488046,0.059504177,0.043583658,0.07494495,0.05678251,0.048244625,0.05797145,0.08748884,0.092650495,0.06021378,0.05938072,0.13458419,0.08711511,0.060275484,0.04976403,0.08220446,0.05202093,0.05861715,0.0623476,0.07256379,0.06875384,0.039143912,0.05785796,0.07537742,0.05337677,0.061453763,0.05867534,0.09211404,0.060900025,0.06735434,0.06746697,0.075828485,0.072022684
