0.016417395,0.0073005636,0.0153057035,0.010462741,0.01897574,0.029702231,0.029796181,0.030873569,0.032126773,0.025271038,0.029375806,0.038299978,0.011557724,0.01040777,0.024625769,0.029785747,0.05308907,0.026341489,0.023100182,0.02187246,0.012879587,0.018245274,0.02799707,0.08394464,0.064860396,0.037165742,0.01643179,0.011921441,0.018567737,0.017630609,0.01000525,0.008879977,0.00964564,0.008210974,0.010026798,0.012158013,0.031848066,0.026622547,0.020663258,0.027004657,0.034632374,0.017439084,0.036290005,0.010128714,0.021481698,0.024905268,0.017164653,0.035635993,0.02267725,0.093265876,0.06883698,0.012839869,0.01869672,0.00908408,0.011115495,0.026290238,0.0144982,0.040819563,0.06698897,0.014505024,0.010017166,0.008695783,0.0042897267,0.008787058,0.0074619185,0.008753324,0.017174706,0.058476202,0.07814375,0.0057475585,0.01467484,0.0108532645,0.039000567,0.018757489,0.017304907,0.014587332,0.015053958,0.012214328,0.02306829,0.010910231,0.04987423,0.011039979,0.002867096,0.01693474,0.08122555,0.01813503,0.017192313,0.02052533,0.0294903,0.028970549,0.04325409,0.065999806,0.121186085,0.035552863,0.013275521,0.021746628,0.010337859,0.026119396,0.04028487,0.013182096,0.045725238,0.016768865,0.0059202933,0.014350111,0.014740177,0.014469829,0.033644974,0.09508609,0.06262036
0.029124048,0.017666077,0.011955601,0.021192465,0.016899738,0.09553078,0.010542364,0.043247532,0.017552743,0.007736128,0.00676324,0.07617062,0.014694512,0.022751627,0.025686324,0.018995143,0.018797917,0.012634742,0.025199998,0.020445049,0.0045599435,0.01263737,0.021739166,0.030720947,0.047934867,0.05330357,0.016180908,0.016375823,0.013077927,0.028186606,0.0030059419,0.0011207324,0.06084389,0.22633393,0.10446658,0.0047563324,0.0371215,0.00880111,0.003377695,0.0011856335,0.04928012,0.040270127,0.034551878,0.005465152,0.027040336,0.0066102045,0.005603098,0.03747552,0.0028126326,0.007880631,0.09344211,0.008239978,0.004271095,0.0023793788,0.0044272463,0.0060105845,0.012800978,0.018736146,0.016601194,0.0062506413,0.019756129,0.01195599,0.0054704924,0.2880773,0.012853264,0.005799683,0.042785812,0.053211097,0.15274732,0.026495986,0.015490562,0.017336933,0.038316682,0.032978524,0.012259415,0.010429907,0.011130354,0.013594637,0.012038541,0.006967465,0.19839294,0.018662121,0.0014194556,0.015373686,0.056952436,0.025643343,0.021601398,0.013770967,0.0068722805,0.04347131,0.034862794,0.0459268,0.043869086,0.13231564,0.012885732,0.0045904545,0.113240704,0.2531436,0.0043586995,0.06827756,0.15694019,0.008676994,0.007422677,0.009991131,0.10221997,0.00494736,0.007686182,0.05691211,0.08961626
0.06267136,0.012742256,0.013856597,0.023947557,0.026482932,0.014251895,0.0105978185,0.011231753,0.009592018,0.006878046,0.016455654,0.027205937,0.030264538,0.0557043,0.026685381,0.039849415,0.03566564,0.03177957,0.07173381,0.023515062,0.007602461,0.012019456,0.04795533,0.064301364,0.061610132,0.15461881,0.01662068,0.030977264,0.091518834,0.011374449,0.00323175,0.010120658,0.008005742,0.0036531915,0.021169879,0.009245752,0.035783693,0.021352759,0.005365042,0.006234877,0.040910844,0.04548626,0.061674707,0.031472415,0.025615452,0.004159132,0.029456437,0.0717032,0.023688303,0.07728218,0.060120437,0.007142856,0.038191695,0.019566908,0.048323542,0.020829905,0.050992608,0.14096554,0.03947076,0.009989532,0.008068243,0.010978335,0.013976436,0.019609947,0.05006895,0.029482856,0.13180877,0.031211065,0.093487,0.006231453,0.026890894,0.022104772,0.01783199,0.016106619,0.05197651,0.4841843,0.0640052,0.1122648,0.19911121,0.024880486,0.34135258,0.06315296,0.003582867,0.003132839,0.05255694,0.013218985,0.0064303535,0.005915013,0.0054082163,0.00564802,0.019315034,0.011221508,0.021528874,0.04915823,0.010482327,0.006177727,0.0076393527,0.010514019,0.11010009,0.018037451,0.030569956,0.021781761,0.016402544,0.04454708,0.038316213,0.010451992,0.034233883,0.16875449,0.10608996
0.0051598474,0.0040657376,0.0032831102,0.0046594366,0.0028993667,0.004916939,0.011895956,0.009868505,0.0059898645,0.00580225,0.027524345,0.016531553,0.002811865,0.009936593,0.023681497,0.0032694833,0.013256825,0.0064655053,0.008036378,0.00660733,0.0021960195,0.008182391,0.008822119,0.005110081,0.008484598,0.0059954464,0.019952977,0.0076715443,0.010609617,0.016911786,0.0050645643,0.014430607,0.0103806015,0.028131971,0.03729429,0.011232465,0.00742369,0.0044546393,0.0027168626,0.08941159,0.005346113,0.0059376704,0.013261687,0.014832926,0.005914869,0.013619696,0.026260523,0.043600358,0.0203175,0.06118957,0.025838614,0.0121493,0.0062764566,0.003910683,0.0023503676,0.005075647,0.0028852285,0.024042558,0.0026759394,0.009397174,0.0045957845,0.0037900459,0.0024337121,0.0028831146,0.004495017,0.011782608,0.039320093,0.0068802624,0.024467789,0.003400594,0.012873834,0.0063958233,0.023200553,0.02092026,0.012359708,0.07474823,0.021131476,0.010576342,0.011807241,0.0065053944,0.034791965,0.03138388,0.0012744764,0.021476474,0.061106693,0.03598493,0.0063935407,0.024612177,0.06308469,0.030588929,0.012112829,0.019855335,0.038619388,0.026275273,0.0069969674,0.16635963,0.008016683,0.028112212,0.0957617,0.009977088,0.024093457,0.0044651832,0.010378802,0.012011377,0.02268052,0.004691239,0.05442343,0.032215774,0.0149966935
0.25219747,0.13792376,0.06140498,0.027913185,0.19145727,0.05399169,0.11377829,0.3181696,0.02649762,0.008839128,0.015130242,0.07705863,0.056806866,0.027434882,0.040218648,0.041954715,0.0076781358,0.012625634,0.009630739,0.0072932,0.008980102,0.010681523,0.022993593,0.030139444,0.125083,0.043049563,0.035572395,0.01882099,0.029048445,0.0077184695,0.005697289,0.003244797,0.009778406,0.0052222596,0.0056484235,0.014843961,0.022216618,0.0056154146,0.003571507,0.0018308079,0.0032121097,0.009772956,0.014186903,0.004550938,0.004476836,0.0065840846,0.005244454,0.015225703,0.0064045577,0.034695983,0.014547925,0.012376741,0.06349307,0.004599108,0.0035140538,0.01677758,0.008228091,0.016632704,0.010342674,0.010932961,0.04309903,0.029899055,0.008724412,0.012773848,0.0025848108,0.011806848,0.026544707,0.028207742,0.015060975,0.02154616,0.0113782,0.010161219,0.024106307,0.0072774016,0.005393227,0.007932919,0.0076988614,0.00753537,0.012385711,0.0021746077,0.023012275,0.0283384,0.0019803676,0.012661302,0.015480815,0.002489978,0.0014253821,0.0027445937,0.010688572,0.0151187675,0.011081336,0.017709238,0.02951249,0.01738474,0.0017702215,0.0020280466,0.014594293,0.02458049,0.004967068,0.007066049,0.007196791,0.0008940514,0.0016697866,0.005119548,0.013495426,0.0024168652,0.006668787,0.040305737,0.006852176
0.09732432,0.39093578,0.12162614,0.062377743,0.17834042,0.14125647,0.20638825,0.11888029,0.07493702,0.025886185,0.04741715,0.08949206,0.0656053,0.07569832,0.05716741,0.050802745,0.024263248,0.012213815,0.01664388,0.010359037,0.0038671964,0.0079441285,0.020042995,0.035003345,0.3340134,0.1390708,0.076726064,0.07507101,0.029005082,0.020479977,0.012574936,0.002590113,0.0056608454,0.0063836575,0.001622606,0.016968071,0.020891488,0.00741466,0.0057297405,0.002421424,0.0048480984,0.004565445,0.0075499862,0.006572678,0.006195992,0.0076749213,0.0081800725,0.011407923,0.0046488084,0.009963371,0.06900021,0.01756001,0.06271551,0.0170188,0.012344246,0.015546316,0.01768991,0.042971045,0.021846455,0.03255834,0.08935546,0.036241416,0.021499746,0.041890413,0.0034897106,0.017129337,0.009540801,0.020115428,0.09223341,0.07170921,0.021468181,0.009663653,0.07001325,0.009419157,0.019641265,0.007287655,0.014653015,0.009441009,0.007845197,0.008185344,0.10259202,0.01799702,0.002570838,0.011110802,0.01692308,0.009384779,0.01157583,0.008614633,0.008341159,0.010421285,0.012651908,0.04064065,0.029117856,0.008795938,0.006388189,0.0041715573,0.0151085565,0.0041584433,0.0067212447,0.003564183,0.0050361333,0.0051760213,0.006888204,0.0068918834,0.008691166,0.0035469953,0.009810296,0.009659813,0.06476606
0.22163361,0.32057115,0.08222295,0.056089118,0.10325803,0.08988004,0.12738694,0.15793203,0.053217772,0.014472196,0.037469175,0.05648039,0.120242745,0.0648162,0.06148923,0.06751849,0.032030433,0.018213894,0.0098932525,0.0123096695,0.0071756374,0.0056791403,0.018588921,0.052576024,0.15208077,0.35471073,0.084024005,0.10784715,0.015530479,0.009870091,0.006996669,0.0030144318,0.009825104,0.0073917354,0.012510057,0.0062972717,0.013962218,0.004485782,0.0033270933,0.004022301,0.0062005143,0.007022877,0.008759783,0.008283339,0.0077969795,0.0028328954,0.0066915522,0.00570155,0.0040185945,0.008665621,0.33607292,0.019486163,0.03769344,0.03779713,0.052586805,0.037012115,0.01592546,0.02457076,0.012266865,0.092205115,0.0718493,0.08532278,0.11704808,0.15207763,0.021563318,0.017342828,0.010379895,0.052352697,0.29004824,0.10848201,0.039068747,0.020421652,0.02407354,0.0415553,0.031059144,0.026976537,0.020999141,0.024613228,0.025420986,0.015864411,0.2105515,0.0566232,0.0033394152,0.0068968935,0.022107705,0.02025218,0.03736682,0.0074068857,0.008881286,0.009264944,0.02819791,0.018906489,0.04675605,0.045744065,0.016361307,0.0048451615,0.009911743,0.012967626,0.010378517,0.0035585884,0.019188527,0.02837368,0.02009791,0.014872107,0.07333769,0.0041917316,0.0046099406,0.026303126,0.13779116
0.20495936,0.05573976,0.0749469,0.07564718,0.07663872,0.06910869,0.068115905,0.13776627,0.036335252,0.020350052,0.039978225,0.062378436,0.03632879,0.03813904,0.06406037,0.034705047,0.063399814,0.028847886,0.028907787,0.028756468,0.013419785,0.016766863,0.022364052,0.047341194,0.080381885,0.041054435,0.022059664,0.049581647,0.03863944,0.01617054,0.012257109,0.014960067,0.017629225,0.017223485,0.016633686,0.01610403,0.0295276,0.02360786,0.022572028,0.0058349166,0.013794703,0.018878523,0.020643845,0.017114935,0.013202053,0.015195616,0.01660819,0.034407325,0.016062248,0.03732515,0.012906509,0.01181849,0.069194034,0.025531763,0.022187943,0.018538067,0.07720267,0.052956775,0.022825275,0.019426847,0.033686962,0.060803574,0.058865484,0.029796101,0.04297063,0.013810385,0.01679561,0.03528336,0.018792015,0.036245678,0.05974271,0.075836286,0.021630598,0.031156568,0.032089725,0.01628072,0.044537928,0.031779155,0.026902065,0.031071085,0.21639842,0.13916671,0.0122213345,0.023432285,0.031647146,0.026842631,0.037127227,0.019334663,0.029039126,0.025952196,0.015380213,0.014524594,0.030583547,0.032916985,0.015712323,0.0110290805,0.01760334,0.006969883,0.0072916523,0.0061792093,0.009638644,0.014574301,0.028653977,0.02733559,0.02538984,0.005990688,0.010445105,0.024054715,0.018193714
0.023422867,0.0049838847,0.015892584,0.014714518,0.019251864,0.0279682,0.017933462,0.033350844,0.027767424,0.018333066,0.020182518,0.025715379,0.020178339,0.015047652,0.17540842,0.17010266,0.04994903,0.0142857265,0.012733557,0.020600062,0.010723148,0.027599502,0.06006684,0.016842466,0.026772771,0.04275419,0.012056713,0.010237291,0.0153686805,0.017434971,0.0052144453,0.0048870402,0.006319496,0.011943342,0.008439609,0.011908196,0.045476038,0.15349685,0.0076705213,0.0061555956,0.012380729,0.015247218,0.03130119,0.019691845,0.015595994,0.011390042,0.0166879,0.016789986,0.010000975,0.022681572,0.01944339,0.0044006333,0.00781818,0.0028765036,0.0043536834,0.009784624,0.03356603,0.03918499,0.015818754,0.027265638,0.013190662,0.0068691242,0.0019428716,0.0028938116,0.0033602968,0.007269758,0.007870092,0.006590977,0.020378195,0.0006353965,0.009374815,0.009717887,0.026173264,0.013741195,0.024186803,0.03733297,0.018037792,0.010030005,0.07282159,0.027015906,0.16833568,0.028183637,0.004378127,0.009820991,0.05050719,0.026034106,0.025224946,0.008606466,0.010603093,0.0128719555,0.012000245,0.15370052,0.10520374,0.0071576145,0.009070878,0.0075610736,0.0073187766,0.023519324,0.014763714,0.005338779,0.015219988,0.011395766,0.010081837,0.011356636,0.014623211,0.07047105,0.01713995,0.06787184,0.010899203
0.06909961,0.055836882,0.107567124,0.14460602,0.14643286,0.21321273,0.18620764,0.1733062,0.11101552,0.089695446,0.077868514,0.11283214,0.33027723,0.16358614,0.085835814,0.0848983,0.06751378,0.046938706,0.060479224,0.12019142,0.031094452,0.053036723,0.118405454,0.07546714,0.15633564,0.48978922,0.152659,0.16232166,0.11975352,0.04771852,0.040374108,0.02783548,0.029186476,0.053982913,0.09094278,0.095667765,0.21224311,0.08957434,0.04125105,0.03605761,0.21410239,0.15204372,0.13765761,0.13738558,0.10271236,0.03140154,0.050661266,0.06318912,0.07966326,0.055623785,0.31116632,0.03285711,0.121543445,0.052717935,0.059750143,0.08139367,0.058769196,0.18396777,0.10078959,0.12054353,0.09614015,0.06769722,0.06584298,0.11590769,0.04589943,0.08727198,0.058803942,0.076124646,0.25057805,0.050465688,0.09187786,0.085477725,0.14149493,0.065600686,0.066767015,0.1070286,0.038924947,0.019193185,0.08986509,0.08763479,0.114417285,0.01504247,0.012656749,0.018402185,0.09120349,0.17020947,0.018495642,0.021651724,0.021189056,0.024324823,0.026443359,0.08275537,0.20095004,0.029179338,0.019426234,0.016159438,0.016871728,0.033362355,0.015557613,0.020846875,0.097925395,0.0995767,0.021546466,0.04442054,0.16589499,0.05508711,0.059857022,0.07138937,0.24624659
