0.35567224,0.30881324,0.017147863,0.013898161,0.028382976,0.027095145,0.07312202,0.11311047,0.10020386,0.03129155,0.017611135,0.026937684,0.18401195,0.023213692,0.019506268,0.021196224,0.011731856,0.012232485,0.006860017,0.005664638,0.0023177427,0.0023669198,0.0038805956,0.00813993,0.016274845,0.23509438,0.05743628,0.049550984,0.014835199,0.015947951,0.016706133,0.0032000658,0.006153716,0.005112613,0.0032478268,0.0027818242,0.0059877387,0.0038731052,0.0044467393,0.0048531746,0.010981515,0.0044361996,0.006995833,0.015998531,0.0035578886,0.0068913633,0.00307858,0.004595916,0.010512198,0.006768795,0.06464164,0.033377897,0.04763841,0.014726805,0.0067585194,0.010075552,0.007013524,0.0075260685,0.0063867904,0.01486593,0.08242647,0.043950714,0.020484746,0.054006618,0.008345285,0.0041880864,0.0066194157,0.007897485,0.12186168,0.1542979,0.011645693,0.036860313,0.017532589,0.034907617,0.015196418,0.006536808,0.0067252237,0.013805794,0.01250968,0.008960171,0.030192649,0.038812622,0.007268346,0.0074705356,0.01573275,0.012973495,0.008812469,0.01791678,0.007354423,0.009863746,0.014496342,0.006724533,0.006051683,0.02275235,0.014098527,0.009858756,0.002703985,0.0040419768,0.0033683204,0.0012018196,0.0126264,0.013527337,0.006630986,0.00400571,0.0050812694,0.0051330635,0.0016983211,0.0052670836,0.079460844
0.17474326,0.055773575,0.031077629,0.02506051,0.02578447,0.032398324,0.09234972,0.05546967,0.048344538,0.018640425,0.014226036,0.037544057,0.17269167,0.028958859,0.030433314,0.03196866,0.024821019,0.014605836,0.008139968,0.00742391,0.007092301,0.0054916535,0.015514229,0.02211503,0.03765101,0.2247539,0.03778463,0.04627988,0.019368358,0.008634155,0.011844575,0.0027330036,0.00545832,0.003268619,0.0044088312,0.0041798907,0.0058630505,0.00521536,0.0041164095,0.0033321064,0.006916589,0.004897181,0.010949903,0.03208382,0.0050375303,0.0068777017,0.0022029893,0.0027438737,0.012800774,0.0056813783,0.16735291,0.030649496,0.04576908,0.020554645,0.019534431,0.015652206,0.0087873,0.015466207,0.01727328,0.038605914,0.11477712,0.057618164,0.029970141,0.072576046,0.009734359,0.0031036516,0.00635505,0.010443812,0.15566032,0.05848887,0.02286226,0.05252368,0.029338246,0.026422117,0.0094951615,0.0069222404,0.0074326927,0.0134132635,0.018145524,0.016510928,0.02343598,0.05565594,0.012387769,0.008790108,0.028620115,0.036854334,0.011698185,0.011141577,0.008481975,0.013686282,0.013630578,0.007374975,0.004122309,0.0104263425,0.016715627,0.007999897,0.0037861194,0.007933153,0.0041685784,0.0009947341,0.006240536,0.011591872,0.009105065,0.0040018777,0.0057612197,0.00751364,0.0022121328,0.0047607697,0.104128204
0.15432198,0.12145921,0.008764095,0.02601092,0.015459325,0.009863125,0.020724442,0.029973703,0.02802098,0.005406021,0.02829558,0.03433877,0.06419,0.021274813,0.021998947,0.01477865,0.007480263,0.0028152214,0.0020174147,0.0019134795,0.0010944449,0.001989007,0.0029625876,0.025354873,0.022289267,0.10030396,0.10148328,0.08201327,0.028525101,0.01058742,0.014226876,0.0024003088,0.0036941925,0.004987088,0.009521697,0.0023445627,0.024588127,0.009438314,0.005978607,0.002208118,0.01121823,0.008969651,0.05415392,0.07994581,0.010370009,0.02805836,0.0054268376,0.031636763,0.019638501,0.02283789,0.06531309,0.21139711,0.026232323,0.049089238,0.029892437,0.015993625,0.009262003,0.00587214,0.020515671,0.07290748,0.03754373,0.056167725,0.022406917,0.016088169,0.010098214,0.004198089,0.007824339,0.010541581,0.11042406,0.090638794,0.023492211,0.019566417,0.011749358,0.024147585,0.007649745,0.0047119437,0.0047884095,0.0036985069,0.005158949,0.0064799846,0.046379372,0.088013455,0.0025598295,0.0035422693,0.019439628,0.018091666,0.0042102295,0.004703226,0.004435681,0.0037732215,0.016765025,0.0060939076,0.0040674093,0.010042227,0.014158975,0.007114294,0.001225232,0.0035184806,0.0020269088,0.0016235445,0.007829944,0.008625267,0.00846921,0.0028146529,0.006785811,0.00415098,0.0030651672,0.007884478,0.10570475
0.2623778,0.5353022,0.020677714,0.024122937,0.043138396,0.01915173,0.05339017,0.290403,0.082149334,0.021023078,0.027653137,0.028243495,0.3061995,0.02509588,0.028405191,0.009187886,0.024006763,0.026795506,0.007980317,0.0061848913,0.0072127413,0.0094452705,0.007803145,0.013833137,0.034644842,0.1081362,0.12531959,0.09016624,0.023753457,0.015908908,0.018463565,0.0034012606,0.009395647,0.004297951,0.006582899,0.0071285632,0.007635062,0.0035172824,0.0046501216,0.008158929,0.01236378,0.009678948,0.020960996,0.060170986,0.0077892174,0.0065352544,0.003824136,0.0039527444,0.017720036,0.005436719,0.055307757,0.0864175,0.09944914,0.070480555,0.022633469,0.026375517,0.0069447174,0.022068027,0.010925683,0.042708408,0.09965712,0.13141924,0.04868114,0.19751368,0.012472965,0.011162378,0.010498365,0.0147886695,0.04330218,0.35927027,0.040794462,0.046810605,0.024320891,0.048631385,0.022602445,0.0035467246,0.015521782,0.016200213,0.008683412,0.019877799,0.012011339,0.06344331,0.020857513,0.020318441,0.021139657,0.036325585,0.010247492,0.019378368,0.013024415,0.009501496,0.02119352,0.0054956814,0.008902872,0.020512618,0.020130906,0.020757914,0.005056121,0.0072200634,0.004976782,0.0010911415,0.007154738,0.012764784,0.008197496,0.009343045,0.01190946,0.008597691,0.0023339249,0.0041084033,0.08081423
0.40535954,0.92029756,0.085839696,0.021104297,0.024797175,0.021168808,0.061968643,0.16017099,0.14979644,0.033586863,0.02176977,0.05289476,0.48607966,0.039977852,0.043104626,0.013510973,0.03777561,0.012730235,0.006748359,0.0058056875,0.003412346,0.003175556,0.012605433,0.015391359,0.06329224,0.42672274,0.17345981,0.20913829,0.047577836,0.02681512,0.02123652,0.004122718,0.004714638,0.00535734,0.008887198,0.0039095194,0.018728489,0.019147117,0.011658451,0.0043971557,0.011599449,0.012662486,0.023186034,0.057717893,0.007065153,0.019204633,0.004131361,0.0049758554,0.017924095,0.0073355273,0.18207242,0.071949825,0.07282465,0.031367525,0.021625888,0.014641159,0.026570344,0.032853793,0.0149393305,0.14890327,0.16951744,0.12117741,0.032346044,0.049888395,0.025699083,0.0058789016,0.008974369,0.024028737,0.1397888,0.5042846,0.0065092607,0.011420917,0.012916896,0.013076864,0.012693869,0.0053071976,0.010391179,0.007979957,0.0089221,0.006470557,0.017212644,0.36915118,0.008581745,0.008071955,0.01256083,0.01794022,0.008697429,0.0077958773,0.012129905,0.01179634,0.011940652,0.0076326705,0.0038796542,0.013615796,0.012866051,0.004378959,0.005566695,0.01005237,0.00377402,0.001380646,0.022576375,0.016924623,0.009551205,0.0053367703,0.029793534,0.022401802,0.0040915967,0.00655478,0.10595675
0.048430193,0.0283796,0.00799397,0.015871417,0.02569738,0.01650385,0.0271999,0.03647207,0.02965439,0.018160587,0.018013269,0.025681198,0.03258742,0.031007512,0.030076055,0.013708138,0.014324756,0.010397387,0.0049695703,0.003284167,0.0027325961,0.0027794004,0.0049593956,0.017202932,0.030645672,0.07439574,0.02945944,0.0408345,0.02853488,0.022409156,0.017260352,0.003805982,0.004814563,0.0048826262,0.00862798,0.0052858167,0.0072187814,0.016838925,0.0076069497,0.0028646446,0.01090139,0.009350285,0.022002941,0.039801903,0.010478261,0.04232762,0.0075736726,0.020271016,0.05584615,0.012443997,0.04337554,0.033590212,0.03293385,0.0144742895,0.006924993,0.013321957,0.027073756,0.0063282126,0.0050149513,0.017509082,0.049195044,0.07146698,0.028884333,0.031625316,0.024253892,0.009043075,0.015212191,0.036862906,0.045857765,0.024741169,0.008409615,0.011422756,0.013509292,0.015634917,0.027624534,0.008406901,0.010116594,0.016601222,0.008232492,0.00690452,0.02062894,0.025754582,0.0060822135,0.0036751605,0.014486902,0.017198807,0.014399519,0.019375807,0.01716423,0.024351392,0.018281944,0.015195593,0.0054364195,0.021673623,0.120606676,0.019151391,0.0027077023,0.008324473,0.0057925303,0.0027987533,0.014796123,0.023566227,0.021931326,0.009525772,0.017292581,0.021357667,0.00398212,0.018550433,0.05707732
0.24049672,0.082844414,0.053775597,0.02094328,0.104083404,0.02672375,0.160799,0.07605213,0.04394473,0.018037524,0.023153502,0.012604367,0.032159682,0.037240025,0.016307103,0.009636421,0.011806294,0.006564229,0.006711079,0.006679629,0.004331309,0.0027188002,0.0050372053,0.0049330834,0.029489484,0.09495172,0.03859921,0.029766122,0.014729739,0.008328882,0.008295111,0.002293776,0.003628499,0.0023439615,0.0022711193,0.0023076711,0.011480869,0.003267405,0.003856329,0.004632891,0.01083546,0.008394232,0.007072691,0.011047881,0.013754806,0.01263434,0.004206791,0.0024573766,0.009734366,0.0031038278,0.09899658,0.049905512,0.026715532,0.008162465,0.023406617,0.011463091,0.024220435,0.03135714,0.013056355,0.027383013,0.12148737,0.06268473,0.031321052,0.10119277,0.01679732,0.01470018,0.015824579,0.009263951,0.09548857,0.034896642,0.019462043,0.04731925,0.02326096,0.035119656,0.007127692,0.011707762,0.00455957,0.0067770393,0.010101767,0.0035920127,0.057652175,0.09515236,0.0077467933,0.0033483133,0.0053974763,0.011459555,0.0071664327,0.007852652,0.018418208,0.025218656,0.011001302,0.016651379,0.019008249,0.0074941884,0.0030560994,0.000928941,0.002701835,0.0023367258,0.0030654303,0.0017250266,0.005627976,0.0049752803,0.0038146137,0.010353284,0.014630507,0.005591017,0.005705635,0.0032763982,0.06518772
0.03848363,0.010219658,0.0036076943,0.0069578066,0.049819782,0.0040856847,0.0023935025,0.020535953,0.027395336,0.04479279,0.019590767,0.03161516,0.0414075,0.018142138,0.024312027,0.010428778,0.03286645,0.040581398,0.02396006,0.016465044,0.01566035,0.005016409,0.008439497,0.016521849,0.040208794,0.031282585,0.056182917,0.047797278,0.106674016,0.032611977,0.027243791,0.0011993642,0.0042966744,0.0016525347,0.0056800307,0.004980918,0.023684924,0.007007886,0.010245254,0.008942372,0.03093562,0.012492091,0.047375683,0.066429764,0.019082652,0.04077843,0.020002995,0.061224785,0.09685339,0.034542512,0.018940257,0.01870886,0.02126913,0.02160335,0.01608204,0.032602627,0.010645653,0.014035406,0.015269135,0.010653371,0.016953653,0.020225298,0.0230362,0.017709017,0.027849294,0.020332163,0.013293466,0.03271449,0.039552312,0.014358902,0.016479684,0.05062917,0.007493636,0.027787844,0.036701232,0.005754932,0.023402367,0.026637267,0.016629409,0.03804367,0.015558462,0.013515175,0.028400838,0.011673504,0.03428245,0.030010117,0.016232125,0.03753878,0.012138966,0.015772153,0.035637885,0.007857632,0.008237127,0.012207216,0.024362702,0.023825487,0.003354814,0.0042892997,0.001518007,0.001212558,0.0120157385,0.012419601,0.016170794,0.016630558,0.019756915,0.020688187,0.0041229725,0.009338551,0.06963956
0.2822078,0.1328297,0.038278833,0.018278856,0.05368867,0.08723458,0.1032511,0.16799885,0.021199083,0.0037428278,0.013878715,0.0049341107,0.016490623,0.01031529,0.0029995423,0.00091320375,0.001471281,0.0012368875,0.0009335739,0.00057017023,0.0059545534,0.003218852,0.0011519778,0.003053638,0.051659204,0.024463104,0.014541922,0.010965858,0.009882028,0.009184046,0.003540493,0.0020793232,0.009752832,0.0068122945,0.0013039176,0.0012093073,0.0033854486,0.0007878209,0.00039673797,0.00049483223,0.0017996939,0.00234326,0.0039504454,0.011469797,0.008549891,0.010119439,0.006134866,0.004314208,0.02149682,0.006101566,0.013343852,0.024840375,0.077514365,0.017763106,0.009094396,0.015020158,0.014744189,0.010081746,0.013970391,0.034550272,0.26043767,0.05006719,0.021117002,0.03517742,0.0038450323,0.011250725,0.015704328,0.008555933,0.009857981,0.06448302,0.015557806,0.020082608,0.026022887,0.023253864,0.0134794535,0.0038495867,0.0037209135,0.0042793253,0.013698071,0.007850342,0.027126506,0.09468334,0.0032681075,0.0027790486,0.015833829,0.016774707,0.0097414125,0.0034693996,0.0031717098,0.0047239726,0.01313156,0.0034087582,0.006193495,0.005830534,0.01612363,0.0044687283,0.00312304,0.004582046,0.0034449992,0.0006366946,0.0073178974,0.008413275,0.005504677,0.008887045,0.0056107435,0.006730866,0.0025051774,0.002783724,0.030360624
0.013250848,0.0025529373,0.004313958,0.0056036036,0.004243152,0.005628895,0.028619424,0.0029414562,0.016457902,0.02355824,0.02082218,0.03324975,0.016078593,0.037743084,0.021999408,0.010789807,0.010291353,0.008474834,0.00491063,0.004239856,0.0077847345,0.0045436216,0.004083666,0.00828175,0.008684215,0.030576931,0.009991352,0.01037774,0.009339956,0.0057518627,0.0049636588,0.0013072133,0.001669253,0.0006962878,0.0021629508,0.0025670545,0.01048244,0.004956245,0.0034031714,0.0024542408,0.027743166,0.010121509,0.009872043,0.005840679,0.016717624,0.018381523,0.004429118,0.007691024,0.009340955,0.013287436,0.018196203,0.00792514,0.009714192,0.0041124052,0.0060272543,0.0037865818,0.010666528,0.03937194,0.0047442,0.001582396,0.008726333,0.012959931,0.0027042343,0.0021332586,0.007569854,0.006198351,0.0072504645,0.0018122387,0.015966494,0.0060772374,0.0035918856,0.011462392,0.01253512,0.006533255,0.009205035,0.010161379,0.0066316607,0.01004663,0.007959543,0.00827819,0.060170226,0.010099915,0.0076353084,0.015273138,0.011882918,0.007903361,0.0075530396,0.010366607,0.014957417,0.005248154,0.009665901,0.006730793,0.0039037215,0.005007932,0.010700142,0.007487741,0.0009771333,0.0024649785,0.003777786,0.0030490935,0.0047052423,0.004697186,0.0072647077,0.013007991,0.0038191741,0.0105975205,0.0022900912,0.007787771,0.028739106
