0.11536464,0.24573138,0.01608289,0.009513497,0.036825135,0.009508667,0.06890275,0.043812856,0.01721387,0.0072120894,0.002729531,0.057297744,0.09492453,0.036210824,0.029197492,0.019683523,0.0037562486,0.0022476567,0.0043240115,0.0020701825,0.0041408264,0.006524205,0.00915814,0.023135258,0.034148905,0.11978812,0.04777356,0.026600774,0.0068888078,0.007792881,0.0049980395,0.0006237672,0.00032778768,0.00045025154,0.002040465,0.0014469555,0.0039457353,0.003951914,0.00550816,0.0008331137,0.0018598028,0.0039981017,0.0060599605,0.005521453,0.0021540402,0.0020521882,0.0015217673,0.0017408069,0.005423928,0.0028117306,0.061748937,0.018751232,0.026798977,0.0079643205,0.003964922,0.007819005,0.005082645,0.0017311956,0.003900523,0.011029669,0.06550375,0.010656112,0.0036310542,0.014967982,0.0019834104,0.002379026,0.0031125701,0.006101255,0.033233073,0.057982545,0.006465822,0.007947301,0.02107858,0.00943275,0.014011793,0.007185505,0.0012336301,0.002218,0.010495223,0.0013070179,0.0056652664,0.009200678,0.00032071862,0.0016067491,0.018541152,0.0064610117,0.0061421474,0.005313997,0.001830114,0.0037311623,0.0234494,0.0648102,0.0038682846,0.010437555,0.0124227675,0.0030671926,0.0021577713,0.004535299,0.0004244798,0.0007947156,0.004811694,0.0039511453,0.0027378798,0.00060499995,0.004144392,0.0064995415,0.003455964,0.0030041782,0.012531201
0.4140102,0.5153844,0.09155768,0.13245992,0.26443243,0.21243024,0.1860106,0.60819125,0.5047163,0.12531841,0.032270417,0.4516333,0.70020664,0.34995198,0.38700742,0.35346666,0.11208332,0.054960255,0.08099225,0.051217712,0.050457045,0.027758382,0.10739938,0.3027038,0.13587978,0.53994614,0.16711941,0.3903833,0.15106167,0.117797256,0.08892574,0.015899407,0.006787833,0.0050386535,0.018060524,0.04466035,0.017181482,0.046390124,0.076811746,0.045250647,0.053163264,0.07800271,0.027307073,0.038165085,0.012315274,0.018575707,0.047006235,0.03710043,0.07492446,0.08342803,0.20060751,0.10219759,0.30071974,0.05761606,0.021032766,0.047252074,0.057817366,0.040348057,0.114068694,0.204272,0.08981805,0.10930522,0.18686503,0.49861377,0.054724358,0.10428925,0.1279274,0.0875279,0.25789666,0.22755575,0.021563685,0.049700573,0.052657668,0.18797258,0.011853931,0.04312146,0.0014995433,0.004189254,0.021082072,0.0067826184,0.009394583,0.052920543,0.0026669258,0.0035310579,0.060788553,0.05107438,0.07105997,0.061958395,0.01850842,0.013613435,0.17084843,0.29135358,0.073179774,0.056325354,0.025951458,0.017050557,0.0263812,0.02745177,0.0056420825,0.0059833718,0.037326753,0.014606095,0.0463967,0.016879031,0.034129318,0.07190828,0.017032072,0.029169068,0.16801882
0.24688223,0.48371592,0.028564367,0.027559197,0.063765086,0.045178168,0.14859784,0.5122665,0.27138337,0.0751735,0.0017929872,0.0637023,0.41315323,0.05699492,0.04795985,0.029588442,0.015514232,0.008710904,0.008648487,0.01624377,0.015203481,0.0063597574,0.014584551,0.04159472,0.08695015,0.3928619,0.3070612,0.31692222,0.008009709,0.018794589,0.034104504,0.0054221037,0.0024157192,0.002883654,0.008226944,0.015326841,0.009354371,0.009101744,0.013171425,0.017787082,0.006606986,0.011294917,0.008726217,0.0065111206,0.0014751673,0.0040029767,0.0046929684,0.0046774796,0.006671266,0.013193522,0.27535537,0.18174902,0.24028814,0.120377064,0.033387955,0.033074386,0.007418131,0.005022467,0.04939519,0.26212728,0.2168201,0.05165728,0.029757619,0.28209382,0.008226401,0.0048055914,0.0035110167,0.013051716,0.14921683,0.46767795,0.0077350694,0.008647402,0.005846574,0.06258719,0.0122356815,0.004645523,0.0031827702,0.003077754,0.0075653307,0.009424299,0.008436665,0.03333385,0.009140285,0.0050814236,0.00977904,0.016788937,0.0100041935,0.025059799,0.0070025,0.005976082,0.017138034,0.025748529,0.008664231,0.010535815,0.0057313023,0.0063033183,0.0060610967,0.002675824,0.001154964,0.0008447236,0.0035463057,0.0060358583,0.009811832,0.0048653116,0.0048573446,0.0059825014,0.0034748178,0.008318229,0.2092702
0.09216054,0.14541976,0.039048616,0.081587024,0.0394014,0.029913472,0.13950998,0.12606551,0.29624772,0.20998517,0.015949253,0.085129306,0.11450042,0.14796218,0.173321,0.11496426,0.11797291,0.15640341,0.12532121,0.09893727,0.027876634,0.01781932,0.028470028,0.07229152,0.070123896,0.03995417,0.062909745,0.13847747,0.060450103,0.120469294,0.13500991,0.18399876,0.05903876,0.012659344,0.027711524,0.101562075,0.009914307,0.023607362,0.05457799,0.03770594,0.032465413,0.037807446,0.008944124,0.018255368,0.014851816,0.027073827,0.04377047,0.012628832,0.05800762,0.082804,0.043977108,0.041299827,0.091007225,0.045344826,0.02775703,0.027940005,0.031035075,0.02204407,0.027864315,0.15106383,0.22299223,0.14118704,0.12578574,0.20797744,0.07109793,0.05303278,0.10105325,0.057018228,0.12892182,0.09408145,0.021153534,0.014189116,0.01211802,0.08113242,0.027613714,0.07925342,0.034744024,0.07151336,0.09886209,0.062576234,0.0012246707,0.015872506,0.071310356,0.06641969,0.07960398,0.03472949,0.068670884,0.14404343,0.06794601,0.043070886,0.07114372,0.32798323,0.061505266,0.0129973395,0.011674443,0.061951615,0.12617922,0.03176049,0.012849422,0.020335555,0.046242185,0.025791725,0.047571182,0.12361773,0.047842674,0.2681345,0.055004597,0.013612555,0.05599979
0.04205215,0.051596142,0.052586325,0.036872692,0.043834943,0.02258717,0.024738597,0.041095704,0.04954045,0.068076774,0.031402763,0.06249408,0.06099301,0.063044325,0.054196905,0.04808787,0.069790885,0.065160096,0.041873753,0.025889587,0.019022796,0.06961938,0.039667796,0.05633474,0.051031653,0.023484334,0.023161493,0.029961256,0.04060505,0.029857766,0.040788252,0.018644918,0.052310098,0.05349786,0.063192435,0.03173235,0.035041638,0.024610668,0.039481908,0.016594375,0.042064384,0.053665828,0.023698185,0.03977373,0.017135913,0.021102551,0.014615011,0.019527065,0.03532295,0.021560127,0.01451947,0.022571849,0.040165756,0.07813133,0.020125628,0.03128622,0.020160237,0.014989735,0.027040815,0.0729888,0.042131193,0.017190285,0.025102027,0.023892848,0.04069348,0.040308163,0.08288141,0.035394363,0.029268116,0.03444422,0.018832073,0.031518396,0.03300461,0.04773261,0.030143501,0.030135455,0.052739687,0.051388137,0.043596517,0.03349738,0.039762847,0.021676995,0.042490482,0.045343094,0.05657383,0.05241013,0.036392096,0.03595139,0.015304916,0.053204045,0.041610602,0.044567246,0.0320411,0.021343628,0.04404661,0.035758432,0.01934525,0.07851051,0.036874536,0.029424949,0.027984733,0.022955146,0.021694904,0.021677874,0.032231767,0.017498175,0.011743221,0.011035532,0.033898935
0.1193915,0.13025647,0.07164743,0.04977051,0.069476016,0.05933013,0.1144127,0.114727594,0.06407167,0.04191845,0.022604179,0.07657752,0.06844753,0.06551035,0.04416179,0.03275878,0.024676245,0.015333176,0.037832133,0.034075662,0.013381228,0.035912864,0.03663725,0.06303726,0.050722316,0.0447859,0.028684504,0.046945855,0.022108495,0.0120035885,0.020764379,0.019078333,0.010784157,0.017312596,0.042416625,0.019873852,0.032688186,0.016253117,0.023221862,0.023293745,0.03284789,0.04779037,0.032303013,0.030805334,0.03827774,0.023399446,0.017390607,0.016143173,0.021684406,0.029235521,0.03113333,0.018884806,0.03108828,0.044469982,0.035829064,0.03345496,0.013932944,0.042385917,0.046405792,0.0521378,0.030851308,0.019358704,0.014839871,0.018227937,0.011246933,0.041155633,0.03619713,0.037593707,0.0747713,0.048182502,0.012257296,0.01408472,0.025180494,0.023356602,0.008557393,0.033357855,0.007709446,0.009135002,0.029113075,0.009488841,0.060384203,0.055282284,0.0109917,0.008585012,0.03804234,0.029614467,0.015660342,0.041163087,0.024837434,0.028130477,0.072698474,0.026590392,0.025858704,0.02114862,0.10771434,0.029428734,0.0399225,0.037824184,0.013172527,0.013410845,0.029095922,0.024376517,0.017549384,0.015883693,0.01384513,0.010309565,0.022474287,0.010211896,0.073476866
0.036321435,0.102544285,0.080863714,0.05599844,0.07695042,0.07941512,0.14404786,0.018408895,0.05387383,0.025866535,0.017598448,0.054130267,0.08099671,0.05438929,0.05124093,0.033671338,0.045767833,0.037716776,0.064626545,0.058957834,0.027201096,0.04166441,0.055466883,0.034648273,0.07592071,0.045105536,0.07190569,0.07937535,0.08785158,0.05919767,0.039284524,0.018492617,0.013593503,0.0074128485,0.013662586,0.018106386,0.02414356,0.028003162,0.021152532,0.023159472,0.016897868,0.046035025,0.037944067,0.043041382,0.028311545,0.011885932,0.02894772,0.021754533,0.017492421,0.016822131,0.045139417,0.045793984,0.020899186,0.03145707,0.083740205,0.035030607,0.060721014,0.036567166,0.013796434,0.07257555,0.1326686,0.070131674,0.09542298,0.107047655,0.02496854,0.024151282,0.030233093,0.050222106,0.056606475,0.08217688,0.03155211,0.023513447,0.022551376,0.019638529,0.020063857,0.02936674,0.0062125167,0.0087119145,0.050332636,0.010976989,0.08170482,0.20903112,0.010273185,0.011098042,0.034695096,0.033891384,0.013889329,0.025687665,0.019081013,0.012348358,0.019198896,0.03348024,0.023411598,0.02447176,0.022275139,0.021004973,0.03046353,0.0093932515,0.021820523,0.008404595,0.010385806,0.016127868,0.013514508,0.017506782,0.009059836,0.009048938,0.034533046,0.02731312,0.038463917
0.061832704,0.1144955,0.041911814,0.04418082,0.07665202,0.08775609,0.23125222,0.050706178,0.037199672,0.03788951,0.01652164,0.030858224,0.017342031,0.018640723,0.012955416,0.009521475,0.018759917,0.019412234,0.02093849,0.016295563,0.013867189,0.018532498,0.009508053,0.016913235,0.018940944,0.03377041,0.017222324,0.025800424,0.01500568,0.014513019,0.026841383,0.012474245,0.0066681774,0.017739229,0.018819574,0.008045298,0.015890116,0.01068,0.032846585,0.024245726,0.0401778,0.059074897,0.026952561,0.01330324,0.008356909,0.008807725,0.015309565,0.017468054,0.013584684,0.025636435,0.027796598,0.01393429,0.010208026,0.025936343,0.017342934,0.02027564,0.0050219395,0.012798979,0.017847965,0.015780563,0.010125826,0.011238679,0.015072348,0.019281927,0.009782445,0.03394688,0.018096674,0.020572046,0.04414663,0.035706114,0.0064109163,0.0053971927,0.013708643,0.013817254,0.007260899,0.011790775,0.0057831095,0.004252851,0.016362956,0.008799818,0.021607235,0.04766334,0.010746001,0.031494427,0.037099544,0.02039849,0.010832054,0.010830499,0.026012607,0.034635082,0.05661465,0.03701823,0.027813762,0.045053452,0.010112677,0.019457126,0.057481762,0.059071165,0.03262571,0.03000517,0.020570867,0.0052821473,0.010483795,0.012931105,0.0105317775,0.010083415,0.022089228,0.00921628,0.024640772
0.218732,0.10620993,0.016258987,0.02186073,0.0921832,0.0860428,0.07800546,0.09065199,0.07476354,0.020406151,0.001782203,0.04347856,0.12710868,0.052663848,0.028732076,0.029491547,0.008952239,0.006678698,0.0056618527,0.004867918,0.010753775,0.008559572,0.014541064,0.028885549,0.0559617,0.2056509,0.08119294,0.058589045,0.010403842,0.018990766,0.0067537716,0.0024653436,0.0017697347,0.0016508771,0.004513155,0.004794362,0.008897973,0.017241936,0.0059919967,0.0057485276,0.006412014,0.010108639,0.009294285,0.011409671,0.013151423,0.009075277,0.004823923,0.013523588,0.024652658,0.017388908,0.0775486,0.06712997,0.04428919,0.006175855,0.005465026,0.05046771,0.0118269315,0.006073112,0.024786895,0.104457706,0.05008964,0.012661855,0.005495913,0.016447017,0.0025913503,0.0055217086,0.009308135,0.025022063,0.103966266,0.017759325,0.004367837,0.0023534694,0.01655118,0.02557591,0.013894912,0.031618852,0.0012217932,0.0025714934,0.035493616,0.0026520097,0.05101949,0.058670796,0.0011262045,0.001159825,0.018010927,0.012343512,0.01493056,0.009325476,0.006370471,0.008435242,0.029077452,0.0710795,0.008543686,0.013849985,0.02122218,0.0077513177,0.0054309526,0.009471818,0.0036515573,0.003672762,0.03524618,0.030943139,0.004598981,0.003813677,0.010182626,0.042872082,0.0090498915,0.022942234,0.121962525
0.1832146,0.06493178,0.07299559,0.036203265,0.084653184,0.071190216,0.21687338,0.05963539,0.014190737,0.011869306,0.00438998,0.027300924,0.03356318,0.038509313,0.032651152,0.025130548,0.010218833,0.010676367,0.012805816,0.0047943867,0.0068198848,0.0073908158,0.020792808,0.13516709,0.0424661,0.07361279,0.015584292,0.009369873,0.0058498136,0.0049243122,0.004812058,0.0011627557,0.0008876227,0.00081449404,0.004137825,0.004669844,0.012335235,0.00376938,0.007124967,0.0019435685,0.0032772704,0.00968549,0.0076037077,0.020101465,0.0027073415,0.0026180912,0.002981614,0.008959999,0.0075425776,0.00650451,0.016524658,0.019145304,0.013429409,0.017261984,0.0053519313,0.012244261,0.008421088,0.004587937,0.016982423,0.06532124,0.03193482,0.01950812,0.010767701,0.014727987,0.0061309934,0.013675498,0.017593063,0.024589086,0.026021477,0.025707897,0.0033906389,0.012163994,0.018689454,0.0083337175,0.0052633113,0.0015987417,0.0011195049,0.0015478721,0.0060684467,0.0012019223,0.011998757,0.090512425,0.00123694,0.0011451356,0.007466413,0.009714132,0.0016620309,0.0037951518,0.0028237863,0.0019225241,0.007935389,0.008656366,0.0033801058,0.01884121,0.009805652,0.0027237986,0.0012487835,0.0022842202,0.000994202,0.0011511637,0.013755222,0.016771095,0.0067732017,0.0011776283,0.0018510614,0.0020747648,0.0029096042,0.008045302,0.017095305
