0.056271147,0.020144057,0.018035214,0.017212955,0.045446966,0.028771272,0.014983593,0.06465596,0.03740476,0.013354304,0.011337774,0.06602469,0.029508827,0.03419488,0.04643253,0.023477858,0.024688423,0.018549733,0.029494328,0.023480952,0.023404296,0.020104166,0.05273373,0.033789396,0.04407303,0.11172745,0.13455693,0.037500463,0.025032733,0.013372255,0.010082063,0.008464462,0.030633075,0.010669612,0.009514883,0.017370716,0.049347885,0.012950737,0.009550559,0.12225516,0.019937232,0.017647153,0.022062711,0.030527132,0.037699852,0.004398986,0.018581795,0.0713944,0.019529372,0.048482705,0.0769238,0.08008136,0.020142429,0.006197267,0.011593825,0.031271353,0.018582335,0.03832292,0.025624972,0.025889179,0.016389163,0.0344812,0.013784376,0.005104527,0.011987362,0.013421968,0.0899601,0.058702204,0.0729262,0.0069828276,0.0073184497,0.0064803488,0.01781,0.041737672,0.029957715,0.029856568,0.009477652,0.0046058986,0.03585733,0.014387548,0.2909181,0.03291603,0.0038448237,0.00896128,0.038871497,0.03486583,0.012227416,0.0066154576,0.011510302,0.03080289,0.029549446,0.014758299,0.034617804,0.055569034,0.008732832,0.060715068,0.013274351,0.006282362,0.004671937,0.005604662,0.01041895,0.0051620365,0.0054953587,0.008713296,0.015963813,0.0041092127,0.01781815,0.03721067,0.028965939
0.034716237,0.017929427,0.00834916,0.009024855,0.008914055,0.019759249,0.0045473245,0.013119797,0.017519517,0.022656286,0.01664575,0.009549483,0.014238713,0.015619032,0.03979123,0.008850603,0.022546984,0.01898082,0.034390766,0.021969624,0.035692513,0.01826632,0.015670424,0.006545301,0.005634826,0.024006147,0.019165576,0.012063224,0.010803202,0.014360254,0.008112661,0.013274852,0.014959723,0.030346809,0.009084874,0.043209944,0.02163593,0.037280127,0.010473742,0.021527924,0.017849028,0.01357289,0.008658982,0.018120484,0.0400403,0.009659477,0.023750905,0.00543817,0.012829572,0.0062623844,0.01988458,0.008705084,0.024235336,0.008447622,0.0064908583,0.009234782,0.007709497,0.010560127,0.004531961,0.007942293,0.011752069,0.013398088,0.011265694,0.06264741,0.006966263,0.059484877,0.01437345,0.011173717,0.015371824,0.0044021537,0.015699873,0.007236754,0.010954981,0.015282016,0.026515245,0.019789455,0.020459088,0.010697778,0.01256621,0.01471697,0.032507792,0.021379199,0.008223476,0.011234042,0.010707727,0.0085237585,0.015875092,0.018661473,0.018771995,0.0114368,0.010474453,0.02431569,0.03664757,0.012134938,0.014036501,0.017038086,0.012640594,0.008027784,0.0088358745,0.012224078,0.0111602815,0.0052525126,0.0064899884,0.03450314,0.0052634305,0.013460607,0.013941181,0.005523191,0.009165079
0.028061189,0.005641513,0.024358558,0.006578477,0.008977842,0.013803389,0.004461553,0.01590725,0.006245596,0.0060182153,0.009577279,0.008144016,0.068019524,0.016991725,0.018020151,0.017253114,0.012457591,0.008225441,0.060063835,0.14798295,0.023521332,0.008133474,0.014201554,0.0064749876,0.0030881981,0.03859469,0.006205099,0.0054468536,0.0058283475,0.0064203865,0.0045314375,0.008157868,0.0024847246,0.014306615,0.005843414,0.014487919,0.012993584,0.006010346,0.00758654,0.004428711,0.009353436,0.011026134,0.0044512497,0.06756994,0.023261866,0.0020868084,0.011238315,0.004241162,0.009103021,0.008360973,0.030448804,0.006838243,0.011899671,0.0026618927,0.0067944736,0.0099945,0.004585443,0.01693844,0.0094129685,0.049174182,0.014189177,0.013771696,0.006524655,0.003555268,0.010623164,0.013506927,0.014701132,0.015720079,0.036332007,0.003261824,0.0059319045,0.0031182554,0.008064612,0.014401355,0.009472246,0.020815829,0.01543437,0.007621932,0.04330317,0.040362224,0.09741405,0.016867612,0.005010276,0.0052203345,0.019914024,0.104795605,0.004986135,0.007823904,0.005602017,0.006039695,0.006788898,0.003089898,0.013148305,0.0050704544,0.0046128854,0.007270368,0.010159389,0.0068820585,0.002535174,0.010291866,0.0077982657,0.020814307,0.0042406023,0.01226282,0.0090535255,0.0022595725,0.0057248813,0.004523653,0.013405272
0.0631011,0.10396362,0.04907054,0.058822088,0.09336184,0.11064195,0.06434789,0.13014944,0.05209866,0.06603433,0.029492516,0.11954952,0.13198408,0.07678672,0.11411895,0.06710999,0.029655486,0.029582357,0.026037036,0.024793407,0.030402096,0.015183227,0.043307744,0.056753214,0.062019233,0.19973397,0.11739496,0.114156924,0.10378315,0.04803621,0.055605598,0.00841827,0.06704406,0.022525646,0.045374587,0.013251254,0.065672815,0.012368105,0.024426496,0.068777435,0.041915666,0.032851763,0.067362174,0.13815472,0.06872028,0.06286302,0.023267316,0.12052583,0.049603663,0.09628685,0.25269565,0.08786785,0.106552854,0.05880539,0.03998942,0.051946655,0.0512777,0.15727435,0.102679394,0.23195395,0.07074443,0.085149385,0.024554973,0.008431188,0.02998686,0.024910832,0.054922372,0.13134734,0.18434574,0.09387331,0.107363746,0.094585456,0.20092376,0.2789332,0.029792722,0.12062955,0.013580803,0.022813287,0.03605897,0.022193829,0.24700558,0.06062251,0.007567192,0.019576697,0.2182796,0.44904876,0.07137525,0.040928375,0.03654381,0.03475812,0.19702014,0.092280194,0.063973226,0.19313258,0.020754542,0.10377824,0.014591859,0.04070421,0.00873729,0.010462844,0.10533978,0.04983007,0.020355757,0.021811813,0.033736013,0.017175287,0.013455751,0.22341885,0.19936411
0.02948846,0.00956408,0.05015474,0.025523653,0.05692323,0.0087625375,0.014312797,0.097958505,0.051550128,0.016320826,0.061294682,0.11881899,0.011269831,0.046631873,0.0479646,0.035267696,0.010064645,0.032926764,0.1120566,0.016851079,0.02057013,0.025808534,0.036579777,0.07074746,0.036223385,0.02693005,0.03370457,0.025193352,0.025125245,0.016172782,0.0059428974,0.0022512213,0.0098844245,0.043498848,0.05012973,0.045530494,0.062665224,0.0058376705,0.00190894,0.0021862292,0.03354224,0.029011866,0.043233976,0.007681916,0.016519206,0.010965067,0.04679459,0.032592155,0.02793069,0.09440099,0.037798762,0.035338487,0.060226735,0.0031124954,0.047029883,0.02305509,0.0045166956,0.05742576,0.028825581,0.005701912,0.017288148,0.016209548,0.0075112055,0.007509952,0.01950377,0.10566346,0.045249607,0.1715477,0.029050333,0.004899936,0.013612893,0.0046257535,0.010351364,0.014366012,0.013026278,0.046594992,0.0072727813,0.019875444,0.07025597,0.0059200637,0.041703306,0.01751042,0.003228162,0.018185303,0.035359483,0.004244451,0.0054980884,0.012101339,0.0041048573,0.0072216024,0.020885995,0.011025547,0.059269737,0.04183621,0.007875376,0.004904388,0.012681322,0.009597094,0.0027734246,0.006113255,0.019930687,0.0017056105,0.0033939637,0.031427573,0.02028611,0.0032954584,0.039725542,0.05818225,0.011327905
0.026668333,0.030506084,0.019316956,0.029132683,0.028581617,0.012802057,0.0073951753,0.15005378,0.093103655,0.075440444,0.013819422,0.2805054,0.07161035,0.06122811,0.04972631,0.016292585,0.13327132,0.18077798,0.1292676,0.15175976,0.023458239,0.046088375,0.1469892,0.10625125,0.13216822,0.051647816,0.051103693,0.014025428,0.02621138,0.052101575,0.025892623,0.0041872417,0.0036596833,0.012969806,0.032573283,0.019480426,0.12449698,0.028648065,0.029064028,0.24107614,0.007341026,0.015613607,0.040503077,0.022374377,0.010993041,0.019231902,0.02054813,0.10008758,0.06949459,0.28081843,0.065946095,0.025330119,0.025039801,0.003998001,0.02702559,0.04454202,0.00819816,0.016665768,0.07009225,0.03885173,0.062261075,0.008429154,0.0030765594,0.0026377502,0.0027752663,0.0035637787,0.006643905,0.048936315,0.02983053,0.016338184,0.11118652,0.030911487,0.07587988,0.038185526,0.04161486,0.02331626,0.036841452,0.07844282,0.04377438,0.08735087,0.025444388,0.020125702,0.018390132,0.031870306,0.26006326,0.071475975,0.04795797,0.05297849,0.0076227994,0.03393812,0.04155613,0.02843835,0.030846458,0.10713533,0.052327484,0.13881013,0.025248706,0.038929187,0.045661528,0.005839771,0.088603795,0.02500899,0.03635872,0.008892867,0.041285425,0.016498797,0.026717389,0.18132019,0.009350265
0.046948217,0.0686194,0.01819065,0.03459701,0.015066311,0.14432374,0.01264938,0.03309034,0.035538614,0.03038057,0.018609775,0.10541475,0.0085991975,0.018223947,0.113386326,0.04025563,0.03713803,0.023374885,0.062321544,0.010196597,0.011156657,0.011278848,0.011439808,0.02938667,0.06974367,0.020312622,0.0230533,0.022312388,0.011678961,0.06477841,0.017100038,0.0023675037,0.0019658713,0.007472053,0.015199052,0.004463051,0.03246843,0.021838212,0.014140885,0.0022804004,0.029670488,0.012802277,0.037179727,0.00579364,0.015505379,0.011577842,0.014789796,0.03586448,0.011720423,0.034281537,0.023225697,0.011116698,0.017319022,0.032133166,0.030079745,0.018197684,0.011544122,0.007804619,0.018231444,0.0038398851,0.025819737,0.027414342,0.11804654,0.38602027,0.024518868,0.012116313,0.009412487,0.026774973,0.03222939,0.02064898,0.03692087,0.03601032,0.018129794,0.01210435,0.028449696,0.0096759945,0.01928578,0.015226572,0.015205104,0.009538684,0.021201434,0.009346464,0.0080254935,0.014124537,0.099663585,0.009151292,0.050790742,0.01971806,0.021553516,0.014610877,0.031179165,0.026707914,0.024314478,0.038629804,0.025666585,0.013078417,0.016767072,0.011413406,0.0063401987,0.0044075237,0.035826165,0.0020287521,0.055205513,0.023614097,0.02308956,0.013580669,0.005146491,0.041427407,0.011049248
0.011202806,0.013960833,0.050166212,0.030131089,0.010551591,0.0121503,0.2077382,0.07093136,0.010562962,0.0158625,0.009894057,0.02797804,0.0038344876,0.009454344,0.018875662,0.016241908,0.011127328,0.009940595,0.04950779,0.0040397346,0.004169742,0.0066861855,0.049975105,0.0414722,0.016417293,0.00765082,0.011410335,0.0047171614,0.0058913655,0.0031392986,0.027104756,0.0046803793,0.0043256553,0.006618136,0.009153085,0.020593708,0.03847813,0.004414227,0.12677298,0.0066815605,0.00940382,0.022157688,0.05643153,0.0027685966,0.0050679874,0.0020152868,0.007398238,0.04142386,0.009071246,0.08228783,0.007879773,0.006906873,0.0098848585,0.044254992,0.019359782,0.008345362,0.00318035,0.008041164,0.024325581,0.005554729,0.008538625,0.0059053292,0.003485988,0.0018407337,0.004674052,0.006249751,0.0039067655,0.089967966,0.009209498,0.06287876,0.018597493,0.0100379605,0.020827414,0.009720205,0.008244787,0.03227342,0.012526661,0.01150117,0.07655011,0.0047432478,0.020257484,0.007710298,0.0038512084,0.006554317,0.19962202,0.010725421,0.0030998902,0.0020046774,0.00296855,0.0020115336,0.012966439,0.0070903017,0.008311957,0.09042596,0.007028174,0.0024419392,0.0032112491,0.0027394749,0.0012918628,0.0016511186,0.018315414,0.0016822863,0.0069597685,0.013108895,0.013700361,0.0059772567,0.007845204,0.039853662,0.0035076672
0.06183243,0.085646786,0.08073559,0.084852055,0.09368328,0.07346721,0.05335857,0.08959111,0.11972031,0.11689869,0.07977663,0.14163527,0.077676445,0.121106155,0.18681522,0.11434566,0.16041107,0.08679752,0.10800441,0.044721905,0.06050223,0.061422754,0.07943975,0.11149086,0.13914591,0.04201429,0.0647117,0.06833887,0.14572482,0.08891747,0.062917784,0.071838155,0.09425144,0.0909483,0.07073591,0.063991405,0.09632862,0.05468481,0.055648584,0.12160118,0.08723351,0.07546973,0.07016345,0.09577601,0.13600597,0.063638456,0.07135622,0.07489286,0.13991717,0.06297397,0.06981981,0.04026791,0.08270382,0.04660096,0.06457328,0.049996205,0.04063544,0.07308735,0.03999635,0.034203436,0.07346218,0.05377263,0.06557306,0.034519386,0.07614132,0.10575679,0.13350734,0.10087007,0.06238664,0.07091232,0.12939617,0.11277142,0.14458354,0.07975409,0.102464125,0.0536246,0.13116817,0.09996437,0.08504932,0.069837674,0.04559524,0.018047256,0.030506123,0.09245346,0.06645285,0.04808244,0.07182226,0.076606475,0.047360808,0.12470548,0.09641998,0.059189465,0.11814152,0.055621833,0.109399594,0.14428754,0.05548655,0.08693525,0.04457992,0.04919575,0.09616331,0.037503842,0.10402938,0.11997186,0.09308649,0.048113655,0.048014775,0.045501966,0.04506072
0.025904693,0.04995689,0.028557172,0.040624935,0.033748016,0.051334206,0.021279845,0.029606609,0.040432964,0.047464643,0.034697272,0.04073512,0.019783223,0.042939447,0.073169276,0.056382388,0.036153134,0.051713478,0.04021194,0.026918309,0.026956841,0.02401643,0.03623459,0.03926503,0.024634417,0.026238559,0.018201139,0.01969817,0.022474235,0.021679437,0.011918366,0.012076736,0.019900678,0.020643182,0.015850099,0.03175253,0.025797091,0.01111661,0.013541243,0.016506707,0.01948773,0.007878901,0.008926544,0.018562749,0.033868447,0.009494298,0.013792292,0.0134096015,0.036543436,0.01316281,0.03167969,0.006026962,0.019634891,0.014441784,0.011492119,0.0209148,0.024338169,0.066654235,0.013608832,0.010654006,0.0119839525,0.019567009,0.011349445,0.022040417,0.021182103,0.024409559,0.019665338,0.018734904,0.02715094,0.008505336,0.020572383,0.009492606,0.022090612,0.030877475,0.03546463,0.031462576,0.031190911,0.046579197,0.03357734,0.020750733,0.029664574,0.017461909,0.011365773,0.018303175,0.022110447,0.01908942,0.019885488,0.024750942,0.024689758,0.021054495,0.017791241,0.035540685,0.07032475,0.021172294,0.014204377,0.0321813,0.02105656,0.010842924,0.0108498745,0.0071392907,0.004988656,0.0029608363,0.007722829,0.02228963,0.01024738,0.0065276152,0.0075175725,0.007871937,0.01604349
