0.005479677,0.27819544,0.30216983,0.27940634,0.28373492,0.30068547,0.27755225,0.31370836,0.31095785,0.25919187,0.3074229,0.31127813,0.26245043,0.29776368,0.30983144,0.25702614,0.313352,0.27934843,0.30681634,0.26470613,0.28038642,0.3104574,0.30738515,0.27741683,0.26822892,0.31259125,0.28440282,0.30930477,0.28683013,0.31332287,0.28217068,0.26108524,0.32028675,0.2562006,0.2807782,0.31560108,0.2762013,0.29182428,0.291189,0.27766886,0.28380397,0.29803556,0.3192817,0.2527186,0.2792461,0.2534927,0.2927314,0.31130978,0.2782386
0.18286784,0.086396925,0.10239029,0.06639075,0.07328796,0.070453495,0.05364793,0.068036035,0.08044196,0.060849953,0.09293172,0.07207806,0.066162564,0.087180324,0.065804094,0.06139014,0.106001355,0.06611244,0.10991171,0.05676128,0.060239885,0.0998372,0.07059652,0.078213766,0.079498395,0.057114486,0.07332109,0.05682087,0.05765189,0.06952796,0.033517387,0.05058954,0.064476304,0.07857572,0.060022093,0.1092078,0.057779748,0.098969854,0.09258507,0.09526899,0.0797561,0.07994634,0.08164319,0.062755644,0.055453543,0.06632297,0.08565064,0.07381762,0.049420536
0.06381209,0.08339647,0.07570158,0.051227253,0.059105773,0.06718588,0.052071437,0.03518053,0.0358273,0.032305464,0.055242177,0.04674392,0.07439002,0.04457133,0.03576847,0.035679176,0.048928544,0.05450497,0.05117779,0.026115786,0.04026061,0.045403343,0.032219812,0.04265924,0.047322523,0.069888,0.056222726,0.032163814,0.034277882,0.044159964,0.039919365,0.04925297,0.044752136,0.041996043,0.05225491,0.10821716,0.047094136,0.06484489,0.05478675,0.06916185,0.05202201,0.07768864,0.041425463,0.03662526,0.052491527,0.168455,0.12769471,0.13372613,0.060906008
0.036028054,0.041022573,0.022947822,0.0345114,0.031146526,0.040878277,0.03692057,0.021580778,0.02314759,0.019232064,0.024964005,0.022291435,0.023882866,0.030882675,0.02749973,0.027323684,0.02348915,0.02755185,0.030960834,0.020017024,0.03492157,0.046816926,0.013263286,0.022802224,0.026554428,0.023727123,0.02210142,0.012905178,0.025606947,0.01675605,0.01813103,0.01852135,0.02680873,0.01876429,0.0369191,0.040998142,0.033027552,0.038660426,0.020722438,0.022929624,0.018802788,0.015707918,0.03141737,0.02032037,0.03650738,0.042433407,0.074668445,0.049366362,0.021926153
0.09001207,0.083034255,0.056662682,0.07546076,0.08229512,0.07616555,0.06851724,0.0461575,0.043527115,0.041450474,0.05343821,0.058077626,0.043310557,0.048847813,0.056333564,0.051538434,0.063031934,0.05060747,0.061752293,0.04709477,0.0486274,0.071868874,0.052659575,0.051060367,0.04870293,0.05206128,0.050698955,0.05868639,0.051561378,0.051262375,0.046711013,0.043587606,0.05369774,0.054066222,0.047878653,0.1026721,0.07125562,0.0649567,0.065672554,0.06604649,0.047514807,0.050556466,0.0365805,0.052513316,0.0597048,0.15020902,0.13699837,0.16132689,0.11847532
0.053005055,0.06897349,0.047814403,0.0679071,0.0531447,0.06546214,0.056976974,0.06142495,0.03277595,0.03961291,0.082400106,0.0940314,0.059908696,0.027559748,0.024470463,0.037354667,0.062020376,0.06631677,0.0701,0.074240826,0.05657808,0.04864811,0.053611867,0.032033652,0.03519516,0.038574174,0.062741466,0.058175508,0.035979085,0.048985537,0.06449735,0.060467623,0.06965951,0.10399325,0.05052862,0.074461214,0.052646123,0.057004113,0.042406708,0.07936319,0.041375224,0.037310608,0.04052595,0.043145455,0.053942684,0.0837211,0.11420819,0.08818428,0.060380045
0.0953503,0.069289446,0.05549313,0.087018974,0.065794766,0.087603085,0.06678769,0.06607163,0.063648924,0.077832274,0.0710051,0.06597636,0.08000597,0.054431878,0.050124083,0.08557889,0.08927856,0.08435989,0.06891215,0.063362524,0.07332204,0.05938454,0.04916396,0.0550978,0.05377546,0.067628115,0.05566615,0.04400832,0.07249378,0.05423159,0.06991337,0.065255284,0.0647003,0.08217889,0.07029555,0.07938949,0.081511445,0.07115515,0.061134238,0.06605877,0.05155976,0.058318347,0.05330296,0.05080977,0.06765114,0.15668759,0.12472985,0.16771054,0.06868914
0.13418232,0.088944316,0.055922568,0.09467659,0.069822066,0.08425095,0.061318684,0.06948323,0.07294006,0.084553406,0.06488373,0.078927375,0.08584889,0.07814677,0.064252935,0.094292715,0.11178642,0.13404456,0.10124892,0.115304746,0.099599496,0.09645991,0.06542891,0.060393885,0.054514818,0.088016406,0.09819669,0.07227423,0.07771881,0.061229985,0.07905792,0.09687958,0.0777944,0.111831374,0.102734394,0.08643901,0.07496703,0.062114358,0.10831672,0.08464503,0.08196321,0.09809848,0.10706133,0.067278385,0.076525845,0.22947663,0.22328664,0.2096561,0.16285703
0.15063342,0.121365815,0.06370103,0.10909211,0.11810379,0.113632,0.08239895,0.08818279,0.085350834,0.116622426,0.10586759,0.11637744,0.10470146,0.091553785,0.069933705,0.1483138,0.13755701,0.14203015,0.13557415,0.12111219,0.13591293,0.08832994,0.06307756,0.079753235,0.06035372,0.08696966,0.10564811,0.06399556,0.051168453,0.06510409,0.092484295,0.092718884,0.11197598,0.15183851,0.16636337,0.12792717,0.124631025,0.087441996,0.14131409,0.09918089,0.080775075,0.096291885,0.08393331,0.08832249,0.10057223,0.2281538,0.22111441,0.2657401,0.12416159
0.1871138,0.15951529,0.0789603,0.15738507,0.08240032,0.0970387,0.071505904,0.0770595,0.07214151,0.07207124,0.07303201,0.08923929,0.062681474,0.061327882,0.058249015,0.084744215,0.08975192,0.09757853,0.09726619,0.10350472,0.115662016,0.10280114,0.09318479,0.13510808,0.09951575,0.08640124,0.100813605,0.09483194,0.13628504,0.105378605,0.116958365,0.08810098,0.13857538,0.110808685,0.10451693,0.07240404,0.09847403,0.06321038,0.13572279,0.0764898,0.08189042,0.087118156,0.090814136,0.080522604,0.095452204,0.2420799,0.22475803,0.25923708,0.15242335
