0.8728115,0.23923415,0.2585109,0.24182314,0.29826328,0.29334858,0.23281899,0.2685181,0.2630013,0.23545606,0.28057903,0.25711888,0.24543491,0.2803325,0.26825514,0.22951871,0.25393838,0.33863267,0.27544993,0.233667,0.33907402,0.26203763,0.26009792,0.24960677,0.20687115,0.2772596,0.22605154,0.26158643,0.24303308,0.26892343,0.29072946,0.21675685,0.2789386,0.21730533,0.33256975,0.24853891,0.2665813,0.2387332,0.23640898,0.21954268,0.22270326,0.2516505,0.27582183,0.206884,0.32437414,0.21074966,0.23193674,0.24388158,0.2596913
0.20506,0.05310203,0.06376615,0.045036007,0.05059609,0.056332916,0.04631421,0.03702528,0.048869535,0.044772565,0.06197529,0.0428148,0.052917343,0.04885699,0.047646012,0.047162965,0.060330663,0.043874405,0.060751993,0.03566221,0.03973508,0.05821305,0.047684416,0.053072535,0.052806355,0.037330292,0.04963416,0.04119038,0.03477045,0.03964095,0.033035927,0.04784276,0.039377913,0.053265348,0.04325722,0.06578691,0.04941238,0.061341487,0.058330193,0.056192763,0.045553803,0.045451164,0.03788337,0.038671874,0.034370184,0.045748297,0.047658395,0.04214061,0.041425318
0.1567926,0.19364187,0.16584772,0.15937713,0.16385117,0.17967288,0.1618909,0.14869095,0.13921796,0.14821601,0.17317012,0.15389587,0.1618227,0.1505682,0.15364806,0.14605927,0.16023707,0.14990747,0.15031518,0.116268,0.14024386,0.16133842,0.14718029,0.16154459,0.16026774,0.17165162,0.17184016,0.12926303,0.14578177,0.15851067,0.1489011,0.13853523,0.15849729,0.1413644,0.15246075,0.1800815,0.16226928,0.16831434,0.16573955,0.1782758,0.17449242,0.17815523,0.1547268,0.14894307,0.1537457,0.2039432,0.18793267,0.18443929,0.16012478
0.13437586,0.14878047,0.14387688,0.15774053,0.15779757,0.16517079,0.17769742,0.15212435,0.15190145,0.14286602,0.16322017,0.16436255,0.15570748,0.15820134,0.15081108,0.15966663,0.15303949,0.15671164,0.16830802,0.14773405,0.16274387,0.1781411,0.13985541,0.14410675,0.15139316,0.15461898,0.14931598,0.14450595,0.15312997,0.14367351,0.13447201,0.13436455,0.14894426,0.13127789,0.16559127,0.16000381,0.13572927,0.17026807,0.14194983,0.14532946,0.14775422,0.14599997,0.15551418,0.14991379,0.16368598,0.15353563,0.1830878,0.15723431,0.13351114
0.18293,0.18236114,0.12770516,0.15537022,0.17164916,0.1489051,0.15101479,0.12668638,0.1342867,0.12682234,0.14161712,0.1569486,0.14208972,0.1356416,0.14312458,0.12806746,0.1437465,0.13283852,0.1486461,0.13317207,0.1421516,0.15599209,0.14880112,0.15636064,0.15029164,0.13882966,0.13211569,0.15892883,0.14042929,0.13471422,0.15818828,0.13038895,0.1533786,0.13666703,0.14421943,0.16108887,0.15343672,0.1511442,0.14661431,0.14872642,0.13015053,0.1360922,0.121532485,0.13866684,0.16010424,0.19547313,0.18254423,0.19895163,0.18172592
0.16500801,0.16306779,0.13859476,0.16962028,0.1710556,0.17841353,0.16560864,0.1627756,0.14857441,0.15151058,0.14768983,0.17342542,0.16336372,0.14343867,0.15041296,0.15478899,0.16452074,0.17116623,0.16345868,0.16072085,0.16762853,0.16278395,0.15088895,0.15308017,0.14822842,0.15977669,0.15923618,0.15235081,0.15397066,0.1661591,0.18181124,0.16320139,0.17008042,0.18060668,0.15867457,0.17195916,0.16289373,0.13886076,0.13997756,0.1779083,0.15394029,0.14861421,0.15857324,0.15491135,0.16704074,0.2066113,0.21582642,0.18791035,0.17683612
0.20077863,0.16503637,0.14164558,0.16566414,0.14846957,0.19789481,0.15578072,0.15770614,0.14315291,0.13606006,0.15020394,0.15616846,0.164841,0.14596781,0.13885257,0.12566721,0.18634322,0.18167971,0.14386272,0.14264496,0.18335995,0.16145946,0.13041994,0.16699766,0.15541622,0.1694594,0.14158116,0.13324523,0.18182114,0.14345914,0.16860318,0.14824565,0.1431197,0.1578704,0.17465824,0.16587272,0.17780298,0.1551244,0.16538432,0.152619,0.1287717,0.1449619,0.14090165,0.13553175,0.16764908,0.24251609,0.20459025,0.23319112,0.1626858
0.2986915,0.18116051,0.1250639,0.18905084,0.16745159,0.18879138,0.13985206,0.14014453,0.14607091,0.1640182,0.14731939,0.14335844,0.18063226,0.15473202,0.15591268,0.15584092,0.19572969,0.20186137,0.16215143,0.18828347,0.18198927,0.1623644,0.119361594,0.15138283,0.13389656,0.16312017,0.15050736,0.12552439,0.17604584,0.1421279,0.17190488,0.16225699,0.17879874,0.17174259,0.16817465,0.20656557,0.1611683,0.14621088,0.229624,0.19113946,0.16031253,0.21712849,0.21313097,0.15412082,0.1912412,0.4663585,0.38429272,0.33581227,0.26505935
0.2716548,0.18525827,0.13502648,0.18187174,0.18226501,0.1873283,0.15813103,0.16726397,0.16044028,0.1898489,0.17797673,0.18066607,0.17924638,0.16462022,0.15113537,0.19497329,0.19617349,0.19546849,0.20766263,0.19092336,0.21133766,0.18023688,0.13731769,0.16552533,0.16010663,0.16019955,0.1714939,0.14454865,0.1596156,0.17123653,0.18624929,0.17901751,0.208002,0.23680134,0.22779623,0.20098713,0.18483901,0.16182883,0.22795337,0.16457647,0.15356389,0.17781128,0.16329384,0.18694413,0.18675946,0.3026486,0.26747882,0.34722996,0.19405589
0.3019875,0.23518494,0.15657222,0.24454688,0.1951324,0.17571793,0.15567192,0.16195558,0.14644659,0.16982117,0.17548874,0.18353751,0.16369501,0.17525145,0.16245145,0.16767107,0.18746024,0.1962586,0.21089454,0.21970993,0.22276527,0.21029562,0.18801802,0.23182954,0.19169907,0.18702857,0.20368132,0.19274889,0.24077368,0.20929599,0.20747729,0.1897495,0.24009016,0.21381113,0.20404941,0.17707288,0.20788305,0.15295061,0.23281555,0.19407222,0.19842726,0.22207011,0.21399646,0.18779872,0.21287417,0.47446674,0.40106964,0.4489077,0.2649469
0.27546984,0.15735252,0.11529313,0.18510035,0.16315973,0.1450881,0.12176959,0.13492613,0.12101801,0.12437416,0.14137308,0.12040116,0.11949484,0.12966523,0.13276833,0.13923115,0.14268222,0.1321384,0.15876931,0.1385307,0.14493567,0.16409388,0.1364767,0.134668,0.124314845,0.16720563,0.14065063,0.13133886,0.14194053,0.16571684,0.15079673,0.13232325,0.1533058,0.15246305,0.14681555,0.16030928,0.14223096,0.13912648,0.15260643,0.1888963,0.182595,0.18560779,0.17947093,0.15699731,0.1452606,0.2691894,0.23887187,0.20260495,0.22503325
0.26249236,0.1515057,0.19631672,0.16207094,0.14071637,0.18850967,0.12916408,0.13609856,0.1212863,0.19473866,0.2564308,0.24822627,0.17280202,0.21789148,0.14958593,0.21561912,0.30341035,0.3257151,0.28131384,0.32343775,0.3004288,0.28611723,0.30406085,0.22873175,0.25182828,0.2594025,0.29389966,0.28170127,0.29734898,0.24313706,0.26820558,0.24094668,0.27419117,0.27768505,0.26667494,0.19944292,0.13881198,0.16958123,0.18147048,0.23343495,0.1887147,0.21465138,0.15412977,0.17952782,0.20219916,0.3215565,0.28237644,0.35211635,0.26930898
0.4437825,0.3045892,0.22961327,0.31710482,0.20247008,0.21034554,0.18567628,0.19512185,0.19390628,0.24745724,0.26860872,0.23723304,0.2346941,0.22268257,0.21222627,0.2551257,0.29629523,0.36764163,0.31890473,0.36656243,0.35293043,0.26106933,0.297853,0.30930758,0.37285414,0.36261523,0.35892254,0.27072656,0.30753088,0.23207454,0.34923145,0.28503925,0.27763852,0.30592155,0.2956637,0.25960588,0.21802744,0.2628271,0.41870052,0.4833378,0.44022042,0.44469443,0.44873545,0.4052097,0.3634318,0.45585558,0.4062878,0.3705582,0.43825334
0.3011527,0.23221245,0.26123297,0.20772153,0.20367512,0.281043,0.19798085,0.23920307,0.22935787,0.30801517,0.28520048,0.33310482,0.25136304,0.29381394,0.20589271,0.38128638,0.38986215,0.42354995,0.43814576,0.4280172,0.40704393,0.33714187,0.43537164,0.38439322,0.4273036,0.44602805,0.4605018,0.38959983,0.41014916,0.30064526,0.49407893,0.38156605,0.43814674,0.45227754,0.4039006,0.41326922,0.21535058,0.25787735,0.26656684,0.30349672,0.28985932,0.30014414,0.3200595,0.3366351,0.32183132,0.3132834,0.30158845,0.3591659,0.27881736
0.33529982,0.2052257,0.19393274,0.2242049,0.17279449,0.22112784,0.18694767,0.20357086,0.19069716,0.24592118,0.25831717,0.29805046,0.21134314,0.25692803,0.18584447,0.33029437,0.3158725,0.36628813,0.40802583,0.3969773,0.3226591,0.3170532,0.3477779,0.3246197,0.39852828,0.37964284,0.4616773,0.30004883,0.33029482,0.27501905,0.39480868,0.25202313,0.34106934,0.3119146,0.28997517,0.25766775,0.18889156,0.24827537,0.24345611,0.25683263,0.24306487,0.2937117,0.3274259,0.31249887,0.36515185,0.40125924,0.45877922,0.361165,0.23038724
0.4393275,0.3285123,0.20383362,0.29922512,0.19597788,0.2660267,0.23841159,0.22307125,0.22528222,0.24259782,0.2500518,0.33179718,0.2652415,0.29823214,0.20032695,0.3480813,0.38677138,0.3635097,0.46475834,0.37907797,0.3866425,0.41342002,0.40627164,0.39782745,0.4510761,0.43185467,0.5252842,0.34029672,0.3463365,0.3124839,0.48067513,0.28735983,0.30785662,0.3131727,0.34390414,0.28139895,0.25633663,0.2511255,0.27720538,0.42731577,0.4187709,0.43532497,0.46523008,0.4942962,0.48276362,0.57859427,0.55747986,0.57830083,0.35316262
0.357875,0.3554909,0.2484977,0.29461533,0.20945893,0.3003331,0.24697556,0.28478056,0.28101236,0.28292477,0.3256334,0.43617713,0.30432418,0.4698998,0.29648268,0.35167485,0.42065418,0.41476202,0.5510795,0.44590315,0.40411562,0.54710126,0.52311474,0.3256363,0.49539614,0.41832158,0.5365212,0.33703935,0.34376672,0.30416515,0.4780512,0.24075568,0.32048067,0.3640651,0.39996362,0.31360725,0.29052183,0.30485004,0.2968272,0.48822385,0.38825724,0.50753117,0.5432219,0.46589035,0.43132627,0.49448705,0.57675827,0.45681357,0.3176363
0.17457983,0.18627621,0.13101625,0.13515219,0.13779178,0.15975082,0.11779089,0.15641174,0.17245564,0.17009637,0.18270552,0.21886167,0.18396725,0.25690717,0.17038149,0.18559456,0.20204978,0.20738116,0.28502974,0.24460405,0.22541213,0.2748102,0.24546373,0.24196042,0.27645963,0.27856624,0.29299042,0.2757193,0.18415192,0.1968646,0.23492372,0.14776604,0.16282609,0.16588801,0.18237185,0.18782881,0.18078409,0.16149318,0.16201445,0.22095037,0.19124778,0.24360238,0.23136163,0.30234373,0.36077413,0.29362768,0.34669226,0.18712145,0.15050921
0.18749754,0.16716427,0.14299537,0.14708889,0.14298011,0.146193,0.12146895,0.1664952,0.1727986,0.18101662,0.23328678,0.28040567,0.25418544,0.34533215,0.23532867,0.29899073,0.31181532,0.29005778,0.41721603,0.34409615,0.34328213,0.44512355,0.3478647,0.27215016,0.37386525,0.37941575,0.36337128,0.34145948,0.21966049,0.2205414,0.27634197,0.19918114,0.21289125,0.22037853,0.19052064,0.23726776,0.1898689,0.19501045,0.20391545,0.38001263,0.36033574,0.3868968,0.20823401,0.43725574,0.47770452,0.27909905,0.40447325,0.3212681,0.19922845
0.22768986,0.22820371,0.1802753,0.18654928,0.10905169,0.13544689,0.100094214,0.14537749,0.15109922,0.123675324,0.14391844,0.20898382,0.17919588,0.25276878,0.212396,0.16243467,0.16956128,0.16399118,0.27448213,0.22604398,0.21618798,0.31520975,0.2995792,0.2329552,0.28376633,0.319681,0.2704689,0.25167528,0.16227193,0.17427726,0.22599651,0.13429555,0.17286429,0.14226237,0.13967383,0.1906886,0.17766193,0.15383379,0.1985303,0.41841137,0.39575252,0.40991366,0.29734617,0.3927477,0.41200346,0.31719348,0.34154618,0.32469207,0.19944748
0.21681924,0.21097538,0.17993832,0.2174862,0.11848671,0.122419015,0.109240755,0.14832723,0.1826351,0.12946166,0.1337521,0.17863375,0.17578459,0.20264947,0.2180134,0.15929562,0.15410936,0.1587415,0.2071341,0.21684271,0.20782974,0.2622528,0.22807965,0.20490724,0.29224992,0.2630022,0.25190678,0.22180513,0.20398316,0.19940645,0.18881372,0.12746263,0.1444286,0.1543723,0.18022005,0.17414021,0.19085492,0.15664065,0.19403112,0.4033075,0.34379658,0.39124972,0.29897827,0.5331673,0.5384844,0.3320868,0.4238792,0.33074406,0.1663867
0.14704466,0.123362064,0.12879115,0.1487951,0.12940216,0.13144347,0.12245432,0.11259771,0.13076396,0.13110462,0.13588628,0.16395117,0.16631506,0.16014914,0.16209269,0.1464144,0.1585018,0.14895207,0.18435514,0.1749032,0.17250463,0.20669915,0.19314387,0.1613191,0.21388888,0.19817874,0.18702105,0.15859845,0.1605579,0.14388086,0.1748017,0.14827412,0.13147601,0.15404521,0.16363147,0.1719461,0.1292131,0.12358913,0.14944631,0.17999408,0.1861157,0.25133073,0.14826268,0.29066753,0.3056018,0.1830426,0.34446648,0.17007509,0.10480886
0.14596015,0.13362288,0.12944058,0.15370739,0.14492041,0.13016935,0.12979051,0.11418936,0.13873568,0.14967099,0.16031371,0.14866176,0.16145341,0.15551981,0.1586821,0.1476745,0.16376711,0.16856319,0.15482542,0.1760825,0.17592433,0.19313768,0.1638399,0.15949774,0.18999682,0.18915965,0.17505863,0.14577466,0.13162607,0.12341331,0.15527979,0.14966103,0.15218765,0.15811603,0.15577236,0.13979158,0.14066863,0.12999201,0.15379702,0.18033786,0.15143642,0.21360709,0.17979938,0.2775957,0.26249713,0.13238832,0.22598448,0.14987648,0.13485798
0.10840686,0.092747115,0.10457376,0.10942097,0.1319623,0.13313013,0.14050923,0.121214785,0.108404174,0.13866085,0.15349096,0.14966762,0.13273251,0.13893367,0.13316594,0.13414885,0.15144096,0.14794949,0.16573924,0.14797792,0.13413817,0.16584063,0.1747883,0.13048652,0.15062447,0.16648954,0.15939264,0.1562528,0.13712771,0.14601353,0.1827578,0.13760787,0.143637,0.1546391,0.1398898,0.17403407,0.10545355,0.11309731,0.121978536,0.1760878,0.14580265,0.17140226,0.14026414,0.16860297,0.15942228,0.10327992,0.15112075,0.101986304,0.08893416
0.103380255,0.09437595,0.09293421,0.11140798,0.096876316,0.106321946,0.10524866,0.09606318,0.11845738,0.12250041,0.14831018,0.13991378,0.14808491,0.123487994,0.13795272,0.12446089,0.16623601,0.1385502,0.17298794,0.14173691,0.13566613,0.16966894,0.15877539,0.1263051,0.15140939,0.15249726,0.14634468,0.1476611,0.1652019,0.15108928,0.13724911,0.1181722,0.14982209,0.13621561,0.11857357,0.124064155,0.11010301,0.10561612,0.12670642,0.16910338,0.15078363,0.1925517,0.13905935,0.27152815,0.20718625,0.1658664,0.24883705,0.15518692,0.11253875
0.13902536,0.16271752,0.13862951,0.14262965,0.11940846,0.10608176,0.10554414,0.11303496,0.13462785,0.13303196,0.13758273,0.14742185,0.17281878,0.13729732,0.16632596,0.12819986,0.14509661,0.13390812,0.16327065,0.14719602,0.13338046,0.14861786,0.13334465,0.1360932,0.13391982,0.14086285,0.14685997,0.13709158,0.17944211,0.13485742,0.11195242,0.12930289,0.14287609,0.13820335,0.12300947,0.13681464,0.148653,0.1307329,0.14326537,0.15679508,0.17146274,0.19017965,0.18628283,0.32603183,0.28948796,0.18867609,0.2825116,0.20170847,0.12101941
0.1363171,0.13245022,0.12934035,0.11985228,0.1035717,0.10609944,0.09701991,0.11323446,0.13579324,0.13026637,0.16403258,0.14021635,0.13893992,0.14089312,0.14964108,0.130324,0.15908329,0.14877272,0.15583785,0.15958938,0.12275487,0.17667061,0.16697171,0.16779661,0.18016577,0.15804732,0.16030762,0.15796363,0.1500161,0.13235152,0.148125,0.13178188,0.13353854,0.13981241,0.12111394,0.14298709,0.11975457,0.104021385,0.12477048,0.1511241,0.13210376,0.14933237,0.15938768,0.22574855,0.18601145,0.13976324,0.18421677,0.18271026,0.1355356
0.14602828,0.13002479,0.11652139,0.11212662,0.11878958,0.106503695,0.12009841,0.13944387,0.10929844,0.13201995,0.1745017,0.14270693,0.14229788,0.15976533,0.14034404,0.14949268,0.1638478,0.18973312,0.15299992,0.16548568,0.15752438,0.17081136,0.12955534,0.1693702,0.17555135,0.15425572,0.14723036,0.13609521,0.15043747,0.15902856,0.120018706,0.14527677,0.13128495,0.17570801,0.16633892,0.1364008,0.13289236,0.119194925,0.1263156,0.12951568,0.12488161,0.12582323,0.15784232,0.18121733,0.16116789,0.109530166,0.13656908,0.15030783,0.13834353
0.13359468,0.12309706,0.13088447,0.1479248,0.1265744,0.14476791,0.1208839,0.13153636,0.15152588,0.14437377,0.15873882,0.17600009,0.18146355,0.16525,0.1882276,0.16124953,0.18388191,0.19532995,0.17901511,0.20013604,0.17069776,0.21417513,0.17195994,0.1889669,0.19628002,0.18040296,0.19013143,0.18913677,0.22448651,0.19617467,0.14982298,0.1514098,0.15267038,0.15261295,0.14472124,0.15412605,0.15719663,0.14651056,0.16375068,0.23512354,0.2130589,0.20709893,0.23814406,0.36682266,0.30896094,0.19397189,0.29684663,0.27418983,0.15715562
0.11283019,0.11706193,0.10556354,0.1089948,0.091281734,0.09292455,0.0965839,0.087005794,0.10506425,0.10143393,0.11879994,0.13137613,0.14609565,0.13403054,0.12496496,0.11819276,0.1261494,0.12649989,0.1196996,0.17091095,0.13749987,0.1516956,0.12940794,0.13994434,0.12823729,0.14371246,0.1267419,0.1043167,0.123764776,0.11670001,0.11340134,0.0974988,0.09332663,0.110722885,0.10912153,0.08952983,0.13345554,0.098746285,0.100697435,0.17846496,0.17923698,0.21235694,0.1321115,0.2685377,0.24230261,0.13676777,0.23541941,0.16144086,0.1684891
0.11105467,0.12687908,0.112684354,0.1240038,0.10717781,0.115427196,0.114451274,0.11225426,0.14307424,0.107322425,0.15400955,0.15287466,0.16571862,0.17912236,0.18271208,0.13882306,0.17662737,0.16446081,0.1779548,0.21547785,0.1715962,0.20712617,0.16771236,0.1644078,0.16271998,0.154335,0.16918823,0.167798,0.16577208,0.15993845,0.13369298,0.13522428,0.13983484,0.15978068,0.13246912,0.14118943,0.1293041,0.10152064,0.13142394,0.20703483,0.20320442,0.22460797,0.21706201,0.31794083,0.30720317,0.2827732,0.27509564,0.27541488,0.15221784
0.08594145,0.09474184,0.115164906,0.12607151,0.07686834,0.094081596,0.08408319,0.10109386,0.10798462,0.10165115,0.099940665,0.118052185,0.14622223,0.12254296,0.114838675,0.13577002,0.11984952,0.10912622,0.10579004,0.13795942,0.119372204,0.13672417,0.12570366,0.15459625,0.15118168,0.10180797,0.13968508,0.118757896,0.13316983,0.13919461,0.11186581,0.09279001,0.08444404,0.10551831,0.09322302,0.08635001,0.119696006,0.10773246,0.09639644,0.1890473,0.2174814,0.23434852,0.16799897,0.27077597,0.26961058,0.23145261,0.22877944,0.21567194,0.13251178
