0.80352384,0.1583166,0.19523807,0.1714297,0.23607865,0.2444018,0.19370462,0.2299515,0.21725851,0.19360636,0.23904175,0.22111394,0.20017283,0.24178044,0.23196241,0.19512922,0.22177391,0.2967249,0.2444843,0.20445047,0.29824445,0.23330912,0.23106316,0.21656546,0.18323885,0.24809894,0.20243335,0.23430532,0.21131644,0.23841888,0.25450182,0.18899247,0.25063387,0.19102363,0.29456007,0.22159714,0.23443174,0.21126372,0.20844603,0.19549367,0.1989013,0.22587495,0.25091806,0.18430439,0.29015976,0.18682913,0.20943984,0.22058192,0.23289987
0.055032954,0.0051268414,0.030911908,0.005518019,0.0109529495,0.03458213,0.033558648,0.022302886,0.002190709,0.012465708,0.04103677,0.03133529,0.033670716,0.031890295,0.032592565,0.028895613,0.04368589,0.030133579,0.048029292,0.026801337,0.029361095,0.046043403,0.038218178,0.03907951,0.04119365,0.029234879,0.040547706,0.032704003,0.02688914,0.031545464,0.024549114,0.035048097,0.029577881,0.0410652,0.03261832,0.051071703,0.035773672,0.041014276,0.040450796,0.04247697,0.037133284,0.038530722,0.032229166,0.03255985,0.028276943,0.03839814,0.04147543,0.03615407,0.03279775
0.1108273,0.12763418,0.09592502,0.1240822,0.1171141,0.15696858,0.14711544,0.13247086,0.08894847,0.082234144,0.15183444,0.13935232,0.1493383,0.13568155,0.13893236,0.13141738,0.1402758,0.13733177,0.13872807,0.11074796,0.1324488,0.14939366,0.13656513,0.14882249,0.15051456,0.15861018,0.16050264,0.12383439,0.13767618,0.15040082,0.14028864,0.1300959,0.14430451,0.12774478,0.14126956,0.16731955,0.14406,0.12729825,0.1392869,0.15377988,0.14639077,0.15897903,0.1450989,0.13950336,0.14413582,0.1939055,0.18119428,0.17608756,0.14886221
0.08491472,0.07500227,0.11421156,0.13368365,0.13203707,0.14020392,0.15523574,0.13522725,0.134368,0.12867051,0.14084436,0.14960334,0.1459197,0.14594845,0.14026447,0.14538416,0.13643146,0.1434093,0.15335774,0.13968444,0.14918983,0.15744486,0.13364981,0.13634785,0.14389747,0.14620498,0.14224702,0.13994972,0.14554134,0.13682164,0.12949069,0.1264759,0.1366215,0.12273613,0.14795949,0.14445207,0.1223619,0.12918884,0.13176484,0.13418889,0.13714287,0.13856187,0.14729281,0.1408661,0.15325737,0.13999929,0.17127696,0.1476637,0.12819423
0.1198504,0.09310442,0.08310646,0.060168758,0.10895674,0.105089255,0.09888604,0.08590895,0.08422716,0.09680421,0.100399084,0.11757841,0.11550532,0.113439776,0.12203288,0.10464426,0.12164532,0.112997465,0.11865273,0.115842134,0.11700779,0.12530875,0.11818182,0.13541527,0.13325366,0.12226151,0.12090977,0.14579448,0.12707268,0.12547332,0.1446335,0.1180131,0.13831435,0.122954704,0.12551619,0.14291495,0.11318633,0.09729708,0.11826254,0.122711994,0.11130218,0.12261814,0.11361736,0.121622935,0.14067954,0.16375597,0.16386123,0.18187246,0.15983084
0.13289627,0.010216355,0.099122375,0.072033204,0.09389267,0.12674373,0.1197349,0.1117403,0.10927203,0.10333149,0.10427968,0.14150646,0.13595015,0.12266226,0.11951754,0.09777052,0.1174823,0.12381462,0.13698225,0.14672442,0.116595015,0.10856689,0.1298481,0.13914683,0.13854755,0.1391797,0.14514157,0.14344162,0.14634565,0.15755431,0.16939567,0.15116082,0.15716863,0.16866758,0.13356337,0.14505419,0.12356086,0.068568826,0.10515818,0.1437211,0.11248958,0.12834692,0.14144641,0.11544943,0.12897666,0.16238146,0.1907342,0.17043473,0.15077423
0.1523152,0.068670675,0.08573571,0.073694795,0.09305453,0.13491729,0.11572599,0.09759219,0.08478306,0.10006556,0.112743914,0.11614785,0.12492277,0.123603344,0.10820461,0.09040545,0.14169455,0.13140614,0.11115813,0.11165307,0.13959336,0.112677604,0.10904148,0.14099798,0.14104599,0.14110316,0.1209078,0.120630234,0.1637606,0.1335363,0.144294,0.12779877,0.13035786,0.13566752,0.14062275,0.14196546,0.11791168,0.10407618,0.12983268,0.12523755,0.104792334,0.12094645,0.12649545,0.10838364,0.14068982,0.20222373,0.17653932,0.20618615,0.14204422
0.1896562,0.020224258,0.02748634,0.058020994,0.057706386,0.122623205,0.10062842,0.103035346,0.08652656,0.09071489,0.09451068,0.113952726,0.14505894,0.12988572,0.12787999,0.109515876,0.13660702,0.13094541,0.12609667,0.14288941,0.114189744,0.1270169,0.10211505,0.116933964,0.115033865,0.11517827,0.12992886,0.10849245,0.15749884,0.12820661,0.14659894,0.13356906,0.15659755,0.1371216,0.11083931,0.15696976,0.10667213,0.11081186,0.1581737,0.13283706,0.09896614,0.15035936,0.18040949,0.100354426,0.122526035,0.40842426,0.34718233,0.3022525,0.22054075
0.10298599,-0.012653723,0.08820096,0.011275843,0.082173206,0.09667501,0.08310697,0.10623318,0.052444234,0.10771788,0.11341325,0.1293306,0.11181967,0.12540652,0.11093223,0.14516696,0.13622195,0.14178759,0.16894159,0.14743502,0.16783431,0.14817956,0.113916054,0.12257707,0.13636439,0.13292347,0.15858516,0.1337261,0.14225131,0.15313987,0.13783155,0.14551067,0.17018834,0.19956037,0.18987066,0.16642779,0.071544245,0.1189162,0.10336861,0.109441616,0.0914516,0.11415748,0.11974414,0.11294788,0.13998881,0.25363827,0.23476188,0.30683038,0.1411524
0.17689708,0.022815034,0.10117629,0.043900177,0.028976113,0.06385886,0.052136816,0.08193732,0.040226206,0.07661161,0.05867189,0.11874925,0.08611871,0.11942912,0.111565866,0.08622586,0.09029299,0.09339921,0.15601972,0.13732296,0.17296234,0.14055918,0.1500136,0.16230077,0.15163726,0.14760125,0.18603224,0.17550018,0.21944216,0.18359937,0.14405917,0.1319181,0.18259007,0.17487776,0.16734111,0.12757003,0.048948273,0.06599019,-0.007688701,0.08280421,0.07151657,0.10034822,0.11526716,0.08381228,0.14648119,0.4065874,0.35489553,0.37844437,0.18408763
0.14289996,-0.025975987,0.057280585,0.0050516427,0.05255317,0.0028894693,0.0131008625,0.051144227,0.010810152,0.059776373,0.0421236,0.041229613,0.034630552,0.07145645,0.08041644,0.09572323,0.08592901,0.070655316,0.09992592,0.08171196,0.09128718,0.10062276,0.09249295,0.073870525,0.091510765,0.120987505,0.11333929,0.10389373,0.12654173,0.13364449,0.08525636,0.09653202,0.09900743,0.11497265,0.10612576,0.11190046,-0.04797189,0.096453585,-0.00022482872,0.10650633,0.08730293,0.07884447,0.08138657,0.06624265,0.097626075,0.18179795,0.168447,0.13311744,0.103267886
0.09480916,-0.037232414,0.13380575,-0.026090682,0.056543462,0.12710826,0.05898472,0.067112885,0.057735026,0.12551764,0.2044758,0.20676866,0.122163445,0.17679398,0.11593696,0.16557601,0.2520226,0.2864272,0.259452,0.2988964,0.2763984,0.24510485,0.27881515,0.18993202,0.23130202,0.23245038,0.28021073,0.26977092,0.2828463,0.21582204,0.2202311,0.2107997,0.2569282,0.26373437,0.25247863,0.16834518,-0.0031064153,0.106177814,0.03403482,0.11365499,0.08409954,0.106396936,0.015913174,0.052143082,0.15618348,0.1991378,0.2033768,0.2538725,0.15501462
0.33995384,0.097058535,0.14511535,0.092805326,0.07374197,0.073327884,0.061063193,0.10482327,0.03289488,0.18353608,0.22912395,0.1911616,0.14603451,0.1509901,0.14891082,0.20765978,0.25929525,0.3363989,0.2883444,0.33382228,0.31285417,0.22465141,0.26639998,0.23539528,0.3469559,0.33849978,0.34407872,0.25893146,0.2866673,0.21532406,0.31237173,0.25859493,0.26200196,0.281543,0.25551927,0.20253432,0.020254016,0.19789335,0.2496691,0.3961299,0.33577698,0.35303327,0.33351663,0.27799505,0.2708765,0.37588492,0.36300576,0.2943277,0.33864802
0.08551341,-0.08982894,0.1873921,-0.1298675,0.03171222,0.20504078,0.10657994,0.15484732,0.054474175,0.23349929,0.23938999,0.29698732,0.11041598,0.22950645,0.08269818,0.3342584,0.3519669,0.39761573,0.4210605,0.40965083,0.38845566,0.29887986,0.40956938,0.32608065,0.4100001,0.42412925,0.44673735,0.37509337,0.37871534,0.26949167,0.4751705,0.359641,0.42633882,0.4416539,0.38940835,0.38916275,-0.06423639,0.19893725,-0.051711857,0.08307524,0.10191846,0.10571504,0.14694524,0.16160536,0.1779526,0.20525011,0.24604163,0.26072794,0.117172346
0.193075,-0.02798289,0.11703677,0.024685979,0.03353022,0.14724931,0.10030556,0.115977176,0.057140782,0.17917533,0.20864978,0.24687979,0.13813081,0.17440626,0.039803833,0.29147503,0.27590263,0.32862633,0.39391655,0.37764406,0.29812002,0.2900308,0.33219457,0.29180452,0.37835172,0.36503968,0.45313656,0.28535923,0.314934,0.26414996,0.38027295,0.2301243,0.3284385,0.2948298,0.27223295,0.2364382,0.019831002,0.19530076,0.006281778,0.08268471,0.094048426,0.15778255,0.23182014,0.1966645,0.30603126,0.3496495,0.42643332,0.29912525,0.12718749
0.24752483,0.056180418,0.11218426,0.02043745,-0.008583203,0.22718157,0.1661086,0.1482001,-0.012755185,0.11792149,0.16561265,0.28136927,0.10580823,0.1833987,0.019949377,0.23930188,0.2898453,0.27807945,0.4350689,0.30762875,0.29094285,0.39986217,0.39598507,0.3476376,0.40902662,0.39513582,0.49774194,0.32593477,0.2655861,0.28810808,0.42744422,0.2206425,0.28259307,0.26686513,0.28013209,0.23588242,0.03487502,0.18112263,0.037833005,0.22908284,0.24418138,0.2621414,0.36794156,0.35801148,0.3956767,0.5480367,0.51791143,0.5115772,0.21588907
0.06802958,0.08874461,0.076757535,-0.044481188,0.032476768,0.2602754,0.15484808,0.18673539,0.047195554,0.19008145,0.27845123,0.39242178,0.20829988,0.40545285,0.15184374,0.29319856,0.3796125,0.37888116,0.5299129,0.41915488,0.3725432,0.5269224,0.5022249,0.2923883,0.47762752,0.3993624,0.52539676,0.31935903,0.3182326,0.29163393,0.45971623,0.20245165,0.29757914,0.33062422,0.3549598,0.29042903,0.08400202,0.20019986,0.19721854,0.39230052,0.28523302,0.4052748,0.4895882,0.34977135,0.3267252,0.47011855,0.5436419,0.39645225,0.18588918
0.034086987,0.06763759,0.01473248,-0.015780002,0.06910662,0.12812115,0.08626572,0.12394549,0.0741605,0.12271447,0.15851396,0.19102433,0.1233049,0.21612465,0.12074834,0.1557712,0.18439633,0.19448309,0.2749356,0.23347542,0.2102801,0.26478332,0.23644455,0.21051446,0.26929608,0.2723428,0.2857172,0.27039564,0.17562556,0.19238591,0.22974704,0.13895854,0.15643552,0.1546534,0.17037998,0.1772457,0.05554235,0.100207195,0.09611012,0.18216631,0.14371485,0.20903988,0.20051578,0.23212278,0.31111488,0.27246875,0.3279859,0.15952632,0.08648759
-0.10472788,-0.11711484,0.0005006939,-0.025966287,0.03519824,0.10357267,0.06757433,0.11676556,0.013671666,0.12420934,0.19019397,0.24029194,0.15472482,0.27538887,0.11685258,0.25155076,0.27975783,0.25463974,0.40042946,0.3246183,0.31486338,0.42805532,0.32971945,0.19760647,0.33941755,0.3501164,0.33804828,0.31405014,0.18408622,0.1933184,0.26556516,0.16986898,0.18860342,0.19937178,0.16568042,0.21546197,-0.0043117255,0.10354685,0.1310044,0.30632737,0.28862566,0.33612427,0.16608058,0.3637889,0.41701502,0.24048692,0.3603794,0.2738374,0.06544575
-0.002921015,-0.018415406,0.015867442,-0.022078365,-0.018352076,0.09731096,-0.0028993934,0.07900596,0.029001333,0.050597087,0.1036824,0.17296278,0.089202076,0.20738602,0.12832865,0.118014306,0.1257098,0.11903231,0.25324717,0.19338396,0.17398974,0.29282954,0.27563983,0.1588481,0.24079473,0.28996903,0.2477199,0.23937885,0.12595007,0.14779377,0.20212218,0.11141974,0.16016808,0.11562718,0.09021586,0.1650306,-0.039924517,0.10479264,0.12022899,0.33420217,0.3306545,0.36296347,0.2784782,0.34557742,0.3728312,0.30310524,0.29747742,0.28886878,0.0350264
0.046291634,0.023354247,-0.017185405,0.024513632,0.008166797,0.09445441,0.022449285,0.09559418,0.07468184,0.063387595,0.073870346,0.14138886,0.08731538,0.15245932,0.14191963,0.116857395,0.10831924,0.10747723,0.19736634,0.18697487,0.16302055,0.23714937,0.21159251,0.119576104,0.25183764,0.24605305,0.23745432,0.21214859,0.154498,0.17461544,0.1759206,0.112559974,0.13201292,0.13024507,0.13300383,0.15649348,0.08572683,0.10701265,0.13109627,0.2722646,0.2565534,0.32564735,0.27522007,0.47443265,0.49069342,0.3130725,0.37466404,0.28618127,0.07633879
0.03756123,-0.008079916,0.019134618,0.011844814,0.0586752,0.11385294,0.08438322,0.07160561,0.046757326,0.08959052,0.114187956,0.14225245,0.1169592,0.13642761,0.12834199,0.124462456,0.1391589,0.121563345,0.17964636,0.16531219,0.14649172,0.18945026,0.17464662,0.111344405,0.18930697,0.17408805,0.17491314,0.1492448,0.12776019,0.12332031,0.16629633,0.1302219,0.122641645,0.14086282,0.12812881,0.15920615,0.06559407,0.09764837,0.11821708,0.13199858,0.16124646,0.22518322,0.13385737,0.25986144,0.28280312,0.17521216,0.32369995,0.1494027,0.057773557
0.046885774,0.04542771,0.03133048,0.026813477,0.09304929,0.10758622,0.09962389,0.08988947,0.087589234,0.13245814,0.14546166,0.1349663,0.13444668,0.14571282,0.12796724,0.14151528,0.15532257,0.1623621,0.15060852,0.16797337,0.16725315,0.18315543,0.15112655,0.1369301,0.17868628,0.18147117,0.16735406,0.13580501,0.11947505,0.115776084,0.15008508,0.14341457,0.13779126,0.14905572,0.14770567,0.12913802,0.08304165,0.10850319,0.11559878,0.12911105,0.1193333,0.18497825,0.15693875,0.25356245,0.24507938,0.123929724,0.21296248,0.12842306,0.090304144
0.06525017,0.031258073,0.04787232,0.039077222,0.110149786,0.114983596,0.11986916,0.1002034,0.070500866,0.12091441,0.13002887,0.12944376,0.09637717,0.12381856,0.09568098,0.12675849,0.14047933,0.14096081,0.15557484,0.13765353,0.12681524,0.15950961,0.16483264,0.10487041,0.14008759,0.16114944,0.15434779,0.14642456,0.11885813,0.13911004,0.1739298,0.12781668,0.13189803,0.14238562,0.1312288,0.16373777,0.038103163,0.08597357,0.08275789,0.1259808,0.09911114,0.1409703,0.11247741,0.14322284,0.14253546,0.09978176,0.14181441,0.07325803,0.047265943
-0.016454823,0.0023983493,0.037379757,0.02139315,0.058578707,0.095646724,0.08854645,0.08516837,0.07944926,0.10574514,0.13914116,0.13064505,0.10230894,0.11677481,0.11850293,0.119024254,0.15978599,0.13149008,0.16840592,0.13769871,0.1277597,0.16575436,0.15202394,0.11315027,0.14612435,0.1487619,0.14251323,0.14164682,0.15443665,0.14519052,0.1334955,0.1124147,0.1435953,0.13196386,0.11241254,0.118275955,0.062204044,0.09479494,0.102350816,0.0782618,0.110666595,0.15471166,0.12560298,0.2365193,0.16416857,0.15717548,0.21694413,0.12992023,0.04658553
0.03600978,0.060297385,0.08053111,0.08714549,0.09257007,0.097050875,0.08970867,0.100642145,0.10735202,0.12265095,0.12741104,0.13505162,0.13853997,0.1293063,0.1478605,0.12155153,0.13896194,0.12884007,0.15869804,0.14215802,0.12768057,0.14193375,0.12596332,0.11879048,0.12836075,0.13525599,0.14141458,0.126977,0.16629931,0.12450588,0.10787718,0.12370553,0.13473383,0.13251774,0.11563833,0.13006195,0.094344944,0.11601709,0.11836268,0.1313113,0.14926668,0.16701666,0.16791531,0.3032078,0.27060902,0.18254305,0.26798213,0.17323649,0.07654243
0.057382815,0.058939368,0.07287642,0.063076325,0.06479626,0.09200022,0.07085887,0.08091501,0.09911364,0.110427245,0.14318463,0.1090806,0.097699806,0.120154366,0.12537336,0.1180504,0.14293835,0.13270122,0.14519598,0.14845204,0.11213547,0.1657204,0.14821629,0.13528043,0.16523804,0.1516476,0.15065113,0.14348389,0.12981012,0.123307295,0.13674599,0.116292246,0.11751506,0.1275109,0.10733983,0.1264052,0.03667116,0.07119034,0.08691933,0.10292928,0.1060019,0.12275115,0.1258493,0.1956041,0.16346218,0.1275014,0.16492069,0.1360448,0.06592086
0.08115501,0.07454194,0.07998401,0.06219316,0.08081411,0.08375693,0.09213475,0.11548945,0.081064835,0.10755594,0.15149069,0.12528455,0.11231941,0.13903579,0.11457472,0.13927855,0.15082572,0.18051212,0.14645115,0.15221739,0.15125485,0.16043325,0.1195962,0.14482397,0.16114426,0.1445096,0.13427512,0.1216154,0.13341612,0.14863971,0.11364041,0.13128544,0.11733324,0.16175689,0.1557678,0.11983995,0.082859054,0.08605995,0.09405404,0.10735997,0.10759346,0.108682126,0.13870725,0.15686142,0.14290826,0.097213335,0.118784785,0.12544626,0.08917198
0.026490115,0.026959151,0.053169727,0.05193416,0.096977904,0.1276514,0.09893238,0.104787566,0.071840435,0.12240477,0.13606764,0.13787965,0.12556094,0.14232296,0.13576055,0.14876695,0.16414025,0.17914034,0.16707397,0.1828633,0.15874957,0.2020252,0.15528904,0.14904967,0.17548928,0.1740074,0.17528012,0.16557336,0.19546355,0.17733467,0.1369537,0.13381375,0.1304189,0.136057,0.13168098,0.12919345,0.058007017,0.11708968,0.12698065,0.20481719,0.1864619,0.1891201,0.18747473,0.32969385,0.28713393,0.18164195,0.27754495,0.22155291,0.07414985
-0.01674661,-0.0098838955,0.0351135,0.031881705,0.026882716,0.061497394,0.034185566,0.053992927,0.058850877,0.058358327,0.09904608,0.09769042,0.06932169,0.098777324,0.08734303,0.09939931,0.110053375,0.105143294,0.103889674,0.15317789,0.11770418,0.1375295,0.114084914,0.1064011,0.11192086,0.13366762,0.107387275,0.086988635,0.08744769,0.09751038,0.10016257,0.07820293,0.07865238,0.0910966,0.09192276,0.069941014,0.033362426,0.06537725,0.081642516,0.11492689,0.14017859,0.17792961,0.10704784,0.22453967,0.19714609,0.12005392,0.20191482,0.12840658,0.07070423
0.006708905,-0.016302273,0.009211428,0.034590177,0.05768144,0.07342598,0.06037053,0.06169308,0.021826029,0.05937167,0.12273342,0.11678158,0.09242968,0.13770142,0.12413502,0.11364906,0.15389255,0.13787135,0.1540319,0.19449914,0.15369925,0.1927068,0.1482163,0.12205389,0.13999307,0.14470546,0.14975792,0.14264,0.14217907,0.13909492,0.11421317,0.11148858,0.10818969,0.12773505,0.111312784,0.1098483,0.048539266,0.061693534,0.0647977,0.14277709,0.15998037,0.1812574,0.15800175,0.2654392,0.26189467,0.26050752,0.24035531,0.21818861,0.070163175
