0.15035285,0.09523436,0.05573908,0.110845886,0.06690338,0.06906529,0.05451663,0.054668393,0.053465065,0.050612744,0.059576314,0.06541149,0.0712911,0.0773202,0.07775171,0.048774708,0.063373886,0.058880728,0.068457164,0.069303945,0.06620379,0.10207875,0.09675688,0.11456973,0.071796365,0.0725193,0.06949334,0.10258881,0.061698016,0.07458078,0.09834047,0.081582725,0.07275719,0.06834743,0.07226234,0.075557746,0.105816096,0.06280229,0.10607574,0.082602784,0.06524551,0.081439264,0.111934654,0.081209436,0.0893472,0.1959905,0.13558584,0.21372432,0.14240204
0.19970694,0.09763027,0.06445667,0.105599836,0.09248989,0.078658774,0.06789307,0.079864115,0.07464431,0.074322574,0.09028285,0.08244743,0.07156615,0.06762988,0.07412179,0.05898071,0.07317043,0.08071971,0.10242926,0.1051608,0.092455596,0.10313925,0.10006925,0.09277098,0.076760314,0.064871915,0.07653045,0.0941129,0.05608377,0.06850503,0.12453606,0.113320366,0.09882833,0.09761978,0.08932296,0.09362451,0.12170148,0.11922786,0.102262415,0.07300693,0.07584902,0.083310835,0.098313645,0.07890639,0.09667269,0.18026125,0.20306864,0.2230126,0.13487792
0.3464541,0.1781031,0.10945215,0.23769923,0.11040058,0.06334346,0.053281784,0.052318092,0.09795391,0.08267014,0.075896606,0.07291547,0.114223726,0.073888004,0.075993516,0.045743138,0.065370984,0.05701675,0.068473846,0.067349955,0.06516884,0.09721826,0.0690799,0.117727935,0.13566327,0.05677518,0.05933526,0.10026803,0.08946319,0.083400965,0.084868565,0.056283094,0.062291823,0.058749557,0.06884741,0.10774507,0.18583715,0.09689082,0.27570572,0.16838259,0.09250425,0.21338353,0.18754452,0.11366056,0.115914255,0.7062323,0.6515803,0.75544614,0.50045747
0.22383389,0.1287723,0.0969562,0.18423945,0.08604227,0.12541965,0.122760266,0.094268784,0.09892955,0.08354772,0.09719953,0.11562724,0.13945365,0.077432185,0.055104855,0.046374884,0.068831205,0.06700108,0.08899098,0.09439267,0.075825974,0.10467126,0.08147429,0.10197502,0.07567799,0.07311891,0.07554003,0.07051384,0.08232208,0.09438208,0.08450295,0.074886866,0.075196765,0.0647348,0.0661308,0.08239549,0.12313239,0.08659531,0.111982465,0.0872215,0.07590818,0.08850248,0.1100252,0.08131126,0.08886637,0.24612214,0.25244153,0.22942571,0.18156677
0.6182795,0.21886319,0.25866905,0.19170195,0.21677355,0.24879925,0.21999799,0.26838183,0.06896396,0.22525227,0.27367562,0.25755563,0.2354219,0.18373352,0.13394274,0.24042015,0.3097086,0.21801199,0.32717818,0.34916687,0.29938045,0.23674357,0.16927429,0.17124572,0.14549504,0.18159133,0.23425949,0.16136028,0.2990372,0.26715714,0.16413933,0.21516836,0.43798235,0.28969562,0.24467301,0.2746472,0.13391148,0.2513621,0.3824476,0.26982814,0.2726301,0.36954913,0.22295187,0.22399814,0.2276998,0.37694952,0.15673614,0.52971274,0.43176672
0.6633764,0.22262315,0.3803055,0.27673995,0.3082699,0.30214715,0.2803552,0.35050026,0.13231839,0.32204992,0.14517161,0.20895462,0.19255428,0.20320256,0.2120846,0.32089278,0.2759292,0.17188038,0.3529794,0.25836194,0.33254907,0.30447772,0.23626386,0.22954077,0.2464412,0.2234671,0.22851664,0.22312757,0.4215002,0.39249992,0.23814991,0.32447192,0.24662107,0.2773715,0.2621992,0.2647937,0.21571983,0.25678968,0.2243161,0.29348367,0.31668183,0.2290247,0.31834033,0.2483476,0.2218435,0.7463845,0.6178006,0.785147,0.6012512
0.33934715,0.2008756,0.21722789,0.22522706,0.22224656,0.24337015,0.28769574,0.2508455,0.172036,0.29205346,0.34043074,0.23723248,0.30608988,0.18719114,0.17103322,0.2808989,0.3656397,0.35881078,0.30591518,0.429519,0.36448875,0.19860218,0.19028892,0.19593088,0.15211207,0.28484347,0.25652882,0.19600642,0.29436126,0.2709504,0.228874,0.32854816,0.5866472,0.3150634,0.28563532,0.3230935,0.19847836,0.26539156,0.25418836,0.16288675,0.22634983,0.24927656,0.24784423,0.19397683,0.21264727,0.40457085,0.3599716,0.22062363,0.22092946
0.8472516,0.821117,0.35237402,0.7751364,0.2845252,0.5263701,0.29051203,0.31887814,0.23038699,0.27018738,0.3586174,0.5316365,0.17809495,0.17623438,0.2080153,0.42747998,0.45413685,0.48358905,0.54717565,0.44791746,0.54583555,0.51712763,0.3448434,0.23680675,0.16546121,0.3626701,0.44390088,0.35192925,0.17192225,0.1314008,0.29673788,0.27257237,0.4126203,0.5032887,0.4252844,0.29980454,0.40275827,0.22559711,0.52200836,0.33024427,0.35256067,0.29035878,0.4508321,0.4241274,0.40511754,0.85009694,0.50299805,0.8676286,0.7636008
0.2037289,0.3333909,0.12994671,0.2582193,0.25823018,0.16544597,0.22349435,0.2138167,0.32300305,0.25648475,0.23547208,0.18533656,0.276147,0.21595824,0.1839931,0.14264834,0.2115046,0.1937783,0.16467907,0.1923753,0.17934458,0.1919965,0.15534446,0.26823738,0.22338513,0.18681382,0.15654202,0.13592601,0.172565,0.1339406,0.18176204,0.1634385,0.24513645,0.17699075,0.16209562,0.18658356,0.29196212,0.14777216,0.26205745,0.15211292,0.19211714,0.259791,0.2685135,0.18784408,0.1618789,0.29093307,0.17797591,0.24096225,0.16370006
0.13333696,0.27309585,0.098917216,0.22331966,0.23385741,0.1435424,0.15630642,0.18131267,0.29566312,0.18641067,0.20192896,0.14879844,0.27645364,0.26455474,0.26001003,0.15447702,0.191219,0.17652881,0.18750341,0.18308964,0.1733085,0.17539257,0.1544414,0.17435521,0.12829712,0.16966824,0.20039186,0.15322194,0.18939222,0.17765209,0.15422289,0.19727771,0.2132314,0.17871387,0.16235168,0.1827758,0.27275237,0.11425736,0.16255613,0.26799718,0.16916397,0.15940939,0.22106096,0.16312528,0.13491455,0.3461157,0.29274112,0.2208793,0.36494052
