0.30399936,0.35961187,0.35320085,0.38167125,0.36783442,0.38055557,0.522557,0.389189,0.39417163,0.40215516,0.42154565,0.36661285,0.531169,0.38938224,0.40629733,0.35692972,0.53288543,0.39213604,0.416144,0.3713199,0.37599492,0.42335278,0.38531762,0.5351798,0.46718845,0.37498015,0.37624174,0.40750757,0.39545047,0.5353228,0.40638214,0.39038193,0.41684854,0.3677792,0.39143366,0.3530017,0.38061225,0.38930196,0.36731726,0.5354998,0.41731936,0.37026525,0.35399917,0.39643753,0.37904906,0.3770637,0.40054348,0.3607965,0.5349654,0.40091452,0.44320592,0.38253978,0.36704206,0.37552512,0.37298697,0.38171187,0.37632692,0.37039775,0.42711306,0.33884308,0.533186,0.378352,0.35957628,0.5359291,0.37467188,0.34973055,0.4538476,0.37762678,0.370608,0.3603511,0.52975786,0.3630023,0.36752525,0.3788689,0.4006134,0.35913303,0.39707375,0.37613946,0.33845198,0.36879194,0.36269063,0.52604246,0.36909914,0.38081312,0.3543471,0.39811754,0.51852274,0.39871088,0.3439467,0.37708768,0.34966514,0.371053,0.36334175,0.39590895,0.34437746,0.5218494,0.36745206,0.33490956,0.39130667,0.3801863
0.052589774,0.102060504,0.07574995,0.055835523,0.036217574,0.048179127,0.05478599,0.073706344,0.11193343,0.050916262,0.05987394,0.03674355,0.05282195,0.061939474,0.05026471,0.0713505,0.055901513,0.063546576,0.05503383,0.04005515,0.050812766,0.05391763,0.03950288,0.052142452,0.062259372,0.030144416,0.04882893,0.043258462,0.042211182,0.048159458,0.04584581,0.030387118,0.06129457,0.05339583,0.05630569,0.034485683,0.039980844,0.044313833,0.03944616,0.047832478,0.062446818,0.041559108,0.03388595,0.044723414,0.04080244,0.047347046,0.042623874,0.06837024,0.054802246,0.07068828,0.04940315,0.04307254,0.04175505,0.03962661,0.056661718,0.04970087,0.038189456,0.045126963,0.045799155,0.03482911,0.042387642,0.037982315,0.031415835,0.043257594,0.061360624,0.034940846,0.04903706,0.04791186,0.025187448,0.027041841,0.041370578,0.052644107,0.03489798,0.056417212,0.05387136,0.033721484,0.031263866,0.043679,0.028708257,0.03580351,0.0288411,0.036680818,0.05785808,0.03875686,0.058910392,0.049628146,0.034785777,0.051576108,0.034737103,0.03867505,0.025949452,0.03880596,0.03981252,0.034180265,0.033339158,0.035629347,0.03971623,0.028951755,0.030576114,0.03628554
0.047223985,0.06554734,0.053793896,0.033001997,0.039362796,0.04027365,0.058389384,0.04610666,0.068428524,0.029046249,0.02925736,0.027372712,0.040855628,0.03415305,0.03196006,0.050097022,0.042823274,0.033352833,0.025407977,0.026652867,0.033609938,0.02603633,0.033167418,0.040004645,0.03814272,0.018123955,0.023403302,0.027411079,0.019214412,0.024177045,0.026362838,0.024064682,0.03385428,0.019477615,0.028684791,0.018270563,0.029308282,0.027705774,0.025185289,0.03070892,0.030494483,0.017728072,0.023229226,0.03194425,0.027666591,0.030377967,0.032115966,0.05165896,0.039823785,0.03297445,0.024694309,0.04768507,0.024964828,0.02829329,0.044829376,0.04599528,0.023952737,0.03658735,0.03381097,0.022197757,0.037322357,0.032941602,0.024532335,0.029317517,0.025731634,0.021912986,0.021921746,0.018702354,0.02312608,0.02070187,0.022944786,0.024616806,0.017883325,0.026811931,0.029489037,0.026944552,0.017203916,0.031832278,0.02319657,0.01867625,0.01804668,0.026307307,0.027951177,0.027585814,0.04902199,0.024594182,0.027500272,0.026615331,0.021211835,0.03188653,0.026288284,0.022321343,0.023945007,0.028424084,0.025849186,0.030231887,0.022729116,0.022609325,0.021270307,0.027387302
0.056551117,0.068613894,0.06341873,0.05192714,0.07417797,0.06812009,0.082918085,0.06295358,0.1265608,0.037660003,0.06404688,0.06012501,0.048856676,0.041791894,0.05491986,0.057755567,0.04752303,0.03993886,0.0488979,0.048416756,0.037497267,0.0451712,0.039182574,0.048474193,0.06301028,0.044836584,0.037391495,0.03517206,0.051266536,0.050578125,0.044388983,0.036791317,0.043638557,0.04346012,0.040819507,0.030878555,0.041090503,0.065671645,0.04413438,0.046101127,0.049147755,0.046779864,0.0364464,0.04587788,0.044244625,0.047508113,0.0429886,0.061455723,0.047576092,0.07071569,0.02494135,0.20921248,0.03266611,0.03789431,0.03418236,0.045173053,0.03924396,0.03766813,0.05056146,0.029516015,0.049567454,0.03000643,0.03297222,0.04981211,0.0388235,0.041920647,0.03906065,0.025630131,0.048703637,0.03332126,0.040734284,0.027061014,0.02956042,0.050114855,0.032491602,0.024618845,0.033238687,0.0318493,0.030853165,0.024831086,0.03181857,0.044192687,0.038684435,0.039987154,0.06773706,0.044259913,0.037665285,0.04572673,0.04206102,0.036294885,0.043323927,0.03137801,0.02683241,0.027330125,0.022321649,0.040932965,0.041427642,0.04742771,0.02753178,0.033437572
0.0512392,0.085271895,0.06686558,0.056211866,0.08132644,0.06806175,0.07738258,0.07725035,0.15828006,0.0507932,0.050619453,0.026826838,0.038110346,0.047677107,0.055457048,0.05156493,0.057622127,0.048506543,0.053126246,0.035134707,0.035427082,0.029918963,0.04812413,0.05101807,0.03917554,0.042318404,0.04339533,0.027670205,0.04516077,0.04140917,0.041993953,0.050794285,0.03351824,0.027701493,0.028343435,0.026702069,0.03316632,0.03481918,0.037395496,0.0619822,0.036453895,0.031833753,0.041728437,0.028705105,0.049753845,0.044979453,0.04609832,0.06021432,0.06269726,0.041764017,0.053514913,0.17016149,0.04637193,0.045433365,0.029445563,0.042627085,0.039109837,0.035277598,0.029847197,0.03150504,0.03140421,0.026837192,0.030634347,0.03083382,0.032415316,0.02605426,0.02572099,0.03605727,0.0096025765,0.02021121,0.025428083,0.023791224,0.027948827,0.040409382,0.02904305,0.033611782,0.029498408,0.0184224,0.02791842,0.01700221,0.021796502,0.026442153,0.03825173,0.03233268,0.06246957,0.051193707,0.039647818,0.036315702,0.034744382,0.033404626,0.04976856,0.029436316,0.02597022,0.032561406,0.027722731,0.023687478,0.026504513,0.049748532,0.035979826,0.031523682
0.09511902,0.096547246,0.045526616,0.050568163,0.08752953,0.06817765,0.07935689,0.084350705,0.19626233,0.05939246,0.060107104,0.05260025,0.058160312,0.05327273,0.065327376,0.073767126,0.049067147,0.03983231,0.038707364,0.028054014,0.025775807,0.014311999,0.043691866,0.05261633,0.02398524,0.030868767,0.025013864,0.013898924,0.030474568,0.036259793,0.03640727,0.034090146,0.037599377,0.03210668,0.024250269,0.015248802,0.028191216,0.02988656,0.034461323,0.029729055,0.045455605,0.04008357,0.041433316,0.037545577,0.039122753,0.04331203,0.05683157,0.072422594,0.051886033,0.032938905,0.029934797,0.19153485,0.03587991,0.040524267,0.048314065,0.034210972,0.035616547,0.03244863,0.032628275,0.03574104,0.02192071,0.02682361,0.034239516,0.025082858,0.020678587,0.01919828,0.010470055,0.014156625,0.017988302,0.025336094,0.021974765,0.024801135,0.024835497,0.02590134,0.026101617,0.03244858,0.025468782,0.017326936,0.017080266,0.024192022,0.013710926,0.022040445,0.023088265,0.034578618,0.05782212,0.031535596,0.052582867,0.044603344,0.044318102,0.03798019,0.02804897,0.02939837,0.021709586,0.034760628,0.027194096,0.038777474,0.034767225,0.04243049,0.024197612,0.039210733
0.079875775,0.108713485,0.055411078,0.043139853,0.05565404,0.058903314,0.08161288,0.08720741,0.17512895,0.05162392,0.03532085,0.055185013,0.057750523,0.06414624,0.04821454,0.05787708,0.05590965,0.05124804,0.027500179,0.03769975,0.038799085,0.022248793,0.048811335,0.07308382,0.044153668,0.03690855,0.034816824,0.030667901,0.034127448,0.048855603,0.0253072,0.028729033,0.033375885,0.032286704,0.059681907,0.0261103,0.029595912,0.0415112,0.04410655,0.05580747,0.029010374,0.02755316,0.0441894,0.05956977,0.044960108,0.05471549,0.041961476,0.07141492,0.062113777,0.03854712,0.045881864,0.13355713,0.05463361,0.055929027,0.058145978,0.045762867,0.04396618,0.04351678,0.039277636,0.035303175,0.03868648,0.038885865,0.031808652,0.0393712,0.026251663,0.036440503,0.023487743,0.02853528,0.014248018,0.02148268,0.02900039,0.029209789,0.03340464,0.044322465,0.030892357,0.03236439,0.04204391,0.03667657,0.027909698,0.026513528,0.028726328,0.039864376,0.037017524,0.03643272,0.058824636,0.044891268,0.066243544,0.03375244,0.03844923,0.055837695,0.037444264,0.044583272,0.03904802,0.04596909,0.04268412,0.05831629,0.035016816,0.047532685,0.041429292,0.04192522
0.122799546,0.08245267,0.051518947,0.051416513,0.09249142,0.07522841,0.08500857,0.09058033,0.17966215,0.049569927,0.047390696,0.04834727,0.099101424,0.051083043,0.06321786,0.07778001,0.05350115,0.051069364,0.050133586,0.032660957,0.033192847,0.025759077,0.030961402,0.062185846,0.05060424,0.032798246,0.045340523,0.031767245,0.054712858,0.046043575,0.049497373,0.047634043,0.036245245,0.04196638,0.041228924,0.03708397,0.045213517,0.05193713,0.03217175,0.04087508,0.05083798,0.04705424,0.04548506,0.028661653,0.052650634,0.051299185,0.06381059,0.076250866,0.051703617,0.024292847,0.035411716,0.11887255,0.035590053,0.03272941,0.0639971,0.045017753,0.026248649,0.032582864,0.029301245,0.03520461,0.04757239,0.026966386,0.024841018,0.030768026,0.027707752,0.0317703,0.029986806,0.0317991,0.02453965,0.019585792,0.029556254,0.023268547,0.018250156,0.03202268,0.02712847,0.021780461,0.023243982,0.030948393,0.038156103,0.029979883,0.019645372,0.04637391,0.03188884,0.03321346,0.08085631,0.027104564,0.04962667,0.0477236,0.034060787,0.02784849,0.041195344,0.02438493,0.025105795,0.034501217,0.03822632,0.03647273,0.0417206,0.03981978,0.033883624,0.0394307
0.08790894,0.07235644,0.039510462,0.03392391,0.084524244,0.051284548,0.054240655,0.06063881,0.1757701,0.03904846,0.051091664,0.046500824,0.042450696,0.04534927,0.051410027,0.054610204,0.0572097,0.03641446,0.040219717,0.04467704,0.03928873,0.046899214,0.056131132,0.05111899,0.05719178,0.03128116,0.038349494,0.03495343,0.04393902,0.03776606,0.032284204,0.029312879,0.046608854,0.033739593,0.031714834,0.036769982,0.06610215,0.10305895,0.04077266,0.041436132,0.04286165,0.04514832,0.042138293,0.033269733,0.042306,0.050373554,0.08038223,0.0648786,0.046185896,0.03972552,0.040571902,0.092422,0.04177609,0.0349623,0.035075538,0.051762003,0.026914045,0.028370911,0.023956599,0.021971766,0.028279178,0.02138511,0.021858823,0.039339304,0.035505287,0.023925,0.032752108,0.043399844,0.027235098,0.024280123,0.028093908,0.026727797,0.0386691,0.044968974,0.0301607,0.034575026,0.021627389,0.028955793,0.031153684,0.0325704,0.022674922,0.026940122,0.043219917,0.06422968,0.04923305,0.036895514,0.03594547,0.03146253,0.04723695,0.025372257,0.031399794,0.027164431,0.022497742,0.023851179,0.03514628,0.03544949,0.037764803,0.042045426,0.03282188,0.06302823
0.2005487,0.10542381,0.032342236,0.049209006,0.14293492,0.058464114,0.0778673,0.065881126,0.30100158,0.03617677,0.04385926,0.035742708,0.04163918,0.036593214,0.0751399,0.04633824,0.033005655,0.03546096,0.036346093,0.045867264,0.039437264,0.039938103,0.045008797,0.02442436,0.03590177,0.031053253,0.04164826,0.03204191,0.038714163,0.031518415,0.033866823,0.025360843,0.030104812,0.04256585,0.025741713,0.02986975,0.041544273,0.07062738,0.030816335,0.028194565,0.05049888,0.02539587,0.019989535,0.02305924,0.035453755,0.041799136,0.07122019,0.06263352,0.0301647,0.027894577,0.031423368,0.06930275,0.03410121,0.0313882,0.02946128,0.065611705,0.02578295,0.020186793,0.025150375,0.02407609,0.022589717,0.04137621,0.028318498,0.025154337,0.027428506,0.02153655,0.021049194,0.023803826,0.023396304,0.013945976,0.016260602,0.019350473,0.0265761,0.02818951,0.017242257,0.01604873,0.012280213,0.026141005,0.021991998,0.020073254,0.018712731,0.022446029,0.02175255,0.041052125,0.061259612,0.043611348,0.034463055,0.059101235,0.037542783,0.026334157,0.029512081,0.02891323,0.03303294,0.025377726,0.023746893,0.02821219,0.05324718,0.042719457,0.023592543,0.04722415
