0.021728307,0.029725842,0.029697774,0.03352754,0.034594927,0.03441427,0.03944782,0.030444212,0.03598408,0.03726827,0.035428993,0.033539675,0.038460378,0.028260231,0.03128645,0.02857275,0.03803748,0.029047802,0.032175332,0.027957603,0.02907866,0.03163872,0.027661964,0.035062414,0.030368041,0.02405043,0.026977185,0.0292672,0.029294007,0.034738287,0.027113775,0.021974865,0.027114546,0.024365742,0.029588774,0.025226122,0.024993017,0.023681153,0.02014739,0.031523984,0.028775586,0.02639939,0.025653966,0.027268825,0.020761788,0.021017041,0.023520812,0.022789625,0.032615922,0.02754714,0.028881017,0.020183621,0.018987462,0.020444013,0.019511338,0.021248305,0.02118897,0.022664482,0.027735077,0.023449436,0.030437728,0.022333411,0.019160032,0.025830913,0.018699754,0.019986011,0.025523335,0.022538345,0.021414302,0.019695664,0.02778256,0.019010589,0.0191313,0.020337768,0.020279732,0.016519632,0.020885032,0.021711757,0.020520635,0.02425918,0.020518543,0.028480269,0.020687766,0.020663938,0.021081924,0.025152074,0.027403228,0.0209711,0.016491767,0.019664537,0.019750647,0.023179479,0.029369254,0.025957502,0.019863697,0.026668478,0.020530935,0.017701348,0.023810731,0.01977475
0.027085962,0.035994582,0.027524527,0.02564757,0.01141767,0.011092185,0.01205606,0.014797747,0.015386054,0.0105264485,0.012472234,0.0100672385,0.010365596,0.011614532,0.014904892,0.017540881,0.011053687,0.010295147,0.011498319,0.00674392,0.009006988,0.008400601,0.0074165873,0.010107662,0.008502921,0.0039822003,0.008420153,0.007115062,0.015217669,0.0071760714,0.0059428327,0.0033648491,0.007838862,0.008712495,0.008533029,0.00486886,0.0058599873,0.0064647524,0.004491704,0.0060816607,0.009806763,0.0060519245,0.0047530234,0.014772527,0.0044175317,0.004150991,0.0078197755,0.009996948,0.0075135133,0.009311327,0.0061816066,0.0045514703,0.004094543,0.0051445183,0.006043507,0.005069484,0.0044988217,0.0070754504,0.0072056707,0.004732744,0.004229207,0.006076943,0.0035306662,0.0036482643,0.005936452,0.0041455273,0.0047263736,0.0046803104,0.002666936,0.0026346967,0.003957513,0.0062163556,0.004130079,0.0069343345,0.005290614,0.0033929723,0.0032867496,0.004481228,0.0033332286,0.004206714,0.0028516178,0.003587739,0.0058052493,0.0054502375,0.00753738,0.0053971163,0.0034603146,0.0046656444,0.0025199172,0.0034681493,0.0029316507,0.0041912906,0.004390069,0.0037915122,0.0031433539,0.0031865914,0.008642364,0.0027323626,0.00934202,0.0043405504
0.03229873,0.046451442,0.051310502,0.043755844,0.01760759,0.009817354,0.01020626,0.010643907,0.009770874,0.006752784,0.0047797193,0.004969443,0.007547801,0.006244305,0.0076707355,0.011050053,0.009269955,0.0066344575,0.006040551,0.005618359,0.0049876054,0.0032919592,0.0041512917,0.006651523,0.007295803,0.002373242,0.0032739837,0.0033023937,0.0103034945,0.008988183,0.0036392775,0.0028627007,0.0050216177,0.0023997484,0.0036470366,0.0021235105,0.0027880988,0.0031423927,0.0031929964,0.003876409,0.004905086,0.0023904429,0.0031667007,0.022341238,0.0040704682,0.0024892446,0.0046576634,0.008616919,0.007795016,0.0074488297,0.003815091,0.0057671564,0.00333021,0.004633545,0.0050993874,0.004511579,0.0022117142,0.008676239,0.0074720583,0.0039612353,0.00633521,0.007963562,0.004150617,0.0042377673,0.0029872349,0.0026155275,0.0024807826,0.0020616245,0.0022439444,0.001955327,0.002468216,0.003167936,0.0015211747,0.003000605,0.0041175033,0.0022335015,0.0016840716,0.0020545083,0.0020138123,0.0019941025,0.0018154937,0.002630023,0.003798989,0.0030205036,0.0056577176,0.0031187693,0.0028168126,0.00354411,0.0022553056,0.0039832555,0.0020534778,0.002532023,0.0031343363,0.0032442433,0.0021860125,0.0024618895,0.009377024,0.0032352048,0.020772733,0.0042432784
0.035547953,0.05990342,0.046002164,0.032190703,0.023336614,0.014631905,0.017040528,0.021804815,0.021311196,0.012069888,0.018653646,0.012763638,0.013715705,0.015357879,0.01928107,0.02200703,0.014960442,0.013135901,0.012279197,0.010431996,0.008058248,0.011525445,0.008346664,0.010918507,0.019723726,0.0089546135,0.00661896,0.007856682,0.012834983,0.009498338,0.009430891,0.005796464,0.01017308,0.008466454,0.0069642663,0.0056384234,0.008177252,0.010486056,0.008115973,0.009627477,0.01209715,0.008635834,0.0072259894,0.012466139,0.006683451,0.0051712636,0.011026289,0.015609287,0.01209604,0.01655184,0.0043162126,0.03487198,0.0071435473,0.008301415,0.0076578977,0.0074634757,0.00703016,0.010443415,0.011049112,0.005539933,0.0077408496,0.004772264,0.0047177467,0.008085367,0.006224924,0.006266227,0.0063253185,0.0038442072,0.0066119176,0.0050524534,0.0060477466,0.004876361,0.004932264,0.007139962,0.0049715433,0.0035280515,0.0037465184,0.0038200195,0.004873406,0.003993162,0.0041331626,0.006315466,0.007027143,0.0074652615,0.011570886,0.006111307,0.005012903,0.0069199502,0.005800826,0.0071449424,0.0047124554,0.005868174,0.004419028,0.0040725144,0.0029093996,0.0046948027,0.0077816797,0.006224731,0.004231603,0.005269109
0.05107502,0.061384887,0.058738805,0.058827035,0.053127702,0.030270187,0.03295862,0.028217375,0.027613379,0.025208203,0.026584754,0.011567211,0.014352551,0.01517586,0.034887254,0.025596425,0.028657831,0.019333664,0.025161598,0.01668325,0.019183245,0.010449982,0.028463533,0.028463967,0.018532356,0.019780416,0.015367692,0.007807086,0.025618557,0.024104616,0.017185837,0.016608981,0.012741327,0.010025995,0.008318906,0.008373639,0.015290714,0.009650602,0.008975445,0.019268144,0.01732262,0.01781397,0.013199577,0.024790231,0.029330406,0.01901672,0.0396945,0.027937517,0.023966933,0.019070135,0.014741919,0.062438674,0.014754392,0.022188615,0.011391406,0.015573613,0.023572812,0.020548083,0.021344976,0.014984604,0.014704246,0.011693576,0.010323998,0.01044921,0.008928149,0.00706503,0.006385863,0.007254331,0.0022215322,0.0042191795,0.0056600873,0.004478043,0.0073836525,0.008561684,0.005886541,0.007363468,0.0049857986,0.0035661138,0.0060961163,0.003911411,0.00454265,0.0059626773,0.009084864,0.013155447,0.021628167,0.014481311,0.01040649,0.011938543,0.01266437,0.009584479,0.011477852,0.006615663,0.0068188896,0.008227091,0.010090941,0.0066034496,0.01395522,0.027968412,0.017296117,0.02363865
0.0524095,0.09416361,0.047610585,0.0880073,0.07507436,0.070013165,0.07118363,0.06804891,0.023098052,0.05923739,0.07345991,0.041367043,0.04896663,0.04029973,0.04899331,0.0491044,0.048130073,0.036962554,0.039433118,0.030465735,0.019425036,0.013723875,0.028691825,0.060718007,0.028282307,0.01887396,0.015806723,0.012607538,0.017723933,0.027551617,0.031609815,0.020748898,0.049140472,0.015305482,0.014175374,0.012633054,0.022578252,0.013846543,0.02557622,0.026757112,0.028914187,0.022933938,0.02297813,0.042582072,0.018770028,0.02015293,0.036079306,0.04614045,0.04853884,0.043270335,0.027939424,0.08817375,0.025458481,0.032802314,0.033573695,0.016630176,0.043248445,0.03818827,0.033254847,0.025762912,0.025667459,0.02434953,0.029559791,0.02680263,0.014306953,0.015659375,0.0040310416,0.004965267,0.007987883,0.0119447345,0.011986697,0.009807333,0.013955226,0.01242478,0.016547099,0.02008519,0.008163003,0.0053253532,0.006101097,0.0081366105,0.003841096,0.011468587,0.007971317,0.016040687,0.027223311,0.021558844,0.025001641,0.0141666755,0.016736103,0.015123769,0.010795517,0.013377659,0.008418418,0.011740583,0.013297449,0.012684634,0.013525878,0.01887989,0.014027273,0.01622679
0.043244872,0.1340664,0.055127382,0.05908076,0.03711984,0.049571037,0.056286685,0.03667788,0.018222574,0.037407774,0.03414288,0.031315576,0.033459716,0.031305157,0.04904352,0.035415653,0.029715028,0.023878241,0.013957233,0.019129934,0.011800513,0.01345661,0.025365323,0.042603992,0.022331037,0.019199936,0.010475142,0.013219178,0.017407686,0.02558253,0.012785152,0.013705701,0.020142756,0.011386008,0.013238672,0.0074283523,0.017919412,0.015774952,0.02422358,0.03857512,0.022648329,0.017610252,0.019133829,0.04372848,0.024136718,0.03333455,0.03022353,0.031130496,0.033422038,0.020934995,0.018779378,0.051053256,0.027541455,0.030090895,0.024825575,0.014479419,0.031079985,0.030189894,0.031086657,0.014425663,0.014870951,0.014618145,0.01739018,0.012717355,0.00854953,0.012030074,0.005674532,0.00786581,0.0051116566,0.007542759,0.010373388,0.009010403,0.022463923,0.013615197,0.010152157,0.010477006,0.010973857,0.009107585,0.00820066,0.0072784284,0.0064060604,0.010689443,0.009581706,0.020645147,0.017036133,0.01583302,0.025753593,0.013701075,0.015389073,0.027665365,0.009526775,0.018018326,0.013805864,0.025414217,0.01647717,0.013440419,0.022456136,0.01607998,0.020825654,0.021632276
0.08542675,0.19604808,0.16074204,0.13710213,0.078822255,0.13179787,0.11251025,0.07046796,0.027942551,0.0545561,0.054741926,0.056801826,0.0900287,0.06305824,0.13283378,0.09473589,0.07513775,0.05838442,0.03691037,0.040794976,0.024864709,0.0208465,0.04764694,0.10605954,0.03508239,0.018212967,0.023509849,0.020266563,0.05654314,0.057012163,0.058895696,0.040541407,0.0654055,0.026831448,0.032002155,0.03319603,0.051186714,0.02582773,0.06799499,0.08935896,0.067359194,0.08134416,0.06356426,0.06324561,0.06752609,0.05869093,0.075449914,0.068773635,0.06792096,0.03948038,0.031122893,0.1359304,0.04440201,0.06930618,0.082433954,0.021033116,0.054272514,0.04446292,0.036555886,0.036821548,0.041132748,0.020025576,0.021123089,0.02380576,0.015872125,0.027706724,0.012055999,0.013074648,0.010229914,0.019468896,0.028339151,0.023241987,0.020126127,0.035735756,0.037973322,0.027399704,0.020438885,0.018254612,0.027235944,0.0149504915,0.011317393,0.03373341,0.02629041,0.03405447,0.04164026,0.029989354,0.06516749,0.058203608,0.03950764,0.04309083,0.036929093,0.029126398,0.025190659,0.057526603,0.040631276,0.03412444,0.051380597,0.036616966,0.060784407,0.035659637
0.08276126,0.13962579,0.08021811,0.086337835,0.124178804,0.0797676,0.06713616,0.058748115,0.030817136,0.05541091,0.04276678,0.03719972,0.04909054,0.03739225,0.10139139,0.056400456,0.06575917,0.035820916,0.03084554,0.04463589,0.03564286,0.025342809,0.06553439,0.06633929,0.044131123,0.024936821,0.025668982,0.01926843,0.029289208,0.036499847,0.032945678,0.028240252,0.04966121,0.023819324,0.02324656,0.029440852,0.053746868,0.042220075,0.06133987,0.058294244,0.03527729,0.061848637,0.07013802,0.029293692,0.03876484,0.042845197,0.06259314,0.05500315,0.04455275,0.037029617,0.027348332,0.12826814,0.03224943,0.056402616,0.03940817,0.025223339,0.039610196,0.03918895,0.020835156,0.015998723,0.021567762,0.013801926,0.012637047,0.022049528,0.010888694,0.016645852,0.010430422,0.016970316,0.011585883,0.012640284,0.015420855,0.011585789,0.039602008,0.022009153,0.013303665,0.022552572,0.010966966,0.013743294,0.018569546,0.01705927,0.00985815,0.013848895,0.020028379,0.04292647,0.022505619,0.018407276,0.025357272,0.012431463,0.01570674,0.011134316,0.015073594,0.011157844,0.0072638835,0.015723335,0.025777813,0.020353686,0.021233369,0.021601303,0.014124437,0.031219728
0.11498247,0.17790136,0.13260487,0.1514821,0.1418778,0.17240265,0.16342595,0.11290459,0.040106583,0.11825338,0.10933304,0.08043364,0.074633956,0.09770146,0.17723152,0.11474024,0.10198415,0.089738734,0.07255203,0.06919336,0.04966516,0.05756808,0.09487358,0.100136235,0.08990064,0.0641772,0.040679727,0.06449437,0.056980498,0.07816046,0.05902562,0.03519749,0.07067153,0.040580556,0.046412475,0.035275493,0.10585653,0.07089711,0.13629958,0.13281325,0.10022648,0.108508304,0.0731419,0.04542718,0.07289813,0.092610665,0.06709999,0.08405739,0.07933997,0.04774512,0.03743305,0.12463436,0.05238054,0.10414852,0.07488779,0.045893062,0.066036284,0.0465675,0.0666201,0.044558287,0.032270283,0.039517254,0.031808905,0.018714558,0.016715053,0.017056765,0.012205096,0.0154649615,0.017870154,0.012783641,0.013756996,0.016229449,0.049444713,0.022001712,0.013127321,0.026165735,0.010926978,0.020459227,0.019330679,0.01476372,0.008424133,0.015300377,0.016315788,0.05756045,0.062201284,0.053540044,0.07146426,0.04621482,0.05035647,0.030166995,0.05403901,0.029680874,0.026759028,0.056043983,0.055078827,0.043444864,0.05452904,0.04712552,0.049800232,0.030448092
