0.22399431,0.22157979,0.21358642,0.22333173,0.23172149,0.19567685,0.16829965,0.21058567,0.21933918,0.19416408,0.21667406,0.2189159,0.16164017,0.21420452,0.21358332,0.2261543,0.1615918,0.21908031,0.22808202,0.22054854,0.22379054,0.22603714,0.20843549,0.16489863,0.21461993,0.20487246,0.22706349,0.23149927,0.23013826,0.1657979,0.23211294,0.19935444,0.22896402,0.2056258,0.23709367,0.22348493,0.21140024,0.24721165,0.20732336,0.16862825,0.23111212,0.20959216,0.23788366,0.23420273,0.19970553,0.23493919,0.2162883,0.2315518,0.16896388,0.23381127,0.2221916,0.2085642,0.21429242,0.21100166,0.20395204,0.2448838,0.20949326,0.24861604,0.22984864,0.24986473,0.17250265,0.23922557,0.23259953,0.17136055,0.23346075,0.22812733,0.22911268,0.21091759,0.23211856,0.21041307,0.17743427,0.23568259,0.2152637,0.24592178,0.24508949,0.20388944,0.2496663,0.23287746,0.2459576,0.2482852,0.20519282,0.18161656,0.25508463,0.22201218,0.23723207,0.24043564,0.18364945,0.24492924,0.21269347,0.25172982,0.20387396,0.24831145,0.20781378,0.23797512,0.2119714,0.18414393,0.24591199,0.21184283,0.24447289,0.2196463
0.07429593,0.12553748,0.093674384,0.08537092,0.05031287,0.078127235,0.0642224,0.08639212,0.16729201,0.055091433,0.07529648,0.041960534,0.057400182,0.07137386,0.054422744,0.10524705,0.088504724,0.075792454,0.075646415,0.05778194,0.07027472,0.0748397,0.04384432,0.066047,0.09073292,0.036157217,0.072911866,0.062818654,0.057711,0.056299757,0.06417273,0.042108495,0.071705796,0.06728032,0.07698331,0.03844276,0.04224281,0.071603656,0.04773804,0.067914374,0.098071955,0.04655322,0.05672183,0.06789737,0.04660937,0.057215206,0.045456383,0.10221458,0.092169024,0.1062658,0.06491503,0.055521447,0.04693969,0.05355135,0.085027255,0.072199695,0.044448636,0.064988084,0.06932274,0.057068765,0.0621747,0.058227643,0.04472596,0.059291,0.09061092,0.045936268,0.07685427,0.063876696,0.026912427,0.03164333,0.054560646,0.07012299,0.04478319,0.10950509,0.079239525,0.04794064,0.0487555,0.074970536,0.040980607,0.057062887,0.03859041,0.05028519,0.08558523,0.043442566,0.09974666,0.11109032,0.054713983,0.101350605,0.047362186,0.072050095,0.035900626,0.064102836,0.063690074,0.046833545,0.058483656,0.05228703,0.080325484,0.034917906,0.04842444,0.042231783
0.04556622,0.06360092,0.07791823,0.037710823,0.032078125,0.043888688,0.05950873,0.04433828,0.07617016,0.032497406,0.031770874,0.023217069,0.044442445,0.03552582,0.03128814,0.06378577,0.045416053,0.032234367,0.024086256,0.020679165,0.026865967,0.028399896,0.035994932,0.04678419,0.040118467,0.013157987,0.018807804,0.023630394,0.019183513,0.02331348,0.023105666,0.017191915,0.035594016,0.014220783,0.020306682,0.013819046,0.028865226,0.028244393,0.020838693,0.029333845,0.034960754,0.011974089,0.016491108,0.034786977,0.01660874,0.025909808,0.034826525,0.052392773,0.051451117,0.037701566,0.028768172,0.04452942,0.02343369,0.03264938,0.060617384,0.033518724,0.026276305,0.036233906,0.032849796,0.01773689,0.045107614,0.025061194,0.015996527,0.029703895,0.026982594,0.01642457,0.025279602,0.023064455,0.0165092,0.014316145,0.020074286,0.025115468,0.0169699,0.027679201,0.03477036,0.018668545,0.012011616,0.042331632,0.017588506,0.01325985,0.009409134,0.028201982,0.0342239,0.039459158,0.055864487,0.027993709,0.026879685,0.027544573,0.01583596,0.04217613,0.017396832,0.022567173,0.02440479,0.029213533,0.03070103,0.029815076,0.030775707,0.018597273,0.020225873,0.036948387
0.07882978,0.076589204,0.052196983,0.06169828,0.08503471,0.082351185,0.108469084,0.071944766,0.13762115,0.03914271,0.052808706,0.053911448,0.049573645,0.032729935,0.06891636,0.078035034,0.06880282,0.040180378,0.046037782,0.04425999,0.034565136,0.032445163,0.048121378,0.058864962,0.065951034,0.048337772,0.042532783,0.02782546,0.060045514,0.071193576,0.04552874,0.03482015,0.038553268,0.044610266,0.042940415,0.026823154,0.04816097,0.08074733,0.051835507,0.056834746,0.057210036,0.05034077,0.036952678,0.050742712,0.04429519,0.052867815,0.047337063,0.06569306,0.061554633,0.06155628,0.024568953,0.17569304,0.03283794,0.038208097,0.04546733,0.058091037,0.04054932,0.044078868,0.053569894,0.02663761,0.0537387,0.028376384,0.030200897,0.065926254,0.04061219,0.038486246,0.04222142,0.02291458,0.04154897,0.024768168,0.04471766,0.02218491,0.038379773,0.062314425,0.038994927,0.030254915,0.03349288,0.03178239,0.040776808,0.029830106,0.032137416,0.048378497,0.026050769,0.04884279,0.077836916,0.051871113,0.048471518,0.05645306,0.050698824,0.049203355,0.045201804,0.03619144,0.028095212,0.023869606,0.02839725,0.05504893,0.060727622,0.0608075,0.023980614,0.03660463
0.04741729,0.09129243,0.08535511,0.05335415,0.08748929,0.08731791,0.085231364,0.084693685,0.15185398,0.054104827,0.054015778,0.028262166,0.034345478,0.045155417,0.07001895,0.06277167,0.056906305,0.048154056,0.046586167,0.038641706,0.034196097,0.03355103,0.05164269,0.05065349,0.0408696,0.043468557,0.04958252,0.025509007,0.04780461,0.050816532,0.044340592,0.053852342,0.034266323,0.033954196,0.02869821,0.024226097,0.037229784,0.04434346,0.051065367,0.05768335,0.042512592,0.029813878,0.037953824,0.024326785,0.04652357,0.042346083,0.05978604,0.06805641,0.06845947,0.04894183,0.05275492,0.14920564,0.04312233,0.043984104,0.026368871,0.052259363,0.038374186,0.036337867,0.029908033,0.027405804,0.030712381,0.025747176,0.026967015,0.026689004,0.03028676,0.024078181,0.022172851,0.02813893,0.006986746,0.017320167,0.019251285,0.022343853,0.031100124,0.050148807,0.031732567,0.035617493,0.024736894,0.020782271,0.02543236,0.015293174,0.018235542,0.023610882,0.031537965,0.043539442,0.0627788,0.07317981,0.043858644,0.038547017,0.03465727,0.032674834,0.045273613,0.028143467,0.023515893,0.028301487,0.024597583,0.020417364,0.026742388,0.05528763,0.03233969,0.029375201
0.11494437,0.08776826,0.050712585,0.052296385,0.10291326,0.06969838,0.08424308,0.088997215,0.15244883,0.0665762,0.052354164,0.041852865,0.059286956,0.05772728,0.080582336,0.09506834,0.043077417,0.055373367,0.039854128,0.023941578,0.0266925,0.013870296,0.06385559,0.06308057,0.025119938,0.024823723,0.028138895,0.015305245,0.027683841,0.034263853,0.031557396,0.03254617,0.035463605,0.03965617,0.018287411,0.012765355,0.03419487,0.034250837,0.032886446,0.023897393,0.045654766,0.027116183,0.031726092,0.026647238,0.03357445,0.024108583,0.06361024,0.07430843,0.04884151,0.030690322,0.036454666,0.19121571,0.0349029,0.04448204,0.045155082,0.027995579,0.030362174,0.033213824,0.023692006,0.0262523,0.016060151,0.020811368,0.026249284,0.017887251,0.020074148,0.01483906,0.008041298,0.008056074,0.009388691,0.014749608,0.013585857,0.024439171,0.019572133,0.024715742,0.032223098,0.032932475,0.020815259,0.017124783,0.0152931735,0.02549519,0.012669025,0.023339892,0.020924179,0.03346796,0.045097873,0.03006499,0.07504575,0.04640709,0.037293576,0.03907209,0.02145942,0.0340667,0.019866843,0.04095343,0.027125744,0.053910714,0.026919378,0.031106008,0.023761781,0.03967681
0.083983034,0.09559186,0.06606268,0.051796913,0.05600247,0.06683071,0.079251885,0.0884866,0.14309359,0.054630402,0.03818735,0.04728009,0.055765614,0.05978657,0.067771554,0.06024374,0.048991587,0.05493129,0.039223544,0.03999061,0.04191804,0.029450517,0.05811447,0.07134271,0.041153554,0.04089327,0.034951996,0.030843467,0.04496994,0.05957446,0.026323028,0.032559562,0.044405196,0.04527599,0.059437126,0.03239409,0.05119724,0.046926014,0.04499199,0.05034134,0.027987165,0.025336236,0.041646097,0.058562312,0.041612178,0.045758087,0.06848466,0.07415358,0.05924659,0.04262424,0.048152935,0.13844031,0.05870597,0.07258108,0.058172513,0.051720317,0.06855035,0.04404322,0.050223906,0.043693684,0.05096717,0.04129541,0.03898422,0.042512495,0.035230387,0.043109026,0.02678131,0.033329036,0.016890872,0.026142843,0.037451725,0.0395775,0.05480067,0.04379848,0.04280682,0.05273076,0.05122901,0.039409906,0.027772274,0.028137708,0.033650305,0.05022495,0.04176922,0.058993198,0.061613567,0.050833166,0.05798185,0.034270898,0.032416385,0.05766598,0.0380807,0.041836575,0.031094287,0.052306965,0.049263254,0.049017113,0.036536977,0.04375398,0.04939572,0.056718934
0.12224601,0.10520232,0.07086762,0.062293783,0.08328126,0.09959316,0.0888753,0.100481816,0.16261968,0.051929254,0.043022603,0.039713513,0.09565517,0.052536797,0.06540024,0.06192349,0.0357755,0.043553937,0.04554222,0.02339181,0.03412325,0.025823481,0.025160402,0.05366959,0.04209071,0.0241302,0.035625484,0.02600387,0.048179224,0.03314041,0.044728905,0.034337603,0.039601088,0.03609232,0.026950298,0.026563417,0.036826923,0.06880167,0.02990322,0.027487116,0.03514562,0.030610625,0.026415542,0.030064737,0.035430595,0.05193414,0.0728658,0.08621914,0.03946731,0.02349745,0.035575107,0.14334951,0.036615316,0.027386636,0.04875922,0.06203123,0.01787243,0.036187157,0.026147833,0.02447776,0.041571155,0.028013824,0.02021828,0.026974075,0.024890225,0.025641823,0.026044728,0.032521166,0.015799144,0.014444924,0.02923162,0.021936253,0.014728184,0.019190518,0.026851943,0.015590883,0.016572256,0.027536966,0.023930157,0.022227429,0.013365783,0.05811071,0.03064154,0.031520326,0.08434697,0.022329137,0.043064762,0.038997095,0.024861973,0.024153287,0.026047006,0.021367697,0.020467259,0.03926172,0.046751097,0.03333986,0.036143593,0.026618535,0.050269086,0.037276715
0.08806323,0.078022346,0.03494284,0.03288236,0.09102383,0.04357641,0.047671136,0.05427245,0.17976065,0.036414634,0.038656786,0.03357853,0.03979283,0.03461891,0.064422585,0.05323452,0.04693128,0.033344805,0.03370169,0.0346827,0.033280548,0.039316166,0.049795195,0.039076272,0.044363264,0.028291311,0.03643867,0.031274002,0.05137776,0.042876188,0.024402343,0.024988053,0.047216672,0.03506279,0.028872332,0.04198204,0.092536196,0.14412743,0.03944225,0.04147324,0.038819354,0.033496905,0.0341315,0.025535103,0.044156913,0.05054755,0.12367092,0.076629646,0.036780044,0.032443643,0.032846764,0.092412576,0.03843054,0.035417143,0.035278272,0.07013461,0.02460745,0.02201878,0.02041926,0.017450456,0.022062693,0.016592475,0.015597113,0.030551827,0.027581727,0.019566985,0.029234134,0.03820468,0.026923046,0.019965129,0.02489823,0.02863241,0.059646327,0.037545517,0.0268845,0.035840493,0.021589058,0.02755775,0.029776994,0.028603496,0.020640774,0.02802634,0.048181728,0.117105134,0.06571422,0.03801969,0.029733019,0.031414166,0.030358,0.021352729,0.031387575,0.02157166,0.017373372,0.023208827,0.048634462,0.02854743,0.03250223,0.032235436,0.027679136,0.10230328
0.18780857,0.148601,0.030421978,0.04381474,0.1341256,0.050090343,0.063353434,0.060202833,0.158274,0.036476552,0.03592829,0.037110873,0.04368683,0.03956433,0.08753708,0.05368011,0.036272433,0.031560082,0.038457297,0.045081902,0.037668865,0.037323397,0.055522308,0.027251426,0.030711342,0.033097055,0.04447488,0.032109324,0.05120543,0.033183824,0.03259781,0.025563644,0.03236515,0.04282483,0.032489054,0.033182207,0.04079972,0.06467566,0.032860514,0.029666653,0.059987735,0.026692355,0.019076707,0.020766078,0.026263775,0.045627072,0.09656791,0.06873527,0.021677826,0.022235261,0.031345826,0.077015094,0.033907216,0.03251241,0.026205832,0.060720686,0.02434533,0.017777324,0.024336314,0.020053893,0.019539602,0.04304009,0.024465956,0.022813385,0.022903051,0.017237063,0.017297547,0.018722234,0.021589952,0.0129187275,0.016415998,0.019164769,0.024030957,0.027402533,0.016078912,0.01609641,0.012706393,0.025164727,0.01966311,0.016909333,0.01529459,0.02318871,0.023500867,0.051006563,0.05135223,0.042059757,0.030155685,0.058941197,0.026930055,0.029778723,0.027531547,0.031380672,0.043257847,0.027797982,0.024792142,0.020270597,0.054183982,0.03500385,0.022632247,0.05320347
