0.02126035,0.013823203,0.0034364706,0.008037944,0.006550617,0.0123318555,0.0064407466,0.0066661877,0.0029383858,0.001588852,0.002446506,0.0041256943,0.004905607,0.0057220603,0.008126158,0.0052902913,0.009605993,0.045003626,0.01811471,0.006110336,0.01536996,0.0056208097,0.044875555,0.014153604,0.0065037436,0.0072828694,0.004791862,0.014127668,0.073029846,0.01239955,0.04039266,0.006659121
0.052197497,0.007514232,0.014141021,0.014104411,0.006341038,0.0049703945,0.038024943,0.122119784,0.009959599,0.010382803,0.012845377,0.028182982,0.018569691,0.021073662,0.035598252,0.0069075334,0.028271755,0.012518633,0.030075695,0.08509449,0.020529067,0.009264342,0.006037132,0.0053559034,0.00252177,0.0069719944,0.016108163,0.022231905,0.0063720657,0.009690561,0.0051386063,0.003766678
0.011993235,0.0042523113,0.013435677,0.0047234558,0.010143532,0.044235162,0.026182158,0.009071385,0.0021058684,0.0017696711,0.003901867,0.0061795963,0.014417351,0.00957806,0.005122872,0.005928751,0.007269945,0.0051878747,0.009776644,0.010030379,0.0043978994,0.007113789,0.034152042,0.033195846,0.008902602,0.035978474,0.016601011,0.005098593,0.03581908,0.010213776,0.011763021,0.005333316
0.009004353,0.011719566,0.00913231,0.0129550835,0.08753137,0.20147495,0.18296064,0.09906547,0.051089626,0.0032395327,0.0084497575,0.0070254896,0.013209033,0.030818317,0.009831488,0.020404045,0.013605003,0.01115419,0.03783368,0.0077347215,0.018870644,0.026113147,0.05338448,0.12554069,0.04949668,0.2166137,0.07691492,0.025817176,0.017439444,0.014093708,0.008259196,0.009710185
0.09624449,0.0078072026,0.011121311,0.0060183425,0.0019710392,0.004172266,0.0014123048,0.0022757174,0.004084695,0.00025237887,0.00084224914,0.000340848,0.0008006229,0.00042433548,0.00076531986,0.002218826,0.0011019073,0.0010072824,0.00050050335,0.00023773867,0.0005725249,0.23038934,0.008170409,0.0007500246,0.0006426159,0.00090302486,0.001297477,0.00067641586,0.0077755987,0.0016452995,0.0017189063,0.19751209
0.035176836,0.018163325,0.28424144,0.037130434,0.015344922,0.019759625,0.030694295,0.025468098,0.007852192,0.017075682,0.014684847,0.01254456,0.032300726,0.026731262,0.030542342,0.042622164,0.017961087,0.028410438,0.03432877,0.0298684,0.03017959,0.03442143,0.011455216,0.09511409,0.02122181,0.02361748,0.038687736,0.013513699,0.031785946,0.012741753,0.0071508274,0.019763498
0.01116087,0.0020403233,0.012779763,0.004685678,0.019756492,0.0068077534,0.008492111,0.024452599,0.36397284,0.0010518578,0.0012640132,0.00090595224,0.009192704,0.0018458797,0.0027221472,0.011990318,0.007956169,0.19323488,0.0066495496,0.0029193833,0.05158915,0.016163502,0.009338942,0.043241475,0.012959084,0.011267034,0.006005741,0.2324986,0.005988531,0.018088046,0.26479685,0.0050953515
0.019535173,0.025843805,0.005011151,0.06692402,0.0021941296,0.004285756,0.002990608,0.013856688,0.0075263553,0.0051758015,0.0056348806,0.0030213199,0.0034756525,0.002586246,0.0019853443,0.012846275,0.0030344876,0.0014445048,0.0043401057,0.0031687093,0.0036716154,0.10900534,0.05198706,0.005315923,0.0036969075,0.0040858714,0.0016700553,0.0044078743,0.371716,0.0026715326,0.002239566,0.033984125
0.032371122,0.09626938,0.016075725,0.09034878,0.22388504,0.63189465,0.36085692,0.4059297,0.2815528,0.07882181,0.19103381,0.3834328,0.23889396,0.4928095,0.31349,0.12325213,0.19604938,0.0810133,0.10058018,0.33399785,0.100486666,0.13679354,0.592814,0.2705462,0.1381433,0.24137573,0.074306846,0.104128145,0.21100621,0.15781975,0.62680525,0.06994266
0.1477485,0.2981705,0.017808372,0.34313956,0.11831924,0.38645905,0.6265474,0.6659767,0.6539989,0.2807795,0.89059466,0.8924148,0.6160317,0.9387309,0.94939244,0.92014974,0.57320964,0.26584482,0.33776453,0.7433806,0.1483907,0.47414184,0.08416941,0.09011065,0.28926137,0.4950874,0.84732014,0.4533069,0.04861875,0.06347637,0.29589644,0.35743967
0.50260067,0.318954,0.027160922,0.8227639,0.1881139,0.64035577,0.27347443,0.4216726,0.3480277,0.22135074,0.53771114,0.5833233,0.2874854,0.7620957,0.81538635,0.44075495,0.5799837,0.73044264,0.31068775,0.31862733,0.27288744,0.47736543,0.3582619,0.2926754,0.30463368,0.66975904,0.49720517,0.2140915,0.12492326,0.06007924,0.07030724,0.2589135
0.23157464,0.14738326,0.2410441,0.1797076,0.12508579,0.29916775,0.12629491,0.09264303,0.13768372,0.07500085,0.22165774,0.24961546,0.18258452,0.12876953,0.45893914,0.19648908,0.2958297,0.28779438,0.1058298,0.079146035,0.055514686,0.08620971,0.18386993,0.18067712,0.13988058,0.3108612,0.15960568,0.13024841,0.09646987,0.022224484,0.05009776,0.05627253
0.07222108,0.033249162,0.006131438,0.016005106,0.0050853994,0.014038437,0.023739653,0.06498169,0.015758997,0.002619587,0.0060282997,0.030731698,0.014235949,0.024648841,0.033944994,0.014153891,0.01715873,0.01828059,0.0128915,0.02232664,0.016950693,0.01677645,0.017022535,0.0073018153,0.005735156,0.010001028,0.011933782,0.012707193,0.0089848535,0.0075764135,0.02629837,0.007442599
0.057199776,0.038961496,0.011079961,0.06781062,0.026608666,0.06208559,0.021424694,0.014374923,0.0402205,0.017946543,0.048939854,0.054169092,0.085525125,0.02331525,0.054067187,0.04912745,0.034706816,0.06250574,0.03655555,0.028663604,0.023149986,0.030346638,0.0928964,0.04236962,0.07655371,0.04686532,0.06092381,0.06505669,0.11173492,0.027506925,0.056535475,0.009645583
0.064804666,0.021935036,0.036472075,0.0497971,0.041867122,0.052644294,0.17330451,0.14503217,0.13761184,0.05913586,0.16298999,0.15729825,0.20211193,0.14775887,0.11380287,0.016990848,0.10225681,0.13908453,0.13726985,0.15855363,0.07991561,0.11142983,0.02886299,0.017546218,0.05442803,0.08403427,0.12104823,0.07800227,0.0203602,0.031538986,0.09180228,0.03851501
0.21340792,0.05451399,0.011129208,0.07195046,0.029509349,0.06499685,0.19343586,0.19626066,0.060796093,0.06268092,0.41189796,0.70326513,0.1621728,0.46420383,0.7434392,0.15545928,0.8009429,0.31911772,0.10825307,0.22092171,0.10421221,0.08706718,0.04017316,0.04083772,0.04067207,0.08941149,0.43774867,0.09166352,0.035037253,0.024223723,0.03655588,0.063063726
0.0933045,0.07173897,0.06975356,0.1047548,0.070453376,0.11585724,0.0768783,0.06644369,0.1579336,0.12953831,0.24250121,0.20368484,0.14164671,0.20464477,0.21005355,0.039512604,0.18800142,0.23377734,0.12106334,0.07423376,0.16000704,0.39761674,0.2344204,0.13447478,0.21512593,0.20621453,0.0889752,0.38642123,0.10219185,0.028543662,0.18157056,0.21989976
0.114897765,0.10664374,0.09713908,0.049908686,0.013342565,0.0455441,0.043835647,0.06584644,0.13533488,0.027608352,0.05593291,0.03324144,0.07447283,0.1372261,0.1032863,0.25835264,0.15731949,0.1600927,0.088992655,0.045494296,0.03574071,0.10560687,0.046149783,0.045540012,0.030796578,0.0492393,0.040390957,0.11738716,0.06071351,0.044957932,0.07183763,0.046599325
0.07100686,0.07472239,0.06828407,0.13430554,0.22094658,0.37687877,0.19394797,0.1759231,0.17117415,0.06392268,0.08885797,0.07338235,0.13261585,0.22349288,0.10286456,0.05682782,0.11695739,0.21659443,0.09087112,0.09121376,0.13443314,0.28783938,0.10020493,0.06827353,0.07666316,0.08962374,0.27469864,0.17282937,0.11733204,0.03443678,0.13110234,0.24885665
0.046441466,0.07961741,0.046324544,0.07205681,0.065620825,0.039198086,0.119240895,0.23803258,0.17414881,0.064940676,0.038618278,0.037891988,0.09099358,0.04550616,0.07174869,0.03977339,0.07900071,0.23588511,0.099238314,0.036059346,0.10074452,0.07206746,0.03779251,0.075098194,0.07214687,0.041928206,0.05166795,0.3143602,0.023206431,0.082008615,0.17108741,0.02896701
0.04655121,0.05153429,0.057824247,0.113763854,0.050324168,0.052030392,0.040894795,0.05193869,0.04970142,0.048694972,0.03581904,0.04328155,0.11145569,0.046058312,0.05779784,0.019768072,0.03860204,0.10215861,0.07214533,0.052519687,0.03887067,0.04093003,0.2100425,0.163314,0.08872865,0.060434733,0.06741273,0.05306897,0.1550319,0.117415324,0.08352049,0.018885812
0.16760352,0.20864749,0.07716214,0.10124919,0.10894354,0.086448655,0.07461015,0.16226014,0.06522884,0.054579392,0.057718568,0.054758135,0.07036522,0.043324396,0.11255301,0.10090048,0.09026293,0.10952957,0.12935114,0.06380289,0.057020415,0.08325129,0.044560347,0.0861817,0.047042653,0.0389254,0.02845663,0.08450422,0.054619316,0.044754215,0.025923321,0.024749814
0.027354784,0.019082973,0.038423363,0.005802107,0.01768063,0.0078124437,0.0333477,0.027189683,0.074012935,0.024810588,0.008866477,0.0026171694,0.04467503,0.010456864,0.004896446,0.0102688465,0.012651915,0.05629314,0.020039802,0.009765441,0.08708625,0.0560493,0.010443473,0.010291928,0.023661967,0.010972622,0.012876078,0.0755933,0.00767103,0.010563057,0.10053833,0.03199965
0.06150318,0.11650625,0.0106260935,0.10889267,0.03895683,0.030226404,0.03765727,0.06570987,0.034069475,0.02110288,0.045578714,0.049809184,0.10509118,0.03429857,0.07959567,0.019170903,0.027843332,0.047203403,0.035295837,0.027370233,0.02804322,0.014952836,0.021205025,0.055897098,0.026354231,0.013557644,0.023378175,0.012914199,0.026698638,0.031555414,0.02617895,0.0071108793
