0.8537088,0.5993328,0.5462512,0.6036541,0.9230761,0.6091673,0.39444414,0.29998526,0.14545913,0.5208234,0.8065498,0.8552588,0.765203,0.87974924,0.8215052,0.9929384,0.7317158,0.8099578,0.7512344,0.5057081,0.31970096,0.42694244,0.2880115,0.09960981,0.26264012,0.48305872,0.4395046,0.37163487,0.28050303,0.09307428,0.09611385,0.46734354
0.4962825,0.58927834,0.36512998,0.7931743,0.87798005,0.5997342,0.48456758,0.31803074,0.37899727,0.5745168,0.90614665,0.88931614,0.69904846,0.75472206,0.7735072,0.8836624,0.7968022,0.62140137,0.2731767,0.34539813,0.1973701,0.80337954,0.5235874,0.15368056,0.35188174,0.40667674,0.7032613,0.5774394,0.36274704,0.14630044,0.22058885,0.4193274
0.09447196,0.34440228,0.5198779,0.2229167,0.55473727,0.47450164,0.39204824,0.3390263,0.37875044,0.41951537,0.5031669,0.5407238,0.34926558,0.5294452,0.5648829,0.67417747,0.662368,0.6543127,0.54087526,0.61062807,0.58840877,0.38733467,0.31627753,0.5417327,0.30962747,0.39786676,0.62811697,0.5469846,0.2362095,0.22803262,0.40542,0.3913905
0.6557751,0.42716742,0.20922914,0.45237562,0.3358459,0.40776476,0.25304604,0.3604494,0.20902203,0.10562211,0.1923361,0.19703391,0.11555356,0.35273752,0.24634752,0.30861554,0.16752845,0.2015692,0.33382145,0.3082938,0.12564892,0.21945633,0.41781393,0.06657606,0.15939805,0.16807453,0.08741937,0.11013648,0.4088,0.21989577,0.38607326,0.29577568
0.80430037,0.7804161,0.101847336,0.87401056,0.85928303,0.62829727,0.6072548,0.70084995,0.66803455,0.71143,0.641557,0.73574054,0.7575965,0.83504385,0.78602374,0.99495816,0.8550938,0.70555544,0.47728568,0.57982385,0.30932102,0.70958805,0.78218675,0.14981136,0.8693793,0.6592184,0.64553493,0.5198555,0.7528146,0.43641585,0.5612864,0.66288733
0.38687772,0.44493088,0.6456156,0.28220552,0.52540725,0.48240262,0.37016073,0.38573235,0.29070407,0.45582876,0.37340546,0.47785622,0.29878044,0.48098475,0.47576132,0.7310389,0.3772653,0.4879947,0.4097341,0.5145383,0.34598982,0.22454943,0.5371399,0.29859456,0.42957345,0.3826375,0.36605692,0.23829521,0.35357702,0.31707117,0.21853583,0.1753829
0.5892689,0.44296098,0.36405966,0.53041303,0.6551548,0.8886509,0.8255788,0.67729574,0.59167707,0.4579471,0.49885327,0.61154205,0.17949998,0.36345065,0.4065263,0.8028217,0.47884914,0.50753725,0.6858268,0.41851696,0.2268577,0.49496824,0.89549434,0.40972245,0.4999091,0.35997778,0.25539684,0.4241384,0.56201285,0.70328057,0.5822426,0.32379162
0.88108134,0.65305036,0.46369165,0.7310743,0.9448993,0.35384268,0.39644465,0.29283392,0.30839545,0.798131,0.7439166,0.8020786,0.7676417,0.66828436,0.82653797,0.9957692,0.87084055,0.7686426,0.27648035,0.28792903,0.10729021,0.8665897,0.57071525,0.26181215,0.63851833,0.7228871,0.7180653,0.64006263,0.5033192,0.11293986,0.20655817,0.578383
0.03642822,0.0241881,0.21803322,0.13044141,0.9017361,0.18846668,0.07556353,0.10703404,0.25223103,0.83824736,0.9233323,0.9050501,0.8438474,0.79158044,0.9161271,0.99381596,0.9219187,0.6981393,0.2675502,0.48764867,0.28848103,0.40637264,0.4151595,0.039717734,0.9299278,0.69246143,0.7997336,0.74523014,0.21375543,0.1403476,0.109531455,0.3857603
0.12935498,0.12398354,0.18600035,0.21596915,0.547821,0.209738,0.19494556,0.19769453,0.32132027,0.6186346,0.5541869,0.5576873,0.46024534,0.45998487,0.5783064,0.8002716,0.52920085,0.3248011,0.11224952,0.06947841,0.18085034,0.2889642,0.12376886,0.089949235,0.27458593,0.13254488,0.40321907,0.24944872,0.08217863,0.06188298,0.10059289,0.2386739
0.28995872,0.13626304,0.14849111,0.43423685,0.8556838,0.5479903,0.37799633,0.2042529,0.22785169,0.7736996,0.71083397,0.7967938,0.6365548,0.5635404,0.5891541,0.98962545,0.6394463,0.7723595,0.66277593,0.5313191,0.47531682,0.7596141,0.4416844,0.12561561,0.70219535,0.2745632,0.23118135,0.7582482,0.64471185,0.17541614,0.28975144,0.67352563
0.8611407,0.085628025,0.33335078,0.50350094,0.93921036,0.71509457,0.49359593,0.58063173,0.79187024,0.93097454,0.97453356,0.95719975,0.9207441,0.90289384,0.919765,0.9938238,0.89992,0.68728137,0.21320568,0.65056485,0.7454856,0.8292592,0.803783,0.15761693,0.86615425,0.76122266,0.925441,0.6519059,0.31469196,0.113803476,0.35400477,0.9046077
0.103326626,0.07524726,0.18864349,0.054913618,0.095444106,0.0933497,0.08229635,0.05762486,0.09475781,0.13982812,0.072905324,0.055164553,0.06845347,0.06698548,0.08135729,0.026190845,0.05254899,0.04698076,0.046651155,0.061148312,0.08197826,0.048010144,0.082160294,0.0643293,0.07593036,0.06857574,0.04541134,0.13515742,0.07453517,0.021897148,0.044000812,0.2311228
0.01772644,0.010589888,0.01633412,0.03450726,0.050759684,0.029153999,0.01632113,0.017666122,0.045101,0.021228874,0.018403161,0.046514288,0.035727154,0.047741972,0.054826275,0.043722924,0.022829013,0.033224992,0.013892399,0.017408028,0.13678949,0.023226263,0.011420875,0.0074542947,0.014045029,0.0078094583,0.0078794295,0.011886375,0.009411957,0.0057234163,0.039517596,0.019213257
0.070008636,0.06384623,0.05264327,0.09105197,0.113283046,0.059551395,0.04622349,0.03047754,0.030527022,0.04590768,0.055719323,0.09452667,0.052755352,0.05805875,0.050283294,0.16146074,0.0457456,0.023957485,0.020495774,0.035541505,0.038155906,0.057733748,0.07853807,0.024258032,0.035574686,0.023946235,0.02106526,0.022226581,0.026223168,0.016285894,0.01944563,0.012482118
0.038531657,0.049414143,0.021731935,0.032388896,0.032469884,0.016778735,0.01254507,0.010826761,0.020154905,0.015631728,0.019862125,0.019569496,0.023816613,0.03664001,0.016728748,0.013989139,0.0071950033,0.015576751,0.02323724,0.0070510516,0.030377906,0.013367699,0.009964446,0.003494846,0.0044101723,0.005672219,0.0052534523,0.004535073,0.005626617,0.0046131704,0.0051126573,0.0050766584
0.5494322,0.5290483,0.24847901,0.5398314,0.9068303,0.7791,0.42830378,0.48379618,0.55702233,0.7603937,0.6243121,0.619716,0.64406276,0.6078796,0.50957906,0.98768586,0.7343947,0.6398647,0.2012591,0.25071716,0.40197182,0.6475259,0.67454726,0.1380401,0.85865796,0.43997386,0.6259861,0.7366004,0.58572686,0.20711434,0.22061731,0.3773074
0.31824082,0.41780952,0.32148808,0.49937332,0.8187694,0.5206827,0.52274936,0.3779445,0.4134203,0.8084994,0.774295,0.8011812,0.7083865,0.7564518,0.84032404,0.946084,0.8870858,0.70687777,0.45854628,0.48155224,0.46740922,0.6344396,0.5716528,0.3251932,0.82636756,0.73126495,0.87094516,0.74755704,0.52258456,0.19397527,0.21477483,0.4322561
0.12697624,0.25796774,0.25988218,0.43119922,0.8752063,0.34806898,0.25810474,0.17912827,0.32024834,0.77174294,0.8208859,0.8280778,0.8011848,0.66619265,0.7632307,0.6309583,0.57990897,0.3761562,0.19595271,0.44871733,0.35805896,0.503094,0.4326438,0.20727506,0.57163614,0.42314088,0.6745289,0.65417665,0.2072463,0.108667575,0.21322903,0.11517494
0.38874245,0.19301905,0.24404259,0.11197157,0.37194237,0.13888486,0.2491045,0.144629,0.21635763,0.25277206,0.31459987,0.4002902,0.29425064,0.31441984,0.4023891,0.53131443,0.25388867,0.2637391,0.19033569,0.16530016,0.11191821,0.20314817,0.46001774,0.05014319,0.29390192,0.30309665,0.4302048,0.25036833,0.22197676,0.07135985,0.049734853,0.10187058
0.07877376,0.13453381,0.0428404,0.18425357,0.10934652,0.112951696,0.045059483,0.028197909,0.01925837,0.0390687,0.09254021,0.20433559,0.12370204,0.30031955,0.21804021,0.05445746,0.0960401,0.11547697,0.09293963,0.103507966,0.021343578,0.047632094,0.05038054,0.015458361,0.021915201,0.032932654,0.04038232,0.034699693,0.07483208,0.018458998,0.015939072,0.009784441
0.19913356,0.07838176,0.07636785,0.06857984,0.085156664,0.1073368,0.024112036,0.038581233,0.04345324,0.10734874,0.12990864,0.2603917,0.05850096,0.1853138,0.30907908,0.9960035,0.9883687,0.8976292,0.17359804,0.12954785,0.05172107,0.1007907,0.08687136,0.29767177,0.08686884,0.12716179,0.1168273,0.32220003,0.069960125,0.04348872,0.06251383,0.16509242
0.19802204,0.26441884,0.11779975,0.18048668,0.5333074,0.25100243,0.25128132,0.16466692,0.19382791,0.3824996,0.32005516,0.5450876,0.24786507,0.35866532,0.4989018,0.916711,0.8861841,0.65916616,0.30382293,0.26589164,0.27895212,0.3131805,0.239684,0.27740765,0.17462403,0.12181842,0.3597418,0.4846501,0.20682415,0.10625457,0.1580674,0.36901903
0.068376645,0.1075763,0.07553581,0.07519932,0.31623036,0.1107531,0.100897096,0.09104792,0.069328435,0.22298113,0.18343695,0.298013,0.0738328,0.08092823,0.1992989,0.84592897,0.7669573,0.36570564,0.06687305,0.14483435,0.08245113,0.041965373,0.19172813,0.23947826,0.1800921,0.052796233,0.1286668,0.19240774,0.056561083,0.0770793,0.052140277,0.06013461
0.0022680806,0.0041476544,0.018670559,0.0011535776,0.0007379848,0.00073024305,0.0015450157,0.0010435011,0.0004015257,0.00047488863,0.0028167465,0.0024056719,0.00019926424,0.00021956551,0.00035771632,0.00017605278,0.0004832738,0.00021872428,0.00031845248,0.0012443974,0.0010465686,0.00051036297,0.0055231643,0.00017286633,0.0027035142,0.0008398378,0.00020634192,0.00090094924,0.0027497855,0.016492017,0.005394993,0.00021666368
0.3865887,0.39467064,0.14005603,0.36262563,0.54016376,0.69719017,0.48259476,0.2684977,0.39622056,0.47970432,0.53850716,0.50247097,0.31283262,0.78600657,0.61509144,0.91233647,0.4254682,0.5086661,0.5131595,0.42151907,0.6917019,0.5907544,0.73126495,0.092022285,0.7285438,0.7742877,0.46053788,0.7319828,0.48010778,0.13357317,0.13508692,0.8858265
