0.015655464,0.025358234,0.0468379,0.025651997,0.016129024,0.014526905,0.018406007,0.02433142,0.033626728,0.0035125911,0.0026504074,0.003193056,0.028235588,0.026357997,0.0161972,0.013041842,0.05637255,0.04649677,0.011300089,0.0024799486,0.06922433,0.047605757,0.0116965305,0.006178403,0.023663273,0.042945605,0.051138602,0.08084997,0.025743764,0.017575169,0.070432454,0.10513994
0.0800673,0.016747857,0.08910874,0.048181694,0.047358796,0.01881776,0.037137873,0.061922394,0.052947976,0.0302827,0.03123578,0.006453503,0.04115439,0.040541694,0.008924991,0.011855353,0.24995315,0.14144623,0.1748759,0.044927426,0.06912876,0.041638758,0.008797078,0.004594339,0.06993519,0.02808688,0.097307496,0.056717277,0.0033178837,0.008020249,0.016727583,0.06901023
0.15213904,0.009480425,0.20176402,0.016118832,0.028634546,0.017715165,0.009213229,0.026369367,0.061868537,0.04332432,0.04238451,0.016338427,0.0961574,0.04106482,0.02733487,0.023441618,0.030688232,0.17813708,0.037545547,0.009912094,0.08632254,0.06907583,0.0066020596,0.028018678,0.020942464,0.01422863,0.06293849,0.13006371,0.004407141,0.012556739,0.11565216,0.12838893
0.0052752476,0.024332011,0.0037259823,0.008603899,0.0010447832,0.012593714,0.0018390395,0.0047775675,0.008181677,0.0018978711,0.0032934265,0.0030973295,0.004879251,0.004837683,0.0070979623,0.0044955667,0.0067350403,0.0061031953,0.0060129073,0.0040348144,0.003912392,0.0056083496,0.0055462336,0.004464157,0.0029962212,0.0058346777,0.0076477076,0.004673274,0.005404844,0.0036994063,0.010105325,0.003193871
0.17394947,0.07933796,0.08807648,0.123372145,0.038841262,0.18063413,0.08642147,0.22353955,0.20021343,0.035992756,0.09522266,0.17575753,0.33833256,0.41713318,0.3016623,0.07408058,0.42646477,0.50223404,0.0881139,0.071899235,0.26712805,0.0791411,0.025277318,0.053185027,0.08842917,0.059469618,0.46685857,0.20023642,0.022099786,0.011992038,0.11907968,0.030027334
0.06675053,0.051344555,0.2166431,0.14184424,0.13795944,0.2749099,0.09268432,0.20896004,0.22752212,0.1058129,0.22216837,0.3863507,0.2670609,0.38660112,0.6059476,0.66794217,0.6132329,0.5789423,0.23670684,0.15661916,0.2660128,0.146924,0.100466974,0.60941285,0.13879362,0.16368622,0.39384028,0.23497342,0.066994295,0.0740997,0.19514078,0.14512289
0.24764703,0.08809514,0.5771951,0.24686916,0.21103854,0.62217224,0.17544027,0.26421943,0.1805308,0.19936913,0.33142558,0.2703077,0.21659295,0.47269788,0.40217862,0.58120745,0.40912807,0.43013376,0.2375072,0.24121597,0.18212548,0.25381026,0.1056718,0.18303351,0.13696645,0.286064,0.35558027,0.1528407,0.07727066,0.03068404,0.08088346,0.21202587
0.1985677,0.053906824,0.5448334,0.067782,0.06602755,0.12093128,0.07926371,0.06636933,0.0562513,0.01977727,0.06485777,0.05233828,0.17126346,0.10208995,0.1579706,0.056193247,0.085581556,0.30128172,0.11868865,0.057426006,0.09691371,0.07086465,0.06162327,0.038920343,0.049159,0.08544983,0.14603205,0.071540244,0.039649643,0.039208494,0.058517113,0.042061836
0.0493165,0.014584938,0.060819026,0.017793193,0.014522499,0.0342641,0.011277527,0.018582044,0.021115936,0.01577583,0.06357985,0.007872803,0.034558278,0.20417522,0.010607092,0.0066693285,0.028697869,0.02940891,0.053389553,0.010245544,0.023819353,0.0496438,0.008736108,0.009228929,0.0058840555,0.063945174,0.043245748,0.009420579,0.0039582495,0.0037074545,0.012023782,0.054160684
0.16579135,0.09958329,0.20979439,0.1275851,0.4401837,0.26931465,0.23084635,0.19808036,0.26904824,0.13642529,0.12703547,0.11774286,0.37478694,0.11059547,0.12481194,0.0937937,0.17005883,0.30461356,0.32759634,0.13200124,0.34072322,0.52991855,0.1855102,0.12204162,0.18476354,0.18583488,0.23631504,0.2052969,0.12285759,0.11824378,0.1978563,0.3525913
