0.0052673835,0.017304732,0.01886911,0.02255051,0.022763602,0.022844737,0.023944234,0.012120962,0.01306407,0.008193679,0.0076101436,0.0071272636,0.009239081,0.012974526,0.009837895,0.007061708,0.0077475198,0.012331638,0.011709779,0.013017627,0.012933554,0.007725838,0.007672123,0.0064663957,0.0056808842,0.0077824434,0.01039078,0.006750088,0.006092066,0.010215681,0.0064360406,0.0057331766
0.022282703,0.03596802,0.3783412,0.02606701,0.018869225,0.021946613,0.018270995,0.01467834,0.025752518,0.038516708,0.017235091,0.008724958,0.00925852,0.013097699,0.013820942,0.0252348,0.034630213,0.07415452,0.019010805,0.037183624,0.042976443,0.021076966,0.017574787,0.09732067,0.00639309,0.008247958,0.013765815,0.013077696,0.011730252,0.017510612,0.016169624,0.022710243
0.024231672,0.017509649,0.061569117,0.026568389,0.01613123,0.021352012,0.023552237,0.011291452,0.016865026,0.010726656,0.00984871,0.007272645,0.008307922,0.0086767,0.0077105616,0.009817336,0.011865617,0.014495541,0.007831294,0.017598465,0.01902138,0.007988786,0.016346926,0.015496917,0.015342873,0.010242328,0.0108188875,0.009547952,0.007489931,0.022831526,0.016627232,0.010301075
0.013116433,0.023529718,0.080552846,0.028285531,0.030759096,0.025666185,0.036074106,0.014544963,0.016649056,0.008675599,0.0066651106,0.007865986,0.0059878402,0.009448296,0.0061729727,0.026189692,0.009925788,0.0161368,0.008298967,0.013820635,0.021722976,0.015328041,0.020461105,0.030324673,0.01170051,0.0069712293,0.0154193,0.012965311,0.009783369,0.02184264,0.020122876,0.023087375
0.042450983,0.086901866,0.22284192,0.08748375,0.06380074,0.10686303,0.11684874,0.08678549,0.07528094,0.104819305,0.09757173,0.1031672,0.05020611,0.069690816,0.10978941,0.1399197,0.15271834,0.18958668,0.23153375,0.12022922,0.183814,0.15039007,0.101008125,0.12814455,0.061007895,0.065429956,0.13526317,0.15974234,0.07214599,0.09657053,0.04902775,0.06762132
0.083998,0.07324523,0.0899488,0.022572776,0.07444137,0.10726255,0.12933615,0.1270481,0.054325774,0.057067364,0.04861429,0.045354664,0.075069614,0.05577134,0.39755037,0.48761213,0.67813784,0.33417428,0.24595582,0.116462894,0.12484837,0.10268327,0.09784577,0.071042754,0.09600643,0.21921328,0.32386336,0.2215798,0.22665404,0.28948864,0.0848369,0.08822907
0.14940995,0.09434089,0.17457673,0.089665376,0.15160365,0.08181956,0.09393251,0.05306599,0.08307845,0.06576717,0.045888428,0.02684381,0.034374323,0.04189705,0.034054216,0.072999686,0.07578238,0.19421728,0.085410774,0.14821056,0.10963919,0.061455853,0.092802525,0.06994191,0.045655202,0.108880974,0.17187275,0.11293129,0.08297987,0.13503993,0.03843534,0.0882262
0.011447768,0.031199187,0.09823632,0.025231618,0.023838202,0.028173674,0.03823187,0.026169822,0.026050165,0.035893895,0.020307856,0.019041749,0.054753873,0.053403787,0.0650207,0.19489495,0.16128866,0.38715836,0.32648987,0.098556206,0.111062646,0.04925165,0.03444875,0.090160884,0.029711608,0.035800807,0.05491924,0.0911986,0.037478626,0.036668494,0.024031717,0.052642524
0.40687206,0.4318183,0.19053268,0.079719156,0.03979338,0.037027754,0.059523754,0.049914833,0.06525279,0.039712686,0.030985467,0.02577665,0.01427681,0.014080727,0.03276428,0.04955077,0.023326917,0.040385872,0.022564014,0.07061202,0.01963271,0.10982547,0.049207143,0.025715392,0.026537573,0.01651944,0.019542612,0.022292394,0.024464404,0.032284815,0.024457926,0.09360076
0.1227788,0.060296427,0.0705198,0.042809617,0.019722821,0.0052555883,0.012502024,0.008241335,0.012507587,0.02249829,0.0070466157,0.008039341,0.0045203087,0.0062316814,0.013449467,0.020517388,0.008634641,0.016658138,0.016172549,0.055559628,0.044170134,0.08564792,0.027674206,0.015060681,0.016322827,0.0077790245,0.010250649,0.0071923463,0.014409874,0.014416595,0.010277111,0.038254093
0.31065837,0.2269473,0.20521945,0.0992999,0.038675636,0.03579466,0.058981057,0.043126028,0.033779707,0.11105335,0.07594738,0.068822324,0.034440823,0.04249808,0.10734788,0.07321547,0.023510259,0.03406548,0.10027112,0.06951445,0.022354767,0.20506643,0.36308128,0.05992118,0.06690881,0.046463713,0.028321689,0.03596061,0.14902818,0.119894356,0.04522855,0.3359067
0.12671873,0.43728167,0.18668015,0.32336822,0.19253291,0.29700604,0.27511287,0.2364702,0.2182574,0.31115323,0.31945756,0.23513852,0.052314494,0.10611247,0.33744845,0.3658681,0.1446231,0.14128768,0.22821057,0.44286904,0.042609885,0.5485044,0.7483875,0.09817664,0.19134568,0.2981391,0.24065842,0.13222413,0.38053572,0.20062956,0.08153266,0.41844773
0.06077968,0.070385054,0.2162004,0.05311327,0.063499466,0.09075937,0.113572754,0.06662068,0.06752018,0.090737045,0.086069286,0.0925214,0.046685826,0.074964315,0.077270925,0.08718074,0.08216489,0.09997622,0.110744685,0.0752836,0.10842824,0.19134736,0.065896556,0.11028342,0.051687464,0.05703011,0.1007977,0.07979239,0.08471038,0.06586316,0.040263485,0.12638496
0.08141797,0.07274127,0.58186936,0.051067315,0.029669497,0.062065884,0.07272335,0.04249048,0.023140296,0.046662346,0.03685313,0.018779008,0.008438076,0.032132473,0.018472228,0.0352009,0.041578043,0.025866413,0.031878185,0.04366928,0.02787612,0.0319241,0.035758134,0.34349322,0.015379795,0.02637159,0.043541506,0.061009154,0.027255995,0.026285639,0.03245045,0.064054355
0.050712693,0.08207194,0.5134175,0.06685481,0.08647671,0.08279864,0.18288867,0.07177084,0.09650341,0.080512054,0.10206739,0.14685872,0.10797683,0.123585336,0.21379331,0.1240307,0.34745902,0.3474504,0.29894367,0.19197603,0.30127114,0.08528099,0.10765267,0.35976735,0.08541275,0.14128326,0.32460868,0.1849394,0.14081013,0.20209184,0.15259743,0.18218257
0.032625277,0.053281873,0.3675598,0.047338586,0.027294744,0.0399968,0.07000424,0.02157265,0.03898097,0.017653096,0.013444946,0.015345989,0.026672935,0.031216327,0.020196483,0.06608148,0.051575158,0.06948937,0.059505694,0.093159705,0.0719006,0.031836417,0.033708327,0.15381603,0.010219693,0.019718809,0.034924254,0.025933456,0.02126322,0.027540207,0.03132925,0.030979576
0.027876638,0.023324382,0.06528296,0.013721786,0.01577065,0.013943673,0.015147149,0.008883683,0.016318742,0.01547559,0.01482199,0.011581808,0.0120804235,0.018841965,0.009189204,0.014595676,0.02399346,0.018978402,0.01940517,0.016591161,0.023459835,0.014314532,0.0134934485,0.017382564,0.009797598,0.012021693,0.01317181,0.0074146064,0.0095513435,0.015054147,0.009878531,0.014124519
0.024721615,0.04418565,0.046716318,0.031140076,0.02328742,0.02350751,0.028310532,0.018593032,0.03234921,0.0123858005,0.020556556,0.021707982,0.032323863,0.04096981,0.021134531,0.024500668,0.03168249,0.027075328,0.026850332,0.029805807,0.036767732,0.015987186,0.016083466,0.01345607,0.019326447,0.018255826,0.01769559,0.01453787,0.011182062,0.017068831,0.034042954,0.031789273
0.012788312,0.017366981,0.06800607,0.015772041,0.014434402,0.01434453,0.016623972,0.011818271,0.022447433,0.009687976,0.011581306,0.013150795,0.0114351725,0.018733488,0.009398253,0.015519107,0.02178887,0.018793069,0.01751166,0.02363786,0.03028561,0.010196678,0.012652506,0.016901292,0.00789307,0.00892593,0.017376155,0.012966833,0.0075124605,0.013915648,0.017074382,0.013924419
0.014373221,0.018458944,0.039714746,0.013292511,0.022176785,0.020924693,0.022651136,0.01222037,0.019834593,0.011167037,0.013974557,0.013418299,0.014145233,0.016628502,0.013571595,0.018324735,0.02022882,0.023508204,0.016014434,0.019033138,0.027536755,0.008928415,0.015208927,0.016708272,0.015238256,0.017937263,0.021965427,0.013698958,0.010897623,0.016210677,0.013338372,0.017674915
0.079286605,0.09810019,0.78442484,0.06305723,0.037701488,0.07854092,0.0819961,0.043339092,0.07020461,0.030395886,0.051522,0.047994085,0.042035207,0.06699631,0.06662928,0.11415142,0.22878616,0.3307466,0.09011398,0.08952532,0.15653664,0.091330804,0.07215534,0.3804647,0.03464728,0.05695148,0.09584712,0.09694903,0.059536126,0.08852509,0.06836238,0.17927365
0.013200654,0.024963506,0.122682594,0.023310611,0.009875365,0.012131339,0.013193944,0.0075975815,0.015109475,0.005637728,0.006674341,0.00964613,0.011145506,0.013916906,0.027689083,0.019900952,0.032638196,0.08061746,0.024273496,0.027838415,0.021805437,0.013525264,0.012089337,0.043798614,0.009771357,0.009472945,0.016622216,0.017140565,0.0059923646,0.014043489,0.015805366,0.015323767
0.023460431,0.056970403,0.23551959,0.03250572,0.016163642,0.022362025,0.035935525,0.016586468,0.019550834,0.0060452768,0.0066777756,0.00833265,0.011799148,0.009802095,0.011125326,0.025036572,0.10264042,0.05448311,0.03119411,0.031294037,0.058116384,0.014060241,0.011355701,0.08786526,0.010181774,0.010712408,0.02169066,0.024574036,0.006667388,0.021532033,0.031696722,0.023532618
