0.06256311,0.06426811,0.4438011,0.04819068,0.028381865,0.0065412987,0.013270592,0.02662485,0.0125087425,0.014667197,0.017302237,0.015599979,0.03543884,0.039268322,0.03753926,0.015252763,0.035660576,0.091648586,0.03846553,0.012890448,0.07270923,0.044586465,0.011571574,0.027653422,0.01787615,0.012000663,0.011912949,0.024318004,0.010265487,0.0065659154,0.037717383,0.04142671
0.037245184,0.010405826,0.02489042,0.02539721,0.008094609,0.0044180867,0.009791358,0.011835427,0.0051628766,0.013648604,0.006961784,0.005856715,0.024564005,0.008721694,0.004964015,0.107369006,0.010916297,0.017487105,0.04022708,0.018701557,0.022585353,0.020571416,0.010516513,0.10063803,0.014627916,0.013663221,0.0073882104,0.016632117,0.014579549,0.0061876825,0.011838809,0.01947963
0.048432585,0.013173162,0.085227855,0.011872594,0.01450424,0.0039393073,0.00858001,0.009910639,0.00889074,0.021000825,0.016940383,0.01306503,0.030064557,0.011730129,0.012348985,0.17623271,0.02501991,0.008636828,0.015687894,0.013052894,0.006816191,0.019036213,0.0070538805,0.015402977,0.010018397,0.008676979,0.008316205,0.0030530847,0.0028327447,0.0077198464,0.005981219,0.013764827
0.042149127,0.13796484,0.24028943,0.22854446,0.15582146,0.18604583,0.10860689,0.090760715,0.18342088,0.15723602,0.13409053,0.13057062,0.2691859,0.13582903,0.14009382,0.053349804,0.044418164,0.17798455,0.06699865,0.05685335,0.08042669,0.11086417,0.15034246,0.11130455,0.135465,0.142468,0.20905896,0.1263126,0.13687578,0.16880247,0.14122362,0.020189818
0.04349391,0.012487107,0.026284434,0.009590818,0.021115514,0.0073982477,0.037148282,0.03787204,0.038858872,0.019950306,0.0056592813,0.0018088841,0.04047505,0.012007053,0.005683192,0.01436758,0.15019456,0.2940799,0.02979119,0.0072004707,0.1130936,0.026206296,0.012924328,0.0071501452,0.010702799,0.0054817754,0.02013809,0.02702766,0.013247703,0.017766612,0.057800993,0.019742463
0.017651139,0.029247543,0.04098809,0.0197574,0.06928763,0.009160824,0.033038817,0.060190793,0.100867085,0.049870286,0.050195616,0.04447693,0.19871342,0.013167339,0.013267372,0.017330099,0.012547286,0.21082719,0.02438928,0.014363253,0.13351378,0.048122846,0.01946886,0.018799575,0.051250193,0.015660938,0.015814109,0.11861549,0.015890328,0.03220117,0.28376064,0.018200997
0.032122992,0.0064745783,0.023534779,0.0054705483,0.0066263736,0.02309231,0.020988671,0.045369495,0.01725386,0.0065377112,0.013747505,0.015773503,0.017910047,0.021675274,0.02692034,0.008838956,0.012605632,0.106976375,0.21469861,0.012708081,0.027765164,0.022219578,0.007539524,0.013257234,0.0061765006,0.007797387,0.014734932,0.017572079,0.005391652,0.006792402,0.034249965,0.010439159
0.008359699,0.0043113143,0.038716055,0.008619298,0.0071869143,0.002826444,0.006304766,0.16164944,0.037519727,0.0055791982,0.0037244058,0.074047916,0.039953865,0.008187868,0.22258145,0.029029174,0.119546115,0.092439815,0.010999396,0.10235881,0.04654326,0.006663376,0.0054205516,0.013681141,0.011505764,0.0035394572,0.0054334127,0.05180997,0.012046067,0.009017544,0.03826616,0.008544054
0.089444466,0.045265295,0.07688853,0.06613669,0.040829353,0.055640876,0.07194624,0.07391014,0.052484028,0.07081284,0.09829089,0.07202966,0.20940866,0.08190259,0.06635675,0.047479305,0.06315668,0.18742217,0.04695404,0.038932357,0.03306438,0.05935694,0.06175418,0.17563847,0.09310961,0.06457823,0.07347856,0.02637353,0.03971853,0.041500095,0.0647348,0.016159859
0.023705382,0.020296281,0.029456148,0.03003644,0.021544406,0.01833365,0.0144016575,0.019334303,0.02144161,0.0145489685,0.024965426,0.022544693,0.06825961,0.030041227,0.036747083,0.05079683,0.05405807,0.044124577,0.049331464,0.016810456,0.015088439,0.03303867,0.013424669,0.03058805,0.032356486,0.027686408,0.033846565,0.017298851,0.028459249,0.023948308,0.029191773,0.019801652
0.027795091,0.019009998,0.015922613,0.011136936,0.0058666444,0.005665784,0.008419003,0.024420219,0.0094533665,0.0067100846,0.013850371,0.01161282,0.01312265,0.0152255315,0.011271397,0.030147107,0.012212583,0.015842704,0.019279893,0.013041922,0.0071222954,0.022228768,0.005954408,0.023578258,0.010727953,0.014265143,0.014042373,0.009812418,0.015974054,0.007851895,0.013127488,0.01985921
0.02723526,0.013539699,0.025418771,0.010013,0.01239116,0.009049848,0.025308315,0.011786443,0.030537847,0.01798167,0.012183494,0.009896387,0.03709004,0.014091256,0.011490883,0.03254291,0.04601119,0.06339739,0.027582,0.014128656,0.023715517,0.044272717,0.015944734,0.013572646,0.015347003,0.022147123,0.025603909,0.014819908,0.011634269,0.015247727,0.03602417,0.030397233
0.20920354,0.1863645,0.28129017,0.2122233,0.18670559,0.04413765,0.10797308,0.10622911,0.10914716,0.42747027,0.22450003,0.29132283,0.525139,0.34351614,0.29893762,0.37789655,0.23143351,0.3616508,0.31072068,0.07525351,0.21565318,0.11268658,0.10702304,0.25440133,0.2289599,0.078727774,0.17641751,0.11225501,0.10185241,0.08537936,0.14253502,0.12645413
0.0042331116,0.0031104563,0.029899083,0.005544707,0.015063186,0.017560229,0.026218247,0.052892774,0.057918128,0.06683484,0.11645541,0.12300842,0.20411417,0.14377221,0.12106617,0.046648957,0.08872405,0.1752779,0.20212081,0.13160478,0.10984851,0.053111617,0.17412491,0.042290818,0.11857029,0.22102049,0.11363914,0.12222565,0.21656317,0.12635753,0.11156259,0.058175024
