0.02029464,0.022316897,0.101230636,0.013768951,0.013160803,0.019153196,0.008972707,0.012704489,0.0085038645,0.015372741,0.019489337,0.0127423555,0.019714693,0.013337559,0.016576683,0.023040704,0.02871184,0.037390877,0.03668034,0.026790932,0.013682778,0.030950805,0.0037224484,0.120983504,0.003594358,0.0061623096,0.005470998,0.011741988,0.0122323865,0.012574463,0.020800209,0.006526401
0.054139063,0.031240018,0.16127545,0.018842297,0.040715713,0.034452047,0.03550865,0.08678248,0.055501465,0.044110563,0.018926498,0.0140773095,0.04008584,0.016534152,0.043348577,0.1759039,0.12152792,0.110205084,0.028449915,0.029509034,0.047548577,0.05088153,0.015212426,0.2010548,0.016114036,0.023026073,0.02521655,0.042280704,0.0070733204,0.02011013,0.043795202,0.027204458
0.032809127,0.039474048,0.18950291,0.018316079,0.035952277,0.07231714,0.07544396,0.06359843,0.05572888,0.060151182,0.03136449,0.043802246,0.026791785,0.026388297,0.06649309,0.060920317,0.11176854,0.103968404,0.06963134,0.056949005,0.1164647,0.09632345,0.051060043,0.24677335,0.061133705,0.09565225,0.21684515,0.17645624,0.1496885,0.038894296,0.07715896,0.11678381
0.11935248,0.05990459,0.059940826,0.047476083,0.07451335,0.085654505,0.09803243,0.06656981,0.05424854,0.10661422,0.07347656,0.03893215,0.085218236,0.06157135,0.09425715,0.06857967,0.08493902,0.09507656,0.12629421,0.069748834,0.06832703,0.081134,0.06478437,0.062290695,0.06666083,0.12732807,0.12419889,0.12906915,0.07852887,0.072599865,0.07914342,0.018812165
0.19010484,0.14798638,0.2636427,0.08177179,0.11938115,0.20542336,0.17003632,0.16238727,0.15328424,0.1765151,0.11216116,0.10172653,0.10069649,0.1021679,0.19807847,0.1904665,0.23453467,0.17327149,0.31448275,0.18466365,0.2958109,0.275188,0.13782147,0.21728809,0.13299856,0.2250843,0.23786896,0.27718818,0.27896667,0.1307098,0.14779298,0.15737128
0.3172977,0.027927985,0.34383953,0.02325113,0.066134766,0.052644383,0.10067071,0.111836635,0.108258314,0.08848015,0.19399825,0.2509432,0.17470305,0.2173341,0.28211066,0.4186034,0.38378334,0.70419925,0.4948703,0.23824538,0.30793366,0.20519693,0.054165777,0.29039168,0.06847294,0.12962317,0.19320232,0.35861728,0.22232682,0.14585988,0.24738042,0.08257239
0.12790349,0.072645344,0.13869014,0.037356768,0.054999124,0.052837152,0.12224683,0.11971562,0.13311674,0.08245935,0.08990283,0.07190333,0.09652856,0.06994849,0.12934771,0.21853489,0.18828595,0.35388723,0.45763084,0.12303198,0.13699831,0.083456196,0.07185379,0.09321645,0.07512943,0.07696645,0.14552566,0.23526286,0.11153879,0.12925243,0.13451844,0.056201573
0.047557227,0.0498078,0.38276523,0.02809829,0.1273751,0.06870333,0.0693289,0.024976216,0.00527225,0.05320862,0.13572621,0.16610338,0.30717367,0.18656819,0.31548905,0.5294748,0.62140137,0.64066404,0.5920442,0.1626556,0.22223987,0.23223796,0.089157686,0.05543923,0.19916849,0.17215231,0.18325572,0.3903302,0.40100595,0.3062958,0.21335301,0.0882928
0.05674024,0.04126964,0.15827191,0.033758234,0.03347762,0.05571415,0.05552133,0.04931401,0.039203167,0.05280722,0.072318256,0.07549826,0.08298088,0.042656858,0.048027515,0.10801374,0.26939285,0.272122,0.13998027,0.12921381,0.10796139,0.05850023,0.04288909,0.108906895,0.046308152,0.0952076,0.09324934,0.15894975,0.1192054,0.037847,0.048810583,0.034239423
0.045422006,0.06395087,0.25263682,0.026139628,0.045564614,0.088026516,0.062231436,0.03987301,0.035948522,0.055584673,0.050264236,0.086339585,0.08660738,0.055314258,0.108467184,0.21933481,0.19926779,0.37733468,0.20924784,0.092225015,0.116981655,0.105756536,0.041228764,0.07443368,0.03971051,0.061132144,0.12646106,0.19443738,0.09268355,0.07442911,0.116858415,0.03710617
