0.013402031,0.016899398,0.009841253,0.039631847,0.023240909,0.124298476,0.008522437,0.0058301813,0.025401847,0.011247088,0.011405175,0.00436911,0.16387393,0.005770246,0.0022590763,0.013756659,0.010238349,0.034129556,0.006793809,0.0038615467,0.059177347,0.02410462,0.09537251,0.31212375,0.06475103,0.020923605,0.0137467515,0.018862033,0.02380879,0.104005106,0.03001052,0.016644893
0.03411702,0.0070535806,0.005998805,0.028394403,0.012253914,0.0068643503,0.0064078397,0.010807756,0.010686731,0.01087889,0.023734204,0.0034008047,0.0047277664,0.009432283,0.003236201,0.04932708,0.011286991,0.019765327,0.022041844,0.004396199,0.05003064,0.013311376,0.010182152,0.27222708,0.0073377388,0.008524128,0.0047100587,0.014342608,0.042088393,0.009081432,0.008484459,0.0018981057
0.18886954,0.14630824,0.006930306,0.2922139,0.105401345,0.32031223,0.14898114,0.24656248,0.30453452,0.07348075,0.28218988,0.47370234,0.15039071,0.42795178,0.45052764,0.119034715,0.3046176,0.51109105,0.10757592,0.16163601,0.2474822,0.2869412,0.11031724,0.17987537,0.4098089,0.7502962,0.26892778,0.13923308,0.11229521,0.18720187,0.06070537,0.25744024
0.03714921,0.030822923,0.087619536,0.05011613,0.12415433,0.08667176,0.40379,0.11590868,0.16181,0.1413174,0.1699426,0.057274852,0.09335569,0.122228004,0.009493353,0.060417198,0.029467857,0.06741779,0.32274914,0.06315835,0.03950331,0.03497271,0.02910401,0.020406853,0.2456811,0.20223942,0.30814898,0.11723343,0.031658296,0.21212761,0.07078052,0.01699594
0.042829424,0.029066894,0.02233594,0.078749605,0.011146039,0.057858642,0.16749723,0.20719084,0.025666129,0.018321648,0.21794116,0.30235747,0.04788105,0.12011387,0.0483092,0.028931327,0.05603699,0.072034076,0.1658704,0.15286107,0.048383933,0.09710736,0.026449533,0.02346265,0.026813416,0.055122145,0.17806354,0.06419273,0.032631584,0.011475051,0.028313367,0.082209654
0.16158608,0.05411329,0.037119932,0.19737935,0.097130165,0.34976298,0.19681574,0.30498055,0.3308182,0.61293197,0.74813485,0.66030407,0.2718913,0.63719577,0.5724169,0.4882739,0.29010332,0.3195997,0.232747,0.2899812,0.19393389,0.45087588,0.12544902,0.15579243,0.21431741,0.41831756,0.5226076,0.40370458,0.10794541,0.045988057,0.07964293,0.3085599
0.1412821,0.09650188,0.081304066,0.11853678,0.05456099,0.43187627,0.23852782,0.24693744,0.3391729,0.18218553,0.3028729,0.22670929,0.14732441,0.4217234,0.21947882,0.30237576,0.36283776,0.3852537,0.30362815,0.16050602,0.24470374,0.39988932,0.19149335,0.074723266,0.37935594,0.5542158,0.61142343,0.57959217,0.098003976,0.084300764,0.07693952,0.4701878
0.028168812,0.02613045,0.202868,0.059903778,0.034251954,0.118509434,0.12881504,0.14699256,0.056111757,0.03616549,0.05521879,0.033112563,0.036834605,0.059496436,0.020593299,0.021065598,0.026134523,0.0636797,0.06317616,0.014841784,0.028388944,0.025053307,0.025718631,0.026349287,0.07799221,0.0712767,0.06807663,0.049992412,0.0408768,0.05857984,0.049026426,0.02627818
0.04361614,0.037569217,0.039851677,0.07530963,0.0480744,0.042827625,0.018675016,0.034525197,0.06382328,0.029825479,0.03173806,0.01924743,0.06686569,0.04972719,0.019812021,0.08420659,0.04703803,0.1106002,0.05824141,0.06311673,0.081245184,0.06794109,0.023126462,0.08165634,0.05135588,0.042039003,0.07172478,0.106079556,0.025405481,0.043676533,0.11231849,0.113917425
0.22094736,0.11770481,0.21832997,0.09715137,0.08945363,0.18478537,0.09144237,0.1318416,0.2301489,0.1458512,0.15428558,0.06594905,0.11805671,0.13007191,0.044057254,0.30927828,0.1309386,0.2530245,0.15587373,0.061260454,0.20030278,0.36975992,0.103424944,0.070544414,0.16276982,0.09832746,0.16160765,0.347765,0.078110196,0.07741041,0.21013866,0.3975432
0.04990889,0.028634476,0.046282023,0.036504738,0.013569786,0.01945328,0.010248322,0.02659552,0.013345672,0.012362179,0.04656384,0.048836246,0.032835156,0.020034235,0.021853792,0.011580308,0.008208222,0.017788023,0.08212547,0.059749614,0.044851277,0.031078447,0.027558932,0.03401407,0.00680873,0.020541575,0.072059125,0.019439168,0.023037145,0.041675393,0.01346397,0.020501664
