0.12048511,0.07139195,0.27668762,0.0614427,0.15889296,0.060118783,0.09523328,0.1505014,0.12106523,0.16747421,0.050359506,0.061677575,0.12030893,0.029659715,0.050633308,0.091109544,0.07767082,0.08858644,0.08929517,0.069198176,0.09528104,0.11828773,0.06123532,0.073149174,0.11016958,0.045131665,0.048364528,0.03297659,0.10272635,0.05897441,0.070072494,0.08656946
0.0211121,0.019953018,0.0893272,0.019825554,0.0522413,0.057569116,0.041851137,0.07051804,0.06076444,0.044068202,0.051764436,0.04768138,0.09976734,0.035680357,0.03926619,0.020896338,0.03488494,0.057826936,0.06588097,0.06157232,0.09123831,0.023890581,0.034290697,0.028184403,0.07530294,0.09044026,0.09449886,0.08766484,0.11529271,0.052151922,0.05471622,0.022368785
0.09334923,0.096745625,0.06418832,0.10072742,0.2620543,0.26803723,0.37352338,0.16258119,0.30491176,0.5179531,0.3203254,0.31153867,0.35042346,0.25462687,0.1926809,0.1662858,0.21489958,0.15019093,0.16230786,0.16678962,0.070757754,0.1268382,0.28539127,0.13543576,0.27681553,0.31403992,0.1414798,0.02978553,0.08022778,0.14358054,0.09848814,0.10576443
0.27103883,0.17588606,0.5354549,0.11532652,0.36924475,0.23425132,0.25841495,0.17558433,0.23334941,0.3610113,0.24863309,0.140026,0.19485855,0.10600387,0.088292874,0.21864991,0.14386457,0.07647165,0.10805863,0.17166169,0.19568427,0.1566063,0.18989629,0.15295264,0.17822866,0.17279956,0.13048518,0.06438892,0.10961495,0.14644638,0.16900188,0.22647649
0.2159844,0.15576068,0.1328694,0.0792533,0.121659234,0.11636093,0.11290735,0.1149888,0.19202915,0.155249,0.10374518,0.06284518,0.07112914,0.09501659,0.07376483,0.06522515,0.10090465,0.10429418,0.11065917,0.10196308,0.10948498,0.076721065,0.048568588,0.37017548,0.090595104,0.1024914,0.08762248,0.09402582,0.1503252,0.049937278,0.06861692,0.08433377
0.045528773,0.047836196,0.034433298,0.03640039,0.052885782,0.04049495,0.047681842,0.021565666,0.03159316,0.05848139,0.018077793,0.010029443,0.057028938,0.04636201,0.032510456,0.02167165,0.01772707,0.05580217,0.09490506,0.06305857,0.071092606,0.03565571,0.03908143,0.07146474,0.04599362,0.049254496,0.062133785,0.047028657,0.068879925,0.021044968,0.020093745,0.021996278
0.3018614,0.112569354,0.21805392,0.07569773,0.23480745,0.16349375,0.1948135,0.07935085,0.1451023,0.23078725,0.14587988,0.053341735,0.22023551,0.23782241,0.06846679,0.06935975,0.044789795,0.13837864,0.22587298,0.09540918,0.18345545,0.21454768,0.179773,0.18347345,0.30572268,0.42274287,0.34588075,0.12108154,0.22873335,0.11907689,0.08443162,0.15978014
0.034145482,0.012648585,0.04436969,0.0059546893,0.026122633,0.027465098,0.03485205,0.021632086,0.04526727,0.027619861,0.0350876,0.03350487,0.039571375,0.041813426,0.06466817,0.093357585,0.06674891,0.07518596,0.07805503,0.055247318,0.06859803,0.026600791,0.014079049,0.09540856,0.020003667,0.03514242,0.05353683,0.032178808,0.03701095,0.020989504,0.026656432,0.024455281
0.14736524,0.08492786,0.08058489,0.042747896,0.13596688,0.13848688,0.18017483,0.09487084,0.0861605,0.13188162,0.13692042,0.088994734,0.09173227,0.061292727,0.067228466,0.033889838,0.03703218,0.023237377,0.050582685,0.10251372,0.05517712,0.033296928,0.04973838,0.05595416,0.077162564,0.19304393,0.05732003,0.034636345,0.04636483,0.056417502,0.055352643,0.031543065
0.032293044,0.020641154,0.06397047,0.009479243,0.065415,0.04720526,0.028175976,0.011554323,0.023526678,0.033508748,0.1313245,0.119359724,0.06393851,0.10213962,0.07436786,0.094762385,0.15719993,0.0691781,0.04394822,0.03345479,0.019251324,0.046015732,0.06764023,0.08382427,0.060275074,0.07138877,0.07442095,0.040494233,0.09324181,0.0602909,0.027369874,0.08043299
0.17717877,0.033685967,0.026096782,0.016984794,0.052157145,0.038573515,0.05504991,0.024581384,0.044335175,0.062151928,0.057204057,0.032116096,0.031075398,0.040569305,0.05129762,0.07123161,0.058393385,0.03084105,0.047116134,0.042645175,0.059538547,0.05186046,0.037065268,0.11131756,0.054357257,0.082091875,0.043531157,0.032886747,0.063508965,0.036117423,0.05087252,0.104011595
0.022952352,0.013568491,0.054950494,0.014347955,0.06369791,0.036555395,0.020384591,0.043216802,0.056949735,0.097812995,0.04609187,0.13547106,0.039755102,0.0380257,0.11221197,0.43113855,0.07247447,0.08305324,0.054050967,0.03566542,0.02906088,0.037373416,0.013529881,0.011138295,0.018641893,0.041414686,0.024687232,0.03983519,0.008592306,0.011228658,0.00899425,0.03707193
0.0950215,0.03933889,0.18852982,0.040935583,0.44484144,0.23163354,0.13575806,0.05349638,0.052971326,0.19218232,0.37933657,0.52333826,0.13837087,0.308109,0.41625518,0.38014957,0.40189457,0.48376292,0.4044995,0.30878967,0.2089323,0.26947156,0.19667906,0.06557745,0.37490773,0.5619555,0.39005196,0.38796893,0.33046025,0.09829538,0.09514857,0.30136928
0.08111778,0.07072709,0.042745583,0.04101213,0.20156454,0.17947558,0.2107405,0.08531218,0.14269401,0.2277126,0.18963794,0.1762923,0.08325643,0.14599004,0.14509544,0.26386076,0.1610633,0.15568562,0.16288906,0.33257726,0.16800337,0.1298625,0.20201427,0.17564668,0.141317,0.3400876,0.22074738,0.25829276,0.20887558,0.10022005,0.12373733,0.23123062
0.19976465,0.05875836,0.07126401,0.02317536,0.23463234,0.2117219,0.21627368,0.07646831,0.15687513,0.19018266,0.1958932,0.28532884,0.123160735,0.13543442,0.15531306,0.25871342,0.35194853,0.49016595,0.6192739,0.13585952,0.260394,0.3985885,0.20726635,0.12517901,0.20129383,0.41366655,0.35570893,0.5828666,0.75650436,0.10265653,0.18148471,0.4982965
0.026763976,0.04920713,0.2404484,0.034709413,0.048836272,0.040014654,0.0460106,0.030599255,0.047217567,0.028556442,0.05646847,0.110981755,0.03866034,0.039292723,0.07213381,0.2744351,0.18117557,0.16785969,0.0811501,0.082191736,0.124098405,0.06647026,0.061186213,0.047196027,0.04976026,0.0705972,0.077067696,0.07010415,0.047837395,0.033177603,0.044817578,0.045624983
0.043912325,0.020828484,0.04517895,0.021395568,0.023535198,0.03717085,0.049945056,0.06517847,0.10824211,0.06968472,0.028502237,0.02578761,0.025926417,0.027365264,0.028763037,0.083044626,0.061031908,0.0795993,0.067113005,0.115179144,0.07868423,0.10410042,0.04953925,0.17573275,0.05171013,0.048905365,0.06572731,0.051690042,0.096942775,0.06407605,0.0854946,0.053280372
0.011240193,0.003948953,0.017880632,0.032221776,0.037083194,0.039593954,0.04119257,0.03381458,0.038896367,0.058427487,0.045494337,0.028305843,0.038901653,0.030095583,0.026277294,0.02603767,0.037521016,0.037016902,0.043066863,0.04744231,0.025201287,0.020612383,0.029569687,0.032652248,0.056042563,0.053872354,0.036228586,0.032345567,0.036728404,0.02832713,0.027952626,0.019950181
0.042854596,0.044820715,0.10973265,0.022632418,0.042886466,0.04818406,0.039002698,0.050785933,0.065596074,0.06411561,0.029521016,0.030986732,0.036944892,0.030831622,0.03857703,0.07750148,0.07663614,0.079882964,0.060932852,0.01406549,0.04083789,0.028156972,0.017243497,0.14868404,0.017691184,0.025110224,0.035935383,0.030422563,0.016905103,0.011482803,0.022453807,0.014903262
0.22999223,0.29123986,0.38890895,0.2711369,0.47083274,0.32588893,0.37014934,0.3562032,0.36935443,0.44012752,0.537857,0.6191006,0.5587742,0.6123482,0.63147557,0.5834534,0.6181316,0.66740656,0.6533782,0.52664894,0.5016731,0.5905687,0.450363,0.55970365,0.65605897,0.6508346,0.6577262,0.7135695,0.613687,0.33480778,0.43986174,0.6503766
0.20927379,0.2825191,0.31646192,0.16943626,0.4829709,0.30133462,0.13785888,0.04931633,0.0326098,0.2851658,0.59496504,0.90204626,0.54704076,0.8245752,0.87989795,0.93511224,0.8505142,0.9853488,0.97957164,0.20818576,0.15841524,0.7652885,0.32264,0.0002601543,0.7083575,0.7565429,0.78687745,0.9191641,0.8563425,0.21516736,0.14678764,0.6738986
0.033612117,0.10050372,0.12902732,0.07952993,0.12540458,0.08606244,0.10274784,0.027404048,0.023576414,0.112903655,0.21115053,0.39232445,0.47679493,0.37923115,0.34181222,0.316107,0.3081546,0.06599247,0.34910458,0.29206076,0.096369594,0.0705428,0.12210896,0.024003504,0.27936828,0.43726692,0.29058504,0.13411112,0.17142254,0.09528704,0.115756504,0.10610833
0.45833933,0.37407756,0.3552428,0.39441475,0.35711876,0.36663905,0.29372582,0.115887,0.14769016,0.312761,0.3524187,0.45482793,0.18922386,0.4308368,0.48235014,0.71928686,0.38104832,0.5258974,0.5834773,0.4307962,0.38256142,0.30412185,0.30702308,0.13595423,0.4351415,0.5162321,0.43932736,0.66046584,0.3981387,0.105405465,0.14890066,0.2750684
0.18185802,0.25642598,0.07186594,0.2808583,0.17113346,0.2642188,0.24815443,0.2116362,0.29437706,0.20908538,0.21759175,0.19580816,0.14089593,0.14875406,0.22188495,0.36021242,0.18683694,0.22787753,0.30554807,0.31158903,0.29801723,0.22066064,0.28299618,0.31798276,0.31559294,0.2812869,0.36033338,0.17391182,0.23942101,0.19254582,0.1929156,0.23488784
0.00767394,0.003053562,0.00690464,0.0024690197,0.008831297,0.008385958,0.007586426,0.006850464,0.01176914,0.018832387,0.020277029,0.0103208395,0.013914357,0.010553703,0.016147073,0.032362875,0.022916587,0.025516767,0.02984096,0.0121233575,0.008538185,0.021668412,0.005582139,0.022136703,0.006124552,0.008434184,0.0051938295,0.009030654,0.006235773,0.0033071383,0.0093170535,0.015258663
