0.29854667,0.1206046,0.036974043,0.043578982,0.10199489,0.30416402,0.17738038,0.117396794,0.13911082,0.19178674,0.3960641,0.30749574,0.13624157,0.23166232,0.3933823,0.09581458,0.18666445,0.105861664,0.06852145,0.23857859,0.053643335,0.3084847,0.18239933,0.039721426,0.20760357,0.2532809,0.4398682,0.22253904,0.104235366,0.07612671,0.05920886,0.14706083
0.32488218,0.30261597,0.15032932,0.2828213,0.11682582,0.25214985,0.27533114,0.3954538,0.4352912,0.09588677,0.15073295,0.1698232,0.08332256,0.3019905,0.25177613,0.19671403,0.19825718,0.2761734,0.07454438,0.17338297,0.07100221,0.4342116,0.2486022,0.055302892,0.34111363,0.39571574,0.35973656,0.18856707,0.19656374,0.2057646,0.18080105,0.29370648
0.21648724,0.42098433,0.06501712,0.4855643,0.1750226,0.09069006,0.008127934,0.02560467,0.5182001,0.8286402,0.7617877,0.84268093,0.6008864,0.64330274,0.71226203,0.14257298,0.65620005,0.4183522,0.09251146,0.061667364,0.09879407,0.15339234,0.23174739,0.09189382,0.38822952,0.65014285,0.50916964,0.21847749,0.21666554,0.13045233,0.29944038,0.17655563
0.12663633,0.2657683,0.06357345,0.16668315,0.12682384,0.1605539,0.16816087,0.12125247,0.05425304,0.059086613,0.23313384,0.49389273,0.06651448,0.28161448,0.41278023,0.071332335,0.2898436,0.08940716,0.09564297,0.13837942,0.021747587,0.35594058,0.47873312,0.10758099,0.06529157,0.10886678,0.31529334,0.13382497,0.3149274,0.30207047,0.29892585,0.27700078
0.08419633,0.11728548,0.04008218,0.07231292,0.13909933,0.12112063,0.08070782,0.05125882,0.06303009,0.15474084,0.10196547,0.08970818,0.05644314,0.060107592,0.085328296,0.13831604,0.23171926,0.053830206,0.016908681,0.04378983,0.055429608,0.047578555,0.040060263,0.041046616,0.032292657,0.065395966,0.10701077,0.03268047,0.03407321,0.039634567,0.028557278,0.024085367
0.15082645,0.12077963,0.10544209,0.049016573,0.08799423,0.12747617,0.10780617,0.055235796,0.0626864,0.048048463,0.076277904,0.093870044,0.052791297,0.05525444,0.07826527,0.05262156,0.08413657,0.047151167,0.036800634,0.04192669,0.07136897,0.05189012,0.1008393,0.07171855,0.06027392,0.08375348,0.08340773,0.057842165,0.048822526,0.09997725,0.10061642,0.027773311
0.062265113,0.0969632,0.1839564,0.08332485,0.12665138,0.18933986,0.084052846,0.11784928,0.033197235,0.065518305,0.17755426,0.18796995,0.038524874,0.2528442,0.28293827,0.99440485,0.43188223,0.2789811,0.1930962,0.13184568,0.041166257,0.030419027,0.057835057,0.9253655,0.02676458,0.0510509,0.090066865,0.06984286,0.04248196,0.031615537,0.03914122,0.025387114
0.05788734,0.07681522,0.037895273,0.035234474,0.05708313,0.05857368,0.041250132,0.036229443,0.030037487,0.022761906,0.019833386,0.0633821,0.019294403,0.032740418,0.11354665,0.080393225,0.20752424,0.068368286,0.025708536,0.04309544,0.018404784,0.029414993,0.031012522,0.023884596,0.020936882,0.028187003,0.053759582,0.039056085,0.019708462,0.01911474,0.024962865,0.01746035
0.28522366,0.3194158,0.07510888,0.20506138,0.09036383,0.0692611,0.22427407,0.058208596,0.06890308,0.09454708,0.11215732,0.062940165,0.06144503,0.122442044,0.054879684,0.020073578,0.018191095,0.08577255,0.2574446,0.046836104,0.06726823,0.1772055,0.094849564,0.05198004,0.07603998,0.034399875,0.063036524,0.11824279,0.16292062,0.10622177,0.06558307,0.12180355
0.23376738,0.23989953,0.13640317,0.22996047,0.16850479,0.27807534,0.14033939,0.1543895,0.05858481,0.09882395,0.20227852,0.20141086,0.12075961,0.35778353,0.6300002,0.30516735,0.68000686,0.10596945,0.3852052,0.3337143,0.07647443,0.15197366,0.049692597,0.075184144,0.0634179,0.052484747,0.08740421,0.114533514,0.06645418,0.060013562,0.044834387,0.07880953
