0.038331084,0.011437106,0.022636062,0.0124062,0.011695058,0.04176858,0.034344427,0.030102693,0.025060903,0.057074048,0.04816747,0.028469736,0.017210461,0.02282769,0.012999817,0.037316732,0.023082154,0.015132673,0.017871836,0.051135544,0.010624103,0.008744023,0.04309478,0.014769749,0.030413967,0.027240288,0.0216863,0.029401682,0.024549251,0.015049468,0.01774514,0.0141384415,0.022560954,0.031407177,0.020511266,0.014741885,0.00869569,0.0061904006,0.01601015,0.023856172,0.008918376,0.015005324,0.015106099,0.0139289955,0.006340079,0.013053645,0.012089921,0.012144401,0.01687938,0.019634057,0.027276285,0.025585454,0.027060138,0.03323026,0.028841302,0.021625321,0.034583267,0.025011742,0.032577183,0.027475882,0.011249797,0.007535176,0.018873382,0.01673049,0.021950338,0.027164444,0.025875881,0.03020853,0.018877296,0.00907504,0.020659616,0.0214723,0.027751239,0.021076167,0.014043104,0.010685894,0.020189185,0.020092351,0.019326275,0.010409782,0.0079582045,0.006777531,0.0128697725,0.017158998
0.031700812,0.049055837,0.017523557,0.0041048676,0.005567694,0.02474884,0.022238966,0.023333976,0.018718425,0.0731087,0.0646454,0.013575041,0.026474608,0.023934614,0.013090141,0.04816575,0.02441171,0.017481085,0.018961355,0.070286326,0.016113976,0.0041675433,0.025479805,0.007964818,0.031423144,0.015623424,0.03615063,0.012597057,0.011535214,0.018435894,0.015069976,0.021531792,0.06915638,0.01294053,0.021346578,0.016374087,0.008303757,0.008603356,0.016049158,0.018772162,0.010985401,0.023755921,0.014689613,0.020175198,0.01071279,0.03442458,0.0531939,0.025946822,0.020467976,0.0163686,0.021855991,0.012338983,0.0112599395,0.009611161,0.009519717,0.0070502157,0.020345615,0.0047807298,0.006438818,0.008511861,0.0049969233,0.0039711674,0.0049421196,0.011010995,0.0129438825,0.03399643,0.06874927,0.057077706,0.031597376,0.0041342597,0.033594273,0.059910603,0.018562485,0.02090003,0.021318559,0.012629523,0.006783412,0.006679077,0.01923607,0.010705069,0.011359023,0.009099576,0.019086663,0.008116067
0.00272925,0.0053431573,0.0045562778,0.003916522,0.007114458,0.008445161,0.00985009,0.012891428,0.018341022,0.027556643,0.017268118,0.015414669,0.013238703,0.013280303,0.0077278134,0.009607153,0.00610245,0.0064128903,0.0110800145,0.06332837,0.004122784,0.0022944843,0.013154665,0.01682756,0.023896135,0.022775559,0.014072907,0.0063103973,0.009192293,0.015460874,0.015079929,0.016617868,0.029483637,0.01826982,0.009717874,0.009855976,0.0030910885,0.0036151037,0.007273681,0.015758157,0.0035480896,0.002877506,0.0035722468,0.0077692363,0.0043776385,0.0043487553,0.006308642,0.008422018,0.0038206135,0.0062202723,0.009887379,0.012367143,0.021216802,0.020966418,0.026343284,0.015875293,0.032325447,0.015269062,0.020568289,0.020225257,0.003044432,0.0029411889,0.0075805113,0.011920578,0.0168822,0.019598223,0.026789024,0.0195473,0.02201761,0.004431802,0.015814278,0.013992355,0.021637324,0.013229026,0.010429091,0.0146260625,0.008188659,0.0055510206,0.012771051,0.010273008,0.008477773,0.007945994,0.013888051,0.005287145
0.012281592,0.0070548994,0.006766609,0.0027177758,0.0048836586,0.012501614,0.015130169,0.008296183,0.0069447104,0.07964513,0.023425141,0.011325966,0.016456418,0.00882075,0.01014662,0.013546509,0.010775014,0.01087212,0.008598842,0.058073144,0.007637037,0.0026276535,0.03310478,0.0054072435,0.013304778,0.014805076,0.011398559,0.00955434,0.008241122,0.008959325,0.00948024,0.009460265,0.023294954,0.013824501,0.012225034,0.007554713,0.011749403,0.008858309,0.011219629,0.04580199,0.007999437,0.012196838,0.009589197,0.011989022,0.007319084,0.011239852,0.013659975,0.008147787,0.009424985,0.008547113,0.009320942,0.009774261,0.010018162,0.022986226,0.016984463,0.015030496,0.028309511,0.0111116795,0.009425666,0.019112686,0.0032668938,0.005130075,0.011064693,0.0044549494,0.011415594,0.019840235,0.025954338,0.02471006,0.01753272,0.0052218423,0.0142268855,0.018737683,0.025053596,0.015937937,0.011744525,0.009829436,0.022292137,0.019421032,0.019538123,0.013728984,0.011187072,0.014290214,0.020058166,0.008165832
0.2560298,0.04294521,0.047152318,0.03225584,0.04393879,0.03707758,0.054848336,0.012989362,0.010319162,0.23668435,0.04464655,0.017082961,0.03116461,0.05128358,0.0218817,0.058492497,0.023836108,0.079552606,0.12020305,0.20124732,0.036328573,0.035811637,0.051325105,0.046231207,0.054967105,0.048543736,0.0314232,0.031308807,0.02356173,0.041397,0.03310463,0.03335623,0.083851434,0.037531614,0.072017536,0.046239212,0.036671307,0.029496027,0.07542539,0.22546983,0.045849703,0.03641261,0.056911398,0.035345346,0.019006945,0.08356424,0.06193804,0.07734147,0.026739402,0.04897578,0.063014835,0.030628921,0.042348962,0.04237282,0.059966173,0.041941807,0.060280688,0.015562513,0.024451843,0.041609056,0.037278727,0.02872905,0.04034209,0.023854086,0.07730095,0.12408903,0.11615795,0.09621609,0.10309662,0.036451172,0.1371057,0.109288834,0.059624895,0.03508866,0.05821025,0.0356436,0.052316975,0.031690437,0.03594913,0.033874944,0.042100895,0.025208153,0.052004274,0.031059202
0.099409476,0.031007662,0.0067471154,0.013040177,0.0053539695,0.024403838,0.029832553,0.023150798,0.011337517,0.37041894,0.013759141,0.008405113,0.021681389,0.012327838,0.056144867,0.020100191,0.018122816,0.062368028,0.05482031,0.21183412,0.036513407,0.01157087,0.016483804,0.011762522,0.0416037,0.029202355,0.015694503,0.0062619406,0.010738966,0.0466156,0.025420316,0.031051625,0.045470756,0.0327493,0.07143926,0.031798195,0.003780382,0.015150007,0.034792416,0.17118083,0.027037155,0.021081664,0.0090266215,0.030926663,0.012368779,0.02387209,0.047087036,0.06420784,0.06818589,0.016616363,0.1004846,0.15172596,0.19801918,0.07128019,0.018739376,0.038744472,0.025906775,0.053279348,0.06417012,0.03598286,0.0075811935,0.0028255682,0.039630033,0.0720986,0.021726329,0.023921762,0.046722762,0.012417042,0.018369976,0.005840048,0.036362454,0.06109411,0.035705075,0.019708356,0.011143816,0.024981031,0.006588,0.004947477,0.01066369,0.013363405,0.009959209,0.017900325,0.021687422,0.029547116
0.03778933,0.02926226,0.009789988,0.010029079,0.008614166,0.009680249,0.011507733,0.0070696217,0.0092734955,0.05058202,0.014598952,0.00907034,0.017331319,0.008918362,0.02161918,0.017894506,0.016599895,0.026087198,0.023986071,0.19023629,0.013587847,0.009568787,0.004792118,0.010593962,0.015173622,0.017010573,0.0135030905,0.005568846,0.0057948637,0.016834887,0.0060928958,0.009676555,0.015922682,0.011378118,0.011745815,0.009394573,0.005800495,0.008024427,0.0130031,0.048492618,0.01262834,0.013693605,0.0035680616,0.016382245,0.0083839595,0.007544152,0.010351588,0.017539382,0.011991594,0.0027292569,0.017011298,0.024748685,0.022414966,0.02664933,0.01698603,0.020031843,0.009958904,0.014712961,0.012925,0.010616741,0.0070165535,0.0070111775,0.005517068,0.006577589,0.008489447,0.025115991,0.031051937,0.015315306,0.010375036,0.0078202905,0.033174906,0.0131356185,0.015510369,0.010881305,0.006005646,0.0063741277,0.00967492,0.008079784,0.008135041,0.0067990776,0.0041045486,0.008714291,0.0058845365,0.002899911
0.34799317,0.11573898,0.117424905,0.097214505,0.075468265,0.20086248,0.16455874,0.16450936,0.18038957,0.28687444,0.18018925,0.17571673,0.15920769,0.10824317,0.13596919,0.17095135,0.12951031,0.111666806,0.12100737,0.20158349,0.08851169,0.06283629,0.33107772,0.15637235,0.15090166,0.12616114,0.13716085,0.09051753,0.11315401,0.09770715,0.13394043,0.117800824,0.1696132,0.18170178,0.15663075,0.18273845,0.0889071,0.10460561,0.11392565,0.24160206,0.07905301,0.146221,0.24476577,0.093532145,0.05927395,0.18715896,0.14712784,0.08518569,0.10006423,0.22337952,0.11864666,0.07220767,0.06184476,0.10915066,0.09863475,0.07485356,0.10263883,0.04951775,0.05473657,0.0751213,0.086347885,0.055327605,0.098693386,0.063131794,0.123985976,0.08576969,0.104799,0.14972962,0.0958245,0.07384868,0.11498255,0.102183096,0.096643314,0.08543028,0.08942264,0.05759854,0.10762981,0.069112495,0.090324484,0.09535197,0.085428,0.054379646,0.0971257,0.09297956
0.016876958,0.01032735,0.012141797,0.010584153,0.011039492,0.016989112,0.0094895605,0.012030626,0.012667115,0.018857438,0.025112545,0.017690267,0.019444501,0.016297944,0.038281333,0.026671102,0.025161589,0.022928325,0.028184995,0.046256036,0.017719008,0.008032737,0.012829914,0.054125432,0.021183776,0.035898667,0.012318051,0.026007507,0.013256747,0.02056429,0.02202267,0.026452543,0.025051944,0.026155496,0.040761102,0.03154164,0.018108584,0.027553193,0.038224164,0.020198394,0.023202013,0.029963821,0.01887943,0.030441523,0.020409407,0.039379925,0.027755808,0.020179495,0.020929975,0.0077224234,0.01657607,0.012195697,0.012696746,0.016632486,0.018966973,0.013452163,0.012800125,0.011586317,0.017769149,0.020348495,0.012402103,0.0070556058,0.010784692,0.008772578,0.012446819,0.03328204,0.033992488,0.02676525,0.01906484,0.009700534,0.02279963,0.021244055,0.044753157,0.028143816,0.019517107,0.0139599815,0.03808921,0.026061352,0.0285638,0.025620904,0.01218499,0.007737811,0.015613685,0.0100996215
0.011480448,0.0089898715,0.01340119,0.018201811,0.016779354,0.014075207,0.0121656135,0.012941079,0.010596348,0.044569127,0.023926102,0.017388439,0.010539429,0.012875937,0.027369864,0.024857638,0.019163858,0.018496715,0.031877596,0.11948213,0.013250191,0.015193865,0.02748075,0.026280902,0.02445065,0.023435764,0.019920781,0.014887478,0.011453037,0.018498562,0.0134222815,0.025757194,0.03751038,0.018847842,0.026525201,0.024344789,0.010703869,0.010004839,0.027121104,0.065067634,0.016581282,0.02736813,0.01642209,0.02574466,0.02394774,0.025576156,0.018017646,0.028345605,0.037619147,0.03925661,0.021451045,0.01826577,0.019240832,0.02781428,0.023894042,0.015102824,0.028600065,0.018198606,0.020586884,0.019582087,0.011494034,0.01371885,0.018506201,0.018180626,0.019903125,0.02586768,0.019317806,0.030013293,0.02261945,0.014648581,0.02581884,0.034029562,0.029710038,0.025725909,0.022426225,0.015353507,0.019337049,0.021850478,0.0229096,0.023379022,0.012502823,0.015143275,0.023729173,0.035507187
