0.029473368,0.042192377,0.04552684,0.04614712,0.045730315,0.04540115,0.053011,0.043310616,0.044980153,0.04901223,0.04759133,0.041488033,0.043329038,0.045062233,0.0511752,0.046433635,0.03924137,0.04859402,0.043043036,0.04510306,0.038154952,0.04103297,0.038046047,0.037966006,0.03912092,0.04363155,0.037801147,0.038767297,0.034980547,0.03902571,0.035730515,0.037229355,0.038032487,0.03390146,0.03965102,0.0326888,0.03817285,0.045938767,0.035443902,0.038693715,0.040422615,0.035965882,0.03258039,0.03847514,0.034373485,0.030417535,0.029955395,0.03592965,0.03874571,0.034806885,0.0322885,0.028814763,0.028575625,0.030190613,0.03181057,0.029127378,0.03468124,0.030566383,0.03694409,0.03046688,0.032751605,0.02842728,0.028431125,0.027186548,0.025684487,0.03067271,0.02997679,0.026803425,0.028679462,0.028590309,0.024187673,0.030748704,0.028160507,0.029332297,0.026562769,0.025987172,0.031034248,0.028680183,0.027958402,0.032102875,0.0278435,0.02995184,0.03199399,0.028256543
0.032108203,0.05948227,0.03416933,0.031709403,0.024346061,0.016219698,0.01464973,0.01812639,0.012610529,0.01797769,0.014797118,0.016526006,0.013481268,0.022737894,0.01644471,0.016311292,0.010898054,0.011606171,0.015487542,0.018396094,0.012156381,0.02527427,0.018979127,0.02179471,0.022325275,0.013620535,0.012748452,0.01161638,0.008270882,0.009162062,0.0069912593,0.0074050697,0.007088729,0.011075692,0.011198921,0.0071023945,0.021817487,0.00801597,0.009416902,0.0133457035,0.008297343,0.008208189,0.008690286,0.009581287,0.0089161005,0.00689442,0.008397864,0.010128615,0.008383961,0.0110813435,0.011440681,0.007698517,0.00597803,0.009093308,0.011978505,0.005725774,0.007262902,0.008592622,0.009319485,0.0052312417,0.014826901,0.011616171,0.0050985226,0.006606493,0.0075430283,0.007981397,0.0091735935,0.008580643,0.00950535,0.010252999,0.010469759,0.007219672,0.008888763,0.007670929,0.004359023,0.0049984413,0.013845565,0.011097953,0.003959601,0.0065228688,0.0062666647,0.0044326656,0.006644553,0.005809023
0.038708106,0.07894665,0.057383202,0.038308337,0.029634163,0.021656645,0.01842194,0.01149907,0.017672684,0.013579,0.017764935,0.028473422,0.011974269,0.013700378,0.009375488,0.01703858,0.0102990735,0.01154251,0.008993218,0.013339496,0.009865451,0.016443154,0.012843931,0.013818594,0.011557171,0.013238895,0.010098003,0.024418468,0.010599053,0.01057262,0.0067836847,0.007162558,0.007612646,0.008622439,0.017995007,0.0047859717,0.017429845,0.011418666,0.007182488,0.010192403,0.00615679,0.007133652,0.0049815318,0.0073715546,0.0071458262,0.0052706613,0.0054182843,0.005602017,0.009890851,0.0097266575,0.013559846,0.012585806,0.008094346,0.0053254496,0.0068295775,0.004349418,0.007949674,0.006337143,0.004881701,0.0042230217,0.015873697,0.01601521,0.009186349,0.0038215793,0.0035825586,0.008002762,0.0046922667,0.008612283,0.011540016,0.010680646,0.0060111163,0.0050997715,0.00613771,0.0087118745,0.0023351107,0.002609457,0.010979828,0.008600805,0.003129253,0.009246418,0.004223913,0.0032617084,0.0034319733,0.006268089
0.0357943,0.059691556,0.03908011,0.039457433,0.030732118,0.015947754,0.016563488,0.017777888,0.013003724,0.020597551,0.022000715,0.020390129,0.012853116,0.019938082,0.018476777,0.01710765,0.010365503,0.016306736,0.017066324,0.023677526,0.01569667,0.017091654,0.01932263,0.024857592,0.018187642,0.018915018,0.011847919,0.009208488,0.0077308463,0.0120367985,0.005901394,0.008145558,0.006272059,0.014886433,0.011444856,0.008059038,0.010029479,0.013953037,0.009726232,0.034384716,0.013346137,0.009063121,0.009375312,0.00890943,0.0070181424,0.006010821,0.008370097,0.0069468687,0.010910515,0.012214966,0.016870778,0.0115888845,0.008486366,0.009412054,0.010895106,0.0059458,0.006937557,0.008377492,0.00821046,0.0069551715,0.009786032,0.007816887,0.00471826,0.008932471,0.006835008,0.0058873477,0.007453518,0.005486002,0.00507155,0.008588493,0.007157683,0.00462276,0.006756428,0.0057422826,0.0027949167,0.004695747,0.0060131936,0.007846833,0.005058159,0.007644264,0.005310758,0.0068213623,0.0067454213,0.007138169
0.06765363,0.109737515,0.0774793,0.07576001,0.03558744,0.056387957,0.047775365,0.029926281,0.024108341,0.034075905,0.028696243,0.039972253,0.028481677,0.024729118,0.043344725,0.025054708,0.028619455,0.023917923,0.02889229,0.030936476,0.02746349,0.01883104,0.044880666,0.0374116,0.04198111,0.042289842,0.029810376,0.022098407,0.030280402,0.021205131,0.019984595,0.023888607,0.017744888,0.025207678,0.019925144,0.01819744,0.018868167,0.026326241,0.024717284,0.05158092,0.02119869,0.0238822,0.02307854,0.010679269,0.0135785565,0.018689865,0.012609007,0.01142164,0.016729638,0.042758346,0.028577242,0.016524598,0.025247017,0.016249936,0.020337693,0.011656433,0.012436678,0.017887738,0.0105554825,0.014206177,0.02848588,0.0121419765,0.01651649,0.011467168,0.015208418,0.010790878,0.0070555373,0.0057690744,0.0050001666,0.007896692,0.01053325,0.0063208127,0.006464137,0.009342986,0.0068891677,0.007284501,0.010409408,0.010027578,0.012427298,0.008616801,0.0057803043,0.006495848,0.0061059035,0.021546803
0.06852515,0.12587157,0.12842965,0.094920166,0.037930995,0.06937725,0.04389022,0.040983915,0.039166544,0.08566918,0.048429765,0.056156974,0.031347137,0.041266803,0.071740404,0.03328953,0.030036628,0.059905633,0.03226365,0.02436911,0.04046194,0.033403113,0.03601095,0.055812187,0.042229842,0.044910815,0.04066914,0.027998652,0.029089086,0.0411644,0.034088545,0.04929143,0.02589078,0.031892225,0.051395565,0.033066206,0.030803295,0.02305185,0.021338735,0.04774818,0.029170679,0.03473536,0.018597685,0.019052427,0.020995189,0.030386332,0.011433542,0.018636622,0.018566554,0.03277019,0.053484153,0.034677014,0.06721977,0.034215793,0.074406974,0.02800623,0.05259792,0.02879377,0.020780172,0.02335123,0.040526032,0.012827612,0.024307042,0.0149937095,0.024197496,0.03880003,0.020481823,0.028568275,0.026057022,0.010497399,0.008844967,0.007994768,0.030792821,0.026171649,0.010967281,0.0060381955,0.013226146,0.010570709,0.010582636,0.024358565,0.00789651,0.0053212447,0.016432207,0.029843045
0.0463199,0.09897882,0.0890241,0.099922545,0.06882523,0.062331162,0.056834705,0.036819827,0.036396652,0.08055939,0.037932336,0.04530486,0.030645112,0.037210997,0.064198025,0.056380495,0.02849676,0.03474643,0.04131776,0.02485193,0.038516633,0.048880853,0.050529845,0.035480782,0.03473387,0.043243967,0.03030634,0.03188739,0.025755387,0.029367017,0.02903628,0.02672971,0.015838955,0.02594814,0.022393126,0.017771088,0.0344657,0.033426743,0.015333259,0.03934168,0.016228471,0.018939987,0.022461526,0.019646969,0.023467163,0.024370937,0.014574552,0.016166532,0.016887398,0.035917234,0.026807208,0.017013784,0.028839212,0.02435794,0.029029902,0.01647144,0.023657506,0.02568169,0.01917054,0.019972648,0.02660473,0.015860822,0.03289322,0.014038492,0.021234334,0.01687085,0.013849843,0.028573219,0.03399887,0.023132972,0.015805792,0.012740983,0.015602572,0.02113395,0.017119128,0.012976205,0.015752655,0.01666236,0.0128665855,0.023769852,0.011001412,0.0074210903,0.010370361,0.024983268
0.09094583,0.18877365,0.19352059,0.17235424,0.1377027,0.113090344,0.09029361,0.08498746,0.13596396,0.13323931,0.08972807,0.10428418,0.05923723,0.06415777,0.097667664,0.07814869,0.085423514,0.08322375,0.050028324,0.024608087,0.032177527,0.08734894,0.100874834,0.09817693,0.06527284,0.078146696,0.056223877,0.06536935,0.04768125,0.051439904,0.040259864,0.045777246,0.029480536,0.03368099,0.04376942,0.055622082,0.07757679,0.054041028,0.027558014,0.06978455,0.020500135,0.032476142,0.04664755,0.031610075,0.028554404,0.04016456,0.021519154,0.027023435,0.030525504,0.056079675,0.064272165,0.06284679,0.091724,0.062907316,0.08975879,0.04956693,0.0703844,0.03639981,0.023402803,0.04083751,0.08812238,0.061808668,0.027585477,0.016140355,0.050835915,0.027987111,0.027153868,0.037201934,0.019267377,0.04076148,0.012401471,0.02357145,0.03582143,0.030974086,0.026436828,0.018193752,0.05473593,0.030121561,0.029192135,0.019767169,0.02998205,0.013782635,0.021125004,0.0451177
0.09575805,0.14692664,0.16845992,0.10733583,0.09908214,0.14654727,0.10581726,0.10853456,0.17243366,0.15844622,0.09653686,0.13056076,0.11934456,0.07874696,0.11034344,0.078048095,0.08975054,0.08257875,0.06446348,0.023993962,0.059621584,0.046335503,0.10833761,0.066303626,0.07417883,0.08944433,0.06851244,0.061950255,0.06125315,0.06315991,0.053906202,0.061052624,0.055945005,0.07105937,0.05067915,0.0666739,0.02914596,0.037206568,0.030752936,0.14219092,0.029456541,0.039458994,0.054390058,0.03459397,0.022786163,0.049557503,0.038431436,0.033780135,0.035080783,0.08072535,0.07553302,0.06400864,0.089352295,0.062386572,0.049888633,0.05615978,0.049302813,0.04763987,0.02862062,0.049925998,0.042698063,0.046882346,0.043355323,0.020402502,0.05054558,0.033672288,0.030291982,0.075747564,0.038827263,0.032210156,0.027186971,0.042687587,0.041060403,0.029332329,0.043878715,0.037829828,0.0377289,0.032329053,0.041232772,0.030533224,0.03656638,0.013206155,0.028122298,0.047309868
0.10205725,0.23273861,0.18553883,0.09387109,0.056926955,0.13302474,0.15798989,0.2111525,0.20432931,0.2711662,0.104151495,0.1389178,0.07607665,0.08826776,0.14955553,0.08301188,0.06391968,0.10654945,0.08894432,0.04738175,0.06647433,0.04290761,0.14985459,0.14224423,0.09300335,0.110829756,0.11600131,0.0778348,0.08206851,0.08209256,0.06618055,0.06552576,0.035325363,0.090662666,0.07419613,0.08901657,0.05338395,0.056796487,0.06199766,0.24506854,0.05569153,0.055101093,0.059469953,0.051723927,0.03683336,0.07328902,0.043838,0.045919992,0.051049918,0.08956731,0.08387388,0.075371325,0.113909565,0.12248613,0.093649775,0.075317636,0.07405566,0.084491625,0.048913293,0.065295205,0.10579365,0.027066348,0.07756688,0.045370463,0.076333426,0.055842716,0.054286472,0.07221268,0.038749374,0.01753984,0.018084586,0.04478637,0.045042735,0.021818284,0.03999623,0.030751925,0.036208026,0.028095214,0.037054874,0.04053565,0.031580575,0.017989859,0.021312375,0.064585224
0.14228502,0.19506016,0.19065818,0.1259111,0.0841902,0.15575168,0.13309263,0.14204314,0.14852513,0.12982439,0.10093945,0.13076612,0.08267152,0.0764702,0.17140351,0.122608736,0.13130009,0.13905962,0.07571705,0.025386497,0.0838354,0.07125984,0.17358783,0.06719965,0.05145338,0.07478441,0.09360409,0.101706766,0.073158994,0.05218091,0.05614704,0.056958,0.030088026,0.076965004,0.07198038,0.06821332,0.06239204,0.068524964,0.036926787,0.11302887,0.058528632,0.041123573,0.081648976,0.045810703,0.032428525,0.08479448,0.04438453,0.034197748,0.05105324,0.11196915,0.094385065,0.063375905,0.115462855,0.075249486,0.058267582,0.040176213,0.051652815,0.051380526,0.033458155,0.044924356,0.05230041,0.03347245,0.07192044,0.033431146,0.052339014,0.03382558,0.034990832,0.057869975,0.029441932,0.022401871,0.027640723,0.04638585,0.04524879,0.028249033,0.045158874,0.02895002,0.030716468,0.040445436,0.028827526,0.028882034,0.02375295,0.016805943,0.020872485,0.10915677
0.12881324,0.12732536,0.12577403,0.089456424,0.097442485,0.07304947,0.06146665,0.081723444,0.08130901,0.16777535,0.06535581,0.071028925,0.06743523,0.049767226,0.07303749,0.051693447,0.049353972,0.0863924,0.08213276,0.03689675,0.07019178,0.04660955,0.1215568,0.06959483,0.05556564,0.062181786,0.05846964,0.039018203,0.043181904,0.034073345,0.027649645,0.02564856,0.025781669,0.047269586,0.045972995,0.05296542,0.037477914,0.044331938,0.032161646,0.1414861,0.042537354,0.03965648,0.045070056,0.05550969,0.028111093,0.05041206,0.042224064,0.044939645,0.043016717,0.12155563,0.05083175,0.04956524,0.07651372,0.06258053,0.04068392,0.04014414,0.037147414,0.04124841,0.039287806,0.038354483,0.10814722,0.027981153,0.059982326,0.051499,0.04360825,0.024757288,0.02985012,0.054562286,0.030346092,0.027015839,0.036224954,0.043901138,0.021759763,0.016391449,0.047106,0.034499906,0.027487472,0.039383005,0.025085188,0.018549014,0.018450918,0.0087317005,0.008923547,0.07444954
0.119571775,0.19660455,0.19059762,0.12640887,0.14378574,0.15799832,0.10048537,0.14027059,0.13188228,0.11151469,0.084177084,0.14297207,0.13060614,0.0725912,0.13734904,0.09979151,0.09692258,0.12643811,0.121738486,0.023548312,0.0784138,0.055049885,0.14006889,0.12708437,0.12001896,0.10083489,0.114456944,0.08593987,0.05582894,0.070234835,0.046092782,0.051373117,0.06798604,0.09067409,0.048999764,0.08255732,0.062491663,0.111058526,0.07872798,0.103887625,0.08741826,0.058415066,0.07927856,0.0915208,0.04268626,0.06376316,0.07777332,0.07120295,0.07735395,0.170961,0.097953916,0.09042685,0.12420413,0.094744004,0.053089384,0.045746207,0.071100965,0.095596656,0.04079178,0.05252971,0.12680729,0.04352811,0.13846232,0.08645736,0.0582716,0.031556726,0.042131104,0.08826254,0.027615977,0.05516649,0.044676706,0.05428776,0.03677809,0.029615643,0.05375324,0.04885619,0.021945212,0.035198454,0.02184913,0.026628722,0.018110204,0.027552627,0.017816577,0.14830473
