0.27533036,0.28607413,0.3436037,0.32873172,0.34225735,0.28612542,0.4036404,0.2835741,0.3279333,0.3476858,0.3796901,0.33684865,0.3271142,0.36379966,0.47088626,0.3719198,0.34719998,0.417747,0.3319143,0.3503378,0.3656478,0.34682384,0.3633638,0.30681303,0.31346714,0.42622867,0.34506568,0.3428112,0.34415233,0.34794366,0.334044,0.35382813,0.36332875,0.34461418,0.3663575,0.3337982,0.37590152,0.4797463,0.35582894,0.35912544,0.35596323,0.317992,0.34043878,0.38263142,0.34716943,0.3414091,0.33424416,0.35214263,0.36686537,0.35933587,0.32768494,0.32204655,0.34273767,0.34480298,0.37329513,0.3302044,0.37114134,0.3084785,0.3603691,0.32069185,0.34426665,0.35640416,0.33978325,0.31751046,0.30376378,0.35818335,0.33027515,0.33182085,0.35381582,0.33361244,0.3183505,0.35570315,0.34138763,0.3631923,0.3302146,0.3200144,0.37637493,0.3436072,0.32210183,0.34398818,0.28938746,0.32200834,0.33657032,0.34547934
0.016762607,0.03484752,0.035149276,0.027405996,0.025938228,0.02960812,0.030171536,0.03522913,0.025343213,0.04007428,0.034113158,0.027759176,0.028831635,0.03351976,0.03792355,0.032954533,0.029674582,0.02926477,0.042345285,0.087626874,0.04251676,0.029767536,0.030689484,0.03979232,0.052548192,0.045479976,0.044432506,0.04865925,0.034037173,0.029925767,0.032688048,0.029798266,0.030270956,0.03828091,0.041138224,0.032957785,0.033000503,0.034598492,0.038910277,0.08259465,0.038306665,0.028491586,0.032643408,0.03333312,0.043686695,0.031406898,0.04721847,0.043411307,0.03592795,0.037689,0.05064126,0.035602923,0.029248584,0.047232956,0.047906578,0.033994544,0.030080287,0.029663647,0.04102138,0.029872384,0.021845497,0.027260013,0.028332863,0.035904936,0.048618354,0.039013043,0.0717837,0.041194186,0.0463023,0.02066331,0.034678563,0.04923644,0.03809389,0.0358529,0.023943702,0.03388096,0.037775718,0.041992724,0.021874491,0.028402973,0.031991642,0.026462,0.03584015,0.029795676
0.007820465,-0.0046931654,-0.0030892827,-0.0058642775,0.0024394803,0.015107831,0.031690408,0.02370663,0.039142933,0.027855862,0.018531827,0.021620117,0.046334915,0.03769665,0.02411797,0.015459944,0.016893122,0.030851688,0.025828628,0.064084895,0.028137714,0.0046808627,0.020610103,0.022372892,0.018087532,0.021599371,0.017485019,0.015539801,0.019895785,0.03142259,0.026128905,0.021867363,0.03396517,0.032704435,0.030861907,0.025116878,0.016174445,0.028109435,0.029163865,0.041112803,0.026075505,0.019530764,0.02550605,0.026190413,0.02371277,0.03354976,0.04764533,0.024310857,0.03684809,0.027523667,0.036306866,0.03845738,0.02744356,0.022574404,0.030727956,0.032068748,0.025153864,0.017913919,0.019162888,0.021135755,0.01041048,0.011510855,0.019836549,0.017355325,0.029007819,0.030925613,0.027694486,0.02309566,0.028143624,0.0060200766,0.0069379304,0.025693176,0.018888453,0.021298792,0.017695943,0.027234778,0.015822317,0.011796687,0.016266076,0.0183381,0.03325201,0.027001683,0.02173139,0.028455878
0.017658487,0.008957356,0.0059195384,0.021795996,0.02110093,0.03476628,0.0482898,0.03841141,0.031331964,0.033953395,0.043800756,0.024597941,0.04052926,0.04496357,0.048234366,0.03428448,0.01982841,0.041399762,0.04841298,0.12137526,0.04589195,0.023903638,0.029239412,0.046059113,0.039122567,0.047677226,0.026493186,0.027463932,0.02021468,0.02708893,0.023514459,0.026279246,0.027003627,0.036423564,0.03479432,0.029827418,0.023730777,0.040225543,0.04104364,0.110438496,0.06024143,0.034425583,0.028707795,0.040257294,0.03816383,0.033416525,0.049178984,0.032019705,0.05408248,0.025198102,0.06720549,0.053946495,0.034502298,0.040094007,0.044727538,0.03304933,0.031934608,0.027515713,0.04031807,0.03646959,0.032779966,0.026546367,0.016065598,0.04846492,0.042900987,0.027332958,0.04400847,0.02787965,0.021324437,0.036804825,0.031283267,0.029550415,0.034095366,0.028464995,0.0145658115,0.029568594,0.027422639,0.04084126,0.025311567,0.037138827,0.030606449,0.039983228,0.03709968,0.024222126
-0.013624143,-0.013391741,-0.0076218843,-0.012941405,0.0063048527,0.017030273,0.06523236,0.041759495,0.04742547,0.047565307,0.031425912,0.02749341,0.042111978,0.033606857,0.028680664,0.018921942,0.028947445,0.024243338,0.029662814,0.12664737,0.025352592,0.01883924,0.015713975,0.033094056,0.034661718,0.029373538,0.022417318,0.023388248,0.021729326,0.022756036,0.022478197,0.03315751,0.019355979,0.0223533,0.031851035,0.031170852,0.021654256,0.009887548,0.019170994,0.058415934,0.022993647,0.027520828,0.012942156,0.027057795,0.033729166,0.030662028,0.0335034,0.036171623,0.040845815,0.0058269575,0.042892788,0.03801193,0.038786024,0.03649197,0.040382996,0.031605586,0.0220326,0.031172384,0.026779547,0.036140278,0.020191588,0.015779331,0.032210745,0.030883456,0.038428396,0.032560255,0.034655742,0.028281994,0.020310394,0.020757955,0.040590018,0.03437978,0.029973494,0.035346657,0.030957326,0.034359038,0.020913169,0.021631824,0.034174427,0.03526213,0.027546642,0.03560306,0.02810333,0.032400563
0.027638175,-0.03590402,-0.07487984,-0.037798237,-0.0014865249,0.0010810196,0.02960718,0.012370948,0.011297807,0.0334725,0.001461558,-0.00719076,0.026563738,0.012661435,-0.0034388006,0.015961431,0.0066659227,0.022423439,0.019068465,0.17368105,0.005190704,0.0027604997,0.047101773,0.023290522,0.013451654,0.005720839,0.0064627565,-0.0031319112,0.003465861,0.0020828731,0.0036693364,-0.0015681423,0.009661028,0.008995734,-0.004693821,0.0002482757,0.0013042856,0.0027459767,0.01018519,0.12334499,-0.0007258747,-0.003420405,0.015952855,0.016379397,0.011198904,0.014619391,0.04186611,0.022887196,0.014437335,0.026285414,0.023670692,0.01726462,-0.0043615997,0.016003381,0.0019644126,0.007936757,0.011275832,0.00398992,0.011199452,0.014182989,0.00014330819,0.017209569,0.02091103,0.02149256,0.019657131,0.008386321,0.04559174,0.014050905,0.006459659,0.011702545,0.0171245,0.03922077,0.025071207,0.008412445,0.026999805,0.033941645,0.015780414,0.024993002,0.013263061,0.003448205,0.026565213,0.022595935,0.023089562,0.0311135
0.028924141,-0.032407522,-0.046831794,-0.050663963,-0.03257624,-0.0017619841,0.026541702,0.011010598,0.021761037,0.061699703,0.007896379,0.0041789897,0.0260054,0.019207187,0.0042727813,-0.0018925145,0.005175274,0.010440253,0.005016051,0.15061043,0.0016935244,-0.019075753,0.0011603124,0.018006895,0.014275018,0.018890686,0.013295434,0.010134637,0.011136472,0.018895855,0.019364003,0.018498212,0.03139284,0.0154924095,0.026910324,0.029726483,0.024779346,0.019501802,0.019338042,0.10033331,0.013563994,0.0064356215,0.014981758,0.023410175,0.012065696,0.0145637635,0.03321144,0.031787895,0.02435152,0.010940101,0.048661735,0.023491766,0.033158142,0.03991534,0.030423861,0.024096316,0.040933765,0.035201944,0.038735323,0.02584004,0.004251316,0.014948247,0.01863898,0.029447913,0.035980586,0.043818526,0.06477451,0.04849529,0.040710248,0.011164717,0.012848813,0.045021407,0.04892181,0.0344688,0.02888373,0.042438745,0.032709558,0.028614841,0.030127082,0.026973672,0.03173348,0.03529739,0.022149881,0.027371313
0.03543324,-0.13049057,-0.14646518,-0.11739977,-0.08955756,-0.028509803,-0.016430221,-0.015736252,-0.048122182,0.046472594,-0.04267802,-0.04844538,-0.010345306,-0.013232447,-0.029623747,-0.034993637,-0.03147681,-0.017887622,0.0026307926,0.116629556,-0.005484605,-0.05830559,-0.03457345,-0.016826376,-0.0057885647,-0.015738554,-0.00732778,-0.029503338,0.0008932054,-0.010552309,-0.009449877,-0.008308087,0.0076483674,0.0041439384,0.011724409,-0.0101114325,-0.03717971,-0.0041331314,0.008622237,0.06894684,0.0018965565,0.00041086227,0.0008850843,0.021994587,0.008918529,0.006559372,0.025120541,0.015901688,0.010047922,-0.0074799433,0.035940796,-0.01036948,-0.030658327,-0.011359591,-0.025862254,-0.006676063,-0.021159858,-0.00058573484,0.016872175,0.002391994,-0.047778357,-0.035847057,0.0021782182,0.021638302,-0.00027688965,0.017711021,0.03252073,0.01866588,0.016579058,-0.022498775,0.0070536453,0.03895012,0.025115866,-0.00017113239,0.015297234,0.023159493,-0.005864568,0.0019477904,0.017023813,0.020209834,0.025717953,0.032978237,0.022594888,0.008624248
-0.012019098,-0.10026948,-0.1280131,-0.074278206,-0.068225384,-0.09585039,-0.062043555,-0.06268579,-0.13082787,-0.021977305,-0.027274169,-0.08568487,-0.07181989,-0.034135096,-0.058092486,-0.027746018,-0.05003752,-0.029299907,-0.0055164807,0.15381923,-0.024618257,-0.023594059,-0.03977917,-0.018702593,-0.013555575,-0.039620075,-0.027665708,-0.033003684,-0.031363774,-0.028012864,-0.018163934,-0.015871298,0.015318204,-0.013112411,0.00153533,-0.016444627,-0.003036335,-0.0054320134,0.022142766,-0.026270911,0.011113603,0.0064196996,-0.0031166226,0.015240304,0.011108052,-0.0035853013,0.018468052,0.015342157,0.011781514,-0.014091387,-0.019947268,-0.016782664,-0.042096313,-0.013710216,-0.004128441,-0.02199221,-0.003978163,-0.015983254,0.008554194,-0.015560176,-0.019140936,-0.026827026,-0.0016031936,0.02490304,-0.008348066,0.006183792,0.018027566,-0.023843955,-0.003454335,-0.012341365,0.009907369,0.011189617,0.0058704093,0.005586181,-0.0026621968,-0.0019900836,-0.0019538663,-0.0025454164,-0.003975801,0.003675267,-0.00831422,0.014574776,0.012913756,0.012926035
0.083566666,-0.11962142,-0.10817955,-0.057227112,-0.020579755,-0.061316505,-0.09570515,-0.11584492,-0.14114153,-0.07095383,-0.04014892,-0.09426509,-0.032115534,-0.031220127,-0.08481413,-0.028362468,-0.024644975,-0.06150459,-0.028902508,0.26245666,-0.034903876,-0.023150012,-0.049864724,-0.09013591,-0.035772607,-0.057033703,-0.05908993,-0.049002044,-0.047471233,-0.047847673,-0.028207514,-0.025542632,0.00899443,-0.030243713,-0.028233845,-0.039375365,-0.011005234,-0.024417698,-0.017567687,-0.08305566,-0.023421332,-0.018906992,-0.0034469962,-0.0013776943,-0.0029164217,-0.035492077,0.0063098483,0.0073000267,0.0016986057,-0.010741368,-0.0038698763,-0.022349954,-0.055449024,-0.060385197,-0.045780357,-0.03650792,-0.032422993,-0.04217714,-0.007102553,-0.029346995,-0.08039741,-0.006200729,-0.02385614,0.013259459,-0.03005721,-0.022966292,-0.015382238,-0.022897866,-0.005145412,-0.0032288963,0.0105767865,-0.013079658,-0.005886819,0.0018893052,-0.009034993,-0.0054605864,-0.0018359721,-0.0012952518,-0.012258742,-0.015759349,-0.0034789406,0.024456017,0.01056271,-0.008309815
