0.13901046,0.012223783,0.008355816,0.030243367,0.01891668,0.0036971115,0.004912697,0.0034591642,0.0031898704,0.002455023,0.0054446585,0.024979534,0.24211365
0.5342907,0.23666735,0.056393057,0.33907077,0.15520261,0.1238751,0.100466214,0.0596875,0.02640152,0.069065854,0.08000175,0.32054406,0.4851589
0.1682069,0.11205518,0.04129252,0.10260922,0.015517211,0.019859895,0.011488555,0.0037174933,0.0021060847,0.0027397908,0.007797356,0.04721957,0.4503155
0.13587241,0.2078298,0.11207282,0.124034405,0.044234052,0.08927167,0.034608554,0.011856424,0.010526793,0.027899727,0.015470283,0.11528876,0.12428744
0.061310954,0.06830867,0.07322662,0.053096373,0.10111038,0.062135365,0.069824055,0.044763487,0.026612114,0.018288475,0.10427665,0.09118209,0.026725095
0.098996386,0.0779179,0.061906308,0.13494828,0.0710464,0.057357516,0.071953565,0.04796721,0.05352219,0.04691255,0.087240405,0.1157076,0.038808886
0.046343274,0.13287294,0.052080818,0.023131642,0.048099022,0.036066104,0.009578497,0.01290113,0.034779996,0.03277904,0.0017793336,0.0318662,0.046171565
0.07912082,0.035749797,0.04092003,0.031627495,0.03200379,0.05490897,0.07553459,0.08564793,0.117268085,0.016960274,0.1631391,0.20950224,0.016765116
0.25062543,0.096681006,0.073033236,0.0984827,0.08570238,0.0782253,0.03672986,0.014204851,0.016859222,0.0096090585,0.01656135,0.08953534,0.101137646
0.25563014,0.019249795,0.022308,0.05471502,0.013817023,0.0038410681,0.003974,0.00883389,0.028341707,0.0023098504,0.029912489,0.10412713,0.09685392
0.17329861,0.03270173,0.033969324,0.095950775,0.026840474,0.013094828,0.014294071,0.0047205337,0.012563506,0.0059125912,0.0108931195,0.08777531,0.19831787
0.4203447,0.041371066,0.023644494,0.10987098,0.10383678,0.020813258,0.017291935,0.008520946,0.048071288,0.007967739,0.0423626,0.099203624,0.20796268
0.04628045,0.02738331,0.048046302,0.027411189,0.03124099,0.04029368,0.017369378,0.016874446,0.02001784,0.015849398,0.038204465,0.01993966,0.013588966
0.11892238,0.055134207,0.050169107,0.04481922,0.055802472,0.02341252,0.045388058,0.017160961,0.009820215,0.00536551,0.017626626,0.036551327,0.057576388
0.29282945,0.075805336,0.11860863,0.15881659,0.058567155,0.124060504,0.041031722,0.019994227,0.0077593797,0.011479409,0.028813148,0.11512137,0.16857657
0.09686072,0.043474242,0.05731403,0.031302884,0.028609116,0.022263825,0.014776091,0.008244557,0.03597652,0.0127607975,0.038351238,0.051197186,0.017025884
0.03619011,0.08491854,0.02191468,0.06187596,0.022644384,0.037000556,0.016598636,0.011196532,0.009662039,0.014670152,0.03016453,0.06389259,0.10499536
0.06675733,0.03529257,0.025039896,0.062484734,0.02422152,0.049159598,0.02910828,0.0067537813,0.007776743,0.0042696083,0.0043496243,0.05553958,0.2990075
0.75140345,0.28330517,0.07230323,0.23232104,0.018401867,0.07941704,0.08341471,0.016015047,0.0077747954,0.0060707107,0.0072018676,0.0720037,0.93658286
0.25446606,0.05178824,0.025599815,0.06904742,0.08308623,0.043866675,0.02734272,0.0074286005,0.03441513,0.015122318,0.009469199,0.028130548,0.114194416
0.41859567,0.10462168,0.081241034,0.073989846,0.1002998,0.10647774,0.17631789,0.08363541,0.116358444,0.075692385,0.098242655,0.14544694,0.28200588
0.18745382,0.15254998,0.106719084,0.042576525,0.04256138,0.10537033,0.03819001,0.029996337,0.04527184,0.02743064,0.022647265,0.05268421,0.1223413
0.069646485,0.02446199,0.027745847,0.02980293,0.07670229,0.06897885,0.057184145,0.0345796,0.091111206,0.020000307,0.04418123,0.048683114,0.10592347
0.14481081,0.021227596,0.017086394,0.015456219,0.0055345264,0.009209778,0.008162408,0.003051865,0.0016506595,0.0015703359,0.0034609258,0.00932963,0.35169825
0.056421075,0.06343849,0.031146724,0.08353733,0.023680745,0.00866315,0.0036923806,0.0026976676,0.0017306088,0.0072601656,0.004697283,0.025410526,0.048822526
0.061197877,0.027657432,0.027324352,0.03174876,0.026938865,0.030521804,0.025208248,0.0099966265,0.029270781,0.01433546,0.015130322,0.02001349,0.08981395
0.036318548,0.07516985,0.01458044,0.011043238,0.00742703,0.012853066,0.01227065,0.0076521854,0.010614218,0.009388001,0.011452518,0.028588112,0.29095033
0.23092358,0.12673366,0.06318361,0.070427746,0.053715006,0.06592105,0.041714616,0.013087176,0.057290167,0.01812772,0.031385336,0.116760515,0.116108835
0.03838851,0.014775855,0.042421233,0.022091705,0.022684516,0.011051616,0.015114684,0.011860044,0.007130984,0.0023089305,0.014446564,0.018243311,0.009779958
0.15382041,0.047853068,0.030751389,0.049971897,0.033471823,0.085597605,0.10255115,0.018382883,0.028572619,0.022471303,0.036363862,0.12817842,0.23178974
0.108487144,0.021857075,0.012536008,0.0149390325,0.021349145,0.043124076,0.009315293,0.0049052327,0.0066395677,0.0068510743,0.008874305,0.028989958,0.051800665
0.030600425,0.011552968,0.01233162,0.023769613,0.0050362833,0.00611966,0.007974344,0.0056543974,0.011663427,0.002325166,0.004927554,0.011850467,0.120613694
