0.23874316,0.038370542,0.0171102,0.080987856,0.078711286,0.019186027,0.037305467,0.013000441,0.005517889,0.0045207613,0.022833638,0.043377873,0.21287191
0.05079886,0.014602305,0.006964119,0.024187263,0.010241521,0.01782735,0.012671195,0.010357282,0.008489101,0.006502949,0.0074070953,0.011117129,0.07628523
0.10876317,0.01536548,0.011288568,0.060342357,0.009540562,0.014000499,0.020184074,0.0022161151,0.0088148285,0.0086354045,0.012492085,0.018075274,0.047143847
0.10536348,0.053256553,0.028392555,0.036090564,0.015360661,0.035193995,0.052303374,0.015036739,0.009377418,0.010892175,0.012904682,0.023703774,0.0648188
0.24848033,0.06485849,0.035054155,0.06480909,0.018587813,0.03606977,0.012068261,0.010572907,0.0076153227,0.004774646,0.049372327,0.032138236,0.14476046
0.08973195,0.030912215,0.020513887,0.05530614,0.019782156,0.012384299,0.01020491,0.0040670815,0.00472022,0.016627239,0.019343544,0.023305442,0.030365586
0.17985995,0.07591679,0.030581778,0.05744925,0.025581712,0.058097225,0.033201978,0.023350034,0.002385323,0.02719526,0.05494881,0.012557913,0.103308834
0.04441212,0.040800318,0.04481082,0.024581322,0.041659858,0.034889814,0.0072216354,0.0036317867,0.0012108526,0.0021579948,0.003966063,0.008268908,0.03756478
0.32881817,0.04993029,0.021493504,0.018553386,0.0054809987,0.02158033,0.009572449,0.018006202,0.04968189,0.03245704,0.019085232,0.013566209,0.16035199
0.009505811,0.018556258,0.01532401,0.008914891,0.010871386,0.0061216014,0.0059603094,0.006864208,0.007630812,0.0053658304,0.0461248,0.027874382,0.013987392
0.0429483,0.014949925,0.008486596,0.05689088,0.042628773,0.004287602,0.012034717,0.004028762,0.0014370887,0.0032792352,0.00452606,0.02824601,0.104510695
0.10156192,0.010991385,0.016692737,0.05289871,0.021656144,0.0069112508,0.008681001,0.011023038,0.004346592,0.0011142698,0.016677959,0.038772177,0.25895074
0.027117461,0.011042925,0.014542638,0.05796149,0.010400063,0.0065941047,0.005845635,0.01359991,0.019625397,0.022374814,0.05036081,0.014877504,0.010809563
0.024229506,0.007388089,0.012821622,0.010290834,0.005791102,0.014583354,0.01574898,0.012579402,0.014920271,0.016640874,0.02077539,0.0050115823,0.0005619598
0.016698766,0.013779915,0.010244282,0.019519545,0.017577287,0.013560366,0.007047139,0.017282102,0.012529579,0.013445085,0.04244571,0.035748705,0.023611378
0.018735772,0.014246636,0.016093418,0.023402005,0.0137572335,0.012526455,0.0052559064,0.0042523923,0.007451011,0.010782108,0.031985655,0.015656559,0.04260813
0.36323556,0.1560208,0.094914146,0.33309224,0.10368452,0.05016879,0.059346173,0.034342017,0.044600718,0.057513002,0.038489748,0.2007424,0.36602005
0.13506137,0.021761945,0.008696033,0.09227778,0.057041444,0.012513928,0.025390197,0.021391667,0.017372485,0.020702746,0.008063611,0.034460682,0.13820583
0.15277718,0.14996333,0.15688747,0.061086792,0.13385084,0.18492551,0.12286236,0.056046296,0.08578477,0.08676128,0.11245393,0.13778345,0.037726566
0.14828706,0.053625222,0.014630347,0.034097005,0.02954443,0.045052093,0.08230666,0.056514792,0.043233447,0.02013073,0.05006243,0.080086,0.21467079
0.015696602,0.06358971,0.012184251,0.009277769,0.017893992,0.027393632,0.023059463,0.010548899,0.02211016,0.015610278,0.023815196,0.034901205,0.080824055
0.14062363,0.062630296,0.06737487,0.16891003,0.041752234,0.08695978,0.063287586,0.11627139,0.08318732,0.041735016,0.12910032,0.13851385,0.23485868
0.012976679,0.0091498345,0.007576389,0.004693384,0.028470505,0.014924733,0.0055436012,0.018693266,0.02436245,0.006580713,0.016682142,0.030784464,0.007773967
0.033251222,0.012176338,0.012638918,0.03307349,0.014971946,0.015097999,0.016768683,0.022675302,0.050871637,0.01810549,0.022716751,0.018828088,0.015839653
0.0304899,0.04554266,0.033407785,0.024482628,0.030351223,0.03197823,0.015648386,0.012189948,0.0064516575,0.0038661433,0.03491424,0.034292795,0.026963005
0.026106164,0.03533078,0.017195962,0.016113423,0.023062754,0.014155286,0.011958433,0.014665004,0.015093533,0.01058693,0.042318653,0.023687162,0.011680506
0.047194112,0.09037755,0.11256248,0.059086036,0.041995063,0.03121815,0.04321098,0.030672725,0.02907565,0.0042944886,0.036268365,0.04291848,0.06016219
0.024792977,0.0236289,0.04423506,0.043922722,0.043235037,0.03729691,0.037563078,0.02611588,0.044495974,0.016530933,0.024584163,0.04174375,0.031851046
0.20500419,0.045968328,0.02424078,0.085315585,0.023479955,0.06918866,0.03488822,0.05788825,0.049654644,0.018053783,0.01909946,0.048840355,0.13742009
0.1726294,0.045943085,0.02221266,0.08656756,0.016117368,0.019140601,0.012584587,0.008293307,0.00749003,0.02233608,0.02847133,0.017603487,0.12025406
0.18439208,0.054970693,0.023089543,0.061316546,0.054109782,0.04595662,0.014067023,0.034848895,0.010237512,0.010589323,0.071431845,0.071933806,0.06987344
0.28599307,0.048111957,0.03518445,0.066732734,0.02893213,0.020192051,0.01781045,0.017896844,0.01809033,0.018677587,0.07617915,0.08977137,0.1622949
