0.091125615,0.2707441,0.19283442,0.032430034,0.08441283,0.058871575,0.050860576,0.020275384,0.10072924,0.0278612,0.025351876,0.054438386,0.06481817
0.07148837,0.044231903,0.042661708,0.035008155,0.049732517,0.034060743,0.026917025,0.040633313,0.052948724,0.022728384,0.011227546,0.041697722,0.026962211
0.021766659,0.038921032,0.02715111,0.016806116,0.042106412,0.021119831,0.026458763,0.024536623,0.048885774,0.030969322,0.018371047,0.025451787,0.01645977
0.04909347,0.08188927,0.053388637,0.049712602,0.0800848,0.057004545,0.02670625,0.03817533,0.08373864,0.02769958,0.019344388,0.03235288,0.071036965
0.02872232,0.03390548,0.059232205,0.059149954,0.04880709,0.031629857,0.03987592,0.06741663,0.039164733,0.02352645,0.017507823,0.02691916,0.0285572
0.013248479,0.059435602,0.050236937,0.019235108,0.040684156,0.020715954,0.02831474,0.10203467,0.023953555,0.04833855,0.024933137,0.024857396,0.0070634945
0.019196384,0.0778601,0.057914127,0.024729818,0.07135987,0.05043609,0.078998335,0.08161202,0.074722394,0.04840557,0.0154496925,0.0142043885,0.017981268
0.016434666,0.026650198,0.030295826,0.030230582,0.020136727,0.012547892,0.012650549,0.024157478,0.027379198,0.015809689,0.0070871282,0.0133438995,0.006657257
0.016144156,0.061429992,0.041405477,0.026190719,0.025223281,0.019663706,0.05983353,0.04482194,0.11305836,0.052406922,0.03511542,0.037822757,0.021834468
0.023642607,0.012785764,0.0154173495,0.027105035,0.03637922,0.016459288,0.026184127,0.028174099,0.03141745,0.017890895,0.013012049,0.020471403,0.029510356
0.061478466,0.042428747,0.06470848,0.033998735,0.0474171,0.09329219,0.055377398,0.03771622,0.07203667,0.044784646,0.037169613,0.028545177,0.05932295
0.0075551067,0.030138303,0.019743603,0.01250836,0.015304721,0.013870541,0.020557838,0.021860154,0.014433427,0.010620328,0.011888741,0.020525755,0.0045728525
0.01596648,0.018979385,0.020029176,0.01661346,0.019165082,0.005892538,0.012721439,0.015071339,0.013469407,0.01178759,0.006093985,0.0076441136,0.0077818423
0.008483987,0.025169054,0.03245748,0.016688889,0.023368204,0.012216138,0.020436533,0.023367312,0.017860165,0.013232092,0.0068092523,0.014115033,0.019519966
0.015551814,0.020073345,0.024574483,0.024272824,0.015841147,0.015184343,0.009907985,0.012339732,0.026807277,0.013397668,0.004463932,0.013326921,0.00897745
0.004048786,0.014838511,0.011947584,0.016353292,0.00721684,0.0039669834,0.013076969,0.021781072,0.014596259,0.02039308,0.0050568874,0.01219952,0.002313639
0.16145511,0.07221789,0.0714016,0.0457707,0.11329215,0.050285038,0.04642754,0.045173567,0.051557075,0.03156791,0.014457849,0.04108557,0.11160963
0.062502205,0.055273533,0.047811694,0.02920613,0.044825543,0.12577286,0.013318345,0.011923227,0.009749526,0.011909809,0.0067547658,0.006241727,0.11377763
0.24048233,0.30620223,0.3443959,0.07351064,0.19776937,0.22238417,0.30828252,0.17795014,0.18770453,0.042058837,0.06558383,0.10347673,0.31210887
0.21728972,0.24672958,0.34700087,0.061547574,0.23871027,0.1457632,0.17586589,0.11623617,0.14266314,0.04667629,0.035812058,0.11076059,0.19880967
0.071051285,0.0600743,0.048927598,0.032943655,0.04063127,0.030924732,0.029747274,0.0379244,0.032688018,0.030831996,0.020539705,0.026463885,0.037911534
0.011972823,0.032941476,0.022802357,0.012566761,0.031336416,0.026031611,0.03717444,0.020213384,0.022342341,0.014215824,0.004610403,0.007836113,0.016795458
0.01410307,0.0159362,0.018069156,0.010222272,0.026458628,0.012600705,0.013340099,0.018881455,0.02687387,0.0131833395,0.0050868834,0.021398967,0.016389674
0.28605914,0.15978827,0.056386642,0.03184817,0.12404342,0.123122975,0.1584587,0.13051572,0.10667407,0.061287828,0.073483415,0.051852502,0.17170402
0.040079936,0.04780409,0.033191297,0.018659621,0.020350985,0.022951508,0.027932521,0.028146219,0.032384343,0.023500824,0.012500481,0.013119271,0.01721905
0.021458553,0.07390831,0.054601107,0.050792728,0.018512303,0.02248897,0.02606098,0.023866475,0.028314183,0.013986258,0.007999461,0.019378442,0.014697588
0.0061819144,0.024716415,0.025156002,0.020872628,0.018971212,0.013809131,0.008305393,0.015869675,0.024236593,0.028075444,0.012013933,0.01550782,0.014604705
0.03262903,0.05350589,0.05224939,0.03614223,0.03617753,0.033614073,0.02680649,0.021875149,0.036887717,0.030402236,0.011607772,0.021852052,0.014120608
0.02025074,0.024366748,0.047290895,0.04638632,0.02206949,0.007324989,0.008546494,0.039290227,0.020967785,0.062009178,0.02108524,0.059102673,0.010809445
0.010897977,0.01511547,0.022946727,0.027170392,0.035309583,0.017776525,0.013588964,0.013440888,0.011213547,0.008678151,0.004632851,0.007390812,0.012794034
0.025237143,0.034999497,0.027300924,0.012906684,0.032493863,0.024544831,0.020926405,0.022500142,0.020410229,0.013632503,0.009019266,0.01281403,0.021469958
0.024258124,0.039358962,0.043187622,0.03624044,0.05560001,0.03308502,0.030176064,0.026977928,0.04194747,0.018190995,0.013149503,0.015690729,0.015025415
