0.033260185,0.021329321,0.04681364,0.039762095,0.02818727,0.023988644,0.041954983,0.015931573,0.021742385,0.03139693,0.01019031,0.05428698,0.0327577
0.09836821,0.15183188,0.20004718,0.06927901,0.12012627,0.17616338,0.28428575,0.066826224,0.08022916,0.051774338,0.028188808,0.09071445,0.118872344
0.0397132,0.0851988,0.13667615,0.060580514,0.03928754,0.031869072,0.046871703,0.020733641,0.020896425,0.06856602,0.019775184,0.074541785,0.032671675
0.054005772,0.1585985,0.29983795,0.08857348,0.18205833,0.089301504,0.45599642,0.18770279,0.2245502,0.121452734,0.08612432,0.19327024,0.18184619
0.005243011,0.01563489,0.017711924,0.036779776,0.016346887,0.0069155465,0.009948329,0.0060365377,0.007163903,0.009007801,0.005819245,0.021124868,0.015184069
0.0062154047,0.0074066343,0.010941258,0.03269859,0.0068104737,0.010650079,0.028578145,0.0112355435,0.012984055,0.008156554,0.004095613,0.060396098,0.03252045
0.015570694,0.0403841,0.022567023,0.021560583,0.022645254,0.009707988,0.02209776,0.008021672,0.0068668625,0.003335574,0.0016418069,0.01768473,0.023201397
0.026646148,0.015070789,0.016587242,0.036986493,0.014115189,0.016983284,0.023160731,0.00678177,0.01703482,0.007950834,0.0046222936,0.025201298,0.017463397
0.037966784,0.01007169,0.017552616,0.026280165,0.017566957,0.0104734525,0.01469344,0.007945265,0.011730586,0.017835151,0.008672429,0.028139949,0.0119421305
0.05627112,0.011446122,0.013012671,0.020306136,0.01758575,0.0046302686,0.008036079,0.006849141,0.017612107,0.014349084,0.0069004567,0.021124255,0.0093543995
0.045860253,0.035793036,0.072565444,0.02084967,0.049358036,0.029856583,0.065653555,0.02343186,0.020950522,0.016717901,0.0075900233,0.049753346,0.024300074
0.021312656,0.008777332,0.013313326,0.01609146,0.016545178,0.008463712,0.024891833,0.0048455005,0.016868044,0.009825933,0.004008237,0.0247723,0.0057318793
0.062436167,0.027458064,0.035906836,0.061220534,0.04555522,0.06468085,0.08678668,0.042863507,0.10504209,0.05331178,0.037919674,0.096084945,0.06688725
0.10372169,0.067497574,0.08740107,0.062640205,0.079764925,0.06741969,0.12725466,0.058044467,0.12806489,0.064963005,0.043072537,0.12309037,0.115007594
0.0076567507,0.0149208335,0.020182429,0.03943224,0.006949889,0.0059189103,0.011282551,0.0083350735,0.009966518,0.018368658,0.0056775194,0.020887282,0.011069669
0.1941383,0.14209577,0.11413536,0.04077952,0.10631165,0.12282689,0.14076011,0.048318636,0.080184184,0.05081534,0.03336633,0.07129979,0.10629549
0.008783242,0.016251447,0.024268137,0.06226797,0.015925186,0.013315242,0.031612486,0.019892758,0.014031015,0.017337114,0.0077969776,0.06124017,0.014702889
0.008689766,0.013212821,0.016009985,0.053256243,0.011703912,0.0066695153,0.018260911,0.012289581,0.013980639,0.015353605,0.0047919494,0.03596455,0.015104681
0.01116947,0.015035944,0.024579076,0.048971556,0.01577502,0.007238296,0.016043229,0.014097312,0.018014044,0.021760864,0.011561419,0.053303402,0.019742833
0.020663433,0.03364266,0.025508665,0.056652874,0.01589926,0.012494831,0.043587077,0.034007393,0.035307914,0.027286278,0.020724075,0.051958766,0.022067152
0.005928119,0.02610923,0.07222703,0.080612935,0.010887617,0.0055793254,0.020754155,0.017612977,0.014703108,0.043465216,0.013961809,0.058866296,0.009215935
0.016113702,0.0064192014,0.0095858425,0.010242853,0.0107849,0.009579036,0.0051011737,0.0011420795,0.0022069335,0.0032023431,0.0015085391,0.004517461,0.006446852
0.07974172,0.08339594,0.10052815,0.0782291,0.09496832,0.064337485,0.106971495,0.036502186,0.048789818,0.05485769,0.03177006,0.08457354,0.09776305
0.010724056,0.016377375,0.029114282,0.04596363,0.005021672,0.004209649,0.016272033,0.016873648,0.0309722,0.02510488,0.019806998,0.045119125,0.0059102066
0.083185114,0.18967403,0.28516668,0.23110847,0.094631165,0.053568654,0.12905443,0.10268892,0.10597368,0.14918819,0.09559168,0.20852679,0.036689844
0.09687619,0.14046861,0.25087038,0.089235544,0.14002448,0.1018487,0.08383377,0.019612715,0.03228936,0.054515287,0.028100384,0.08999299,0.07185437
0.06325193,0.037151977,0.046620067,0.10292249,0.051520888,0.02948057,0.049372483,0.03051784,0.041982524,0.041932546,0.01848515,0.097557835,0.07028526
0.079651855,0.037378605,0.07077431,0.06767522,0.06783719,0.02843674,0.044465426,0.031299632,0.023979582,0.037529785,0.017992001,0.046737373,0.041966394
0.020507438,0.03475325,0.047443993,0.063588426,0.023291579,0.030763403,0.06523725,0.029817024,0.041292805,0.034910034,0.010302367,0.070704445,0.03612888
0.10968742,0.15309672,0.1521337,0.23002915,0.12292588,0.11412042,0.15290266,0.03956716,0.08794529,0.099686995,0.03730833,0.09978153,0.14115708
0.017186208,0.03161025,0.042198643,0.069847286,0.03468527,0.01128382,0.05263522,0.025915708,0.027675372,0.032817014,0.014585899,0.07079034,0.018969875
0.08784012,0.12632051,0.1948152,0.19147196,0.1366489,0.101374775,0.19230978,0.069706626,0.15298665,0.113393694,0.048349995,0.1822145,0.124985896
