0.0054922774,0.27892917,0.2936073,0.27777493,0.29167497,0.2892983,0.27049208,0.28670734,0.3016589,0.2506378,0.26767048,0.28315726,0.24963185,0.25580272,0.2824775,0.28474715,0.2952802,0.25727212,0.27978835,0.3049263,0.27507862,0.30098823,0.27084988,0.29917407,0.29116604,0.3041262,0.24924739,0.29320797,0.2751967,0.26167217,0.27117023,0.28534272,0.27457497,0.311141,0.25245374,0.2743282,0.24839528,0.28340036,0.3005252,0.2525427,0.2731687,0.30776054,0.281028,0.24590398,0.30613348,0.27380782,0.25035456,0.27874312,0.29552966,0.2928856,0.26249143,0.27453354,0.30188394,0.27394456,0.29334185,0.2965052,0.27589405,0.27869606,0.28232384,0.25580522,0.29677647,0.2787601,0.25775844,0.2969771,0.3009773,0.27442557,0.28465366,0.2789137,0.29662082,0.25252858,0.2950013,0.2570038,0.29300773,0.25742665,0.30341142,0.3009582,0.26399398,0.30458534,0.27374083
0.18045299,0.093665406,0.102359,0.07627863,0.0872357,0.090729974,0.051316153,0.07789274,0.07989024,0.06465645,0.053515844,0.10968041,0.065513276,0.09253242,0.06076138,0.07656235,0.09752487,0.10353643,0.105945,0.10772702,0.07801158,0.08952999,0.058415096,0.065827675,0.06266188,0.080377646,0.049488712,0.07283802,0.097194,0.07519885,0.056504358,0.04958923,0.059229672,0.08294112,0.054662116,0.062162958,0.076430365,0.08357539,0.07381051,0.053984854,0.099205256,0.09729055,0.07314594,0.07910915,0.09465936,0.058756664,0.06438526,0.062038492,0.056222823,0.06495944,0.07223999,0.0781739,0.10145405,0.06207125,0.06316912,0.060497012,0.044499464,0.066359915,0.05276076,0.077962525,0.0687326,0.0876113,0.0478432,0.09829782,0.080703594,0.07392385,0.037071496,0.045932233,0.07323919,0.05687198,0.06569649,0.04706848,0.05823472,0.042285264,0.085848965,0.06805376,0.048583593,0.07671386,0.047877185
0.060979668,0.073264375,0.08201215,0.043738406,0.06773828,0.036895044,0.025511378,0.05627781,0.07942891,0.06064863,0.057735015,0.068215325,0.07407647,0.057221815,0.033581696,0.05157345,0.05320284,0.05690647,0.08681464,0.04896815,0.057900704,0.08514704,0.09000608,0.13500805,0.06496655,0.1123337,0.036695227,0.09150986,0.044731002,0.061537422,0.051788617,0.061146177,0.05001485,0.05377449,0.03905344,0.06246437,0.16400583,0.11772503,0.11672558,0.08629784,0.051214773,0.07514535,0.05027078,0.026098737,0.05435709,0.041772403,0.05483806,0.038980983,0.038015857,0.03206971,0.05268616,0.05765761,0.07061593,0.03252945,0.058216434,0.041241076,0.025020838,0.04581025,0.045968104,0.0516287,0.042394143,0.051629156,0.079026915,0.04316839,0.0491664,0.05083134,0.024442133,0.036808208,0.04035649,0.049173284,0.046973012,0.072627075,0.03390012,0.0694453,0.035286732,0.040215094,0.04007944,0.034640312,0.05176149
0.034822382,0.04610716,0.057905097,0.03070066,0.029867144,0.04249016,0.03604869,0.038461503,0.030817892,0.029609311,0.030163458,0.036416054,0.030943241,0.027184838,0.02400371,0.03641614,0.028506877,0.03599816,0.032798104,0.04354616,0.034898818,0.04302342,0.033323105,0.04021965,0.025100777,0.036711216,0.020548005,0.037698016,0.027719026,0.030176785,0.029790705,0.015482855,0.025341362,0.042707015,0.029956717,0.06161631,0.04722087,0.061581537,0.030682007,0.020230763,0.025905086,0.045368493,0.031041248,0.026890943,0.02528591,0.017111607,0.034169007,0.04585813,0.0278539,0.03659821,0.0140902465,0.046901304,0.066754214,0.020745467,0.027092587,0.03136705,0.032154027,0.03514466,0.012995282,0.03268536,0.05261727,0.04545483,0.029731574,0.03900213,0.03606295,0.051352285,0.020763772,0.029607479,0.025925802,0.019573929,0.022935176,0.025659978,0.019663885,0.02860232,0.022604477,0.043411773,0.04426287,0.03150781,0.03190703
0.097452454,0.105359055,0.07815076,0.07546595,0.054778874,0.06769719,0.07312021,0.06338568,0.13349432,0.06141211,0.05514242,0.06881742,0.086104356,0.067125864,0.0649113,0.08630286,0.06432207,0.07598362,0.08606781,0.0903645,0.07758715,0.12272241,0.14485791,0.123422265,0.08693653,0.107434876,0.0900673,0.10988353,0.05250047,0.050028782,0.06949957,0.056483727,0.05175027,0.07055644,0.0666355,0.061247207,0.17979096,0.17327593,0.13499844,0.09222464,0.07540139,0.07345763,0.055769004,0.052495312,0.049710665,0.041399244,0.044799782,0.06293046,0.06278311,0.082672,0.06563228,0.0596644,0.06899103,0.08841639,0.07327007,0.06657004,0.07221151,0.090306744,0.079593144,0.07455034,0.0882418,0.081927076,0.06840665,0.055837553,0.08320633,0.06820868,0.07465612,0.06906941,0.05385631,0.05528675,0.07063477,0.048061423,0.045061063,0.058839507,0.057905395,0.07047338,0.07934584,0.05009206,0.07441439
0.057403136,0.06268827,0.069410585,0.06245177,0.06835255,0.05023566,0.05647811,0.04722929,0.21961984,0.044537563,0.052487545,0.07415186,0.07958231,0.05188855,0.046270628,0.08270438,0.041089073,0.09840124,0.08946334,0.057646863,0.061213665,0.071447894,0.115449384,0.09021585,0.07535347,0.057455216,0.047962014,0.07661963,0.04486928,0.052537337,0.04741929,0.02813946,0.046271026,0.045167953,0.0618236,0.083056904,0.14586039,0.12620412,0.094062254,0.08002063,0.040766824,0.08844676,0.04544615,0.039016698,0.08774782,0.04104829,0.04618532,0.045517396,0.03246385,0.062136687,0.064358704,0.04664986,0.07734475,0.060430422,0.040615637,0.08278571,0.09757348,0.11913237,0.077212855,0.07447995,0.12971555,0.09176433,0.059588425,0.021341044,0.074744165,0.075050056,0.059690617,0.09421417,0.060195357,0.081180476,0.07950919,0.07053819,0.06346677,0.062424026,0.056009393,0.09318987,0.056874916,0.07792068,0.04523953
0.10338129,0.067485906,0.047755033,0.055381846,0.06009733,0.03997898,0.0720632,0.060643643,0.16947275,0.089391656,0.062281705,0.067671455,0.073198944,0.04648876,0.054420356,0.08816027,0.06472139,0.08208772,0.08351105,0.063511,0.07618889,0.11095366,0.112586536,0.11423117,0.082689025,0.12998298,0.066249005,0.15220873,0.063886836,0.06319727,0.063780956,0.048251066,0.053471837,0.06005688,0.05990791,0.126512,0.15960895,0.11482494,0.14923514,0.08906204,0.05857531,0.07809007,0.045239538,0.05923566,0.078322604,0.051462367,0.06707973,0.085705355,0.050491538,0.060623102,0.0738955,0.07033517,0.06121568,0.06065567,0.049974576,0.068772495,0.06280251,0.088194504,0.059482273,0.07681133,0.108292736,0.09259179,0.06891918,0.04918196,0.069862455,0.0630724,0.044562638,0.07170868,0.06035449,0.051090714,0.052152272,0.07459637,0.051242094,0.06345019,0.05423308,0.07963891,0.04861484,0.052013554,0.06884488
0.14827064,0.10274307,0.09675974,0.07581971,0.08267878,0.05293783,0.08830767,0.08577143,0.23039533,0.13753656,0.09508645,0.096076556,0.08122103,0.07912692,0.083348885,0.10253409,0.13475035,0.13910297,0.12042541,0.146826,0.15283477,0.22863768,0.22014691,0.21822444,0.18343648,0.20654146,0.18868288,0.17875765,0.12242933,0.12744763,0.097270496,0.097572386,0.11903117,0.10480266,0.12419208,0.13998392,0.23445754,0.23186761,0.21517664,0.2085753,0.17452066,0.12428074,0.13057047,0.12641382,0.16172555,0.11937786,0.1467483,0.16106573,0.11841571,0.14778817,0.180125,0.13114092,0.1041508,0.10282916,0.10817849,0.10236952,0.09252158,0.13764255,0.08963437,0.07532278,0.155186,0.11128961,0.11575179,0.059178747,0.085672155,0.109173745,0.085191905,0.11182758,0.117729776,0.11556895,0.11747117,0.0903385,0.10229047,0.085786164,0.11344122,0.118278235,0.092951916,0.07732246,0.078599125
0.17267154,0.08831479,0.08961002,0.07052916,0.09720157,0.07779716,0.078606024,0.095593914,0.24327564,0.12567982,0.09444802,0.107411295,0.11036546,0.096987285,0.10705488,0.12474402,0.12135934,0.14700997,0.11050848,0.11604561,0.13206878,0.22810335,0.17400801,0.17270389,0.15784472,0.21243039,0.15681483,0.18963845,0.09469724,0.123873845,0.09245229,0.0849198,0.12241114,0.096612774,0.12805471,0.14500138,0.21393102,0.23047087,0.22933449,0.1928036,0.12180316,0.099377416,0.08514432,0.09284037,0.15396436,0.07814835,0.08059555,0.14159364,0.077758,0.104407005,0.13012263,0.06902862,0.08969683,0.11083751,0.09731346,0.11481608,0.113626875,0.14993641,0.111897185,0.111928225,0.16870433,0.13576758,0.11242598,0.06127251,0.08870832,0.115194194,0.09966358,0.12966713,0.114649005,0.1653187,0.11563686,0.10306736,0.10869075,0.12312179,0.12120601,0.110707805,0.08129658,0.09682759,0.09880951
0.18819578,0.17457072,0.107081495,0.14193638,0.088529706,0.10326663,0.14834565,0.096791334,0.2039275,0.1838601,0.12560979,0.14123695,0.13415731,0.07656826,0.07281564,0.15722759,0.17089905,0.12585592,0.14950432,0.18428186,0.20593782,0.22806136,0.25785238,0.23106983,0.2419836,0.23760149,0.2516811,0.24319942,0.19014426,0.17423475,0.16320358,0.171452,0.18868269,0.13557202,0.17281985,0.21038008,0.23620105,0.23508602,0.25270298,0.2115892,0.2058382,0.15211804,0.16172466,0.17167889,0.18505634,0.16826208,0.18541144,0.1833667,0.12168599,0.18734348,0.20534486,0.18903956,0.14067303,0.11400036,0.10903753,0.11642388,0.11230035,0.12008313,0.09459981,0.10602838,0.12687953,0.13187224,0.14493728,0.06432005,0.11490647,0.12784822,0.120952554,0.12769942,0.11754121,0.15614393,0.16375542,0.14122587,0.12296535,0.14191452,0.12562019,0.13095345,0.116913535,0.11136644,0.13398263
